,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/11/1999,VAN,SAC @ VAN,W,240,91,38,81,46.9,7,20,35.0,8,12,66.7,9,26,35,26,10,1,16,17,3
04/10/1999,DEN,SAC @ VAN,W,240,110,47,88,53.4,6,17,35.3,10,16,62.5,13,36,49,28,4,4,17,19,6
04/07/1999,LAL,ORL @ CLE,L,240,89,36,79,45.6,3,17,17.6,14,25,56.0,12,26,38,21,14,3,24,22,-15
04/06/1999,SEA,ORL @ CLE,W,265,112,45,83,54.2,8,20,40.0,14,24,58.3,9,37,46,31,10,5,21,20,6
04/03/1999,MIN,ATL @ CHH,L,240,96,39,86,45.3,5,17,29.4,13,16,81.3,12,31,43,27,4,5,16,18,-9
03/31/1999,POR,DEN @ MIN,L,240,86,34,88,38.6,4,23,17.4,14,20,70.0,19,38,57,17,4,3,18,21,-14
03/30/1999,UTA,WAS @ MIL,W,265,104,35,83,42.2,15,30,50.0,19,24,79.2,14,20,34,24,13,7,16,20,3
03/28/1999,HOU,WAS @ MIL,L,240,93,36,96,37.5,4,19,21.1,17,24,70.8,23,34,57,18,6,2,14,21,-14
03/26/1999,LAL,UTA @ LAC,W,240,111,45,89,50.6,8,19,42.1,13,21,61.9,9,27,36,28,11,4,11,20,2
03/24/1999,NYK,UTA @ LAC,W,240,92,31,72,43.1,8,22,36.4,22,33,66.7,7,32,39,19,8,3,18,14,1
03/22/1999,HOU,PHX @ LAL,L,240,100,38,89,42.7,7,14,50.0,17,21,81.0,11,23,34,23,11,7,16,23,-10
03/20/1999,DAL,LAC @ MIN,L,240,90,36,78,46.2,4,14,28.6,14,20,70.0,7,28,35,21,6,4,13,20,-14
03/18/1999,POR,LAC @ MIN,L,240,78,31,95,32.6,6,28,21.4,10,15,66.7,18,31,49,19,10,5,16,18,-10
03/16/1999,SAS,LAC @ BOS,L,240,109,36,90,40.0,5,15,33.3,32,46,69.6,22,26,48,22,7,3,16,27,-12
03/15/1999,GSW,LAC @ BOS,W,240,111,41,78,52.6,5,14,35.7,24,40,60.0,11,29,40,28,9,6,14,10,6
03/14/1999,LAL,NYK @ MIL,W,240,105,36,75,48.0,8,20,40.0,25,31,80.6,9,34,43,23,9,3,22,20,4
03/12/1999,MIN,NYK @ MIL,L,240,95,33,76,43.4,5,12,41.7,24,33,72.7,13,23,36,17,8,2,20,18,-6
03/11/1999,LAC,MIL @ IND,L,240,92,33,77,42.9,4,17,23.5,22,33,66.7,9,26,35,14,5,6,13,19,-14
03/09/1999,POR,MIL @ IND,L,240,98,38,87,43.7,7,20,35.0,15,27,55.6,12,38,50,21,7,2,12,19,-5
03/07/1999,DAL,LAL @ LAC,W,240,94,38,79,48.1,4,18,22.2,14,29,48.3,14,32,46,23,7,10,13,21,5
03/06/1999,PHX,LAL @ LAC,W,240,111,42,78,53.8,8,14,57.1,19,28,67.9,10,29,39,24,12,5,21,14,12
03/03/1999,POR,MIN @ POR,L,265,93,35,94,37.2,5,23,21.7,18,26,69.2,16,37,53,19,5,5,14,15,-4
03/02/1999,VAN,MIN @ POR,W,240,111,45,83,54.2,2,9,22.2,19,32,59.4,16,25,41,25,12,5,16,21,10
03/01/1999,SEA,LAC @ DAL,L,240,102,38,85,44.7,6,19,31.6,20,28,71.4,10,32,42,23,8,1,20,28,-3
02/27/1999,DAL,LAC @ DAL,L,240,90,37,86,43.0,3,16,18.8,13,22,59.1,17,36,53,17,5,5,19,21,-7
02/25/1999,WAS,POR @ WAS,W,240,115,43,90,47.8,12,22,54.5,17,19,89.5,19,32,51,32,6,3,20,25,10
02/24/1999,PHI,UTA @ DEN,L,240,81,31,80,38.8,6,20,30.0,13,26,50.0,14,35,49,18,7,7,24,17,-13
02/22/1999,ORL,UTA @ DEN,L,240,96,42,83,50.6,5,14,35.7,7,9,77.8,9,27,36,24,12,3,21,16,-11
02/21/1999,MIN,UTA @ DEN,L,240,90,33,91,36.3,4,22,18.2,20,36,55.6,20,34,54,24,12,11,19,21,-12
02/19/1999,CHH,BOS @ WAS,W,240,106,42,84,50.0,10,22,45.5,12,20,60.0,12,36,48,24,13,4,25,19,11
02/17/1999,SEA,CHI @ MIL,W,265,109,39,89,43.8,5,16,31.3,26,31,83.9,8,41,49,23,4,6,12,18,3
02/16/1999,BOS,CHI @ MIL,W,240,101,41,84,48.8,1,12,8.3,18,27,66.7,17,33,50,25,4,6,23,23,3
02/15/1999,UTA,DET @ NYK,L,265,112,39,89,43.8,9,19,47.4,25,29,86.2,11,25,36,24,15,2,14,32,-8
02/10/1999,HOU,CLE @ CHH,L,240,82,36,87,41.4,2,15,13.3,8,11,72.7,13,33,46,20,7,6,12,17,-10
02/09/1999,PHX,CLE @ CHH,W,240,112,44,86,51.2,6,14,42.9,18,28,64.3,14,36,50,26,10,6,18,30,17
