,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/15/2013,HOU,MIN @ BOS,W,240,106,39,81,48.1,3,13,23.1,25,30,83.3,7,36,43,17,8,6,16,25,15
12/13/2013,PHX,MIN @ BOS,L,240,107,38,87,43.7,6,19,31.6,25,29,86.2,17,26,43,12,11,4,17,22,-9
12/11/2013,UTA,CHI @ MIL,L,240,101,35,78,44.9,4,13,30.8,27,33,81.8,13,27,40,13,2,4,12,20,-21
12/09/2013,DAL,CHI @ MIL,W,240,112,38,81,46.9,9,25,36.0,27,34,79.4,11,40,51,23,10,4,21,23,15
12/07/2013,UTA,DEN @ WAS,W,265,112,39,94,41.5,3,15,20.0,31,38,81.6,13,36,49,26,11,7,10,26,10
12/06/2013,LAL,DEN @ WAS,L,240,100,37,86,43.0,10,22,45.5,16,22,72.7,18,33,51,25,10,4,17,19,-6
12/03/2013,OKC,ORL @ NYK,L,240,95,35,89,39.3,10,29,34.5,15,19,78.9,13,28,41,24,9,5,8,18,-2
12/01/2013,GSW,IND @ LAC,L,240,113,40,76,52.6,9,19,47.4,24,28,85.7,11,28,39,22,11,1,24,25,-2
11/29/2013,LAC,IND @ LAC,L,265,98,42,91,46.2,6,23,26.1,8,10,80.0,12,32,44,24,4,5,16,33,-6
11/24/2013,LAL,CHI @ UTA,L,240,86,35,84,41.7,8,24,33.3,8,15,53.3,7,35,42,24,6,3,14,17,-14
11/23/2013,LAC,CHI @ UTA,L,240,102,37,88,42.0,5,17,29.4,23,30,76.7,11,35,46,26,8,4,11,33,-1
11/20/2013,PHX,ATL @ DET,W,240,113,37,80,46.3,7,17,41.2,32,38,84.2,9,33,42,19,11,2,11,23,7
11/19/2013,PHX,ATL @ DET,W,240,107,39,83,47.0,8,22,36.4,21,28,75.0,15,33,48,21,8,3,21,24,3
11/17/2013,MEM,PHI @ DAL,L,240,86,33,87,37.9,7,23,30.4,13,17,76.5,11,24,35,21,8,2,8,20,-11
11/15/2013,DET,PHI @ DAL,L,240,90,34,80,42.5,10,25,40.0,12,17,70.6,11,32,43,22,4,5,17,19,-7
11/13/2013,BKN,MIN @ DEN,W,240,107,41,94,43.6,8,24,33.3,17,23,73.9,12,38,50,26,8,3,7,23,21
11/09/2013,POR,DEN @ UTA,L,240,85,36,78,46.2,3,12,25.0,10,14,71.4,8,25,33,17,7,2,10,20,-11
11/08/2013,POR,BKN @ WAS,L,240,91,36,86,41.9,6,22,27.3,13,15,86.7,8,23,31,20,11,1,11,24,-13
11/05/2013,ATL,MIA @ TOR,L,240,100,35,80,43.8,10,31,32.3,20,21,95.2,10,29,39,22,10,4,18,26,-5
11/02/2013,GSW,MIA @ TOR,L,240,87,30,87,34.5,6,26,23.1,21,24,87.5,16,32,48,16,9,1,15,18,-11
11/01/2013,LAC,MIA @ TOR,L,240,101,36,79,45.6,6,17,35.3,23,32,71.9,10,25,35,21,7,5,10,27,-9
