,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/08/1988,POR,SAC @ POR,L,240,91,33,87,37.9,5,11,45.5,20,25,80.0,11,34,45,22,12,3,26,26,-7
01/07/1988,SAN,SAC @ POR,L,240,119,50,97,51.5,3,3,100,16,21,76.2,18,31,49,31,3,6,14,29,-5
01/02/1988,UTH,DAL @ HOU,W,240,107,39,86,45.3,1,10,10.0,28,33,84.8,19,33,52,26,9,5,22,20,2
12/30/1987,SAN,GOS @ UTH,L,240,108,43,99,43.4,1,2,50.0,21,27,77.8,23,26,49,26,3,5,18,21,-32
12/29/1987,DAL,GOS @ UTH,L,240,117,43,89,48.3,2,7,28.6,29,34,85.3,16,28,44,31,2,6,17,23,-9
12/27/1987,BOS,GOS @ UTH,L,240,102,45,99,45.5,0,5,0.0,12,20,60.0,15,30,45,29,7,2,10,21,-12
12/26/1987,PHX,GOS @ UTH,W,240,112,45,86,52.3,2,7,28.6,20,25,80.0,11,17,28,26,12,2,15,24,2
12/23/1987,LAL,ATL @ PHL,L,240,103,40,99,40.4,1,4,25.0,22,26,84.6,18,29,47,26,5,3,13,16,-14
12/22/1987,SAN,ATL @ PHL,W,240,120,49,92,53.3,5,9,55.6,17,24,70.8,23,31,54,36,9,6,24,24,24
12/20/1987,PHX,ATL @ PHL,L,240,109,45,103,43.7,2,8,25.0,17,20,85.0,14,23,37,30,11,8,15,22,-11
12/17/1987,SEA,UTH @ ATL,L,240,109,45,84,53.6,3,9,33.3,16,28,57.1,12,30,42,28,4,4,22,27,-5
12/15/1987,LAC,UTH @ ATL,W,240,128,52,94,55.3,1,4,25.0,23,29,79.3,15,37,52,40,9,5,17,24,20
12/13/1987,ATL,IND @ ATL,L,240,100,42,93,45.2,0,3,0.0,16,19,84.2,18,30,48,26,9,3,14,22,-6
12/11/1987,CLE,IND @ ATL,L,240,113,45,89,50.6,1,1,100,22,24,91.7,21,26,47,24,6,9,22,25,-2
12/09/1987,DAL,MIL @ CHI,L,240,98,41,88,46.6,0,1,0.0,16,22,72.7,17,21,38,30,9,8,19,20,-27
12/08/1987,HOU,MIL @ CHI,L,240,97,39,73,53.4,0,1,0.0,19,28,67.9,8,31,39,26,2,10,18,21,-9
12/05/1987,UTH,LAL @ CLE,L,240,117,46,96,47.9,1,4,25.0,24,35,68.6,21,25,46,28,7,7,16,28,-9
12/04/1987,LAC,LAL @ CLE,L,240,84,34,71,47.9,0,1,0.0,16,19,84.2,9,32,41,24,6,5,34,21,-14
12/02/1987,DEN,LAL @ CLE,L,240,120,41,86,47.7,0,3,0.0,38,42,90.5,15,33,48,26,6,9,26,26,-27
12/01/1987,LAL,DEN @ HOU,L,265,120,50,94,53.2,1,2,50.0,19,27,70.4,10,32,42,38,8,5,11,21,-5
11/28/1987,PHL,DEN @ HOU,W,265,115,45,89,50.6,0,1,0.0,25,38,65.8,13,41,54,32,6,12,21,24,1
11/26/1987,NJN,DEN @ HOU,W,240,110,42,72,58.3,1,2,50.0,25,31,80.6,13,30,43,21,6,5,24,24,8
11/24/1987,POR,SAN @ IND,L,240,94,34,87,39.1,0,3,0.0,26,33,78.8,11,34,45,23,6,4,21,19,-4
11/21/1987,DAL,BOS @ NJN,L,240,96,39,91,42.9,1,4,25.0,17,22,77.3,12,33,45,23,3,3,14,21,-7
11/19/1987,MIL,BOS @ NJN,L,265,113,43,103,41.7,2,4,50.0,25,36,69.4,20,33,53,31,6,6,14,33,-4
11/17/1987,IND,HOU @ NJN,L,240,111,40,84,47.6,0,2,0.0,31,39,79.5,12,33,45,21,8,10,24,27,-15
11/14/1987,DEN,HOU @ NJN,L,240,109,43,86,50.0,0,1,0.0,23,32,71.9,9,35,44,25,6,5,27,28,-21
11/12/1987,HOU,SEA @ DAL,L,240,114,43,76,56.6,0,1,0.0,28,35,80.0,13,33,46,28,5,11,22,29,-2
11/10/1987,DEN,SEA @ DAL,W,240,134,52,95,54.7,0,1,0.0,30,41,73.2,13,37,50,24,5,10,17,27,11
