,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/02/1991,NYK,NYK @ ORL,L,240,78,36,85,42.4,1,2,50.0,5,12,41.7,14,29,43,22,8,7,13,26,-14
02/01/1991,MIL,NYK @ ORL,L,240,112,44,76,57.9,5,9,55.6,19,29,65.5,7,26,33,25,9,3,19,39,-5
01/30/1991,MIN,BOS @ CHH,L,240,86,34,78,43.6,1,7,14.3,17,18,94.4,13,24,37,26,5,7,12,19,-9
01/28/1991,NJN,BOS @ CHH,W,240,101,40,81,49.4,1,1,100,20,25,80.0,8,39,47,27,14,8,15,31,18
01/26/1991,POR,NJN @ SAC,L,240,96,36,70,51.4,2,6,33.3,22,33,66.7,7,21,28,28,6,4,9,22,-25
01/25/1991,UTH,NJN @ SAC,L,240,93,33,86,38.4,3,7,42.9,24,31,77.4,15,20,35,20,13,6,14,34,-12
01/23/1991,MIL,MIN @ HOU,W,240,95,36,72,50.0,2,6,33.3,21,29,72.4,13,25,38,23,8,8,18,25,4
01/21/1991,HOU,MIN @ HOU,W,240,97,40,78,51.3,2,5,40.0,15,21,71.4,13,30,43,27,7,4,15,23,3
01/19/1991,PHX,MIN @ HOU,W,240,101,39,82,47.6,3,7,42.9,20,26,76.9,9,29,38,29,11,9,11,22,4
01/17/1991,LAL,NJN @ ATL,L,240,78,32,85,37.6,1,5,20.0,13,19,68.4,21,29,50,22,4,9,16,17,-15
01/12/1991,SEA,SEA @ SAC,W,240,101,37,71,52.1,3,4,75.0,24,34,70.6,12,24,36,23,11,6,22,20,16
01/10/1991,CHH,SEA @ SAC,L,240,59,22,74,29.7,3,8,37.5,12,20,60.0,16,23,39,12,5,4,22,24,-42
01/08/1991,MIA,POR @ HOU,L,240,83,27,69,39.1,1,3,33.3,28,35,80.0,12,17,29,13,5,6,14,30,-12
01/07/1991,ORL,POR @ HOU,L,240,83,33,90,36.7,2,7,28.6,15,20,75.0,14,24,38,19,6,6,13,26,-28
01/05/1991,UTH,PHL @ DEN,L,240,98,40,86,46.5,3,9,33.3,15,25,60.0,16,22,38,25,11,6,11,18,-8
01/03/1991,GOS,PHL @ DEN,W,240,131,51,90,56.7,0,2,0.0,29,38,76.3,17,29,46,34,12,12,17,31,18
12/29/1990,DAL,MIL @ CHH,L,240,79,33,87,37.9,1,7,14.3,12,17,70.6,14,24,38,18,13,6,13,25,-11
12/28/1990,SAN,MIL @ CHH,L,240,88,32,91,35.2,1,3,33.3,23,28,82.1,20,28,48,16,11,10,17,30,-16
12/26/1990,DEN,MIA @ DEN,L,240,112,40,97,41.2,2,6,33.3,30,38,78.9,19,33,52,26,14,6,20,18,-16
12/23/1990,LAC,MIA @ DEN,L,240,99,37,86,43.0,3,9,33.3,22,27,81.5,19,22,41,25,3,3,11,25,-10
12/22/1990,SEA,MIA @ DEN,L,240,93,40,84,47.6,1,7,14.3,12,19,63.2,12,28,40,21,6,6,18,28,-28
12/20/1990,SEA,MIL @ SAN,L,240,75,32,88,36.4,0,6,0.0,11,17,64.7,17,26,43,22,6,8,15,19,-35
12/18/1990,MIN,WAS @ IND,W,240,108,40,72,55.6,0,1,0.0,28,39,71.8,8,23,31,26,9,4,8,24,9
12/15/1990,ORL,WAS @ IND,W,240,117,44,82,53.7,4,9,44.4,25,29,86.2,8,33,41,28,4,8,8,22,9
12/13/1990,POR,HOU @ CHH,W,240,100,37,82,45.1,2,7,28.6,24,31,77.4,11,40,51,27,6,0,18,19,12
12/11/1990,PHX,LAC @ MIN,L,240,90,36,87,41.4,3,7,42.9,15,19,78.9,13,27,40,27,5,5,23,28,-23
12/08/1990,DET,LAC @ MIN,L,240,93,39,87,44.8,1,9,11.1,14,25,56.0,15,23,38,22,4,3,8,27,-11
12/06/1990,WAS,NYK @ CHI,W,240,104,39,83,47.0,4,11,36.4,22,28,78.6,13,29,42,26,10,5,15,25,18
12/04/1990,DAL,NYK @ CHI,W,240,103,40,75,53.3,4,8,50.0,19,24,79.2,10,28,38,31,7,12,12,19,20
12/01/1990,HOU,DEN @ CLE,L,240,93,37,86,43.0,4,9,44.4,15,21,71.4,15,31,46,22,8,6,18,24,-24
11/29/1990,DEN,DEN @ CLE,L,240,128,49,107,45.8,4,8,50.0,26,39,66.7,21,35,56,31,8,4,20,34,-8
11/27/1990,MIN,SEA @ PHX,L,240,80,31,76,40.8,2,4,50.0,16,22,72.7,12,28,40,19,6,14,14,19,-9
11/25/1990,DET,SEA @ PHX,L,240,92,37,81,45.7,1,4,25.0,17,23,73.9,10,24,34,21,7,1,8,28,-13
11/23/1990,BOS,SAN @ POR,L,240,105,38,89,42.7,2,6,33.3,27,31,87.1,15,30,45,23,6,8,14,22,-10
11/21/1990,PHL,SAN @ POR,L,240,99,42,84,50.0,2,4,50.0,13,19,68.4,10,30,40,31,8,8,14,28,-2
11/20/1990,WAS,DET @ IND,W,240,87,33,74,44.6,2,7,28.6,19,23,82.6,9,30,39,18,9,4,24,22,5
11/17/1990,GOS,DET @ IND,L,240,111,40,89,44.9,3,11,27.3,28,34,82.4,18,28,46,26,7,9,22,41,-1
11/15/1990,SAN,ATL @ DET,L,240,93,37,80,46.3,1,3,33.3,18,35,51.4,10,29,39,20,8,4,22,29,-29
11/10/1990,NYK,PHL @ IND,L,240,88,33,85,38.8,0,7,0.0,22,32,68.8,16,21,37,19,4,4,11,23,-5
11/09/1990,LAL,GOS @ SEA,L,240,86,39,84,46.4,3,5,60.0,5,9,55.6,8,22,30,24,8,5,9,30,-14
11/06/1990,ATL,GOS @ SEA,L,240,85,32,79,40.5,2,9,22.2,19,25,76.0,10,20,30,26,5,1,18,29,-17
11/03/1990,POR,BOS @ CHI,L,265,93,31,85,36.5,0,5,0.0,31,39,79.5,11,41,52,21,7,3,22,30,-2
