,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/11/2002,CHI,SEA @ HOU,W,240,107,38,86,44.2,5,13,38.5,26,32,81.3,23,27,50,24,9,5,16,21,4
03/10/2002,MIL,SEA @ HOU,W,240,98,42,85,49.4,4,10,40.0,10,17,58.8,9,33,42,29,11,6,10,13,25
03/08/2002,CHH,POR @ DEN,W,240,99,37,83,44.6,2,7,28.6,23,30,76.7,10,34,44,23,12,2,12,20,12
03/04/2002,POR,CLE @ PHI,L,240,95,36,76,47.4,8,16,50.0,15,20,75.0,8,25,33,19,4,3,17,22,-12
03/03/2002,IND,CLE @ PHI,L,240,86,30,86,34.9,7,23,30.4,19,33,57.6,13,32,45,16,9,4,16,22,-11
03/01/2002,GSW,CHI @ NJN,W,240,116,47,87,54.0,8,12,66.7,14,16,87.5,10,32,42,36,13,5,19,25,8
02/26/2002,UTA,MIA @ PHI,W,240,107,38,85,44.7,4,9,44.4,27,38,71.1,15,31,46,22,14,6,17,26,26
02/23/2002,DAL,MIN @ SAS,L,240,97,37,92,40.2,6,19,31.6,17,21,81.0,13,35,48,25,9,5,13,18,-14
02/21/2002,SAS,MIN @ SAS,L,240,92,36,88,40.9,3,16,18.8,17,22,77.3,9,27,36,21,11,7,12,16,-23
02/19/2002,ATL,GSW @ PHI,W,240,99,38,76,50.0,8,20,40.0,15,24,62.5,12,33,45,26,11,7,12,16,20
02/17/2002,SEA,MEM @ CHH,L,240,116,37,85,43.5,4,23,17.4,38,43,88.4,12,23,35,21,8,2,9,23,-10
02/14/2002,WAS,MEM @ CHH,W,240,109,43,90,47.8,6,13,46.2,17,26,65.4,12,40,52,29,8,2,12,20,16
02/12/2002,SAS,PHX @ MIN,W,240,99,41,96,42.7,4,14,28.6,13,16,81.3,16,31,47,22,10,6,13,13,13
02/07/2002,WAS,PHX @ MIN,L,240,101,38,84,45.2,4,13,30.8,21,25,84.0,13,30,43,20,4,4,9,15,-7
02/06/2002,BOS,PHX @ MIN,W,240,102,37,76,48.7,8,18,44.4,20,22,90.9,6,47,53,26,10,5,19,16,17
02/04/2002,NJN,HOU @ CLE,L,240,83,30,85,35.3,2,9,22.2,21,28,75.0,15,28,43,14,12,4,22,20,-34
02/03/2002,MIN,HOU @ CLE,W,240,112,43,85,50.6,5,13,38.5,21,24,87.5,5,32,37,26,5,5,12,22,5
02/01/2002,DEN,LAC @ BOS,W,240,132,44,86,51.2,9,19,47.4,35,45,77.8,21,34,55,20,13,8,12,20,36
01/31/2002,SEA,LAC @ BOS,W,240,99,31,85,36.5,7,26,26.9,30,39,76.9,18,31,49,17,12,3,13,16,4
01/26/2002,UTA,PHX @ WAS,W,240,114,39,81,48.1,10,17,58.8,26,29,89.7,13,33,46,22,11,2,17,21,24
01/24/2002,UTA,PHX @ WAS,W,240,113,41,86,47.7,7,19,36.8,24,37,64.9,13,39,52,20,7,8,11,24,33
01/22/2002,POR,DAL @ HOU,L,265,110,44,87,50.6,7,17,41.2,15,17,88.2,3,34,37,32,6,5,15,22,-6
01/21/2002,MEM,DAL @ HOU,W,240,112,46,94,48.9,3,14,21.4,17,26,65.4,17,29,46,23,15,0,13,18,14
01/18/2002,GSW,MIL @ ATL,W,240,121,46,88,52.3,7,17,41.2,22,28,78.6,13,32,45,32,9,6,15,22,24
01/16/2002,DEN,MIL @ ATL,W,240,112,42,80,52.5,7,9,77.8,21,29,72.4,7,33,40,29,11,5,15,18,5
01/15/2002,CLE,POR @ PHX,W,240,109,40,83,48.2,5,12,41.7,24,33,72.7,11,25,36,22,8,5,8,19,7
01/13/2002,PHX,POR @ PHX,W,240,103,34,80,42.5,5,13,38.5,30,35,85.7,14,33,47,22,11,3,18,16,3
01/06/2002,MIL,TOR @ CHI,W,240,115,46,92,50.0,13,26,50.0,10,14,71.4,11,26,37,28,10,5,11,16,14
01/05/2002,PHX,CLE @ DET,W,240,118,42,83,50.6,10,23,43.5,24,26,92.3,9,38,47,27,9,7,17,22,6
01/02/2002,LAC,CLE @ DET,W,240,105,43,100,43.0,9,23,39.1,10,14,71.4,17,30,47,34,12,6,7,22,14
12/30/2001,BOS,DET @ SAS,W,240,109,38,81,46.9,9,20,45.0,24,32,75.0,11,41,52,27,8,4,11,20,15
12/28/2001,MIN,DET @ ORL,W,240,125,47,83,56.6,5,12,41.7,26,31,83.9,10,28,38,27,6,4,10,13,14
12/26/2001,POR,DET @ ORL,W,240,89,35,84,41.7,7,15,46.7,12,19,63.2,14,34,48,24,8,4,13,14,15
12/23/2001,PHX,IND @ ORL,W,240,133,52,90,57.8,12,26,46.2,17,29,58.6,14,37,51,32,7,3,14,22,32
12/22/2001,LAC,IND @ ORL,L,240,85,36,87,41.4,4,15,26.7,9,12,75.0,10,33,43,26,6,4,12,17,-16
12/19/2001,SEA,LAL @ MEM,L,240,92,36,82,43.9,4,14,28.6,16,22,72.7,8,25,33,17,12,4,12,14,-12
12/18/2001,DET,LAL @ MEM,W,240,102,38,79,48.1,2,4,50.0,24,29,82.8,11,33,44,20,8,4,16,18,4
12/16/2001,MEM,LAC @ PHX,W,240,104,41,92,44.6,3,10,30.0,19,23,82.6,19,42,61,22,8,8,19,20,17
12/14/2001,MIN,LAC @ PHX,L,240,94,34,86,39.5,2,12,16.7,24,35,68.6,12,23,35,18,8,5,15,23,-20
12/12/2001,PHX,CHI @ BOS,L,240,88,37,83,44.6,3,9,33.3,11,18,61.1,12,28,40,20,9,7,20,19,-26
12/11/2001,ORL,CHI @ BOS,W,240,112,45,91,49.5,7,16,43.8,15,18,83.3,14,41,55,31,10,5,14,16,12
12/09/2001,MIA,ORL @ LAC,W,240,95,30,67,44.8,5,11,45.5,30,36,83.3,7,29,36,19,6,6,14,21,7
12/07/2001,LAL,ORL @ LAC,W,240,97,33,74,44.6,8,12,66.7,23,31,74.2,7,34,41,25,4,3,15,23,6
12/04/2001,PHI,TOR @ MIL,W,240,94,37,89,41.6,4,16,25.0,16,23,69.6,18,31,49,22,7,8,12,16,10
12/02/2001,DAL,BOS @ TOR,L,265,114,42,102,41.2,5,12,41.7,25,31,80.6,20,31,51,25,5,3,10,26,-6
11/30/2001,SAS,BOS @ TOR,W,265,109,39,84,46.4,3,5,60.0,28,37,75.7,9,33,42,19,4,4,12,22,3
11/29/2001,DAL,MEM @ TOR,W,240,110,43,87,49.4,5,12,41.7,19,28,67.9,16,31,47,18,9,5,12,15,12
11/27/2001,HOU,MEM @ TOR,W,240,89,36,83,43.4,2,10,20.0,15,20,75.0,9,36,45,23,10,2,11,19,5
11/26/2001,MEM,MEM @ TOR,L,240,94,35,80,43.8,4,10,40.0,20,30,66.7,10,38,48,24,8,4,15,19,-4
11/24/2001,NJN,PHI @ TOR,W,240,98,36,87,41.4,2,16,12.5,24,37,64.9,7,38,45,20,10,2,9,14,1
11/21/2001,POR,DAL @ CHH,W,240,95,39,87,44.8,4,12,33.3,13,20,65.0,16,33,49,21,7,2,14,12,12
11/19/2001,HOU,DAL @ CHH,W,240,113,48,92,52.2,7,14,50.0,10,13,76.9,12,39,51,28,10,4,10,22,36
11/18/2001,LAL,DAL @ CHH,L,240,85,32,85,37.6,1,19,5.3,20,29,69.0,12,35,47,21,8,6,12,22,-8
11/16/2001,CHI,CLE @ MEM,W,240,105,41,79,51.9,5,12,41.7,18,32,56.3,10,32,42,24,16,4,13,18,34
11/13/2001,TOR,TOR @ GSW,W,240,95,39,84,46.4,2,10,20.0,15,19,78.9,15,30,45,21,9,4,19,12,9
11/10/2001,MIA,TOR @ GSW,W,240,90,31,76,40.8,5,11,45.5,23,26,88.5,11,32,43,16,8,4,16,14,15
11/09/2001,ORL,CHH @ CHI,L,240,105,37,88,42.0,3,13,23.1,28,33,84.8,13,38,51,19,6,4,19,28,-10
11/07/2001,IND,SAC @ IND,L,240,104,38,81,46.9,6,14,42.9,22,32,68.8,16,33,49,22,6,3,21,20,-12
11/06/2001,CLE,SAC @ IND,W,240,115,45,93,48.4,14,25,56.0,11,16,68.8,14,32,46,30,7,5,9,17,16
11/04/2001,SAS,SAC @ IND,W,240,103,42,89,47.2,4,9,44.4,15,20,75.0,15,40,55,26,10,7,18,22,20
11/03/2001,DEN,SAC @ IND,W,240,106,37,78,47.4,5,13,38.5,27,40,67.5,12,32,44,22,7,5,12,22,12
