,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/14/2000,POR,HOU @ NYK,L,240,91,34,83,41.0,3,16,18.8,20,28,71.4,10,27,37,21,12,2,13,25,-5
03/12/2000,LAL,HOU @ NYK,L,240,106,41,85,48.2,9,23,39.1,15,19,78.9,9,24,33,24,8,3,14,26,-3
03/10/2000,TOR,IND @ CLE,W,240,103,39,94,41.5,3,21,14.3,22,24,91.7,13,36,49,26,6,4,7,24,15
03/08/2000,CHH,IND @ CLE,W,240,105,47,92,51.1,2,9,22.2,9,13,69.2,10,33,43,23,7,3,12,19,13
03/06/2000,DAL,CLE @ UTA,W,240,130,50,93,53.8,14,27,51.9,16,27,59.3,19,31,50,29,7,5,19,20,21
03/04/2000,SAS,SAC @ SAS,W,265,108,45,95,47.4,7,18,38.9,11,15,73.3,12,28,40,21,12,6,15,20,5
03/02/2000,HOU,SAC @ SAS,L,240,99,39,95,41.1,6,17,35.3,15,19,78.9,17,34,51,31,14,3,20,23,-3
02/29/2000,VAN,CHI @ TOR,W,240,112,45,89,50.6,8,17,47.1,14,18,77.8,11,30,41,29,13,4,13,17,25
02/26/2000,VAN,CHI @ TOR,L,240,90,41,94,43.6,4,16,25.0,4,7,57.1,13,28,41,24,11,2,16,18,-12
02/23/2000,ATL,CHH @ NJN,L,240,94,38,92,41.3,3,17,17.6,15,16,93.8,15,37,52,17,6,6,16,14,-6
02/21/2000,DEN,IND @ DET,L,265,117,44,100,44.0,9,19,47.4,20,28,71.4,17,38,55,30,7,8,14,23,-6
02/20/2000,POR,IND @ DET,L,265,103,41,98,41.8,3,20,15.0,18,24,75.0,18,29,47,23,7,4,17,23,-5
02/18/2000,SEA,IND @ NYK,W,240,118,46,99,46.5,11,34,32.4,15,15,100,11,39,50,26,11,7,12,23,33
02/17/2000,UTA,IND @ NYK,L,240,108,34,77,44.2,5,12,41.7,35,43,81.4,9,28,37,16,8,2,12,30,-11
02/15/2000,PHX,GSW @ POR,L,240,108,41,87,47.1,12,32,37.5,14,20,70.0,10,23,33,24,12,4,19,23,-9
02/10/2000,DEN,GSW @ POR,W,240,96,33,84,39.3,8,29,27.6,22,26,84.6,13,38,51,21,8,6,16,18,12
02/08/2000,CHI,MIN @ LAL,W,240,119,48,94,51.1,12,33,36.4,11,11,100,10,31,41,29,16,6,11,16,39
02/06/2000,PHI,MIN @ LAL,L,240,108,38,90,42.2,10,31,32.3,22,33,66.7,16,33,49,25,11,6,16,26,-11
02/04/2000,IND,IND @ ORL,L,240,94,34,87,39.1,7,21,33.3,19,24,79.2,10,33,43,18,7,6,17,27,-10
02/02/2000,DET,IND @ ORL,W,240,113,43,83,51.8,8,23,34.8,19,23,82.6,10,32,42,27,13,2,21,23,3
01/31/2000,MIN,ATL @ NJN,L,240,90,34,95,35.8,4,18,22.2,18,20,90.0,13,23,36,22,12,3,17,14,-15
01/30/2000,NYK,ATL @ NJN,L,240,111,43,87,49.4,7,25,28.0,18,22,81.8,13,27,40,24,11,3,20,23,-9
01/28/2000,CHI,UTA @ MIN,W,240,102,41,86,47.7,8,23,34.8,12,19,63.2,13,28,41,27,15,4,19,20,12
01/26/2000,MIL,UTA @ MIN,L,240,104,38,97,39.2,11,37,29.7,17,29,58.6,22,35,57,28,5,5,17,21,-8
01/25/2000,CHH,CHI @ ATL,W,240,110,44,83,53.0,9,17,52.9,13,17,76.5,5,37,42,32,12,5,21,26,11
01/22/2000,UTA,IND @ PHI,L,240,101,39,88,44.3,8,21,38.1,15,19,78.9,12,24,36,16,9,4,13,22,-3
01/20/2000,ORL,IND @ PHI,W,240,111,43,95,45.3,11,32,34.4,14,19,73.7,20,31,51,27,10,4,23,22,8
01/18/2000,LAC,CLE @ SEA,W,240,104,41,95,43.2,5,17,29.4,17,20,85.0,12,36,48,27,11,8,15,20,6
01/16/2000,CLE,CLE @ SEA,W,240,113,42,86,48.8,9,22,40.9,20,29,69.0,7,32,39,23,10,10,18,22,11
01/15/2000,GSW,CLE @ SEA,W,240,114,37,75,49.3,4,17,23.5,36,43,83.7,12,37,49,23,10,5,16,13,15
01/13/2000,SAS,LAC @ UTA,W,240,107,39,101,38.6,7,22,31.8,22,30,73.3,23,36,59,12,8,6,16,24,4
01/11/2000,HOU,PHX @ SEA,W,240,110,42,88,47.7,7,18,38.9,19,22,86.4,10,31,41,24,20,6,16,21,17
01/09/2000,IND,PHX @ SEA,W,240,116,44,81,54.3,7,16,43.8,21,29,72.4,8,33,41,30,6,3,16,21,3
01/07/2000,BOS,ORL @ SAS,L,240,93,39,92,42.4,6,23,26.1,9,10,90.0,15,30,45,23,12,6,19,18,-8
01/06/2000,TOR,ORL @ SAS,L,240,89,36,89,40.4,2,12,16.7,15,16,93.8,13,36,49,16,5,7,18,16,-12
01/04/2000,CLE,POR @ TOR,W,240,111,36,83,43.4,10,27,37.0,29,41,70.7,14,28,42,32,13,4,20,25,4
12/29/1999,SEA,LAC @ HOU,W,240,113,37,75,49.3,8,17,47.1,31,35,88.6,7,32,39,22,11,3,13,18,9
12/28/1999,BOS,LAC @ HOU,W,240,114,39,75,52.0,8,19,42.1,28,32,87.5,8,36,44,29,6,12,17,22,13
12/26/1999,DAL,HOU @ WAS,W,240,118,47,84,56.0,7,18,38.9,17,26,65.4,7,33,40,32,9,3,16,12,7
12/23/1999,LAC,HOU @ WAS,L,240,91,36,86,41.9,3,17,17.6,16,33,48.5,11,36,47,22,9,5,20,23,-6
12/21/1999,MIL,ORL @ CLE,W,240,108,38,85,44.7,7,25,28.0,25,34,73.5,18,34,52,21,8,5,18,21,13
12/20/1999,GSW,ORL @ CLE,L,240,99,40,101,39.6,3,17,17.6,16,24,66.7,27,30,57,25,12,3,24,25,-12
12/18/1999,PHX,SAC @ PHX,L,240,103,36,87,41.4,8,18,44.4,23,35,65.7,15,37,52,19,8,5,18,27,-16
12/16/1999,DEN,SAC @ PHX,L,240,106,39,89,43.8,4,16,25.0,24,30,80.0,15,25,40,27,5,6,16,23,-10
12/15/1999,VAN,MIL @ ORL,W,240,109,38,92,41.3,3,13,23.1,30,37,81.1,11,38,49,22,11,5,16,27,3
12/11/1999,POR,LAL @ VAN,L,240,96,36,91,39.6,5,15,33.3,19,25,76.0,13,31,44,24,8,3,12,20,-5
12/10/1999,MIA,LAL @ VAN,L,240,97,38,106,35.8,8,27,29.6,13,19,68.4,21,24,45,25,8,5,14,23,-10
12/08/1999,LAL,LAL @ VAN,W,240,103,37,82,45.1,4,13,30.8,25,35,71.4,10,35,45,16,11,2,16,23,12
12/06/1999,NJN,HOU @ PHI,L,240,95,34,82,41.5,3,16,18.8,24,27,88.9,9,32,41,16,10,3,24,17,-14
12/04/1999,WAS,MIL @ CHI,W,240,114,48,94,51.1,2,12,16.7,16,22,72.7,10,27,37,31,13,4,13,32,10
12/02/1999,ATL,MIL @ CHI,L,240,100,41,101,40.6,7,20,35.0,11,13,84.6,15,38,53,21,8,1,12,19,-10
11/30/1999,ORL,IND @ VAN,W,240,111,42,91,46.2,10,26,38.5,17,20,85.0,13,31,44,23,11,6,19,25,9
11/29/1999,MIA,IND @ VAN,L,240,88,33,87,37.9,7,25,28.0,15,21,71.4,7,31,38,21,6,3,19,22,-10
11/26/1999,GSW,ORL @ NYK,W,240,124,48,90,53.3,9,24,37.5,19,24,79.2,10,39,49,37,8,9,12,18,29
11/23/1999,NJN,CHI @ MIL,W,240,105,44,85,51.8,7,24,29.2,10,18,55.6,17,40,57,28,7,5,19,20,13
11/21/1999,HOU,CHI @ MIL,W,240,110,48,99,48.5,7,22,31.8,7,9,77.8,16,34,50,29,8,5,15,13,5
11/19/1999,DAL,CHI @ DEN,W,240,103,36,91,39.6,3,23,13.0,28,32,87.5,17,41,58,19,11,6,15,17,9
11/18/1999,HOU,CHI @ DEN,W,240,128,45,99,45.5,14,33,42.4,24,31,77.4,16,27,43,24,14,6,10,19,18
11/16/1999,VAN,LAC @ MIN,W,240,81,31,96,32.3,3,25,12.0,16,24,66.7,20,33,53,19,16,7,16,22,4
11/14/1999,DEN,LAC @ MIN,W,240,126,52,95,54.7,5,21,23.8,17,25,68.0,11,35,46,28,6,2,12,18,10
11/12/1999,UTA,CHH @ SAS,W,240,105,39,88,44.3,7,21,33.3,20,29,69.0,15,33,48,19,9,8,13,26,13
11/06/1999,MIN,DET @ BOS,L,240,101,41,84,48.8,5,15,33.3,14,24,58.3,8,29,37,28,9,3,16,18,-13
11/05/1999,MIN,NYK @ CLE,W,240,100,34,95,35.8,9,24,37.5,23,27,85.2,15,40,55,25,7,3,21,14,5
