,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/16/2015,ATL,ATL @ GSW,L,240,103,38,81,46.9,7,20,35.0,20,25,80.0,9,36,45,23,7,5,20,29,-7
03/14/2015,WAS,BOS @ IND,L,240,97,35,77,45.5,6,19,31.6,21,28,75.0,11,25,36,24,4,3,17,17,-16
03/13/2015,PHI,BOS @ IND,L,240,107,35,87,40.2,4,14,28.6,33,40,82.5,16,34,50,22,9,4,18,20,-7
03/11/2015,CHA,BOS @ IND,W,240,113,40,85,47.1,8,20,40.0,25,30,83.3,7,36,43,25,4,3,13,21,7
03/09/2015,ATL,DET @ GSW,L,240,105,39,81,48.1,8,20,40.0,19,20,95.0,16,24,40,21,10,2,16,12,-25
03/07/2015,MIA,CHI @ SAS,L,265,109,40,88,45.5,10,25,40.0,19,24,79.2,12,34,46,26,7,4,22,29,-5
03/06/2015,ORL,CHI @ SAS,L,240,114,38,85,44.7,10,27,37.0,28,38,73.7,19,24,43,18,6,6,14,16,-5
03/04/2015,SAS,CHI @ SAS,L,240,85,29,78,37.2,3,9,33.3,24,34,70.6,8,27,35,15,14,4,18,13,-27
03/03/2015,NYK,POR @ LAC,W,240,124,41,83,49.4,10,18,55.6,32,37,86.5,8,38,46,26,9,2,14,20,38
03/01/2015,POR,CLE @ HOU,L,240,99,39,86,45.3,3,12,25.0,18,23,78.3,7,26,33,24,8,2,13,18,-11
02/27/2015,SAS,CLE @ HOU,L,240,96,38,79,48.1,1,4,25.0,19,23,82.6,7,40,47,15,3,2,17,28,-11
02/25/2015,MEM,CLE @ IND,W,240,102,39,80,48.8,6,16,37.5,18,25,72.0,13,34,47,24,10,6,21,18,12
02/21/2015,LAC,MEM @ LAC,L,240,99,30,88,34.1,4,16,25.0,35,46,76.1,14,41,55,18,4,7,17,17,-27
02/20/2015,BOS,MEM @ LAC,W,240,109,40,83,48.2,8,22,36.4,21,26,80.8,17,40,57,26,6,5,24,19,8
02/11/2015,MIL,BKN @ LAL,L,240,103,36,84,42.9,8,22,36.4,23,30,76.7,16,32,48,24,7,5,18,23,-8
02/10/2015,CHI,BKN @ LAL,L,240,86,35,75,46.7,2,12,16.7,14,27,51.9,13,32,45,23,3,3,13,15,-18
02/08/2015,PHX,BKN @ MIL,W,240,85,34,75,45.3,4,12,33.3,13,21,61.9,4,39,43,20,1,5,17,17,2
02/07/2015,UTA,BKN @ MIL,L,240,90,32,82,39.0,3,13,23.1,23,33,69.7,14,26,40,15,3,5,12,19,-12
02/05/2015,DAL,LAC @ TOR,L,240,78,29,79,36.7,3,21,14.3,17,22,77.3,7,42,49,13,5,8,17,18,-23
02/03/2015,GSW,ORL @ SAS,L,240,96,35,79,44.3,7,16,43.8,19,24,79.2,6,28,34,17,7,4,18,21,-25
01/31/2015,IND,ORL @ SAS,W,240,99,34,80,42.5,5,15,33.3,26,29,89.7,9,37,46,16,8,1,14,27,5
01/30/2015,CLE,PHX @ GSW,L,240,90,30,84,35.7,3,18,16.7,27,32,84.4,14,36,50,15,10,3,16,19,-11
01/28/2015,TOR,PHX @ GSW,L,240,102,35,73,47.9,7,17,41.2,25,29,86.2,6,25,31,17,6,4,18,18,-17
01/23/2015,GSW,DET @ MIL,L,240,101,34,82,41.5,4,17,23.5,29,34,85.3,11,32,43,19,12,3,22,17,-25
01/21/2015,BKN,IND @ ATL,L,240,100,39,84,46.4,5,18,27.8,17,24,70.8,10,32,42,22,5,2,14,19,-3
01/19/2015,POR,IND @ ATL,L,240,94,34,76,44.7,4,12,33.3,22,30,73.3,11,42,53,13,8,5,23,22,-4
01/17/2015,LAC,IND @ ATL,L,240,108,41,89,46.1,5,18,27.8,21,26,80.8,22,32,54,18,3,2,18,25,-9
01/16/2015,MIA,IND @ CHA,L,240,83,32,75,42.7,7,16,43.8,12,14,85.7,6,29,35,20,3,1,15,20,-12
01/13/2015,DAL,MEM @ BKN,L,265,104,38,86,44.2,1,18,5.6,27,34,79.4,12,47,59,22,7,2,20,26,-4
01/11/2015,CLE,MEM @ BKN,W,240,103,42,86,48.8,6,17,35.3,13,17,76.5,7,38,45,20,8,4,5,11,19
01/09/2015,DEN,CHA @ NYK,L,240,108,42,86,48.8,6,19,31.6,18,24,75.0,12,26,38,19,5,6,15,17,-10
01/07/2015,OKC,ORL @ DEN,W,240,104,36,92,39.1,10,19,52.6,22,28,78.6,13,39,52,18,12,4,16,17,21
01/04/2015,DET,IND @ LAL,L,240,95,32,75,42.7,3,15,20.0,28,36,77.8,5,36,41,18,9,4,16,15,-19
01/01/2015,MIN,IND @ LAL,W,240,110,40,74,54.1,5,12,41.7,25,29,86.2,10,32,42,23,7,7,20,26,3
12/31/2014,BOS,NOP @ SAS,L,240,84,32,87,36.8,2,15,13.3,18,28,64.3,11,35,46,12,9,5,16,17,-22
12/29/2014,BKN,NOP @ SAS,L,240,99,37,76,48.7,9,20,45.0,16,20,80.0,11,33,44,22,5,3,21,26,-8
12/27/2014,NYK,TOR @ DEN,W,265,135,49,89,55.1,8,16,50.0,29,33,87.9,10,29,39,23,9,7,17,27,6
12/26/2014,PHX,TOR @ DEN,L,240,106,41,93,44.1,7,20,35.0,17,24,70.8,18,30,48,18,8,2,13,15,-9
12/22/2014,GSW,LAL @ CHI,L,240,108,43,90,47.8,8,17,47.1,14,21,66.7,9,30,39,31,5,5,13,17,-20
12/21/2014,LAL,LAL @ CHI,W,240,108,38,79,48.1,7,23,30.4,25,36,69.4,10,34,44,15,8,7,14,25,7
12/18/2014,MIL,PHI @ ORL,L,240,107,38,67,56.7,6,14,42.9,25,33,75.8,4,31,35,24,5,0,21,23,-1
12/16/2014,OKC,MIL @ SAC,L,240,92,36,84,42.9,5,18,27.8,15,17,88.2,13,35,48,21,7,3,19,21,-12
12/13/2014,DET,MIL @ PHX,L,240,90,33,93,35.5,11,29,37.9,13,19,68.4,22,33,55,21,4,7,17,18,-5
12/11/2014,HOU,LAC @ WAS,L,265,109,39,84,46.4,8,18,44.4,23,34,67.6,11,33,44,22,8,4,22,23,-4
12/09/2014,LAL,LAC @ WAS,L,240,95,32,70,45.7,7,15,46.7,24,37,64.9,9,39,48,20,3,3,16,25,-3
12/08/2014,UTA,ATL @ IND,W,240,101,35,74,47.3,3,8,37.5,28,36,77.8,10,35,45,18,8,2,17,24,9
12/06/2014,ORL,ATL @ IND,L,240,96,35,79,44.3,4,15,26.7,22,28,78.6,9,26,35,22,5,2,11,16,-9
12/05/2014,IND,PHX @ DAL,W,265,102,36,83,43.4,2,10,20.0,28,40,70.0,11,38,49,16,6,2,15,24,1
12/02/2014,TOR,PHX @ DAL,L,240,109,39,75,52.0,3,10,30.0,28,37,75.7,13,21,34,28,5,3,16,23,-8
11/30/2014,MEM,MIL @ CLE,L,240,85,33,70,47.1,1,11,9.1,18,27,66.7,11,31,42,16,7,4,23,25,-12
11/28/2014,SAS,DAL @ TOR,L,240,104,38,75,50.7,6,10,60.0,22,26,84.6,8,38,46,22,4,4,15,20,-8
11/26/2014,HOU,DAL @ TOR,L,240,89,31,71,43.7,5,16,31.3,22,28,78.6,10,38,48,16,2,8,21,19,-13
11/25/2014,NOP,DAL @ TOR,W,240,99,37,77,48.1,5,14,35.7,20,24,83.3,7,31,38,16,9,4,10,22,10
11/22/2014,MIN,ATL @ WAS,W,240,113,40,81,49.4,8,26,30.8,25,30,83.3,14,36,50,24,4,2,19,19,12
11/20/2014,CHI,NOP @ DEN,W,240,103,38,74,51.4,4,6,66.7,23,27,85.2,7,33,40,26,5,4,13,21,15
11/18/2014,NOP,NOP @ DEN,L,240,100,38,86,44.2,4,11,36.4,20,29,69.0,17,35,52,23,3,2,15,15,-6
11/15/2014,SAS,LAL @ ATL,W,240,94,37,86,43.0,0,12,0.0,20,24,83.3,8,34,42,19,5,6,9,18,3
11/13/2014,MEM,MIA @ ATL,L,240,110,37,77,48.1,7,13,53.8,29,34,85.3,13,31,44,12,6,5,15,26,-1
11/11/2014,DAL,MIA @ ATL,L,240,98,32,72,44.4,9,19,47.4,25,32,78.1,12,31,43,17,5,1,22,32,-8
11/09/2014,OKC,CHA @ POR,L,240,93,36,80,45.0,6,24,25.0,15,22,68.2,9,28,37,23,11,2,12,24,-8
11/07/2014,PHX,WAS @ TOR,W,290,114,39,91,42.9,3,16,18.8,33,39,84.6,13,47,60,16,6,4,16,27,2
11/05/2014,DEN,WAS @ TOR,W,240,131,42,76,55.3,8,20,40.0,39,50,78.0,9,31,40,21,8,3,13,30,22
11/03/2014,DEN,CLE @ POR,W,240,110,34,81,42.0,2,9,22.2,40,47,85.1,14,36,50,21,8,5,18,28,5
11/02/2014,LAC,CLE @ POR,W,240,98,34,68,50.0,3,10,30.0,27,33,81.8,9,37,46,21,4,11,20,22,6
10/31/2014,POR,LAL @ GSW,W,240,103,34,81,42.0,4,10,40.0,31,35,88.6,14,35,49,14,6,2,10,24,9
10/29/2014,GSW,LAL @ GSW,L,240,77,24,78,30.8,3,18,16.7,26,35,74.3,15,35,50,13,11,3,27,26,-18
