,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/22/2008,MEM,LAC @ DAL,L,240,111,43,89,48.3,8,20,40.0,17,22,77.3,13,33,46,20,4,7,9,22,-6
03/21/2008,SAS,IND @ CHI,L,240,89,29,75,38.7,5,14,35.7,26,32,81.3,12,27,39,11,4,3,11,21,-13
03/18/2008,GSW,MIA @ MIL,W,240,122,47,81,58.0,5,16,31.3,23,30,76.7,10,38,48,25,5,8,12,26,17
03/16/2008,TOR,MIA @ MIL,W,240,106,40,83,48.2,4,14,28.6,22,26,84.6,10,40,50,20,5,4,22,19,6
03/15/2008,PHX,BOS @ MIL,L,240,99,37,86,43.0,6,14,42.9,19,26,73.1,13,30,43,14,8,1,16,26,-28
03/13/2008,POR,BOS @ MIL,W,240,96,34,74,45.9,4,19,21.1,24,28,85.7,5,32,37,18,11,3,15,18,11
03/09/2008,LAL,NYK @ MIA,W,240,114,44,80,55.0,4,13,30.8,22,24,91.7,8,29,37,21,13,8,21,26,1
03/07/2008,MIN,GSW @ ORL,L,240,103,32,71,45.1,5,12,41.7,34,39,87.2,9,28,37,17,6,7,16,17,-8
03/05/2008,LAC,GSW @ ORL,L,290,109,43,90,47.8,3,13,23.1,20,27,74.1,6,32,38,22,4,6,14,30,-7
03/04/2008,LAL,MIN @ UTA,L,240,105,43,96,44.8,3,11,27.3,16,17,94.1,13,31,44,14,7,7,14,30,-12
03/02/2008,MIA,MIN @ UTA,W,240,120,41,73,56.2,12,17,70.6,26,30,86.7,8,26,34,22,7,1,13,19,11
02/29/2008,DAL,CHI @ CLE,L,240,106,39,83,47.0,5,12,41.7,23,27,85.2,12,31,43,20,5,7,12,21,-9
02/27/2008,ATL,MIA @ LAL,L,240,117,44,89,49.4,6,20,30.0,23,35,65.7,16,24,40,25,9,3,12,27,-6
02/26/2008,MIA,MIA @ LAL,L,240,86,32,76,42.1,2,17,11.8,20,24,83.3,9,28,37,16,7,1,17,26,-21
02/24/2008,ORL,DET @ PHX,L,240,93,35,81,43.2,6,15,40.0,17,26,65.4,9,33,42,19,2,7,16,24,-19
02/22/2008,CHA,DET @ PHX,W,265,116,40,87,46.0,9,17,52.9,27,36,75.0,15,38,53,21,8,11,20,30,1
02/20/2008,ATL,TOR @ NYK,W,240,119,40,86,46.5,10,19,52.6,29,36,80.6,15,25,40,23,8,5,14,21,12
02/19/2008,POR,TOR @ NYK,W,240,105,39,81,48.1,10,19,52.6,17,21,81.0,12,33,45,23,6,2,11,18,11
02/13/2008,HOU,CHA @ SAS,L,240,87,31,70,44.3,4,13,30.8,21,28,75.0,7,30,37,16,10,1,18,16,-2
02/12/2008,MEM,CHA @ SAS,L,240,94,34,91,37.4,8,22,36.4,18,20,90.0,12,30,42,23,7,1,11,26,-13
02/09/2008,GSW,CLE @ ORL,L,240,102,42,92,45.7,3,16,18.8,15,22,68.2,16,36,52,18,9,4,18,24,-3
02/08/2008,UTA,SAS @ NYK,W,240,117,34,69,49.3,9,18,50.0,40,50,80.0,12,33,45,18,9,3,22,21,13
02/06/2008,SEA,SAS @ NYK,L,240,92,36,98,36.7,7,22,31.8,13,20,65.0,14,28,42,14,10,2,11,16,-13
02/02/2008,CHI,TOR @ MIA,W,240,105,32,84,38.1,6,20,30.0,35,40,87.5,12,30,42,16,9,5,16,25,4
02/01/2008,NOH,NOH @ SAC,W,240,112,43,87,49.4,10,23,43.5,16,24,66.7,11,31,42,26,7,7,11,18,9
01/30/2008,CHA,NOH @ SAC,W,240,105,41,90,45.6,4,12,33.3,19,27,70.4,13,42,55,22,7,10,13,19,14
01/27/2008,SEA,SAS @ UTA,W,240,103,37,81,45.7,6,16,37.5,23,26,88.5,6,30,36,25,7,8,15,26,2
01/25/2008,UTA,MEM @ WAS,L,240,113,34,70,48.6,9,21,42.9,36,42,85.7,9,25,34,20,4,2,14,20,-14
01/23/2008,LAC,MEM @ WAS,L,240,85,31,74,41.9,6,19,31.6,17,33,51.5,13,27,40,20,8,3,22,20,-26
01/22/2008,NJN,MEM @ WAS,W,240,128,46,80,57.5,15,24,62.5,21,24,87.5,9,32,41,30,10,7,13,18,34
01/19/2008,IND,IND @ PHI,W,240,110,37,80,46.3,10,20,50.0,26,28,92.9,6,38,44,20,11,4,22,23,6
01/18/2008,DET,GSW @ CHI,W,240,100,36,71,50.7,7,23,30.4,21,26,80.8,5,35,40,25,8,1,12,22,7
01/16/2008,TOR,GSW @ CHI,L,240,91,34,73,46.6,12,27,44.4,11,15,73.3,6,23,29,19,10,4,20,17,-25
01/14/2008,DAL,CLE @ MEM,W,240,122,44,87,50.6,8,16,50.0,26,33,78.8,12,23,35,20,7,5,10,25,2
01/12/2008,IND,CLE @ MEM,L,240,105,37,74,50.0,7,14,50.0,24,25,96.0,8,32,40,17,7,2,23,23,-6
01/10/2008,MEM,CHI @ PHI,W,240,116,43,89,48.3,5,17,29.4,25,28,89.3,14,29,43,18,9,5,12,27,3
01/08/2008,ORL,CHI @ PHI,W,240,104,36,72,50.0,7,15,46.7,25,30,83.3,12,22,34,17,10,2,17,23,4
01/05/2008,CHI,MIL @ PHI,L,240,93,33,74,44.6,4,6,66.7,23,28,82.1,8,37,45,16,4,3,19,29,-1
01/04/2008,CLE,PHI @ LAL,L,240,93,42,76,55.3,3,15,20.0,6,12,50.0,9,32,41,27,2,2,22,23,-4
01/02/2008,NYK,PHI @ LAL,W,240,107,34,78,43.6,4,16,25.0,35,43,81.4,11,40,51,17,15,6,18,25,10
12/30/2007,PHX,ORL @ CHI,L,240,102,38,88,43.2,5,23,21.7,21,25,84.0,13,32,45,18,6,6,13,21,-15
12/28/2007,PHI,WAS @ NJN,L,240,80,32,76,42.1,7,22,31.8,9,10,90.0,14,18,32,14,6,3,23,23,-12
12/26/2007,BOS,WAS @ NJN,L,240,69,26,68,38.2,2,15,13.3,15,21,71.4,9,27,36,11,11,4,21,20,-20
12/23/2007,DEN,SEA @ POR,L,240,105,39,90,43.3,8,23,34.8,19,31,61.3,10,36,46,23,12,6,15,24,-1
12/19/2007,MIL,HOU @ DEN,W,240,102,37,76,48.7,10,20,50.0,18,23,78.3,10,22,32,25,11,2,15,17,13
12/18/2007,NJN,HOU @ DEN,W,240,106,35,77,45.5,13,21,61.9,23,28,82.1,7,24,31,23,9,5,16,20,5
12/15/2007,WAS,GSW @ MEM,L,240,79,29,67,43.3,7,20,35.0,14,23,60.9,9,35,44,20,3,5,20,19,-13
12/14/2007,PHI,GSW @ MEM,W,240,109,43,80,53.8,5,12,41.7,18,21,85.7,13,26,39,27,9,1,19,20,10
12/12/2007,BOS,LAC @ MEM,L,240,78,31,70,44.3,5,18,27.8,11,12,91.7,9,26,35,15,5,4,22,25,-12
12/10/2007,MIL,ATL @ ORL,W,240,96,36,78,46.2,8,18,44.4,16,25,64.0,13,31,44,20,10,8,14,18,3
12/08/2007,DEN,ATL @ ORL,L,240,97,40,90,44.4,5,18,27.8,12,13,92.3,7,27,34,27,19,2,23,28,-4
12/07/2007,LAC,ATL @ ORL,L,240,87,30,79,38.0,6,15,40.0,21,29,72.4,14,26,40,17,7,4,15,28,-10
12/04/2007,UTA,CHI @ DET,W,240,117,38,76,50.0,5,9,55.6,36,47,76.6,11,29,40,15,8,5,13,26,10
12/01/2007,HOU,DAL @ CHI,W,240,107,39,87,44.8,4,14,28.6,25,31,80.6,11,31,42,16,9,4,5,17,8
11/28/2007,GSW,SAS @ MIN,L,240,96,30,87,34.5,5,18,27.8,31,36,86.1,19,37,56,10,8,5,20,23,-7
11/26/2007,SAS,PHI @ MIL,W,240,112,43,78,55.1,5,12,41.7,21,23,91.3,6,36,42,18,9,8,10,20,13
11/23/2007,POR,LAC @ PHX,L,240,84,32,72,44.4,7,19,36.8,13,18,72.2,4,32,36,18,6,3,18,25,-3
11/21/2007,PHX,LAC @ PHX,L,240,111,43,95,45.3,3,17,17.6,22,34,64.7,20,35,55,12,3,4,14,20,-16
11/20/2007,PHX,CHI @ DEN,L,240,98,35,79,44.3,6,18,33.3,22,30,73.3,7,36,43,17,7,1,19,24,-2
11/18/2007,DET,CHI @ DEN,W,240,105,35,74,47.3,5,16,31.3,30,38,78.9,7,32,39,22,5,3,10,23,10
11/16/2007,NYK,IND @ TOR,W,290,123,41,86,47.7,7,16,43.8,34,46,73.9,13,33,46,18,6,6,19,31,5
11/14/2007,MIN,IND @ TOR,L,240,103,39,78,50.0,11,25,44.0,14,14,100,3,23,26,26,9,2,16,18,-5
11/12/2007,UTA,NJN @ BOS,L,240,93,35,78,44.9,9,19,47.4,14,19,73.7,10,22,32,16,5,1,19,26,-24
11/10/2007,MIN,NJN @ BOS,W,240,100,30,74,40.5,6,15,40.0,34,40,85.0,14,24,38,12,9,4,15,24,7
11/09/2007,CLE,DEN @ IND,L,240,91,28,70,40.0,2,12,16.7,33,35,94.3,7,34,41,7,7,4,17,19,-2
11/06/2007,SEA,MEM @ SEA,W,240,104,35,78,44.9,5,17,29.4,29,37,78.4,13,28,41,16,14,4,19,19,6
11/03/2007,DAL,MEM @ SEA,L,240,102,35,70,50.0,3,7,42.9,29,32,90.6,11,16,27,14,8,0,16,21,-21
11/02/2007,SAS,IND @ MEM,L,240,80,29,75,38.7,2,12,16.7,20,26,76.9,6,29,35,15,7,5,14,17,-16
10/31/2007,NOH,IND @ MEM,L,240,90,36,81,44.4,3,10,30.0,15,18,83.3,8,26,34,21,5,3,15,27,-14
