,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/19/1987,DAL,HOU @ UTH,L,240,104,44,89,49.4,1,2,50.0,15,18,83.3,14,35,49,33,5,8,15,22,-1
03/17/1987,SAN,HOU @ UTH,L,240,106,43,88,48.9,0,5,0.0,20,24,83.3,15,31,46,26,4,6,17,16,-2
03/15/1987,SEA,CLE @ NJN,W,240,107,39,91,42.9,1,4,25.0,28,49,57.1,23,29,52,30,3,6,11,32,1
03/14/1987,UTH,CLE @ NJN,L,240,116,44,81,54.3,4,10,40.0,24,35,68.6,7,33,40,26,5,3,17,28,-7
03/12/1987,UTH,SAN @ HOU,L,240,109,42,91,46.2,1,3,33.3,24,35,68.6,18,27,45,27,8,3,14,17,-4
03/10/1987,GOS,SAN @ HOU,L,240,114,47,103,45.6,0,7,0.0,20,24,83.3,25,20,45,22,8,0,16,25,-11
03/07/1987,PHX,SAN @ GOS,L,240,102,33,81,40.7,3,7,42.9,33,35,94.3,17,32,49,20,2,5,18,20,-3
03/06/1987,SAN,SAN @ GOS,L,240,119,49,93,52.7,4,8,50.0,17,21,81.0,11,34,45,37,2,4,18,23,-11
03/04/1987,HOU,SAN @ GOS,L,265,102,40,94,42.6,0,6,0.0,22,31,71.0,16,32,48,18,6,5,16,23,-6
03/02/1987,DEN,SEA @ LAL,W,240,117,42,95,44.2,1,4,25.0,32,41,78.0,15,35,50,30,3,5,15,30,3
02/28/1987,LAC,SEA @ LAL,L,240,106,41,92,44.6,1,4,25.0,23,30,76.7,14,36,50,22,5,8,18,28,-5
02/25/1987,DAL,IND @ NJN,L,240,101,46,92,50.0,0,3,0.0,9,13,69.2,10,30,40,28,4,5,14,24,-7
02/24/1987,SAN,IND @ NJN,W,240,112,44,89,49.4,1,2,50.0,23,26,88.5,10,33,43,30,5,3,14,23,6
02/22/1987,IND,WAS @ CLE,L,240,101,37,81,45.7,1,1,100,26,30,86.7,14,32,46,18,5,7,17,24,-2
02/20/1987,PHL,WAS @ CLE,L,240,91,39,92,42.4,1,2,50.0,12,15,80.0,13,24,37,19,6,3,20,21,-32
02/18/1987,CLE,SEA @ DET,L,240,119,48,91,52.7,3,6,50.0,20,24,83.3,12,20,32,28,6,5,13,30,-10
02/16/1987,CHI,SEA @ DET,W,265,124,49,93,52.7,2,5,40.0,24,29,82.8,13,31,44,32,3,2,18,28,4
02/14/1987,WAS,LAC @ DAL,W,240,136,51,100,51.0,2,3,66.7,32,35,91.4,23,44,67,31,7,4,18,27,25
02/12/1987,DAL,LAC @ DAL,W,240,129,48,83,57.8,1,3,33.3,32,40,80.0,11,36,47,38,4,8,16,29,4
02/10/1987,LAL,NYK @ CLE,L,240,98,40,101,39.6,0,3,0.0,18,25,72.0,22,28,50,22,10,3,13,27,-16
02/04/1987,LAL,NYK @ CLE,L,240,92,30,79,38.0,0,4,0.0,32,33,97.0,10,19,29,23,7,5,20,22,-36
02/03/1987,UTH,DEN @ HOU,L,240,95,35,91,38.5,3,7,42.9,22,28,78.6,13,38,51,22,5,6,18,27,-6
02/01/1987,UTH,DEN @ HOU,L,240,113,43,89,48.3,4,6,66.7,23,27,85.2,16,28,44,26,8,5,18,20,-8
01/31/1987,DEN,DEN @ HOU,L,240,113,41,86,47.7,0,3,0.0,31,37,83.8,14,28,42,28,8,4,24,32,-29
01/29/1987,SAN,MIL @ HOU,L,240,107,43,92,46.7,1,6,16.7,20,25,80.0,18,19,37,22,9,2,14,22,-6
01/27/1987,NJN,MIL @ HOU,W,240,118,39,87,44.8,0,1,0.0,40,52,76.9,14,39,53,22,8,8,16,24,3
01/24/1987,DET,NYK @ SAN,W,240,138,50,100,50.0,1,2,50.0,37,39,94.9,22,27,49,28,9,4,14,24,25
01/23/1987,POR,NYK @ SAN,L,240,89,35,91,38.5,1,4,25.0,18,25,72.0,22,33,55,19,6,1,22,24,-20
01/20/1987,GOS,IND @ BOS,W,240,123,49,89,55.1,1,3,33.3,24,27,88.9,13,28,41,29,9,8,18,24,9
01/17/1987,SEA,IND @ BOS,W,240,125,48,89,53.9,1,3,33.3,28,39,71.8,16,31,47,36,7,3,17,28,10
01/15/1987,POR,DEN @ SEA,W,240,120,40,91,44.0,1,2,50.0,39,45,86.7,15,31,46,29,10,3,20,25,2
01/13/1987,MIL,DEN @ SEA,L,240,89,37,91,40.7,0,6,0.0,15,21,71.4,18,27,45,26,4,4,19,13,-24
01/12/1987,WAS,DEN @ SEA,L,240,109,48,97,49.5,0,3,0.0,13,16,81.3,21,30,51,31,6,6,13,23,-4
01/10/1987,NYK,UTH @ SEA,L,240,115,43,74,58.1,2,6,33.3,27,33,81.8,9,29,38,29,8,2,17,22,-4
01/09/1987,BOS,UTH @ SEA,L,240,99,43,96,44.8,3,5,60.0,10,15,66.7,16,25,41,27,13,0,12,20,-10
01/06/1987,DEN,DEN @ LAL,W,240,112,44,94,46.8,0,2,0.0,24,28,85.7,18,38,56,32,6,2,23,27,8
01/04/1987,POR,DEN @ LAL,L,240,111,45,84,53.6,0,1,0.0,21,30,70.0,14,23,37,27,7,4,22,25,-17
01/02/1987,GOS,PHL @ UTH,L,240,109,43,89,48.3,1,7,14.3,22,28,78.6,13,29,42,25,7,0,14,22,-6
12/29/1986,BOS,PHL @ UTH,L,240,102,42,102,41.2,0,2,0.0,18,23,78.3,23,23,46,23,5,2,6,21,-17
12/27/1986,PHL,POR @ SEA,L,240,95,40,76,52.6,0,3,0.0,15,22,68.2,13,27,40,23,9,8,23,24,-4
12/23/1986,LAL,DET @ IND,L,265,117,43,102,42.2,0,4,0.0,31,41,75.6,19,29,48,28,9,9,10,31,-10
12/20/1986,PHX,DET @ IND,W,240,122,45,84,53.6,1,2,50.0,31,43,72.1,14,26,40,26,5,4,13,22,8
12/18/1986,LAC,POR @ LAL,W,240,117,45,90,50.0,0,0,-,27,37,73.0,19,34,53,31,4,6,12,28,4
12/16/1986,DEN,POR @ LAL,L,240,119,42,81,51.9,0,2,0.0,35,39,89.7,10,35,45,25,4,10,21,24,-1
12/13/1986,HOU,NJN @ IND,L,240,106,36,76,47.4,1,2,50.0,33,42,78.6,10,21,31,27,8,6,18,25,-13
12/12/1986,ATL,NJN @ IND,L,240,120,47,93,50.5,0,4,0.0,26,31,83.9,16,26,42,25,5,6,15,32,-10
12/10/1986,DET,NJN @ IND,L,240,101,35,76,46.1,0,0,-,31,44,70.5,15,34,49,20,3,6,17,19,-7
12/09/1986,NJN,LAL @ MIL,W,240,120,42,102,41.2,0,4,0.0,36,40,90.0,22,37,59,20,5,11,7,23,13
12/06/1986,UTH,LAL @ MIL,L,240,111,44,91,48.4,1,5,20.0,22,27,81.5,14,28,42,30,9,4,17,24,-3
12/04/1986,POR,CHI @ PHX,L,240,102,41,93,44.1,0,5,0.0,20,25,80.0,14,25,39,26,5,10,14,29,-4
12/02/1986,DAL,CHI @ PHX,L,240,124,52,96,54.2,1,7,14.3,19,23,82.6,22,33,55,29,4,3,18,23,-3
11/30/1986,ATL,CHI @ PHX,L,240,109,41,91,45.1,1,3,33.3,26,32,81.3,19,25,44,22,7,3,14,31,-4
11/28/1986,GOS,LAC @ LAL,L,240,97,37,84,44.0,2,6,33.3,21,27,77.8,16,22,38,27,7,4,18,21,-6
11/26/1986,DAL,LAC @ LAL,L,240,117,46,87,52.9,0,0,-,25,27,92.6,12,37,49,32,1,7,19,28,-12
11/25/1986,PHX,ATL @ LAL,W,240,123,49,85,57.6,0,0,-,25,28,89.3,13,30,43,32,5,6,22,21,21
11/22/1986,MIL,ATL @ LAL,L,240,99,41,91,45.1,0,2,0.0,17,22,77.3,19,31,50,23,5,11,24,29,-8
11/20/1986,IND,NYK @ CHI,W,240,92,33,80,41.3,0,1,0.0,26,37,70.3,15,39,54,20,9,7,18,23,9
11/18/1986,SEA,NYK @ CHI,L,240,105,41,86,47.7,0,1,0.0,23,29,79.3,12,24,36,30,6,4,17,26,-14
11/16/1986,LAL,NYK @ CHI,L,240,111,46,89,51.7,0,2,0.0,19,26,73.1,14,32,46,31,8,4,18,27,-2
11/12/1986,DEN,SEA @ GOS,W,240,110,43,87,49.4,1,1,100,23,25,92.0,9,31,40,26,5,4,19,24,2
11/11/1986,CLE,PHX @ NYK,W,240,119,45,106,42.5,1,1,100,28,35,80.0,25,29,54,23,11,9,14,30,5
11/08/1986,HOU,PHX @ NYK,L,240,90,37,84,44.0,0,1,0.0,16,20,80.0,11,25,36,24,11,2,23,23,-12
11/06/1986,NYK,DAL @ POR,L,240,95,35,87,40.2,0,3,0.0,25,34,73.5,20,26,46,24,9,5,22,27,-11
11/04/1986,HOU,DAL @ POR,L,240,84,31,79,39.2,0,2,0.0,22,29,75.9,13,24,37,18,9,5,26,27,-16
11/01/1986,SEA,DAL @ POR,L,240,103,38,98,38.8,1,5,20.0,26,33,78.8,14,27,41,19,9,3,10,20,-11
