,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/22/1993,POR,HOU @ NJN,L,240,127,47,103,45.6,5,11,45.5,28,33,84.8,20,23,43,27,11,5,17,33,-8
01/19/1993,HOU,SEA @ LAL,L,240,96,35,87,40.2,3,9,33.3,23,33,69.7,21,28,49,23,11,5,16,19,-6
01/18/1993,GOS,SEA @ LAL,W,240,111,38,75,50.7,2,14,14.3,33,47,70.2,16,32,48,21,11,4,19,28,4
01/16/1993,UTH,NJN @ WAS,L,240,107,42,74,56.8,3,10,30.0,20,23,87.0,6,31,37,27,6,3,17,21,-1
01/14/1993,PHX,NJN @ WAS,L,240,104,44,93,47.3,3,9,33.3,13,21,61.9,12,36,48,26,9,7,24,28,-10
01/12/1993,NYK,CLE @ NJN,L,240,93,32,87,36.8,6,14,42.9,23,27,85.2,14,30,44,19,8,4,20,28,-11
01/09/1993,MIA,CLE @ NJN,W,240,108,32,72,44.4,7,13,53.8,37,44,84.1,8,28,36,23,9,5,19,33,14
01/08/1993,LAL,WAS @ NJN,L,240,90,33,85,38.8,2,12,16.7,22,28,78.6,14,29,43,23,9,2,18,28,-3
01/05/1993,DEN,LAC @ IND,W,240,126,50,90,55.6,3,6,50.0,23,29,79.3,17,28,45,28,12,3,20,25,20
01/02/1993,PHL,LAC @ IND,W,240,154,61,106,57.5,9,17,52.9,23,31,74.2,16,30,46,38,22,9,13,25,56
12/29/1992,DAL,NJN @ CHH,W,240,139,50,97,51.5,6,17,35.3,33,37,89.2,14,43,57,40,14,8,18,21,58
12/27/1992,BOS,NJN @ CHH,W,240,118,41,78,52.6,3,8,37.5,33,41,80.5,11,32,43,23,10,9,16,28,16
12/23/1992,MIN,PHL @ LAC,W,265,102,37,79,46.8,2,5,40.0,26,32,81.3,8,35,43,19,12,9,15,34,6
12/22/1992,MIL,DAL @ LAC,W,265,102,36,82,43.9,2,7,28.6,28,39,71.8,16,31,47,22,9,6,17,25,3
12/20/1992,NJN,DAL @ LAC,L,240,98,38,80,47.5,0,2,0.0,22,29,75.9,12,21,33,16,13,0,17,28,-6
12/18/1992,CLE,DAL @ SAN,L,240,108,43,83,51.8,1,4,25.0,21,32,65.6,11,23,34,26,13,3,15,26,-11
12/17/1992,ORL,DAL @ SAN,L,240,91,37,92,40.2,2,7,28.6,15,20,75.0,13,26,39,29,14,4,17,22,-21
12/15/1992,MIA,NYK @ NJN,L,240,98,40,74,54.1,1,6,16.7,17,22,77.3,6,31,37,23,8,4,22,23,-8
12/12/1992,GOS,NYK @ NJN,L,240,120,39,90,43.3,1,5,20.0,41,45,91.1,15,26,41,20,5,5,14,25,-4
12/10/1992,IND,HOU @ CHI,L,240,99,34,87,39.1,4,13,30.8,27,35,77.1,11,28,39,22,7,3,9,31,-7
12/08/1992,WAS,WAS @ SAC,L,240,106,43,91,47.3,4,11,36.4,16,18,88.9,11,25,36,27,7,3,13,26,-8
12/04/1992,CHH,WAS @ SAC,L,240,111,41,95,43.2,6,12,50.0,23,33,69.7,24,34,58,25,6,4,18,25,-1
12/01/1992,LAL,LAL @ HOU,W,240,117,38,74,51.4,3,4,75.0,38,48,79.2,15,33,48,22,8,2,20,21,7
11/29/1992,POR,LAL @ HOU,L,240,99,39,94,41.5,1,7,14.3,20,23,87.0,12,27,39,24,9,4,12,28,-8
11/28/1992,NJN,PHX @ GOS,L,240,89,31,80,38.8,0,9,0.0,27,39,69.2,9,31,40,19,6,4,16,28,-5
11/25/1992,DEN,IND @ MIA,L,240,99,37,98,37.8,2,7,28.6,23,32,71.9,12,19,31,19,10,5,12,24,-15
11/23/1992,SEA,IND @ MIA,W,240,103,38,71,53.5,2,5,40.0,25,42,59.5,6,34,40,24,11,5,22,26,4
11/20/1992,POR,DET @ SEA,L,240,99,31,92,33.7,5,15,33.3,32,37,86.5,17,33,50,22,10,4,17,28,-5
11/18/1992,PHX,DET @ SEA,L,240,111,41,96,42.7,1,8,12.5,28,36,77.8,19,30,49,25,12,8,17,26,-16
11/17/1992,HOU,CLE @ SAN,L,240,109,45,92,48.9,6,14,42.9,13,19,68.4,13,28,41,30,8,4,9,18,-7
11/15/1992,CLE,CLE @ SAN,W,240,109,46,87,52.9,4,8,50.0,13,19,68.4,10,33,43,29,3,2,13,23,2
11/14/1992,SEA,CLE @ SAN,L,240,117,43,86,50.0,2,8,25.0,29,39,74.4,16,28,44,19,6,3,21,33,-16
11/11/1992,LAC,DEN @ CHI,L,240,101,36,83,43.4,3,11,27.3,26,38,68.4,12,32,44,21,13,3,20,22,-8
11/10/1992,LAC,DEN @ CHI,W,240,99,42,91,46.2,1,6,16.7,14,18,77.8,16,26,42,25,6,10,11,19,2
11/08/1992,LAL,MIL @ SAN,W,240,124,54,97,55.7,5,8,62.5,11,13,84.6,16,27,43,30,6,1,14,29,10
