,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/03/1998,IND,NJN @ POR,L,240,93,37,87,42.5,8,12,66.7,11,16,68.8,12,28,40,30,6,2,12,23,-22
02/01/1998,SAS,NJN @ POR,L,240,97,35,85,41.2,6,15,40.0,21,28,75.0,13,30,43,21,6,3,12,25,-6
01/30/1998,TOR,ATL @ CHH,W,240,123,49,87,56.3,8,18,44.4,17,24,70.8,11,39,50,40,8,10,13,18,26
01/26/1998,SEA,LAC @ SAS,W,240,111,45,90,50.0,3,12,25.0,18,21,85.7,15,39,54,31,9,7,16,19,19
01/24/1998,MIL,LAC @ SAS,L,240,97,39,82,47.6,6,14,42.9,13,18,72.2,8,33,41,24,5,3,11,23,-4
01/22/1998,CLE,MIN @ TOR,L,240,96,36,76,47.4,5,13,38.5,19,27,70.4,12,19,31,30,11,5,19,20,-16
01/21/1998,TOR,SAC @ TOR,L,240,98,37,82,45.1,5,11,45.5,19,27,70.4,15,28,43,22,2,10,12,21,-1
01/19/1998,PHI,SAC @ TOR,L,240,85,34,86,39.5,4,9,44.4,13,17,76.5,13,30,43,21,8,4,13,23,-13
01/16/1998,IND,NYK @ TOR,L,240,92,33,80,41.3,5,8,62.5,21,28,75.0,14,24,38,20,6,4,15,15,-25
01/14/1998,ORL,NYK @ TOR,W,240,108,41,85,48.2,1,7,14.3,25,36,69.4,20,31,51,25,8,5,13,21,12
01/12/1998,PHX,CLE @ PHX,W,240,96,35,84,41.7,6,12,50.0,20,35,57.1,19,21,40,22,11,7,17,24,6
01/10/1998,SAS,CLE @ PHX,L,240,67,29,84,34.5,0,9,0.0,9,11,81.8,9,28,37,16,5,4,16,22,-42
01/08/1998,DAL,BOS @ ORL,W,240,103,38,86,44.2,5,15,33.3,22,33,66.7,20,34,54,30,6,0,13,26,11
01/06/1998,LAC,PHX @ IND,W,240,105,41,92,44.6,3,9,33.3,20,25,80.0,16,39,55,21,12,17,15,21,16
01/04/1998,CHH,PHX @ IND,W,240,106,44,81,54.3,4,8,50.0,14,25,56.0,12,31,43,24,7,5,17,23,16
01/02/1998,VAN,CHI @ DET,W,240,94,37,82,45.1,3,15,20.0,17,25,68.0,17,29,46,24,14,7,18,18,14
12/30/1997,LAL,CHI @ DET,L,240,80,32,84,38.1,2,14,14.3,14,21,66.7,13,29,42,23,13,5,13,24,-13
12/28/1997,PHI,DAL @ MIL,W,240,92,34,73,46.6,6,14,42.9,18,24,75.0,11,38,49,25,11,6,25,33,2
12/26/1997,SEA,DAL @ MIL,L,240,95,37,84,44.0,7,17,41.2,14,23,60.9,13,28,41,28,10,6,19,23,-16
12/23/1997,POR,MIA @ DET,L,240,82,32,81,39.5,2,10,20.0,16,18,88.9,10,24,34,21,8,7,16,24,-11
12/22/1997,MIN,MIA @ DET,W,240,89,33,74,44.6,2,8,25.0,21,32,65.6,10,34,44,22,11,7,18,26,10
12/20/1997,DAL,GSW @ PHX,W,240,89,36,78,46.2,6,12,50.0,11,16,68.8,7,29,36,20,5,6,14,18,1
12/19/1997,HOU,GSW @ PHX,L,240,98,42,81,51.9,0,2,0.0,14,18,77.8,12,22,34,29,6,2,13,27,-18
12/16/1997,POR,GSW @ LAC,W,240,94,35,78,44.9,2,10,20.0,22,33,66.7,14,26,40,17,9,8,15,24,7
12/14/1997,ATL,UTA @ WAS,L,240,89,35,82,42.7,4,6,66.7,15,22,68.2,15,25,40,24,8,5,13,26,-4
12/13/1997,GSW,UTA @ WAS,L,265,91,33,87,37.9,5,13,38.5,20,30,66.7,15,38,53,21,9,5,20,21,-4
12/09/1997,UTA,MIN @ NYK,W,240,113,42,96,43.8,3,7,42.9,26,32,81.3,24,21,45,25,6,6,13,35,12
12/07/1997,GSW,PHI @ ORL,W,240,99,32,82,39.0,1,4,25.0,34,48,70.8,14,33,47,18,7,8,12,23,15
12/05/1997,MIN,PHI @ ORL,L,240,90,37,90,41.1,3,7,42.9,13,18,72.2,17,16,33,20,7,4,9,19,-11
12/04/1997,WAS,CHH @ MIL,L,240,96,33,78,42.3,3,7,42.9,27,33,81.8,7,23,30,22,4,5,12,20,-22
12/02/1997,CHH,CHH @ MIL,L,240,102,42,79,53.2,2,7,28.6,16,27,59.3,14,23,37,29,3,5,18,18,-19
11/30/1997,NJN,CHH @ MIL,L,240,73,29,78,37.2,1,5,20.0,14,25,56.0,11,36,47,19,7,7,21,18,-14
11/28/1997,SEA,VAN @ DET,L,240,96,39,79,49.4,3,8,37.5,15,27,55.6,12,30,42,23,6,5,19,21,-17
11/26/1997,LAC,SAC @ LAC,L,240,97,43,102,42.2,5,10,50.0,6,12,50.0,24,30,54,16,4,10,12,19,-2
11/25/1997,DEN,SAC @ LAC,W,240,97,39,79,49.4,0,4,0.0,19,30,63.3,9,23,32,25,9,4,8,19,4
11/23/1997,CHI,SAC @ LAC,L,240,88,35,83,42.2,3,12,25.0,15,23,65.2,19,28,47,19,6,4,19,25,-15
11/20/1997,UTA,SAS @ UTA,W,240,97,39,75,52.0,3,6,50.0,16,28,57.1,13,28,41,24,4,3,15,30,2
11/18/1997,DAL,WAS @ PHI,W,240,102,45,92,48.9,2,4,50.0,10,19,52.6,20,24,44,23,9,5,12,19,7
11/15/1997,NYK,NJN @ DET,L,240,87,34,75,45.3,3,12,25.0,16,26,61.5,6,17,23,25,7,5,14,27,-27
11/14/1997,ATL,NJN @ DET,L,240,103,37,87,42.5,4,10,40.0,25,33,75.8,17,28,45,23,5,7,11,25,-1
11/12/1997,ORL,NJN @ DET,W,240,115,46,86,53.5,6,12,50.0,17,25,68.0,10,35,45,27,5,4,13,22,26
11/11/1997,MIA,MIL @ PHX,L,240,82,31,70,44.3,1,5,20.0,19,27,70.4,13,19,32,19,10,3,22,19,-19
11/09/1997,NYK,MIL @ PHX,W,240,86,30,79,38.0,4,11,36.4,22,27,81.5,17,33,50,20,8,6,22,17,8
11/07/1997,LAC,POR @ HOU,L,240,85,31,86,36.0,5,14,35.7,18,25,72.0,16,21,37,14,8,6,23,18,-13
11/04/1997,LAL,GSW @ TOR,L,240,98,39,77,50.6,5,11,45.5,15,24,62.5,12,27,39,29,3,8,22,26,-3
11/02/1997,HOU,GSW @ TOR,L,240,77,32,79,40.5,2,7,28.6,11,18,61.1,15,23,38,14,12,5,23,22,-16
11/01/1997,VAN,GSW @ TOR,L,240,96,36,84,42.9,1,7,14.3,23,35,65.7,17,27,44,18,4,3,7,20,-1
