,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/24/1989,LAL,UTH @ DEN,L,240,103,43,90,47.8,3,9,33.3,14,19,73.7,12,31,43,32,4,5,14,25,-12
02/22/1989,BOS,UTH @ DEN,L,240,91,33,79,41.8,0,5,0.0,25,32,78.1,11,28,39,17,5,2,10,19,-8
02/20/1989,LAL,DAL @ SAN,L,240,97,37,81,45.7,2,6,33.3,21,22,95.5,12,20,32,13,12,3,12,22,-3
02/18/1989,PHX,DAL @ SAN,L,240,101,40,101,39.6,0,9,0.0,21,28,75.0,17,28,45,23,7,4,9,24,-19
02/16/1989,DET,LAL @ POR,L,240,84,33,90,36.7,2,6,33.3,16,21,76.2,18,30,48,16,9,3,17,18,-11
02/14/1989,WAS,LAL @ POR,L,240,99,38,91,41.8,2,11,18.2,21,26,80.8,16,27,43,16,5,9,12,22,-8
02/09/1989,GOS,ATL @ CHH,W,240,142,53,100,53.0,16,31,51.6,20,23,87.0,19,28,47,35,11,14,13,21,25
02/07/1989,SAN,ATL @ CHH,W,240,114,49,103,47.6,5,15,33.3,11,14,78.6,24,35,59,28,6,8,18,23,15
02/05/1989,MIA,SAC @ MIA,L,240,98,39,80,48.8,3,7,42.9,17,23,73.9,19,26,45,23,6,6,20,22,-4
02/03/1989,CLE,SAC @ MIA,L,240,94,40,79,50.6,2,8,25.0,12,20,60.0,9,32,41,22,5,2,20,22,-16
02/02/1989,CHI,SAC @ MIA,L,240,98,42,89,47.2,6,14,42.9,8,14,57.1,8,28,36,24,10,4,16,28,-11
01/31/1989,MIL,LAL @ PHX,L,240,104,39,88,44.3,3,11,27.3,23,27,85.2,15,28,43,24,8,0,17,22,-13
01/29/1989,DET,LAL @ PHX,L,240,97,39,87,44.8,1,6,16.7,18,21,85.7,11,25,36,21,8,4,25,27,-25
01/27/1989,BOS,GOS @ IND,L,240,116,41,86,47.7,4,10,40.0,30,36,83.3,7,28,35,33,9,5,10,25,-12
01/26/1989,NJN,GOS @ IND,W,240,112,42,95,44.2,2,9,22.2,26,30,86.7,19,35,54,23,4,5,14,28,3
01/24/1989,MIL,GOS @ IND,L,240,110,43,80,53.8,5,8,62.5,19,21,90.5,11,30,41,22,9,4,22,21,-4
01/21/1989,GOS,NYK @ LAL,L,240,111,40,96,41.7,4,15,26.7,27,36,75.0,19,31,50,22,8,4,22,16,-25
01/19/1989,NYK,PHX @ CHH,W,240,112,45,82,54.9,3,7,42.9,19,23,82.6,13,32,45,29,6,15,16,24,6
01/17/1989,HOU,PHX @ CHH,W,240,123,50,96,52.1,3,8,37.5,20,28,71.4,16,37,53,23,8,3,15,31,14
01/16/1989,DEN,PHX @ CHH,L,240,110,44,88,50.0,3,6,50.0,19,26,73.1,14,34,48,28,9,6,22,29,-6
01/14/1989,SEA,PHL @ CHH,L,240,93,32,79,40.5,2,6,33.3,27,39,69.2,14,30,44,15,6,4,21,21,-9
01/13/1989,PHX,PHL @ CHH,L,240,90,38,92,41.3,1,5,20.0,13,20,65.0,13,32,45,16,5,4,22,20,-21
01/11/1989,LAC,DAL @ GOS,W,240,106,42,99,42.4,6,9,66.7,16,18,88.9,18,33,51,27,9,11,12,18,2
01/10/1989,LAL,DAL @ GOS,W,240,106,42,91,46.2,7,9,77.8,15,23,65.2,14,38,52,26,10,10,17,17,9
01/06/1989,POR,DET @ IND,L,290,142,49,90,54.4,4,8,50.0,40,45,88.9,12,41,53,25,4,2,36,37,-5
01/05/1989,SEA,DET @ IND,L,240,106,41,77,53.2,3,4,75.0,21,27,77.8,10,20,30,24,9,4,21,17,-14
01/03/1989,DAL,DET @ IND,W,240,123,46,89,51.7,3,4,75.0,28,31,90.3,17,39,56,21,5,8,19,28,27
12/28/1988,UTH,IND @ NJN,L,240,80,27,94,28.7,2,10,20.0,24,33,72.7,11,34,45,19,17,5,11,22,-16
12/27/1988,POR,IND @ NJN,W,240,112,42,92,45.7,0,8,0.0,28,30,93.3,15,33,48,30,8,4,19,25,1
12/23/1988,LAL,IND @ NJN,L,240,102,41,87,47.1,4,6,66.7,16,18,88.9,11,28,39,28,6,2,16,23,-18
12/21/1988,SAN,LAC @ SAN,L,240,107,43,88,48.9,1,4,25.0,20,23,87.0,12,24,36,22,14,4,28,25,-18
12/20/1988,HOU,LAC @ SAN,L,240,104,42,89,47.2,0,3,0.0,20,29,69.0,12,37,49,21,8,4,13,30,-1
12/17/1988,SEA,LAL @ WAS,L,240,111,45,91,49.5,2,4,50.0,19,25,76.0,15,25,40,30,8,11,23,26,-30
12/15/1988,MIA,LAL @ WAS,W,240,94,33,81,40.7,0,5,0.0,28,38,73.7,14,27,41,16,10,6,17,25,4
12/13/1988,SAN,PHL @ ATL,W,240,108,35,86,40.7,5,11,45.5,33,44,75.0,17,34,51,21,8,10,22,24,19
12/10/1988,NYK,SEA @ HOU,L,240,111,49,95,51.6,6,16,37.5,7,9,77.8,13,31,44,34,3,1,16,18,-13
12/09/1988,IND,SEA @ HOU,L,240,105,39,91,42.9,3,7,42.9,24,27,88.9,17,23,40,22,8,4,18,19,-7
12/07/1988,MIA,SEA @ HOU,W,240,96,29,73,39.7,0,2,0.0,38,47,80.9,12,32,44,19,7,7,13,24,2
12/06/1988,ATL,UTH @ GOS,L,240,113,48,85,56.5,3,6,50.0,14,19,73.7,11,23,34,29,4,1,18,28,-10
12/03/1988,UTH,UTH @ GOS,L,240,73,26,91,28.6,1,5,20.0,20,30,66.7,19,26,45,9,8,4,15,19,-34
12/01/1988,DEN,UTH @ LAL,L,265,126,46,84,54.8,0,3,0.0,34,43,79.1,11,38,49,30,7,5,23,26,-7
11/29/1988,LAC,CHI @ GOS,W,240,123,49,88,55.7,4,5,80.0,21,26,80.8,14,32,46,34,14,6,18,22,28
11/26/1988,NJN,CHI @ GOS,L,240,97,41,83,49.4,2,6,33.3,13,19,68.4,12,32,44,26,8,1,17,19,-1
11/22/1988,CHI,CHI @ LAC,L,240,98,45,92,48.9,1,4,25.0,7,9,77.8,11,17,28,26,10,2,14,16,-16
11/19/1988,IND,DAL @ SEA,W,240,107,35,80,43.8,0,1,0.0,37,47,78.7,7,41,48,17,8,2,11,26,11
11/16/1988,LAC,DAL @ SEA,L,240,101,36,94,38.3,0,3,0.0,29,37,78.4,22,32,54,20,13,7,21,23,-11
11/15/1988,PHX,IND @ UTH,L,240,89,36,84,42.9,2,6,33.3,15,27,55.6,8,28,36,24,4,3,12,22,-30
11/13/1988,HOU,IND @ UTH,L,240,127,52,92,56.5,2,7,28.6,21,34,61.8,16,30,46,25,11,2,16,33,-2
11/12/1988,DAL,IND @ UTH,L,240,71,27,87,31.0,0,3,0.0,17,29,58.6,14,31,45,15,5,3,14,24,-40
11/09/1988,UTH,ATL @ PHL,L,240,81,31,93,33.3,1,4,25.0,18,22,81.8,17,27,44,16,9,3,18,30,-24
11/08/1988,SEA,ATL @ PHL,L,240,75,24,80,30.0,3,7,42.9,24,31,77.4,18,20,38,13,8,5,11,15,-22
