,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/15/1990,LAL,UTH @ SAN,L,240,92,40,95,42.1,2,11,18.2,10,15,66.7,16,31,47,28,6,8,12,24,-9
02/13/1990,WAS,UTH @ SAN,W,240,106,38,88,43.2,5,6,83.3,25,32,78.1,17,33,50,22,5,5,11,24,8
02/06/1990,DAL,LAC @ WAS,L,240,90,37,92,40.2,3,9,33.3,13,16,81.3,14,25,39,24,5,4,9,15,-10
02/04/1990,BOS,LAC @ CLE,L,240,89,39,92,42.4,0,4,0.0,11,13,84.6,11,28,39,26,10,2,13,18,-32
02/02/1990,WAS,LAC @ CLE,L,240,99,37,82,45.1,1,4,25.0,24,29,82.8,12,27,39,18,3,6,13,19,-9
02/01/1990,NYK,BOS @ MIN,L,240,89,37,82,45.1,2,5,40.0,13,20,65.0,9,22,31,25,10,2,17,21,-7
01/30/1990,MIL,BOS @ MIN,L,240,102,42,78,53.8,1,3,33.3,17,23,73.9,6,28,34,22,7,3,14,23,-7
01/29/1990,MIN,BOS @ MIN,L,240,91,35,83,42.2,1,2,50.0,20,31,64.5,16,25,41,22,5,7,15,23,-18
01/27/1990,CHH,PHX @ BOS,W,240,92,41,83,49.4,2,5,40.0,8,9,88.9,8,34,42,26,4,3,16,14,7
01/26/1990,DAL,PHX @ BOS,L,240,93,40,91,44.0,2,9,22.2,11,14,78.6,19,35,54,17,5,5,15,18,-13
01/24/1990,GOS,LAC @ SAN,W,240,129,50,101,49.5,4,11,36.4,25,33,75.8,22,31,53,27,11,9,13,24,30
01/22/1990,LAC,LAC @ SAN,W,240,136,55,85,64.7,4,8,50.0,22,33,66.7,10,31,41,38,12,3,16,26,32
01/20/1990,UTH,CLE @ DAL,L,240,81,34,93,36.6,1,4,25.0,12,16,75.0,22,26,48,23,6,9,14,21,-13
01/16/1990,ATL,NYK @ SAN,W,240,108,40,80,50.0,3,10,30.0,25,30,83.3,7,29,36,27,5,4,13,28,17
01/15/1990,LAL,NYK @ SAN,L,240,91,40,97,41.2,1,5,20.0,10,10,100,13,26,39,26,12,5,12,21,-20
01/12/1990,PHX,POR @ DET,L,240,96,38,82,46.3,2,5,40.0,18,24,75.0,5,31,36,25,4,3,15,26,-15
01/11/1990,HOU,POR @ DET,L,240,87,34,74,45.9,2,5,40.0,17,23,73.9,9,32,41,21,4,5,14,20,-3
01/09/1990,MIN,NYK @ PHL,W,240,84,34,71,47.9,1,3,33.3,15,21,71.4,9,28,37,18,5,9,12,13,14
01/08/1990,POR,NYK @ PHL,L,240,96,37,80,46.3,1,5,20.0,21,28,75.0,14,32,46,22,4,6,20,25,-12
01/06/1990,POR,UTH @ DEN,L,240,121,47,89,52.8,6,11,54.5,21,29,72.4,9,23,32,27,7,2,9,27,-3
01/04/1990,DEN,UTH @ DEN,L,240,98,38,82,46.3,2,7,28.6,20,30,66.7,7,31,38,23,7,7,15,19,-14
12/29/1989,PHL,PHL @ SAC,W,240,105,41,81,50.6,6,11,54.5,17,20,85.0,8,31,39,26,7,4,14,24,10
12/27/1989,BOS,PHL @ SAC,L,265,112,45,90,50.0,2,9,22.2,20,23,87.0,9,32,41,28,6,5,13,27,-3
12/26/1989,LAL,PHL @ SAC,L,240,102,44,88,50.0,5,12,41.7,9,17,52.9,9,26,35,30,12,4,12,14,-2
12/23/1989,DAL,IND @ SEA,L,240,95,40,84,47.6,2,8,25.0,13,19,68.4,13,24,37,17,4,6,12,30,-7
12/22/1989,HOU,IND @ SEA,L,240,92,42,97,43.3,0,6,0.0,8,12,66.7,17,33,50,23,10,6,17,28,-11
12/20/1989,SAN,IND @ SEA,L,240,100,41,84,48.8,4,8,50.0,14,16,87.5,10,31,41,28,5,2,13,22,-3
12/19/1989,ATL,HOU @ GOS,L,240,112,44,84,52.4,4,11,36.4,20,22,90.9,8,23,31,25,5,5,8,26,-3
12/17/1989,PHX,HOU @ GOS,L,240,113,45,95,47.4,3,16,18.8,20,27,74.1,14,21,35,24,8,3,12,21,-12
12/15/1989,DEN,LAL @ NJN,L,240,112,45,89,50.6,1,5,20.0,21,24,87.5,8,32,40,26,7,10,18,28,-9
12/12/1989,GOS,DAL @ CHI,L,240,103,45,104,43.3,4,12,33.3,9,16,56.3,22,27,49,26,13,3,20,23,-15
12/09/1989,CLE,DAL @ CHI,L,240,101,40,86,46.5,2,15,13.3,19,23,82.6,11,28,39,23,6,3,9,26,-7
12/08/1989,GOS,MIL @ PHX,W,240,126,47,102,46.1,6,11,54.5,26,31,83.9,15,27,42,27,4,2,7,25,5
12/05/1989,MIL,MIL @ PHX,W,240,118,46,83,55.4,2,12,16.7,24,33,72.7,11,29,40,33,4,7,16,20,15
12/02/1989,LAC,NJN @ MIN,L,240,84,33,87,37.9,3,9,33.3,15,19,78.9,16,24,40,14,7,3,17,24,-30
11/30/1989,LAL,LAL @ SAC,L,240,93,37,90,41.1,4,9,44.4,15,20,75.0,9,35,44,20,5,4,16,21,-16
11/28/1989,DET,LAL @ SAC,L,240,81,31,83,37.3,4,10,40.0,15,24,62.5,10,35,45,22,5,7,17,22,-12
11/25/1989,NJN,DET @ POR,W,240,112,46,83,55.4,0,4,0.0,20,28,71.4,12,35,47,17,9,9,16,17,14
11/22/1989,GOS,DET @ POR,L,240,109,41,89,46.1,1,6,16.7,26,33,78.8,10,33,43,27,6,1,13,25,-24
11/21/1989,ORL,NJN @ LAC,L,240,113,46,96,47.9,5,12,41.7,16,19,84.2,12,29,41,29,7,6,13,20,-2
11/18/1989,IND,NJN @ LAC,W,240,107,39,94,41.5,6,13,46.2,23,30,76.7,14,28,42,28,12,1,10,24,5
11/16/1989,NYK,WAS @ PHX,L,240,102,40,90,44.4,2,11,18.2,20,29,69.0,11,26,37,22,11,8,17,17,-19
11/14/1989,CHI,NJN @ BOS,L,240,94,41,91,45.1,1,8,12.5,11,15,73.3,7,38,45,21,8,2,11,20,-2
11/10/1989,PHX,DET @ MIA,L,240,109,47,98,48.0,4,7,57.1,11,20,55.0,14,30,44,29,6,4,18,29,-21
11/08/1989,DEN,DET @ MIA,L,240,84,31,75,41.3,2,8,25.0,20,29,69.0,9,34,43,10,6,8,29,21,-18
11/07/1989,DAL,WAS @ ATL,W,240,96,39,93,41.9,2,12,16.7,16,20,80.0,14,27,41,21,12,1,10,27,2
11/04/1989,SEA,WAS @ ATL,W,240,107,37,82,45.1,5,11,45.5,28,31,90.3,13,26,39,25,10,6,14,20,7
