,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/29/1994,HOU,HOU @ GOS,L,240,101,38,84,45.2,5,7,71.4,20,30,66.7,10,26,36,16,7,3,15,20,-21
03/25/1994,POR,NJN @ WAS,L,240,91,32,82,39.0,1,9,11.1,26,34,76.5,15,33,48,19,11,2,19,26,-9
03/24/1994,SAN,NJN @ WAS,L,240,91,31,80,38.8,4,9,44.4,25,36,69.4,14,23,37,18,7,5,12,26,-16
03/22/1994,POR,ORL @ UTH,L,240,94,35,84,41.7,2,11,18.2,22,31,71.0,12,32,44,25,3,3,14,29,-2
03/19/1994,SAN,SAC @ SAN,L,240,100,39,78,50.0,4,14,28.6,18,23,78.3,8,25,33,23,11,3,11,22,-7
03/18/1994,DEN,SAC @ SAN,W,240,115,43,82,52.4,5,8,62.5,24,31,77.4,16,29,45,23,8,6,19,37,12
03/16/1994,NJN,SAC @ SAN,W,240,132,49,91,53.8,4,7,57.1,30,40,75.0,18,31,49,30,8,3,12,30,21
03/14/1994,DET,DET @ SEA,L,240,102,39,89,43.8,2,7,28.6,22,29,75.9,15,28,43,23,8,4,13,22,-6
03/12/1994,CHI,DET @ SEA,L,240,94,33,74,44.6,2,7,28.6,26,34,76.5,13,24,37,17,4,8,17,23,-17
03/11/1994,MIL,DAL @ LAC,W,240,108,42,90,46.7,1,9,11.1,23,34,67.6,27,27,54,21,8,5,17,20,8
03/09/1994,MIN,DAL @ LAC,W,240,104,37,80,46.3,3,9,33.3,27,37,73.0,15,29,44,29,13,5,11,25,8
03/08/1994,CLE,LAC @ DAL,L,240,82,32,83,38.6,0,5,0.0,18,22,81.8,16,26,42,21,7,2,9,21,-21
03/06/1994,SEA,LAC @ DAL,L,240,85,29,73,39.7,0,6,0.0,27,41,65.9,11,23,34,18,14,6,21,23,-17
03/05/1994,SEA,LAC @ DAL,L,240,98,39,85,45.9,5,13,38.5,15,19,78.9,14,18,32,28,10,3,14,23,-16
03/01/1994,NYK,ORL @ DEN,L,240,88,31,77,40.3,2,5,40.0,24,31,77.4,8,24,32,13,11,4,13,27,-12
02/25/1994,LAC,SAC @ LAC,L,240,111,43,97,44.3,10,17,58.8,15,23,65.2,20,25,45,24,7,4,15,25,-10
02/24/1994,LAL,SAC @ LAC,W,240,102,41,80,51.3,2,7,28.6,18,29,62.1,16,35,51,24,2,4,17,21,12
02/22/1994,BOS,SAC @ LAC,W,240,95,34,74,45.9,3,5,60.0,24,30,80.0,10,28,38,24,5,6,15,25,2
02/21/1994,PHX,DAL @ DET,L,240,86,35,96,36.5,2,10,20.0,14,22,63.6,15,22,37,24,12,9,13,21,-26
02/18/1994,UTH,DAL @ DET,W,240,90,27,78,34.6,3,7,42.9,33,46,71.7,12,39,51,16,8,2,15,23,9
02/16/1994,PHL,NJN @ BOS,W,265,94,39,92,42.4,2,6,33.3,14,22,63.6,19,39,58,26,10,3,18,21,2
02/15/1994,GOS,NJN @ BOS,L,240,113,45,93,48.4,4,12,33.3,19,24,79.2,10,26,36,36,13,1,17,33,-10
02/10/1994,LAL,NJN @ BOS,W,240,103,42,84,50.0,2,3,66.7,17,24,70.8,14,34,48,36,5,4,16,18,19
02/09/1994,LAC,GOS @ NYK,W,240,105,41,83,49.4,3,6,50.0,20,35,57.1,17,30,47,26,11,5,13,20,10
02/08/1994,POR,GOS @ NYK,L,240,100,38,97,39.2,1,9,11.1,23,25,92.0,17,27,44,26,9,2,17,22,-24
02/05/1994,LAC,GOS @ IND,L,240,110,48,99,48.5,2,8,25.0,12,18,66.7,14,31,45,29,11,6,14,24,-12
02/04/1994,DEN,DEN @ SAC,L,240,83,33,94,35.1,1,10,10.0,16,23,69.6,15,25,40,18,5,6,18,32,-25
02/01/1994,POR,DEN @ SAC,W,240,102,38,82,46.3,3,7,42.9,23,28,82.1,11,31,42,27,5,8,22,27,5
01/29/1994,DAL,NYK @ POR,L,240,101,39,76,51.3,4,14,28.6,19,25,76.0,11,22,33,25,6,1,19,25,-7
01/27/1994,HOU,NYK @ POR,L,240,97,41,95,43.2,0,6,0.0,15,20,75.0,15,33,48,29,9,3,11,25,-16
01/25/1994,SAN,DET @ GOS,L,240,91,35,78,44.9,4,13,30.8,17,24,70.8,7,32,39,23,6,3,15,24,-16
01/22/1994,CLE,DET @ GOS,L,265,109,41,92,44.6,5,13,38.5,22,33,66.7,12,27,39,30,11,7,11,26,-10
01/21/1994,UTH,ORL @ PHL,L,240,83,34,74,45.9,2,9,22.2,13,22,59.1,7,28,35,23,3,5,22,34,-29
01/19/1994,SEA,ORL @ PHL,L,240,95,33,77,42.9,3,8,37.5,26,37,70.3,13,26,39,23,10,4,20,23,-19
01/15/1994,PHX,LAC @ ORL,L,240,103,38,79,48.1,3,12,25.0,24,30,80.0,12,23,35,23,5,4,14,23,-16
01/13/1994,CHH,MIA @ SEA,W,240,115,48,94,51.1,3,10,30.0,16,26,61.5,14,34,48,36,7,4,14,23,11
01/11/1994,MIA,LAC @ PHL,W,240,103,40,85,47.1,3,7,42.9,20,24,83.3,15,29,44,28,2,4,12,18,8
01/08/1994,DEN,PHL @ HOU,L,240,98,33,71,46.5,0,6,0.0,32,39,82.1,6,38,44,18,8,9,15,32,-6
01/07/1994,SEA,PHL @ HOU,L,240,93,36,72,50.0,10,16,62.5,11,16,68.8,7,30,37,30,7,4,23,25,-9
01/05/1994,LAL,PHL @ HOU,W,240,106,39,81,48.1,1,5,20.0,27,37,73.0,14,29,43,20,8,6,13,17,8
01/04/1994,GOS,DET @ CHI,L,240,112,43,80,53.8,5,11,45.5,21,25,84.0,8,37,45,32,7,1,22,32,-3
01/02/1994,DAL,DET @ CHI,W,240,119,48,81,59.3,3,5,60.0,20,27,74.1,8,30,38,36,10,2,20,23,3
12/30/1993,DET,DET @ CHI,W,240,97,35,67,52.2,2,4,50.0,25,37,67.6,8,37,45,20,5,1,12,22,6
12/29/1993,WAS,PHL @ PHX,W,240,103,42,91,46.2,2,7,28.6,17,27,63.0,14,27,41,27,11,5,14,27,6
12/27/1993,ORL,PHL @ PHX,L,240,110,43,87,49.4,3,8,37.5,21,28,75.0,15,26,41,30,7,5,13,27,-12
12/26/1993,MIA,PHL @ PHX,L,240,95,37,80,46.3,6,10,60.0,15,17,88.2,14,20,34,24,4,2,21,22,-14
12/23/1993,WAS,MIN @ DEN,W,240,114,48,93,51.6,4,5,80.0,14,18,77.8,10,33,43,34,11,3,10,22,26
12/19/1993,ORL,HOU @ SAN,L,240,91,34,80,42.5,3,12,25.0,20,25,80.0,6,34,40,25,12,3,16,20,-6
12/17/1993,GOS,MIN @ LAC,L,240,94,37,90,41.1,3,13,23.1,17,28,60.7,13,33,46,24,7,6,19,22,-15
12/15/1993,MIL,MIN @ LAC,L,240,95,37,90,41.1,3,7,42.9,18,23,78.3,19,26,45,22,7,4,20,29,-1
12/12/1993,LAC,LAL @ DET,L,240,102,40,97,41.2,4,13,30.8,18,24,75.0,18,25,43,24,10,7,17,15,-10
12/10/1993,PHL,LAL @ DET,W,240,109,41,85,48.2,1,4,25.0,26,30,86.7,17,31,48,31,7,2,20,19,6
12/08/1993,BOS,SAC @ PHL,L,240,115,45,103,43.7,4,4,100,21,25,84.0,17,26,43,27,7,2,10,23,-14
12/07/1993,IND,SAC @ PHL,L,240,87,29,77,37.7,5,12,41.7,24,30,80.0,14,24,38,18,11,4,18,25,-18
12/04/1993,NYK,DEN @ GOS,L,240,101,40,80,50.0,0,5,0.0,21,29,72.4,11,23,34,24,6,3,19,32,-22
12/01/1993,MIN,IND @ UTH,L,240,101,36,87,41.4,3,13,23.1,26,34,76.5,14,22,36,14,9,2,14,24,-10
11/29/1993,IND,IND @ UTH,L,240,103,37,90,41.1,4,9,44.4,25,34,73.5,18,25,43,29,12,4,14,26,-2
11/28/1993,POR,IND @ UTH,L,240,109,41,86,47.7,3,9,33.3,24,29,82.8,16,28,44,18,8,3,14,25,-11
11/26/1993,HOU,PHL @ ATL,L,240,89,34,82,41.5,2,6,33.3,19,25,76.0,10,28,38,18,6,2,14,22,-3
11/24/1993,SEA,PHL @ ATL,L,240,93,35,89,39.3,2,11,18.2,21,35,60.0,17,24,41,26,14,6,22,28,-27
11/21/1993,CHI,BOS @ DET,W,240,103,37,73,50.7,3,5,60.0,26,34,76.5,10,29,39,21,10,8,19,22,2
11/19/1993,MIN,CHH @ ATL,L,240,108,39,84,46.4,4,11,36.4,26,38,68.4,15,26,41,31,10,6,22,28,-5
11/17/1993,CHH,CHH @ ATL,L,240,113,45,108,41.7,5,12,41.7,18,19,94.7,18,25,43,27,8,6,11,18,-17
11/16/1993,ATL,UTH @ ORL,L,240,95,40,87,46.0,1,5,20.0,14,18,77.8,11,35,46,26,5,4,20,31,-23
11/14/1993,NJN,UTH @ ORL,L,240,102,43,90,47.8,1,7,14.3,15,24,62.5,10,27,37,25,10,2,12,22,-30
11/12/1993,SAN,DET @ UTH,W,240,93,33,73,45.2,1,7,14.3,26,33,78.8,11,23,34,21,6,6,10,19,2
11/10/1993,LAL,DET @ UTH,W,240,112,47,92,51.1,0,5,0.0,18,19,94.7,13,29,42,35,6,7,10,25,11
11/07/1993,PHX,IND @ ORL,L,240,110,49,100,49.0,4,8,50.0,8,11,72.7,11,27,38,29,7,5,18,20,-22
