,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/07/2001,MIN,DAL @ SAS,L,240,88,34,84,40.5,3,10,30.0,17,29,58.6,14,27,41,23,11,2,14,10,-29
02/06/2001,MIL,DAL @ SAS,L,240,109,39,86,45.3,6,15,40.0,25,28,89.3,12,30,42,24,10,4,17,28,-3
02/04/2001,LAL,DAL @ ATL,L,240,94,40,99,40.4,3,15,20.0,11,15,73.3,15,25,40,17,13,0,10,20,-6
02/02/2001,VAN,BOS @ DET,W,240,105,37,77,48.1,5,15,33.3,26,31,83.9,13,35,48,25,10,2,20,22,10
01/30/2001,GSW,BOS @ DET,W,240,105,42,94,44.7,5,21,23.8,16,19,84.2,15,41,56,26,11,9,12,19,26
01/27/2001,LAC,MIA @ HOU,W,240,101,41,90,45.6,7,24,29.2,12,16,75.0,16,28,44,24,10,4,7,13,12
01/25/2001,SAS,SEA @ GSW,L,240,91,33,85,38.8,4,20,20.0,21,35,60.0,13,27,40,17,11,3,7,17,-6
01/23/2001,NJN,SEA @ GSW,W,240,130,48,86,55.8,14,28,50.0,20,29,69.0,17,34,51,30,7,7,14,15,26
01/21/2001,SEA,VAN @ SAS,L,240,107,41,92,44.6,10,23,43.5,15,24,62.5,19,23,42,25,7,11,15,23,-2
01/20/2001,POR,VAN @ SAS,W,240,111,43,77,55.8,7,11,63.6,18,26,69.2,10,25,35,24,13,2,16,16,10
01/17/2001,BOS,ATL @ IND,W,240,111,44,79,55.7,12,25,48.0,11,14,78.6,10,26,36,31,8,9,17,17,5
01/15/2001,DAL,LAC @ IND,W,240,116,45,82,54.9,11,21,52.4,15,17,88.2,4,38,42,23,10,8,15,20,11
01/13/2001,HOU,LAC @ IND,W,240,84,32,85,37.6,1,9,11.1,19,24,79.2,12,33,45,19,11,4,13,21,3
01/12/2001,DEN,LAC @ IND,L,240,93,37,90,41.1,5,22,22.7,14,18,77.8,8,37,45,27,9,6,11,12,-13
01/10/2001,CLE,CLE @ LAL,W,240,108,41,86,47.7,6,17,35.3,20,23,87.0,14,33,47,27,11,13,21,20,5
01/08/2001,MIN,MIN @ SAC,W,240,100,40,81,49.4,6,15,40.0,14,19,73.7,9,30,39,25,8,9,18,15,3
01/05/2001,IND,MIN @ SAC,L,265,91,39,106,36.8,1,8,12.5,12,19,63.2,21,33,54,14,7,3,12,27,-2
01/02/2001,PHX,NJN @ MIA,W,265,121,43,83,51.8,8,15,53.3,27,34,79.4,9,35,44,24,6,6,20,24,4
12/30/2000,PHI,NJN @ CHI,L,265,104,37,89,41.6,10,22,45.5,20,26,76.9,10,29,39,23,10,9,9,18,-3
12/28/2000,CHH,NJN @ CHI,W,240,91,35,82,42.7,5,14,35.7,16,24,66.7,11,32,43,21,9,6,14,19,4
12/23/2000,SEA,SAS @ CHH,W,240,97,33,85,38.8,3,12,25.0,28,38,73.7,16,32,48,18,7,7,17,20,5
12/22/2000,VAN,SAS @ CHH,W,240,95,39,85,45.9,5,15,33.3,12,18,66.7,10,31,41,25,7,4,8,20,2
12/20/2000,SEA,POR @ DAL,L,240,85,32,80,40.0,8,17,47.1,13,21,61.9,13,29,42,22,7,6,18,15,-4
12/19/2000,WAS,POR @ DAL,W,240,106,41,97,42.3,7,22,31.8,17,23,73.9,14,40,54,19,14,12,9,19,34
12/17/2000,NJN,POR @ DAL,W,240,95,36,73,49.3,3,14,21.4,20,26,76.9,11,36,47,25,8,11,17,20,16
12/15/2000,BOS,MIA @ GSW,W,240,104,37,84,44.0,5,17,29.4,25,31,80.6,15,34,49,21,9,4,8,15,23
12/13/2000,CHH,MIA @ GSW,L,240,90,30,75,40.0,7,22,31.8,23,29,79.3,8,30,38,18,11,3,16,17,-11
12/12/2000,ATL,SEA @ VAN,L,240,99,36,87,41.4,8,16,50.0,19,26,73.1,10,38,48,18,10,4,13,23,-8
12/10/2000,MIA,SEA @ VAN,W,240,101,33,82,40.2,7,17,41.2,28,31,90.3,13,28,41,19,14,8,15,26,4
12/08/2000,HOU,WAS @ MIL,W,240,111,40,84,47.6,8,17,47.1,23,26,88.5,13,31,44,24,8,6,16,26,13
12/05/2000,SAS,DEN @ MIA,W,240,81,32,89,36.0,2,18,11.1,15,22,68.2,12,33,45,18,11,10,13,17,6
12/01/2000,PHX,ORL @ NJN,W,240,105,44,84,52.4,4,14,28.6,13,19,68.4,10,38,48,24,11,7,18,22,7
11/29/2000,SAS,ORL @ NJN,L,240,79,34,94,36.2,0,13,0.0,11,14,78.6,21,35,56,18,6,4,18,21,-3
11/28/2000,HOU,TOR @ CHH,W,240,88,37,84,44.0,7,15,46.7,7,9,77.8,11,28,39,16,10,7,14,23,7
11/25/2000,SEA,CLE @ CHH,W,240,125,50,96,52.1,6,17,35.3,19,25,76.0,17,34,51,34,15,7,15,23,24
11/22/2000,CHI,HOU @ BOS,W,240,100,39,81,48.1,3,11,27.3,19,31,61.3,13,41,54,25,12,5,17,18,29
11/16/2000,LAL,POR @ MIA,L,265,110,40,91,44.0,11,25,44.0,19,22,86.4,11,33,44,21,10,3,11,23,-2
11/14/2000,ORL,ATL @ MIL,W,240,96,36,72,50.0,4,16,25.0,20,25,80.0,7,30,37,25,13,3,21,15,14
11/12/2000,DAL,ATL @ MIL,W,240,109,39,73,53.4,7,18,38.9,24,29,82.8,6,40,46,32,6,2,14,19,25
11/10/2000,GSW,MIA @ PHX,W,265,114,38,84,45.2,5,18,27.8,33,47,70.2,10,28,38,29,7,6,16,26,7
11/08/2000,GSW,CLE @ NYK,W,240,115,48,96,50.0,8,20,40.0,11,18,61.1,8,36,44,34,14,6,15,21,31
11/06/2000,POR,CLE @ NYK,W,240,79,31,83,37.3,3,16,18.8,14,19,73.7,12,34,46,20,5,6,9,17,4
11/04/2000,MIN,CLE @ NYK,L,240,91,36,87,41.4,1,8,12.5,18,27,66.7,14,31,45,16,6,2,13,17,-8
11/03/2000,DET,WAS @ TOR,W,240,100,34,92,37.0,8,13,61.5,24,29,82.8,23,24,47,23,16,4,17,26,7
11/01/2000,CLE,WAS @ TOR,L,290,100,30,83,36.1,6,16,37.5,34,40,85.0,14,24,38,18,8,6,22,21,-2
