,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/03/2018,DAL,SAS @ PHX,L,240,99,43,82,52.4,8,27,29.6,5,6,83.3,7,25,32,23,11,3,16,21,-7
02/02/2018,GSW,DAL @ SAC,L,240,104,42,95,44.2,10,25,40.0,10,15,66.7,6,27,33,22,16,3,13,14,-15
01/30/2018,NOP,LAL @ ORL,W,240,114,46,97,47.4,10,26,38.5,12,14,85.7,14,35,49,22,7,1,14,21,11
01/28/2018,SAS,LAL @ ORL,L,240,98,35,82,42.7,18,34,52.9,10,11,90.9,6,28,34,21,5,3,9,20,-15
01/25/2018,MIA,CHA @ MIA,W,240,89,38,81,46.9,5,12,41.7,8,14,57.1,5,33,38,17,3,6,13,21,1
01/23/2018,ORL,MIN @ POR,W,240,105,43,87,49.4,8,26,30.8,11,13,84.6,11,33,44,24,9,11,14,15,6
01/22/2018,CHA,MIN @ POR,L,240,107,43,97,44.3,10,22,45.5,11,15,73.3,10,32,42,27,8,3,9,22,-5
01/19/2018,MEM,TOR @ MIN,L,240,88,32,80,40.0,11,27,40.7,13,18,72.2,11,33,44,18,10,3,21,20,-18
01/17/2018,UTA,DEN @ LAC,L,240,105,38,72,52.8,13,21,61.9,16,20,80.0,8,28,36,19,9,4,19,21,-15
01/15/2018,OKC,DEN @ LAC,L,240,88,33,84,39.3,7,30,23.3,15,25,60.0,6,31,37,22,13,0,14,28,-7
01/13/2018,LAC,DEN @ LAC,L,240,105,43,85,50.6,6,17,35.3,13,22,59.1,10,27,37,26,12,4,16,24,-21
01/11/2018,LAC,OKC @ CHA,L,240,115,42,85,49.4,8,26,30.8,23,28,82.1,10,34,44,23,9,3,16,25,-6
01/09/2018,LAL,OKC @ MIN,L,240,86,30,87,34.5,8,21,38.1,18,27,66.7,10,33,43,15,15,4,16,19,-13
01/08/2018,SAS,OKC @ MIN,L,240,100,40,82,48.8,8,23,34.8,12,16,75.0,8,37,45,19,6,1,18,14,-7
01/06/2018,DEN,HOU @ DET,W,240,106,42,94,44.7,9,25,36.0,13,17,76.5,10,29,39,21,16,4,9,22,8
01/02/2018,CHA,GSW @ DAL,L,240,111,45,87,51.7,7,17,41.2,14,18,77.8,16,31,47,22,1,2,15,19,-20
12/31/2017,MEM,GSW @ DAL,L,240,96,37,86,43.0,9,24,37.5,13,25,52.0,12,30,42,20,6,2,16,21,-18
12/29/2017,PHX,NYK @ NOP,L,240,101,37,80,46.3,8,23,34.8,19,23,82.6,8,29,37,23,6,2,9,23,-10
12/27/2017,CLE,NYK @ NOP,W,240,109,41,79,51.9,12,30,40.0,15,18,83.3,7,33,40,25,8,6,11,19,14
12/26/2017,LAC,CHI @ MIL,L,240,95,40,96,41.7,7,22,31.8,8,12,66.7,10,27,37,25,11,7,10,19,-27
12/23/2017,SAS,CHI @ MIL,L,240,99,40,86,46.5,12,22,54.5,7,11,63.6,9,33,42,21,2,2,10,17,-9
12/20/2017,BKN,SAS @ SAC,W,240,104,40,82,48.8,7,19,36.8,17,20,85.0,13,35,48,14,4,4,14,19,5
12/19/2017,PHI,MIN @ DEN,W,240,101,41,91,45.1,7,27,25.9,12,23,52.2,9,30,39,21,11,6,12,20,6
12/17/2017,TOR,MIN @ DEN,L,240,93,38,81,46.9,11,26,42.3,6,8,75.0,6,26,32,25,9,9,17,19,-15
12/14/2017,MIN,POR @ CHA,L,240,96,36,87,41.4,14,33,42.4,10,12,83.3,15,27,42,24,4,2,14,21,-23
12/12/2017,PHX,TOR @ PHX,W,240,99,38,89,42.7,7,22,31.8,16,22,72.7,11,34,45,21,9,3,9,18,7
12/10/2017,TOR,TOR @ PHX,L,240,87,35,73,47.9,10,23,43.5,7,14,50.0,7,35,42,15,7,6,21,17,-15
12/08/2017,NOP,MIA @ BKN,W,265,116,47,97,48.5,13,30,43.3,9,14,64.3,11,35,46,21,12,4,20,21,7
12/06/2017,CLE,DEN @ NOP,L,240,95,39,86,45.3,10,32,31.3,7,13,53.8,9,36,45,25,15,5,14,20,-6
12/02/2017,MIL,LAL @ DEN,L,240,104,37,77,48.1,11,24,45.8,19,21,90.5,6,27,33,20,7,1,17,28,-5
12/01/2017,CHI,LAL @ DEN,W,240,107,45,85,52.9,6,18,33.3,11,14,78.6,8,35,43,29,5,10,12,15,1
11/28/2017,MIL,IND @ HOU,L,240,87,31,77,40.3,5,17,29.4,20,29,69.0,9,31,40,15,5,2,18,21,-25
11/27/2017,GSW,IND @ HOU,W,240,110,42,79,53.2,9,17,52.9,17,21,81.0,11,25,36,27,7,6,15,15,4
11/25/2017,LAC,IND @ HOU,L,240,95,38,83,45.8,11,21,52.4,8,9,88.9,8,29,37,19,9,8,18,17,-2
11/22/2017,LAL,LAC @ ATL,W,240,113,47,85,55.3,10,21,47.6,9,14,64.3,10,34,44,26,9,4,17,20,11
11/20/2017,DEN,LAC @ ATL,L,240,98,41,86,47.7,8,20,40.0,8,9,88.9,5,29,34,18,11,6,13,19,-16
11/18/2017,POR,GSW @ PHI,L,240,90,34,89,38.2,8,17,47.1,14,18,77.8,9,27,36,14,9,4,11,24,-12
11/17/2017,POR,GSW @ PHI,W,240,86,36,85,42.4,4,14,28.6,10,15,66.7,12,31,43,20,11,5,13,22,4
11/15/2017,ATL,GSW @ PHI,L,240,80,31,88,35.2,6,28,21.4,12,20,60.0,11,18,29,18,12,2,12,19,-46
11/13/2017,WAS,PHI @ LAL,L,240,92,34,84,40.5,12,23,52.2,12,18,66.7,10,25,35,19,8,4,10,15,-18
11/11/2017,NYK,PHI @ GSW,L,240,91,30,80,37.5,7,22,31.8,24,30,80.0,11,31,42,19,6,4,13,18,-27
11/09/2017,PHI,PHI @ GSW,W,240,109,40,93,43.0,12,27,44.4,17,28,60.7,8,37,45,29,6,5,9,19,1
11/07/2017,OKC,PHI @ UTA,W,240,94,37,79,46.8,9,24,37.5,11,12,91.7,5,42,47,21,6,5,23,24,8
11/04/2017,DET,PHI @ UTA,L,240,99,40,76,52.6,10,21,47.6,9,13,69.2,3,29,32,24,6,1,18,23,-9
11/01/2017,BOS,MIL @ DET,L,240,86,35,81,43.2,6,20,30.0,10,12,83.3,7,19,26,24,10,5,15,18,-27
10/31/2017,IND,ORL @ MEM,L,240,83,37,88,42.0,2,14,14.3,7,14,50.0,8,36,44,15,8,5,15,18,-18
10/29/2017,WAS,ORL @ MEM,L,240,83,32,82,39.0,6,22,27.3,13,16,81.3,11,32,43,13,8,2,20,20,-27
10/26/2017,NOP,OKC @ CHI,L,240,106,38,81,46.9,7,20,35.0,23,25,92.0,5,29,34,25,7,5,13,17,-8
10/23/2017,PHX,HOU @ PHI,L,240,115,43,99,43.4,9,22,40.9,20,29,69.0,13,24,37,19,13,2,9,25,-2
10/21/2017,DEN,HOU @ PHI,L,240,79,31,85,36.5,8,22,36.4,9,13,69.2,12,27,39,15,6,3,14,21,-17
10/20/2017,DAL,ORL @ CLE,W,240,93,37,87,42.5,10,23,43.5,9,13,69.2,16,41,57,20,8,3,15,18,5
