,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/02/2010,OKC,PHI @ ATL,L,240,107,41,76,53.9,5,16,31.3,20,24,83.3,8,24,32,21,6,3,14,27,-6
02/28/2010,LAC,WAS @ NJN,W,240,97,38,88,43.2,5,14,35.7,16,24,66.7,11,32,43,17,9,5,10,23,5
02/26/2010,UTA,WAS @ NJN,W,240,103,42,77,54.5,3,9,33.3,16,28,57.1,4,33,37,24,6,5,8,20,4
02/23/2010,DET,MIL @ IND,L,240,89,32,72,44.4,4,13,30.8,21,29,72.4,8,26,34,18,7,4,13,18,-12
02/21/2010,PHX,HOU @ NOH,L,240,88,35,74,47.3,4,10,40.0,14,21,66.7,9,27,36,16,5,4,18,20,-16
02/20/2010,LAC,HOU @ NOH,L,240,89,35,77,45.5,4,14,28.6,15,25,60.0,5,27,32,19,8,3,17,23,-10
02/17/2010,GSW,TOR @ NJN,L,240,98,38,90,42.2,5,18,27.8,17,24,70.8,15,35,50,25,7,5,17,22,-32
02/16/2010,BOS,TOR @ NJN,L,240,92,32,84,38.1,9,20,45.0,19,30,63.3,11,37,48,21,6,11,12,23,-3
02/10/2010,DET,MIN @ DET,W,240,103,39,76,51.3,7,15,46.7,18,23,78.3,11,30,41,25,8,7,17,23,6
02/09/2010,NYK,MIN @ DET,W,265,118,45,96,46.9,7,19,36.8,21,28,75.0,18,41,59,21,6,2,16,24,4
02/07/2010,TOR,NOH @ ORL,L,240,104,37,85,43.5,5,14,35.7,25,36,69.4,18,28,46,19,9,4,12,18,-11
02/05/2010,PHX,NOH @ ORL,L,240,102,36,81,44.4,3,13,23.1,27,40,67.5,14,28,42,10,4,3,11,28,-12
02/03/2010,SAS,SAS @ POR,L,240,113,45,86,52.3,9,22,40.9,14,19,73.7,11,23,34,18,8,5,13,23,-2
02/01/2010,DEN,SAS @ POR,L,265,109,40,82,48.8,7,19,36.8,22,24,91.7,8,40,48,27,4,5,19,29,-3
01/30/2010,CHA,PHX @ NOH,L,240,96,39,86,45.3,10,22,45.5,8,13,61.5,11,31,42,23,11,8,16,23,-7
01/29/2010,UTA,PHX @ NOH,L,240,94,33,76,43.4,5,20,25.0,23,26,88.5,9,28,37,18,9,3,16,28,-7
01/26/2010,GSW,MIA @ DET,W,240,99,35,92,38.0,4,15,26.7,25,33,75.8,19,49,68,17,8,10,21,28,3
01/23/2010,MIA,CHA @ DEN,L,240,84,32,73,43.8,2,11,18.2,18,32,56.3,9,24,33,15,6,5,14,20,-31
01/22/2010,ORL,OKC @ MEM,L,240,84,31,93,33.3,4,12,33.3,18,27,66.7,16,32,48,17,7,2,17,27,-16
01/20/2010,ATL,OKC @ MEM,L,240,97,41,87,47.1,3,15,20.0,12,15,80.0,11,24,35,24,7,2,14,23,-11
01/18/2010,CHA,SAC @ CHA,L,240,103,41,84,48.8,7,27,25.9,14,21,66.7,13,33,46,19,6,10,20,25,-2
01/16/2010,WAS,SAC @ CHA,L,240,86,31,83,37.3,7,23,30.4,17,19,89.5,12,29,41,20,5,8,15,23,-10
01/15/2010,PHI,OKC @ DAL,L,240,86,26,70,37.1,6,15,40.0,28,33,84.8,10,31,41,17,5,5,19,21,-12
01/12/2010,ORL,DET @ WAS,L,240,88,30,86,34.9,8,27,29.6,20,25,80.0,12,29,41,15,6,1,12,21,-21
01/09/2010,DEN,DET @ WAS,W,240,102,38,78,48.7,8,16,50.0,18,24,75.0,11,27,38,13,5,4,16,20,2
01/08/2010,GSW,UTA @ DAL,L,240,101,37,84,44.0,6,23,26.1,21,25,84.0,13,34,47,23,7,4,17,27,-7
01/05/2010,PHX,GSW @ DEN,L,240,109,42,94,44.7,4,18,22.2,21,27,77.8,16,33,49,23,11,7,15,27,-4
01/02/2010,DAL,MEM @ PHX,L,240,91,37,92,40.2,6,18,33.3,11,13,84.6,13,29,42,18,4,6,18,23,-8
01/01/2010,LAL,MEM @ PHX,L,240,108,43,79,54.4,10,19,52.6,12,16,75.0,4,30,34,31,5,1,14,24,-1
12/30/2009,PHI,MEM @ PHX,L,240,106,42,89,47.2,6,17,35.3,16,21,76.2,14,26,40,26,5,6,15,22,-10
12/28/2009,DEN,NOH @ HOU,W,240,106,37,80,46.3,7,14,50.0,25,33,75.8,11,37,48,22,3,4,17,26,5
12/26/2009,LAL,NOH @ HOU,L,290,103,42,105,40.0,6,25,24.0,13,20,65.0,19,29,48,21,12,3,17,28,-9
12/23/2009,CLE,CHA @ OKC,L,265,104,41,92,44.6,7,21,33.3,15,22,68.2,12,25,37,20,6,7,10,17,-13
12/21/2009,CHI,LAC @ HOU,W,240,102,36,82,43.9,11,23,47.8,19,26,73.1,12,29,41,19,8,5,16,22,4
12/19/2009,MIL,LAC @ HOU,W,240,96,35,77,45.5,4,10,40.0,22,29,75.9,12,30,42,18,6,5,16,24,1
12/18/2009,MIN,HOU @ DAL,L,240,96,39,91,42.9,4,27,14.8,14,22,63.6,10,27,37,23,6,6,18,17,-16
12/16/2009,WAS,HOU @ DAL,W,240,112,40,86,46.5,5,23,21.7,27,33,81.8,12,34,46,21,4,5,11,18,3
12/15/2009,POR,NJN @ CLE,L,240,88,34,76,44.7,5,15,33.3,15,22,68.2,11,25,36,16,5,2,13,23,-7
12/12/2009,MIN,NJN @ CLE,W,240,120,50,95,52.6,6,21,28.6,14,22,63.6,16,36,52,33,10,6,15,22,20
12/09/2009,SAS,ORL @ PHX,L,240,106,46,88,52.3,6,13,46.2,8,15,53.3,9,29,38,25,7,2,16,26,-12
12/08/2009,NOH,ORL @ PHX,L,240,94,41,81,50.6,3,13,23.1,9,19,47.4,9,30,39,27,9,2,11,20,-2
12/06/2009,MIA,DEN @ CHA,L,240,102,37,79,46.8,8,22,36.4,20,32,62.5,12,22,34,19,6,1,17,24,-13
12/05/2009,PHX,DEN @ CHA,L,240,107,39,90,43.3,9,23,39.1,20,29,69.0,18,30,48,18,8,4,10,25,-8
12/02/2009,IND,NYK @ ATL,W,240,110,41,81,50.6,9,18,50.0,19,25,76.0,10,29,39,28,5,3,19,23,5
11/29/2009,NOH,NOH @ LAL,W,240,112,44,83,53.0,9,18,50.0,15,19,78.9,10,28,38,17,6,1,13,16,16
11/27/2009,NJN,NOH @ LAL,W,240,109,39,71,54.9,6,12,50.0,25,34,73.5,5,40,45,19,6,11,19,24,13
11/25/2009,NYK,PHX @ MIN,W,240,111,43,89,48.3,12,27,44.4,13,18,72.2,14,36,50,22,9,6,18,22,14
11/23/2009,MEM,NYK @ LAL,L,240,105,41,83,49.4,6,16,37.5,17,23,73.9,10,25,35,19,8,1,21,29,-11
11/21/2009,HOU,NYK @ LAL,L,240,106,43,85,50.6,7,16,43.8,13,17,76.5,9,29,38,24,5,4,14,23,-7
11/20/2009,DAL,MIA @ TOR,L,240,102,43,81,53.1,6,16,37.5,10,14,71.4,11,33,44,21,6,5,21,23,-2
11/17/2009,CHI,DET @ LAL,L,240,87,35,81,43.2,4,21,19.0,13,18,72.2,13,28,41,17,8,7,21,20,-14
11/13/2009,HOU,UTA @ PHI,W,240,109,39,81,48.1,8,15,53.3,23,29,79.3,16,38,54,17,6,5,19,22,9
11/10/2009,OKC,UTA @ PHI,W,240,101,34,76,44.7,2,14,14.3,31,36,86.1,15,36,51,17,10,5,22,27,3
11/08/2009,GSW,ORL @ CHA,W,240,120,43,87,49.4,5,18,27.8,29,38,76.3,15,37,52,21,8,4,14,22,13
11/07/2009,UTA,ORL @ CHA,W,240,104,33,67,49.3,11,19,57.9,27,32,84.4,5,33,38,19,7,3,13,24,5
11/04/2009,ATL,WAS @ IND,L,240,105,40,96,41.7,5,15,33.3,20,27,74.1,19,24,43,18,11,2,8,19,-8
11/02/2009,MEM,UTA @ DAL,W,265,127,45,93,48.4,14,25,56.0,23,36,63.9,10,30,40,26,8,10,13,22,11
10/31/2009,SAS,UTA @ DAL,L,240,94,33,74,44.6,6,17,35.3,22,33,66.7,14,23,37,16,9,3,20,22,-19
10/30/2009,NOH,DAL @ LAL,L,240,92,36,96,37.5,7,24,29.2,13,20,65.0,21,31,52,21,7,3,12,24,-5
10/28/2009,OKC,DAL @ LAL,L,240,89,32,79,40.5,3,16,18.8,22,28,78.6,10,27,37,13,6,5,12,23,-13
