,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/13/1997,TOR,VAN @ MIA,L,240,96,37,78,47.4,9,19,47.4,13,14,92.9,10,22,32,25,7,1,16,24,-7
03/11/1997,CLE,CLE @ SAC,L,240,85,29,68,42.6,8,16,50.0,19,27,70.4,14,27,41,23,2,2,21,21,-3
03/09/1997,GSW,CLE @ SAC,L,240,98,36,69,52.2,3,11,27.3,23,28,82.1,8,16,24,25,16,4,22,27,-4
03/07/1997,PHX,CLE @ SAC,L,240,87,31,75,41.3,7,18,38.9,18,31,58.1,12,31,43,17,6,4,23,24,-17
03/05/1997,DEN,SAC @ PHX,W,240,105,39,86,45.3,3,10,30.0,24,31,77.4,13,40,53,21,6,7,9,25,5
03/03/1997,NJN,WAS @ PHI,W,240,108,43,79,54.4,7,16,43.8,15,24,62.5,12,34,46,24,6,5,24,23,13
03/01/1997,MIL,WAS @ PHI,W,240,103,39,73,53.4,5,9,55.6,20,33,60.6,16,32,48,25,4,5,16,19,11
02/28/1997,CHI,GSW @ NJN,L,240,108,44,92,47.8,7,16,43.8,13,24,54.2,15,23,38,29,9,10,13,25,-18
02/26/1997,BOS,GSW @ NJN,W,240,111,36,69,52.2,9,11,81.8,30,45,66.7,11,31,42,24,7,4,19,26,6
02/25/1997,NJN,GSW @ NJN,L,240,90,37,84,44.0,3,12,25.0,13,21,61.9,13,35,48,23,6,5,16,20,-7
02/20/1997,NYK,MIL @ SAS,L,240,87,33,80,41.3,3,16,18.8,18,29,62.1,10,21,31,20,7,1,10,27,-22
02/18/1997,MIN,DEN @ CHI,W,240,95,38,98,38.8,4,15,26.7,15,22,68.2,22,35,57,23,9,3,16,20,11
02/16/1997,GSW,DEN @ CHI,W,240,105,43,93,46.2,8,16,50.0,11,17,64.7,16,32,48,30,8,4,12,23,20
02/13/1997,LAC,NJN @ WAS,W,240,105,37,83,44.6,7,13,53.8,24,34,70.6,20,30,50,21,7,2,15,23,7
02/11/1997,UTA,NJN @ ORL,L,240,98,35,72,48.6,3,9,33.3,25,34,73.5,9,28,37,15,7,5,16,31,-22
02/06/1997,CHH,NJN @ ORL,L,240,100,40,81,49.4,8,19,42.1,12,18,66.7,12,24,36,27,4,1,15,23,-15
02/04/1997,DAL,CLE @ MIL,L,240,96,32,77,41.6,8,20,40.0,24,27,88.9,12,19,31,19,11,5,19,25,-8
02/03/1997,SAS,CLE @ MIL,W,240,85,30,73,41.1,7,15,46.7,18,23,78.3,11,34,45,22,2,6,14,18,6
02/01/1997,DEN,CLE @ MIL,W,240,113,46,87,52.9,8,13,61.5,13,19,68.4,14,31,45,24,2,7,13,26,6
01/30/1997,CHI,PHX @ TOR,L,240,93,41,85,48.2,4,15,26.7,7,14,50.0,15,26,41,29,6,3,17,20,-18
01/28/1997,MIN,DET @ MIL,W,240,91,37,84,44.0,6,16,37.5,11,16,68.8,17,28,45,20,10,5,18,17,3
01/25/1997,WAS,DET @ MIL,L,240,105,43,91,47.3,5,8,62.5,14,18,77.8,14,27,41,19,8,2,17,26,-8
01/24/1997,PHI,POR @ PHX,W,240,107,44,84,52.4,5,16,31.3,14,23,60.9,11,33,44,27,14,4,16,22,15
01/22/1997,DET,POR @ PHX,W,240,97,35,77,45.5,7,15,46.7,20,22,90.9,15,28,43,22,6,2,12,23,5
01/17/1997,SAS,DAL @ DEN,L,240,76,31,85,36.5,4,15,26.7,10,18,55.6,18,24,42,22,3,3,17,20,-20
01/16/1997,HOU,DAL @ DEN,L,240,80,33,86,38.4,5,12,41.7,9,14,64.3,20,35,55,20,6,8,21,19,-9
01/14/1997,IND,GSW @ BOS,W,265,105,36,84,42.9,7,10,70.0,26,31,83.9,12,34,46,20,7,4,17,26,7
01/12/1997,CHH,GSW @ BOS,L,240,93,42,87,48.3,4,14,28.6,5,6,83.3,14,28,42,23,5,4,15,24,-4
01/11/1997,VAN,GSW @ BOS,W,240,109,42,74,56.8,6,9,66.7,19,28,67.9,13,25,38,29,12,7,22,20,8
01/07/1997,DEN,PHI @ ORL,L,240,96,37,92,40.2,3,12,25.0,19,26,73.1,21,26,47,20,9,7,11,10,-13
01/05/1997,PHI,PHI @ ORL,W,240,107,37,72,51.4,6,12,50.0,27,37,73.0,8,25,33,22,6,6,16,26,1
01/03/1997,LAL,PHI @ ORL,L,240,93,35,83,42.2,7,18,38.9,16,25,64.0,19,25,44,21,5,5,17,33,-7
01/02/1997,LAL,SAS @ DEN,L,240,83,33,78,42.3,3,9,33.3,14,24,58.3,14,28,42,19,5,2,16,22,-7
12/30/1996,PHX,SAS @ DEN,L,240,88,34,83,41.0,4,15,26.7,16,20,80.0,16,29,45,19,4,1,16,24,-12
12/28/1996,BOS,SAS @ VAN,W,240,126,57,96,59.4,7,12,58.3,5,11,45.5,6,32,38,42,9,9,10,23,30
12/26/1996,VAN,ORL @ MIA,W,240,111,44,91,48.4,7,15,46.7,16,26,61.5,25,35,60,25,12,7,16,22,23
12/23/1996,LAC,ORL @ MIA,W,240,100,38,77,49.4,3,11,27.3,21,28,75.0,17,26,43,23,11,4,18,18,12
12/21/1996,POR,POR @ SAC,W,265,101,36,88,40.9,2,5,40.0,27,33,81.8,14,29,43,18,6,8,10,22,2
12/19/1996,MIN,POR @ SAC,W,240,112,34,70,48.6,3,8,37.5,41,51,80.4,15,26,41,13,7,3,16,28,7
12/18/1996,DEN,LAL @ MIL,L,240,79,30,83,36.1,5,11,45.5,14,19,73.7,11,34,45,19,3,9,12,22,-16
12/16/1996,WAS,LAL @ MIL,L,240,89,37,84,44.0,1,5,20.0,14,22,63.6,16,26,42,22,9,5,18,17,-8
12/14/1996,LAC,CHH @ CHI,L,240,94,32,75,42.7,4,14,28.6,26,29,89.7,11,27,38,18,4,3,16,33,-12
12/12/1996,DAL,CHH @ CHI,W,240,93,36,79,45.6,3,7,42.9,18,21,85.7,16,29,45,18,7,3,17,20,7
12/10/1996,LAL,SEA @ NJN,L,240,90,34,76,44.7,1,10,10.0,21,25,84.0,12,32,44,24,5,3,19,22,-2
12/08/1996,ORL,SEA @ NJN,W,240,91,37,80,46.3,4,9,44.4,13,23,56.5,12,35,47,24,11,4,15,14,7
12/06/1996,PHX,CHH @ SEA,L,240,95,38,84,45.2,5,13,38.5,14,19,73.7,17,27,44,17,9,1,20,26,-6
12/03/1996,MIN,DAL @ MIA,W,240,96,37,95,38.9,4,7,57.1,18,27,66.7,19,28,47,17,11,5,9,26,7
12/01/1996,DET,DAL @ MIA,L,240,66,24,85,28.2,2,16,12.5,16,22,72.7,18,21,39,13,7,1,14,28,-29
11/30/1996,NYK,SAC @ NYK,L,240,101,40,73,54.8,4,12,33.3,17,27,63.0,6,26,32,25,3,1,13,20,-14
11/28/1996,IND,SAC @ NYK,L,240,83,31,85,36.5,5,17,29.4,16,24,66.7,13,25,38,20,6,7,15,23,-18
11/26/1996,TOR,DEN @ UTA,W,240,98,34,78,43.6,3,11,27.3,27,31,87.1,7,27,34,25,9,2,7,19,11
11/24/1996,CLE,DEN @ UTA,L,240,74,24,68,35.3,4,11,36.4,22,29,75.9,8,27,35,22,4,3,14,20,-29
11/22/1996,MIA,ATL @ TOR,L,290,108,40,90,44.4,6,13,46.2,22,29,75.9,10,32,42,23,8,2,13,32,-3
11/19/1996,POR,DET @ BOS,L,265,90,39,83,47.0,8,15,53.3,4,7,57.1,11,33,44,16,5,6,18,25,-2
11/18/1996,VAN,DET @ BOS,W,240,84,36,82,43.9,0,9,0.0,12,15,80.0,23,27,50,19,5,2,15,24,1
11/16/1996,SEA,DET @ BOS,L,240,96,33,69,47.8,5,13,38.5,25,32,78.1,8,29,37,17,4,3,21,29,-12
11/15/1996,MIL,DEN @ NJN,W,240,103,41,77,53.2,4,10,40.0,17,23,73.9,10,29,39,26,3,4,14,26,4
11/13/1996,UTA,DEN @ NJN,L,240,74,26,76,34.2,2,13,15.4,20,28,71.4,10,29,39,16,5,7,19,27,-31
11/11/1996,SEA,LAL @ SAS,L,240,94,36,79,45.6,5,13,38.5,17,25,68.0,11,21,32,24,7,5,17,17,-16
11/09/1996,POR,LAL @ SAS,W,240,103,39,85,45.9,5,10,50.0,20,29,69.0,14,25,39,22,6,8,15,31,1
11/07/1996,ATL,MIA @ DAL,L,240,87,35,76,46.1,4,6,66.7,13,16,81.3,10,31,41,22,6,3,16,28,-4
11/05/1996,HOU,VAN @ CHI,L,240,80,33,78,42.3,1,4,25.0,13,28,46.4,18,30,48,16,8,4,29,32,-22
11/02/1996,DAL,VAN @ CHI,W,240,107,37,76,48.7,2,4,50.0,31,41,75.6,17,30,47,18,9,4,16,25,13
