,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/22/2020,GSW,OKC @ ORL,W,240,129,50,93,53.8,17,40,42.5,12,23,52.2,15,41,56,31,5,3,11,19,33
01/20/2020,IND,OKC @ ORL,W,240,118,47,87,54.0,12,31,38.7,12,12,100,11,42,53,22,5,4,21,11,30
01/18/2020,SAC,OKC @ ORL,W,240,123,43,85,50.6,14,42,33.3,23,24,95.8,10,37,47,24,7,4,10,14,22
01/16/2020,NOP,POR @ OKC,L,265,132,46,100,46.0,15,39,38.5,25,32,78.1,11,32,43,23,9,6,13,29,-6
01/14/2020,BKN,CHA @ DEN,W,240,118,46,92,50.0,13,36,36.1,13,15,86.7,7,34,41,19,8,3,9,15,11
01/12/2020,WAS,CHA @ DEN,W,240,127,48,90,53.3,10,30,33.3,21,25,84.0,12,32,44,24,6,2,11,18,11
01/10/2020,CHA,LAC @ DEN,W,240,109,40,79,50.6,18,42,42.9,11,14,78.6,9,31,40,28,9,6,16,20,17
01/08/2020,NYK,WAS @ ORL,W,240,128,49,90,54.4,16,43,37.2,14,23,60.9,12,38,50,29,6,6,7,15,24
01/06/2020,NOP,WAS @ ORL,W,240,128,46,90,51.1,16,33,48.5,20,24,83.3,7,36,43,19,3,3,8,25,2
01/04/2020,ORL,MEM @ PHX,W,240,109,42,93,45.2,16,40,40.0,9,14,64.3,14,37,51,22,3,3,8,10,13
01/02/2020,CHI,MEM @ PHX,W,240,102,37,76,48.7,11,30,36.7,17,22,77.3,7,35,42,24,5,6,17,17,4
12/30/2019,DET,GSW @ MIN,W,240,104,39,83,47.0,10,26,38.5,16,20,80.0,9,37,46,20,7,6,15,21,23
12/28/2019,LAC,IND @ NOP,W,240,120,45,86,52.3,17,35,48.6,13,17,76.5,6,41,47,25,4,2,13,20,13
12/26/2019,POR,IND @ NOP,W,240,121,46,81,56.8,14,36,38.9,15,22,68.2,7,34,41,22,3,1,11,18,6
12/23/2019,MIA,HOU @ GSW,L,240,104,39,90,43.3,12,36,33.3,14,18,77.8,10,35,45,17,10,6,12,21,-3
12/21/2019,CHA,MIL @ NYK,W,240,114,39,75,52.0,17,34,50.0,19,20,95.0,8,34,42,27,7,4,21,27,7
12/19/2019,ATL,MIL @ NYK,W,240,111,39,83,47.0,6,24,25.0,27,38,71.1,13,40,53,18,8,6,19,17,5
12/17/2019,ORL,MIA @ PHI,W,240,109,42,90,46.7,15,36,41.7,10,16,62.5,10,48,58,27,3,3,14,16,7
12/13/2019,GSW,LAC @ CHI,W,240,114,37,79,46.8,16,38,42.1,24,31,77.4,7,36,43,22,5,3,13,20,8
12/11/2019,MIN,ATL @ CHI,W,240,127,47,83,56.6,16,35,45.7,17,22,77.3,11,34,45,23,4,7,16,22,11
12/09/2019,OKC,ATL @ CHI,L,240,90,36,89,40.4,8,31,25.8,10,12,83.3,7,41,48,19,7,0,15,16,-14
12/07/2019,MEM,PHX @ HOU,W,240,126,45,80,56.3,19,34,55.9,17,18,94.4,9,32,41,32,8,0,22,25,14
12/04/2019,LAL,PHX @ HOU,L,240,96,34,83,41.0,14,31,45.2,14,19,73.7,8,32,40,20,3,3,20,24,-25
12/02/2019,PHI,MIA @ BOS,L,240,94,38,81,46.9,5,22,22.7,13,20,65.0,5,37,42,23,6,8,20,26,-9
12/01/2019,TOR,MIA @ BOS,L,240,110,38,90,42.2,13,35,37.1,21,29,72.4,15,36,51,21,5,3,18,17,-20
11/29/2019,MEM,BOS @ NYK,W,240,103,38,95,40.0,12,35,34.3,15,19,78.9,11,41,52,18,8,2,7,15,9
11/27/2019,IND,OKC @ POR,L,240,102,36,83,43.4,10,32,31.3,20,25,80.0,10,30,40,19,7,2,16,21,-19
11/25/2019,MIL,OKC @ POR,L,240,118,43,85,50.6,21,45,46.7,11,12,91.7,4,36,40,29,4,6,17,23,-4
11/23/2019,NOP,NOP @ UTA,W,240,128,42,82,51.2,15,36,41.7,29,33,87.9,7,42,49,29,2,4,18,21,8
11/22/2019,GSW,NOP @ UTA,W,240,113,43,85,50.6,14,32,43.8,13,16,81.3,8,40,48,23,4,10,21,14,4
11/20/2019,MIN,NOP @ UTA,W,240,103,35,86,40.7,14,33,42.4,19,27,70.4,13,38,51,22,7,6,11,21,8
11/18/2019,MIN,UTA @ MIN,L,240,102,35,96,36.5,12,31,38.7,20,26,76.9,12,41,53,20,5,5,14,23,-10
11/15/2019,MEM,BOS @ SAC,L,240,106,35,87,40.2,9,34,26.5,27,32,84.4,9,36,45,17,5,6,15,16,-1
11/12/2019,BKN,LAC @ HOU,W,240,119,43,92,46.7,6,26,23.1,27,35,77.1,11,35,46,16,7,4,11,18,5
11/11/2019,GSW,LAC @ HOU,W,240,122,40,81,49.4,16,35,45.7,26,32,81.3,5,38,43,30,3,3,12,16,14
11/08/2019,MIL,BKN @ PHX,W,240,103,34,84,40.5,15,36,41.7,20,29,69.0,11,45,56,15,3,1,20,27,3
11/06/2019,PHI,BKN @ PHX,W,240,106,41,89,46.1,8,22,36.4,16,24,66.7,14,36,50,21,9,4,13,21,2
11/03/2019,LAC,ORL @ DAL,L,240,94,31,78,39.7,10,31,32.3,22,31,71.0,6,31,37,16,4,6,15,30,-11
11/01/2019,SAC,CHA @ GSW,L,240,101,35,73,47.9,11,28,39.3,20,27,74.1,6,30,36,18,12,5,17,18,-1
10/30/2019,LAC,CHA @ GSW,W,240,110,44,80,55.0,11,24,45.8,11,16,68.8,3,33,36,23,12,5,15,18,14
10/28/2019,PHX,MIN @ PHI,W,240,96,27,71,38.0,10,31,32.3,32,39,82.1,6,43,49,19,8,5,23,26,1
10/26/2019,SAC,NOP @ HOU,W,240,113,44,78,56.4,18,37,48.6,7,12,58.3,2,41,43,28,6,1,21,22,32
10/25/2019,LAL,NOP @ HOU,L,240,86,29,70,41.4,8,25,32.0,20,21,95.2,3,37,40,19,8,2,23,25,-9
10/23/2019,OKC,NOP @ HOU,W,240,100,40,90,44.4,6,24,25.0,14,20,70.0,11,38,49,15,4,5,11,31,5
