,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/15/2012,MIN,MIN @ UTA,W,265,111,43,103,41.7,5,13,38.5,20,27,74.1,17,38,55,22,13,6,11,23,6
03/14/2012,PHX,MIN @ UTA,L,240,111,47,90,52.2,5,13,38.5,12,17,70.6,10,32,42,22,8,3,12,23,-9
03/12/2012,DET,MIL @ NJN,W,240,105,39,72,54.2,7,11,63.6,20,26,76.9,7,31,38,24,10,2,17,23,15
03/10/2012,CHI,MIL @ NJN,L,240,97,40,85,47.1,0,3,0.0,17,22,77.3,14,17,31,24,9,4,13,14,-14
03/09/2012,PHI,LAL @ MIN,L,240,91,34,84,40.5,3,11,27.3,20,24,83.3,14,28,42,15,8,7,11,20,-13
03/07/2012,CHA,LAL @ MIN,W,240,99,39,87,44.8,1,7,14.3,20,24,83.3,16,27,43,23,10,3,12,27,6
03/05/2012,CLE,NYK @ DAL,W,240,109,40,80,50.0,5,9,55.6,24,29,82.8,13,33,46,24,6,7,14,25,9
03/03/2012,DAL,NYK @ DAL,L,240,96,38,85,44.7,4,16,25.0,16,21,76.2,12,27,39,13,10,1,15,18,-6
03/02/2012,MIA,MIN @ POR,W,240,99,38,90,42.2,3,10,30.0,20,27,74.1,23,27,50,22,8,6,11,17,1
02/29/2012,HOU,MIN @ POR,W,240,104,42,87,48.3,4,12,33.3,16,16,100,13,37,50,27,7,6,19,16,21
02/28/2012,SAC,MIL @ BOS,L,240,96,40,85,47.1,5,13,38.5,11,22,50.0,13,30,43,27,13,4,16,23,-7
02/22/2012,MIN,SAC @ WAS,L,240,98,39,85,45.9,1,7,14.3,19,24,79.2,14,27,41,25,15,4,9,29,-2
02/20/2012,SAS,SAC @ WAS,L,240,102,40,84,47.6,3,8,37.5,19,23,82.6,9,32,41,17,8,5,17,24,-4
02/19/2012,HOU,SAC @ WAS,L,240,85,32,81,39.5,5,14,35.7,16,20,80.0,15,26,41,16,10,8,12,23,-16
02/17/2012,WAS,CHA @ IND,W,240,114,47,89,52.8,5,15,33.3,15,19,78.9,14,31,45,24,6,6,16,22,14
02/14/2012,OKC,ATL @ PHX,L,240,85,32,90,35.6,3,13,23.1,18,24,75.0,19,23,42,17,7,3,13,21,-26
02/13/2012,NOH,MIN @ ORL,L,240,80,30,73,41.1,4,14,28.6,16,23,69.6,18,27,45,17,8,7,20,22,-6
02/12/2012,MEM,MIN @ ORL,W,240,98,42,83,50.6,5,13,38.5,9,13,69.2,13,26,39,26,9,6,14,22,10
02/10/2012,OKC,OKC @ UTA,L,240,87,38,80,47.5,3,9,33.3,8,13,61.5,6,26,32,27,8,3,15,21,-14
02/07/2012,IND,OKC @ UTA,L,240,99,37,78,47.4,4,10,40.0,21,23,91.3,7,36,43,23,5,9,17,20,-5
02/06/2012,NYK,HOU @ DEN,L,240,88,33,76,43.4,2,11,18.2,20,26,76.9,10,26,36,17,7,2,22,31,-11
02/04/2012,LAL,HOU @ DEN,W,240,96,39,87,44.8,4,12,33.3,14,20,70.0,18,32,50,25,6,6,10,23,9
02/02/2012,GSW,NYK @ BOS,L,240,101,36,79,45.6,3,12,25.0,26,34,76.5,15,28,43,24,6,4,14,19,-18
02/01/2012,LAC,NYK @ BOS,L,240,105,38,81,46.9,3,11,27.3,26,36,72.2,7,28,35,21,6,3,10,21,-2
01/30/2012,POR,WAS @ ORL,W,240,93,32,84,38.1,3,12,25.0,26,38,68.4,18,33,51,15,9,7,11,17,4
01/28/2012,SAC,NYK @ HOU,W,240,96,35,79,44.3,7,18,38.9,19,23,82.6,15,26,41,15,9,10,18,15,3
01/27/2012,DAL,NYK @ HOU,L,240,101,39,84,46.4,5,12,41.7,18,22,81.8,12,21,33,20,6,8,9,20,-15
01/25/2012,TOR,NYK @ HOU,L,290,106,39,90,43.3,4,18,22.2,24,36,66.7,9,39,48,16,9,5,19,21,-5
01/21/2012,MIN,TOR @ LAC,W,240,108,41,79,51.9,5,15,33.3,21,29,72.4,15,31,46,25,5,5,15,18,10
01/19/2012,DAL,NOH @ HOU,L,240,91,31,80,38.8,3,12,25.0,26,29,89.7,15,29,44,16,11,2,13,19,-3
01/17/2012,LAC,NOH @ HOU,W,240,108,39,82,47.6,3,8,37.5,27,31,87.1,9,39,48,18,10,5,8,20,29
01/15/2012,DEN,CLE @ CHA,W,240,106,44,85,51.8,4,12,33.3,14,20,70.0,10,32,42,27,7,6,15,30,10
01/14/2012,NJN,CLE @ CHA,W,240,107,42,81,51.9,3,8,37.5,20,26,76.9,14,34,48,27,13,4,18,26,13
01/11/2012,LAL,MIA @ DEN,L,265,87,36,93,38.7,4,14,28.6,11,16,68.8,10,36,46,22,7,4,11,22,-3
01/10/2012,CLE,DAL @ DET,W,240,113,45,76,59.2,3,10,30.0,20,29,69.0,9,28,37,24,2,7,14,30,8
01/07/2012,GSW,DEN @ SAS,W,240,88,32,81,39.5,4,16,25.0,20,28,71.4,15,28,43,25,9,5,9,22,1
01/06/2012,MEM,DEN @ SAS,W,240,94,36,71,50.7,2,8,25.0,20,30,66.7,8,30,38,17,10,10,15,19,9
01/03/2012,MIL,PHX @ DAL,W,240,85,32,66,48.5,3,13,23.1,18,28,64.3,10,40,50,24,9,12,24,24,12
01/02/2012,NOH,PHX @ DAL,W,240,94,37,76,48.7,5,15,33.3,15,23,65.2,9,27,36,20,6,6,12,18,4
12/31/2011,SAS,NOH @ SAC,L,240,89,33,89,37.1,2,16,12.5,21,25,84.0,14,30,44,11,13,9,7,25,-15
12/30/2011,PHI,NOH @ SAC,W,240,102,35,79,44.3,6,16,37.5,26,33,78.8,9,32,41,17,8,9,12,23,3
12/28/2011,DEN,DET @ BOS,L,240,100,38,79,48.1,7,16,43.8,17,25,68.0,8,31,39,25,10,3,22,23,-17
12/27/2011,LAL,DET @ BOS,L,240,71,29,90,32.2,1,13,7.7,12,17,70.6,18,28,46,20,6,6,10,28,-25
