,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/29/2008,PHI,CHI @ NJN,W,240,112,42,82,51.2,8,18,44.4,20,23,87.0,12,30,42,27,8,6,14,18,17
12/27/2008,HOU,CHI @ NJN,L,290,115,49,100,49.0,5,13,38.5,12,18,66.7,11,29,40,35,13,7,9,27,-5
12/26/2008,DAL,CHA @ NJN,W,240,97,36,80,45.0,2,11,18.2,23,27,85.2,12,29,41,26,12,7,14,18,9
12/23/2008,MIL,CHA @ NJN,L,240,86,30,79,38.0,3,14,21.4,23,27,85.2,13,36,49,18,6,6,24,31,-8
12/20/2008,CHI,GSW @ ORL,L,240,98,38,79,48.1,2,11,18.2,20,22,90.9,12,21,33,21,9,5,20,19,-8
12/19/2008,DET,GSW @ ORL,W,290,120,44,95,46.3,4,14,28.6,28,39,71.8,17,33,50,20,7,6,16,21,6
12/17/2008,NJN,LAC @ IND,W,240,103,35,78,44.9,4,9,44.4,29,35,82.9,16,37,53,22,8,9,15,21,11
12/15/2008,BOS,LAC @ IND,L,240,91,34,74,45.9,3,13,23.1,20,29,69.0,7,23,30,23,11,6,18,30,-9
12/13/2008,ORL,NJN @ TOR,L,240,94,33,77,42.9,8,18,44.4,20,29,69.0,17,29,46,25,11,4,22,23,-9
12/11/2008,POR,CHI @ MEM,W,240,97,35,72,48.6,3,10,30.0,24,30,80.0,10,28,38,23,9,1,11,21,9
12/09/2008,MIN,CHI @ MEM,W,240,99,32,69,46.4,4,12,33.3,31,37,83.8,9,31,40,23,9,8,21,30,3
12/06/2008,PHX,DET @ WAS,L,240,104,39,86,45.3,7,21,33.3,19,29,65.5,12,25,37,27,11,3,14,26,-2
12/05/2008,TOR,DET @ WAS,W,240,114,49,95,51.6,5,13,38.5,11,16,68.8,13,39,52,31,12,8,19,17,27
12/03/2008,MIA,NYK @ ATL,L,240,89,29,73,39.7,4,15,26.7,27,32,84.4,11,27,38,20,8,5,17,19,-4
12/02/2008,SAC,NYK @ ATL,W,240,99,36,70,51.4,3,13,23.1,24,29,82.8,7,38,45,24,8,5,25,27,5
11/29/2008,NJN,PHI @ CHI,L,240,88,33,76,43.4,4,12,33.3,18,25,72.0,12,28,40,21,7,2,19,19,-17
11/28/2008,SAC,PHI @ CHI,W,240,120,44,83,53.0,10,17,58.8,22,34,64.7,12,33,45,30,11,3,10,18,26
11/26/2008,MEM,CHA @ IND,W,240,117,44,82,53.7,5,14,35.7,24,28,85.7,15,29,44,31,9,3,16,23,17
11/24/2008,CHI,IND @ DAL,L,240,100,43,84,51.2,3,13,23.1,11,15,73.3,14,24,38,30,12,2,15,17,-1
11/22/2008,MEM,IND @ DAL,W,240,103,41,75,54.7,7,13,53.8,14,20,70.0,9,22,31,29,15,3,18,22,9
11/21/2008,SAS,CHA @ ATL,L,240,94,36,73,49.3,2,13,15.4,20,26,76.9,7,29,36,20,8,6,15,21,-25
11/19/2008,MIL,CHA @ ATL,W,240,105,37,72,51.4,3,6,50.0,28,36,77.8,6,31,37,21,11,10,11,20,11
11/17/2008,PHX,MIL @ DEN,W,240,109,40,85,47.1,3,8,37.5,26,36,72.2,17,30,47,28,7,4,11,24,12
11/15/2008,CLE,MIL @ DEN,L,240,93,33,72,45.8,8,13,61.5,19,24,79.2,10,27,37,18,6,6,18,21,-12
11/14/2008,CHA,ORL @ DAL,L,240,96,36,82,43.9,5,12,41.7,19,24,79.2,18,23,41,17,9,8,20,30,-8
11/12/2008,WAS,ORL @ DAL,L,240,87,33,76,43.4,7,19,36.8,14,19,73.7,13,24,37,24,5,3,18,29,-8
11/11/2008,PHI,DET @ SAC,W,240,93,38,87,43.7,4,17,23.5,13,18,72.2,15,32,47,31,10,7,15,21,13
11/09/2008,NYK,DET @ SAC,L,240,99,40,79,50.6,5,14,35.7,14,18,77.8,9,33,42,29,12,4,22,24,-8
11/07/2008,OKC,CLE @ CHI,W,240,104,36,72,50.0,6,13,46.2,26,36,72.2,11,34,45,31,7,6,19,20,7
11/05/2008,POR,CLE @ CHI,W,240,103,39,74,52.7,4,11,36.4,21,22,95.5,12,26,38,24,7,1,16,20,7
11/03/2008,LAC,LAC @ LAL,W,240,89,32,77,41.6,0,10,0.0,25,31,80.6,11,33,44,19,14,1,10,20,16
11/01/2008,LAC,PHI @ ATL,W,240,101,43,88,48.9,2,9,22.2,13,22,59.1,15,28,43,29,9,5,5,21,22
10/29/2008,DEN,PHI @ ATL,W,240,98,37,79,46.8,2,8,25.0,22,28,78.6,12,34,46,17,5,5,18,20,4
