,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/25/1997,HOU,MIA @ DET,W,240,107,41,74,55.4,5,12,41.7,20,23,87.0,9,26,35,26,7,2,16,27,4
12/22/1997,ATL,MIA @ DET,W,240,101,36,79,45.6,3,6,50.0,26,41,63.4,17,26,43,21,6,3,7,25,2
12/21/1997,CLE,GSW @ PHX,L,240,101,39,79,49.4,3,9,33.3,20,29,69.0,13,29,42,28,7,3,17,30,-5
12/18/1997,ORL,GSW @ LAC,W,240,85,32,74,43.2,1,7,14.3,20,25,80.0,13,29,42,22,12,4,14,21,12
12/16/1997,MIA,GSW @ LAC,W,240,103,38,73,52.1,0,7,0.0,27,34,79.4,7,33,40,27,7,5,12,29,8
12/15/1997,WAS,UTA @ WAS,L,240,86,34,74,45.9,1,5,20.0,17,27,63.0,8,34,42,25,6,6,21,30,-2
12/12/1997,DAL,UTA @ WAS,W,240,68,23,53,43.4,1,5,20.0,21,24,87.5,9,30,39,15,7,5,19,12,2
12/09/1997,SAC,MIN @ NYK,L,240,101,34,70,48.6,1,8,12.5,32,43,74.4,10,27,37,20,6,4,21,30,-12
12/08/1997,IND,PHI @ ORL,W,240,106,38,82,46.3,1,7,14.3,29,39,74.4,18,25,43,25,8,3,16,28,9
12/05/1997,POR,PHI @ ORL,L,240,77,27,75,36.0,2,12,16.7,21,27,77.8,12,22,34,21,9,4,15,23,-17
12/03/1997,TOR,CHH @ MIL,W,240,115,45,86,52.3,3,8,37.5,22,31,71.0,24,34,58,32,7,7,17,23,17
12/01/1997,NJN,CHH @ MIL,W,240,100,34,74,45.9,1,6,16.7,31,39,79.5,12,25,37,25,10,3,17,32,5
11/29/1997,LAC,VAN @ DET,W,240,94,35,81,43.2,2,6,33.3,22,31,71.0,18,30,48,21,12,4,16,19,3
11/28/1997,GSW,VAN @ DET,W,240,111,43,81,53.1,3,7,42.9,22,28,78.6,9,42,51,36,9,9,18,17,29
11/24/1997,MIN,SAC @ LAC,W,265,133,44,73,60.3,6,9,66.7,39,50,78.0,6,40,46,33,4,9,17,39,9
11/22/1997,SAS,SAS @ UTA,W,240,103,33,65,50.8,6,12,50.0,31,39,79.5,11,30,41,25,7,6,19,30,29
11/20/1997,SAC,SAS @ UTA,L,240,95,34,77,44.2,2,3,66.7,25,33,75.8,9,23,32,23,8,3,12,24,-2
11/18/1997,LAL,WAS @ PHI,L,240,92,34,75,45.3,3,9,33.3,21,27,77.8,13,26,39,26,2,5,13,35,-5
11/15/1997,DAL,NJN @ DET,W,240,85,36,78,46.2,2,6,33.3,11,14,78.6,12,29,41,24,10,2,15,21,8
11/14/1997,SEA,NJN @ DET,W,240,110,37,72,51.4,7,13,53.8,29,37,78.4,12,24,36,24,4,1,14,26,6
11/12/1997,VAN,NJN @ DET,W,240,98,39,89,43.8,5,10,50.0,15,24,62.5,19,32,51,30,11,6,11,16,18
11/08/1997,SAS,MIL @ PHX,L,240,80,19,58,32.8,3,10,30.0,39,53,73.6,10,23,33,13,10,3,18,36,-7
11/07/1997,DEN,POR @ HOU,W,240,91,36,69,52.2,3,7,42.9,16,22,72.7,7,26,33,20,9,12,22,33,2
11/04/1997,PHX,GSW @ TOR,L,240,84,29,80,36.3,2,6,33.3,24,31,77.4,13,31,44,15,8,3,16,32,-22
11/03/1997,WAS,GSW @ TOR,L,240,86,30,70,42.9,3,11,27.3,23,38,60.5,9,34,43,22,4,11,19,26,-4
11/01/1997,DEN,GSW @ TOR,W,240,102,38,84,45.2,2,10,20.0,24,32,75.0,21,31,52,27,7,8,15,21,18
