,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/06/2006,MEM,LAL @ LAC,L,240,65,24,78,30.8,1,11,9.1,16,26,61.5,16,32,48,13,4,9,17,31,-22
01/03/2006,LAL,IND @ DEN,W,240,90,35,71,49.3,4,12,33.3,16,22,72.7,12,27,39,21,10,10,18,21,10
01/01/2006,LAL,IND @ DEN,W,240,98,34,72,47.2,6,12,50.0,24,26,92.3,7,29,36,27,6,6,9,24,4
12/31/2005,PHI,DAL @ NOK,W,240,108,37,80,46.3,5,12,41.7,29,35,82.9,13,30,43,25,6,8,16,24,6
12/27/2005,HOU,MIL @ MIA,W,240,82,23,66,34.8,3,12,25.0,33,43,76.7,15,32,47,16,8,9,17,19,8
12/26/2005,MEM,MIL @ MIA,W,265,105,34,80,42.5,4,12,33.3,33,40,82.5,20,29,49,21,9,11,15,31,3
12/23/2005,NYK,NJN @ MIA,L,240,90,30,65,46.2,1,9,11.1,29,42,69.0,14,26,40,20,7,3,23,34,-8
12/21/2005,BOS,NJN @ MIA,L,240,89,36,84,42.9,4,10,40.0,13,20,65.0,20,25,45,30,9,2,23,31,-12
12/20/2005,CLE,NJN @ MIA,L,240,85,35,75,46.7,0,8,0.0,15,19,78.9,9,21,30,26,4,1,21,28,-25
12/17/2005,MIL,POR @ DET,W,240,88,37,75,49.3,3,10,30.0,11,14,78.6,9,29,38,26,10,3,16,26,8
12/16/2005,IND,PHX @ NOK,L,240,83,32,75,42.7,0,9,0.0,19,30,63.3,13,27,40,24,10,3,15,29,-10
12/14/2005,POR,PHX @ NOK,W,240,82,29,85,34.1,3,12,25.0,21,31,67.7,26,27,53,18,5,13,10,26,5
12/12/2005,DET,DEN @ CHA,W,240,92,34,74,45.9,3,8,37.5,21,30,70.0,17,38,55,21,5,8,16,26,14
12/09/2005,SEA,SAC @ SEA,L,240,90,32,73,43.8,3,15,20.0,23,35,65.7,14,24,38,20,8,7,18,20,-16
12/07/2005,ATL,SAC @ SEA,W,240,95,38,73,52.1,2,8,25.0,17,22,77.3,13,24,37,29,7,7,18,31,12
12/05/2005,MIN,NYK @ SEA,L,240,77,29,77,37.7,1,10,10.0,18,24,75.0,10,29,39,18,3,5,13,18,-14
12/04/2005,POR,NYK @ SEA,W,240,98,35,66,53.0,4,10,40.0,24,29,82.8,4,26,30,22,6,3,14,26,5
12/01/2005,LAL,MIL @ WAS,L,265,101,27,75,36.0,5,16,31.3,42,53,79.2,17,30,47,11,4,4,15,38,-4
11/29/2005,IND,DAL @ MIL,L,240,60,23,69,33.3,3,8,37.5,11,19,57.9,8,30,38,15,4,9,20,20,-24
11/25/2005,GSW,LAC @ DEN,L,240,90,35,77,45.5,2,15,13.3,18,22,81.8,11,41,52,23,5,2,17,29,-4
11/22/2005,SEA,BOS @ CLE,W,240,93,32,68,47.1,5,11,45.5,24,30,80.0,8,30,38,20,4,4,14,25,6
11/21/2005,MIL,BOS @ CLE,W,240,100,36,88,40.9,7,14,50.0,21,27,77.8,20,33,53,28,7,5,14,24,20
11/19/2005,MEM,BOS @ CLE,L,240,72,30,81,37.0,4,16,25.0,8,11,72.7,17,24,41,24,6,7,10,24,-8
11/18/2005,PHX,LAC @ LAL,L,240,94,34,81,42.0,6,12,50.0,20,32,62.5,18,32,50,13,8,4,18,18,-8
11/15/2005,SAC,WAS @ CLE,L,240,83,31,79,39.2,3,11,27.3,18,26,69.2,15,22,37,19,4,2,19,26,-36
11/14/2005,NYK,WAS @ CLE,L,240,62,22,75,29.3,4,18,22.2,14,17,82.4,12,28,40,16,8,7,20,26,-11
11/12/2005,CHI,WAS @ CLE,L,240,98,35,76,46.1,6,18,33.3,22,31,71.0,13,26,39,24,6,4,15,27,-5
11/11/2005,TOR,NYK @ GSW,W,240,99,35,69,50.7,6,15,40.0,23,32,71.9,9,30,39,23,4,6,16,26,15
11/09/2005,NJN,NYK @ GSW,L,240,83,31,82,37.8,6,17,35.3,15,18,83.3,14,25,39,25,8,2,11,28,-8
11/07/2005,CHA,ORL @ HOU,W,265,95,34,76,44.7,4,12,33.3,23,40,57.5,17,34,51,20,3,11,24,32,4
11/05/2005,PHX,ORL @ HOU,L,240,88,34,86,39.5,4,13,30.8,16,25,64.0,20,35,55,12,5,6,23,21,-9
11/04/2005,GSW,UTA @ GSW,W,240,91,31,77,40.3,2,10,20.0,27,35,77.1,16,32,48,20,7,5,18,28,6
11/02/2005,DAL,UTA @ GSW,W,240,93,32,74,43.2,7,10,70.0,22,34,64.7,14,36,50,15,6,15,16,26,11
