,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/27/2008,DET,MIA @ LAL,W,240,103,41,83,49.4,7,17,41.2,14,17,82.4,11,30,41,29,2,5,9,22,8
02/26/2008,MIN,MIA @ LAL,L,240,100,32,69,46.4,6,13,46.2,30,36,83.3,9,30,39,26,7,8,24,26,-11
02/23/2008,ATL,DET @ PHX,W,240,100,39,83,47.0,4,12,33.3,18,20,90.0,11,26,37,26,12,2,12,19,6
02/22/2008,LAC,DET @ PHX,L,240,104,39,76,51.3,0,13,0.0,26,38,68.4,15,26,41,23,6,2,16,26,-10
02/19/2008,GSW,TOR @ NYK,W,240,119,45,84,53.6,8,16,50.0,21,23,91.3,12,33,45,31,4,6,19,21,10
02/13/2008,SEA,CHA @ SAS,W,240,112,41,80,51.3,2,11,18.2,28,36,77.8,14,27,41,28,14,3,17,20,19
02/09/2008,CHI,CLE @ ORL,W,240,97,35,71,49.3,6,15,40.0,21,27,77.8,5,34,39,25,9,6,17,25,10
02/08/2008,SAC,SAS @ NYK,L,240,104,39,83,47.0,7,17,41.2,19,23,82.6,7,24,31,25,12,7,13,29,-13
02/06/2008,DEN,SAS @ NYK,W,265,118,40,86,46.5,5,15,33.3,33,44,75.0,16,38,54,27,9,5,22,31,3
02/04/2008,NOH,TOR @ MIA,W,240,110,41,81,50.6,14,22,63.6,14,22,63.6,9,30,39,26,11,3,10,15,22
02/02/2008,MEM,TOR @ MIA,W,240,110,46,95,48.4,6,16,37.5,12,19,63.2,15,34,49,33,11,2,13,23,19
02/01/2008,WAS,TOR @ MIA,W,240,96,36,85,42.4,7,19,36.8,17,22,77.3,16,33,49,32,7,9,15,27,9
01/30/2008,NYK,NOH @ SAC,W,240,100,42,82,51.2,1,10,10.0,15,19,78.9,11,24,35,20,12,6,13,23,11
01/28/2008,SAS,SAS @ UTA,W,240,97,38,76,50.0,5,14,35.7,16,21,76.2,6,28,34,28,15,2,16,22,6
01/27/2008,HOU,SAS @ UTA,W,240,97,34,72,47.2,5,12,41.7,24,26,92.3,6,35,41,26,6,4,12,21,8
01/25/2008,SAC,MEM @ WAS,W,240,127,45,78,57.7,8,14,57.1,29,38,76.3,9,28,37,31,8,6,9,30,14
01/21/2008,LAC,MEM @ WAS,W,240,109,45,79,57.0,5,11,45.5,14,19,73.7,9,28,37,31,15,2,19,25,16
01/18/2008,LAC,IND @ PHI,W,240,106,43,83,51.8,2,9,22.2,18,21,85.7,12,31,43,28,12,4,10,19,18
01/17/2008,DEN,GSW @ CHI,L,240,109,41,92,44.6,9,19,47.4,18,25,72.0,12,32,44,33,6,5,18,31,-11
01/14/2008,MIL,CLE @ MEM,W,240,98,33,67,49.3,2,10,20.0,30,43,69.8,7,28,35,22,11,5,18,24,11
01/12/2008,ORL,CLE @ MEM,W,240,119,39,73,53.4,5,11,45.5,36,42,85.7,6,33,39,32,3,5,14,32,4
01/10/2008,PHX,CHI @ PHI,W,240,108,43,91,47.3,6,20,30.0,16,24,66.7,17,32,49,27,3,6,11,20,22
01/08/2008,IND,CHI @ PHI,W,240,111,40,84,47.6,4,18,22.2,27,34,79.4,6,42,48,27,13,2,19,22,22
01/05/2008,POR,MIL @ PHI,L,240,89,36,76,47.4,4,10,40.0,13,21,61.9,9,22,31,19,7,1,18,21,-14
01/02/2008,PHI,PHI @ LAL,W,240,110,40,75,53.3,7,10,70.0,23,27,85.2,7,19,26,29,7,9,11,24,3
12/31/2007,POR,ORL @ CHI,W,240,111,43,84,51.2,5,13,38.5,20,27,74.1,13,27,40,26,6,3,10,29,10
12/29/2007,BOS,ORL @ CHI,L,240,98,40,73,54.8,5,12,41.7,13,19,68.4,6,24,30,23,6,7,12,23,-6
12/28/2007,LAL,WAS @ NJN,L,240,109,41,90,45.6,5,13,38.5,22,30,73.3,17,29,46,30,11,4,13,27,-14
12/26/2007,DAL,WAS @ NJN,W,240,99,38,76,50.0,3,10,30.0,20,26,76.9,8,30,38,26,12,4,11,21,9
12/22/2007,MIA,SEA @ POR,L,240,102,34,76,44.7,5,11,45.5,29,43,67.4,14,27,41,19,4,3,14,22,-2
12/21/2007,ORL,SEA @ POR,W,240,113,42,79,53.2,3,6,50.0,26,34,76.5,13,27,40,25,11,6,13,25,19
12/19/2007,CHA,HOU @ DEN,L,240,92,35,76,46.1,3,7,42.9,19,25,76.0,11,30,41,21,8,7,21,30,-6
12/17/2007,ATL,HOU @ DEN,L,240,111,40,83,48.2,2,8,25.0,29,42,69.0,16,16,32,26,10,2,13,35,-5
12/15/2007,SEA,GSW @ MEM,W,240,96,37,75,49.3,2,7,28.6,20,25,80.0,5,35,40,24,15,6,18,24,21
12/14/2007,POR,LAC @ MEM,L,240,91,37,94,39.4,0,13,0.0,17,23,73.9,18,32,50,21,6,3,12,30,-8
12/12/2007,PHX,LAC @ MEM,L,240,98,39,89,43.8,3,7,42.9,17,27,63.0,17,32,49,18,12,5,15,19,-5
12/11/2007,POR,LAC @ MEM,L,240,89,34,88,38.6,5,19,26.3,16,23,69.6,21,28,49,20,11,4,16,25,-8
12/08/2007,DAL,ATL @ ORL,L,240,117,46,76,60.5,3,6,50.0,22,31,71.0,16,18,34,25,9,2,15,26,-8
12/07/2007,SAS,CHI @ DET,L,240,98,39,72,54.2,3,9,33.3,17,24,70.8,8,29,37,26,4,2,20,32,-6
12/04/2007,SAC,CHI @ DET,L,240,107,42,89,47.2,5,15,33.3,18,22,81.8,11,29,40,21,5,5,16,33,-10
12/03/2007,MIA,DAL @ CHI,W,240,110,42,78,53.8,6,11,54.5,20,28,71.4,8,29,37,38,7,3,12,23,9
11/30/2007,LAL,DAL @ CHI,W,240,120,46,90,51.1,4,10,40.0,24,32,75.0,19,29,48,26,14,4,14,23,24
11/28/2007,PHI,SAS @ MIN,W,240,106,39,71,54.9,2,6,33.3,26,33,78.8,9,27,36,32,9,2,12,19,11
11/26/2007,NYK,PHI @ MIL,L,240,109,43,85,50.6,2,15,13.3,21,29,72.4,18,24,42,24,10,2,14,20,-4
11/25/2007,DET,PHI @ MIL,W,240,103,39,75,52.0,3,14,21.4,22,30,73.3,11,31,42,28,7,5,17,26,10
11/23/2007,NOH,LAC @ PHX,W,240,99,37,78,47.4,8,14,57.1,17,20,85.0,9,35,44,28,9,5,17,24,28
11/19/2007,NJN,CHI @ DEN,W,240,102,35,67,52.2,4,10,40.0,28,43,65.1,8,35,43,20,15,4,16,24,27
11/17/2007,IND,CHI @ DEN,L,240,97,39,83,47.0,2,9,22.2,17,22,77.3,11,20,31,20,6,5,20,24,-20
11/16/2007,CLE,IND @ TOR,L,240,94,34,84,40.5,4,12,33.3,22,26,84.6,13,31,44,23,8,6,15,26,-5
11/14/2007,TOR,IND @ TOR,W,240,92,33,77,42.9,3,11,27.3,23,29,79.3,10,36,46,23,12,4,15,15,4
11/12/2007,SAC,NJN @ BOS,W,240,117,41,82,50.0,4,11,36.4,31,37,83.8,15,26,41,29,8,6,15,19,24
11/10/2007,MEM,NJN @ BOS,W,240,118,49,92,53.3,5,9,55.6,15,18,83.3,12,31,43,34,14,1,14,30,24
11/09/2007,SEA,DEN @ IND,W,240,103,42,86,48.8,1,8,12.5,18,27,66.7,13,31,44,32,11,8,19,20,2
11/07/2007,CLE,DEN @ IND,W,240,103,34,74,45.9,1,6,16.7,34,40,85.0,9,34,43,24,12,6,18,26,2
11/04/2007,LAL,MEM @ SEA,L,240,109,40,82,48.8,3,14,21.4,26,36,72.2,9,23,32,25,9,3,16,29,-10
11/03/2007,GSW,IND @ MEM,W,240,133,51,81,63.0,12,16,75.0,19,28,67.9,12,26,38,36,9,3,18,21,23
11/01/2007,HOU,IND @ MEM,L,240,95,36,81,44.4,3,14,21.4,20,29,69.0,15,29,44,24,6,4,20,27,-11
