,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/20/1999,ORL,ORL @ CLE,L,240,102,37,74,50.0,4,8,50.0,24,32,75.0,13,26,39,28,6,3,23,29,-2
12/18/1999,ATL,SAC @ PHX,W,240,106,43,87,49.4,4,8,50.0,16,17,94.1,10,26,36,27,11,8,8,30,10
12/17/1999,IND,SAC @ PHX,L,240,74,29,80,36.3,2,10,20.0,14,23,60.9,12,37,49,14,5,4,13,28,-15
12/15/1999,BOS,MIL @ ORL,W,240,96,34,68,50.0,2,4,50.0,26,38,68.4,12,30,42,21,10,7,15,21,10
12/14/1999,WAS,MIL @ ORL,W,240,101,42,79,53.2,4,8,50.0,13,19,68.4,9,25,34,24,11,6,16,23,21
12/12/1999,TOR,MIL @ ORL,W,240,103,35,72,48.6,3,5,60.0,30,33,90.9,9,30,39,22,7,2,12,31,15
12/10/1999,SEA,LAL @ VAN,W,240,101,39,86,45.3,3,13,23.1,20,25,80.0,18,31,49,28,17,12,15,30,18
12/08/1999,DAL,HOU @ PHI,W,240,85,36,80,45.0,2,5,40.0,11,15,73.3,16,33,49,23,8,9,18,19,6
12/06/1999,WAS,HOU @ PHI,W,240,102,37,73,50.7,4,12,33.3,24,34,70.6,10,24,34,29,5,10,12,30,6
12/04/1999,GSW,HOU @ PHI,W,240,94,32,70,45.7,3,8,37.5,27,32,84.4,8,27,35,21,7,6,14,26,12
12/03/1999,IND,MIL @ CHI,L,240,75,30,79,38.0,1,12,8.3,14,21,66.7,13,29,42,23,6,3,14,21,-25
11/29/1999,GSW,IND @ VAN,W,240,115,42,73,57.5,7,12,58.3,24,27,88.9,14,27,41,37,12,6,16,23,16
11/26/1999,TOR,ORL @ NYK,L,240,87,35,88,39.8,3,14,21.4,14,22,63.6,14,22,36,23,7,3,10,26,-13
11/24/1999,LAL,ORL @ NYK,L,240,82,30,80,37.5,4,10,40.0,18,23,78.3,11,29,40,18,10,7,16,32,-8
11/22/1999,MIN,CHI @ MIL,W,240,108,45,78,57.7,5,10,50.0,13,19,68.4,6,24,30,31,5,3,14,25,15
11/20/1999,MIL,CHI @ DEN,W,240,111,44,80,55.0,5,14,35.7,18,23,78.3,6,33,39,30,6,2,11,25,11
11/19/1999,MIN,CHI @ DEN,L,240,84,28,75,37.3,1,5,20.0,27,31,87.1,12,26,38,18,9,3,17,25,-5
11/17/1999,NYK,LAC @ MIN,W,240,98,35,74,47.3,2,12,16.7,26,33,78.8,13,33,46,24,7,6,18,20,8
11/15/1999,SAS,LAC @ MIN,W,240,91,34,74,45.9,7,10,70.0,16,23,69.6,13,33,46,17,4,5,18,25,6
11/12/1999,SAC,CHH @ SAS,L,240,92,34,88,38.6,5,10,50.0,19,23,82.6,17,34,51,19,6,4,18,29,-13
11/09/1999,POR,DET @ BOS,W,240,92,29,67,43.3,1,11,9.1,33,38,86.8,9,25,34,20,5,6,10,24,5
11/08/1999,LAC,DET @ BOS,W,240,94,37,76,48.7,2,6,33.3,18,23,78.3,6,38,44,23,8,5,16,30,15
11/06/1999,SEA,NYK @ CLE,L,240,94,37,79,46.8,3,10,30.0,17,18,94.4,14,24,38,21,6,1,15,23,-5
11/04/1999,HOU,NYK @ CLE,W,240,98,41,77,53.2,2,10,20.0,14,19,73.7,8,29,37,24,8,6,19,26,16
