,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/05/2018,ORL,POR @ LAL,W,240,94,36,73,49.3,10,31,32.3,12,18,66.7,6,42,48,23,8,7,16,22,14
03/03/2018,SAC,POR @ LAL,W,240,98,34,82,41.5,11,32,34.4,19,29,65.5,11,41,52,20,9,7,13,19,7
03/02/2018,MIN,POR @ LAL,W,240,116,40,78,51.3,9,29,31.0,27,35,77.1,11,34,45,21,7,5,19,21,8
02/26/2018,HOU,ORL @ OKC,L,240,85,31,71,43.7,7,29,24.1,16,22,72.7,7,32,39,21,6,4,22,19,-11
02/24/2018,DAL,ORL @ OKC,W,240,97,34,85,40.0,9,32,28.1,20,26,76.9,9,35,44,26,6,3,12,19,7
02/23/2018,POR,MIA @ NOP,L,240,81,33,78,42.3,6,25,24.0,9,11,81.8,8,35,43,15,7,6,20,13,-19
02/14/2018,PHX,MIA @ NOP,W,240,107,39,92,42.4,10,34,29.4,19,22,86.4,14,40,54,22,6,3,9,17,10
02/12/2018,SAS,SAC @ HOU,W,240,101,35,84,41.7,11,24,45.8,20,30,66.7,9,34,43,15,7,5,10,24,2
02/11/2018,POR,SAC @ HOU,W,240,115,41,88,46.6,13,26,50.0,20,22,90.9,16,42,58,23,8,4,13,22,19
02/09/2018,CHA,WAS @ CHI,W,240,106,41,84,48.8,10,29,34.5,14,17,82.4,7,42,49,29,5,7,14,17,12
02/07/2018,MEM,WAS @ CHI,W,240,92,29,69,42.0,6,22,27.3,28,33,84.8,9,34,43,14,6,4,20,16,4
02/05/2018,NOP,SAS @ PHX,W,240,133,52,89,58.4,14,21,66.7,15,17,88.2,9,36,45,29,6,5,15,18,24
02/03/2018,SAS,DAL @ SAC,W,240,120,39,69,56.5,12,23,52.2,30,36,83.3,5,32,37,26,6,5,18,19,9
02/02/2018,PHX,DAL @ SAC,W,240,129,51,90,56.7,15,29,51.7,12,17,70.6,9,42,51,30,7,6,11,21,32
01/30/2018,GSW,LAL @ ORL,W,240,129,53,91,58.2,14,28,50.0,9,14,64.3,7,35,42,25,16,3,12,22,30
01/26/2018,TOR,CHA @ MIA,W,240,97,36,87,41.4,10,21,47.6,15,21,71.4,10,37,47,20,7,5,13,16,4
01/24/2018,DET,CHA @ MIA,W,265,98,38,96,39.6,10,31,32.3,12,16,75.0,9,35,44,24,11,9,15,15,3
01/22/2018,ATL,MIN @ POR,L,240,90,33,76,43.4,4,15,26.7,20,28,71.4,7,32,39,20,8,6,17,15,-14
01/20/2018,LAC,TOR @ MIN,W,240,125,45,82,54.9,11,28,39.3,24,32,75.0,11,45,56,21,9,3,21,29,12
01/19/2018,NYK,TOR @ MIN,L,240,115,42,91,46.2,11,31,35.5,20,30,66.7,15,37,52,19,4,6,17,20,-2
01/17/2018,SAC,TOR @ MIN,W,240,120,46,81,56.8,12,29,41.4,16,20,80.0,6,23,29,26,15,4,10,20,15
01/15/2018,IND,DEN @ LAC,L,240,94,36,81,44.4,9,33,27.3,13,17,76.5,9,29,38,11,11,7,13,12,-15
01/12/2018,CHA,OKC @ CHA,L,240,88,28,77,36.4,12,35,34.3,20,23,87.0,8,37,45,19,5,8,15,26,-11
01/10/2018,WAS,OKC @ CHA,W,240,107,43,92,46.7,11,33,33.3,10,13,76.9,11,28,39,23,15,3,13,17,3
01/07/2018,MIA,OKC @ MIN,L,240,102,37,82,45.1,10,32,31.3,18,20,90.0,8,36,44,15,6,5,11,18,-1
01/05/2018,DEN,HOU @ DET,L,240,91,38,84,45.2,12,33,36.4,3,6,50.0,8,45,53,26,7,5,17,16,-8
01/03/2018,NOP,HOU @ DET,L,240,98,38,84,45.2,7,32,21.9,15,17,88.2,6,30,36,23,12,1,14,21,-10
12/30/2017,CLE,NYK @ NOP,W,240,104,38,82,46.3,10,31,32.3,18,21,85.7,5,38,43,24,12,4,11,24,3
12/27/2017,GSW,NYK @ NOP,L,240,101,37,92,40.2,6,23,26.1,21,27,77.8,10,33,43,21,10,2,13,22,-25
12/26/2017,DEN,CHI @ MIL,L,240,83,27,84,32.1,10,35,28.6,19,23,82.6,12,30,42,19,7,0,7,22,-24
12/23/2017,OKC,CHI @ MIL,L,240,89,33,72,45.8,6,26,23.1,17,20,85.0,6,31,37,16,3,2,14,13,-14
12/21/2017,SAS,SAS @ SAC,W,240,100,34,74,45.9,12,26,46.2,20,24,83.3,5,36,41,18,7,4,15,18,11
12/20/2017,OKC,SAS @ SAC,L,240,79,26,73,35.6,7,31,22.6,20,27,74.1,11,28,39,13,6,3,19,15,-28
12/18/2017,HOU,MIN @ DEN,L,240,99,42,91,46.2,8,27,29.6,7,8,87.5,5,27,32,17,12,1,6,22,-21
12/16/2017,CLE,MIN @ DEN,L,240,100,37,81,45.7,17,34,50.0,9,14,64.3,11,27,38,24,9,7,12,14,-9
12/15/2017,BOS,POR @ CHA,W,240,107,40,83,48.2,13,25,52.0,14,18,77.8,9,46,55,19,6,2,16,20,12
12/13/2017,CHI,POR @ CHA,L,240,100,42,91,46.2,9,30,30.0,7,7,100,5,43,48,24,3,8,17,19,-3
12/09/2017,MIL,MIA @ BKN,L,240,100,33,76,43.4,8,23,34.8,26,37,70.3,9,26,35,20,7,3,16,23,-17
12/07/2017,HOU,MIA @ BKN,L,240,101,34,77,44.2,11,30,36.7,22,27,81.5,4,28,32,17,10,5,13,21,-11
12/05/2017,OKC,DEN @ NOP,L,240,94,34,79,43.0,11,33,33.3,15,21,71.4,9,26,35,18,16,5,18,21,-6
12/04/2017,WAS,DEN @ NOP,W,240,116,43,76,56.6,16,34,47.1,14,18,77.8,10,42,52,29,9,3,16,20,47
12/01/2017,NOP,LAL @ DEN,W,240,114,42,85,49.4,12,30,40.0,18,25,72.0,8,38,46,25,7,3,8,15,6
11/30/2017,LAC,LAL @ DEN,W,240,126,49,85,57.6,17,35,48.6,11,14,78.6,10,23,33,38,13,2,13,20,19
11/28/2017,DEN,IND @ HOU,W,240,106,42,87,48.3,14,32,43.8,8,9,88.9,9,34,43,24,7,6,11,20,29
11/25/2017,MIL,IND @ HOU,W,240,121,46,81,56.8,18,32,56.3,11,19,57.9,5,25,30,31,8,2,10,19,13
11/22/2017,CHI,POR @ WAS,W,240,110,40,86,46.5,14,35,40.0,16,19,84.2,8,37,45,23,10,5,7,15,30
11/20/2017,PHI,LAC @ ATL,L,240,86,30,85,35.3,9,28,32.1,17,19,89.5,7,27,34,18,16,4,14,19,-21
11/18/2017,ORL,GSW @ PHI,W,240,125,47,98,48.0,14,34,41.2,17,18,94.4,14,40,54,31,10,4,11,19,40
11/17/2017,BKN,GSW @ PHI,L,240,107,39,79,49.4,12,26,46.2,17,24,70.8,10,29,39,21,6,6,16,19,-11
11/15/2017,NYK,PHI @ LAL,L,240,101,34,79,43.0,17,35,48.6,16,17,94.1,9,28,37,19,5,10,13,23,-5
11/13/2017,MIN,PHI @ LAL,L,240,98,37,84,44.0,14,40,35.0,10,11,90.9,8,23,31,23,8,4,15,23,-11
11/11/2017,BKN,PHI @ LAL,W,240,114,41,85,48.2,11,29,37.9,21,25,84.0,12,32,44,19,12,3,16,29,8
11/10/2017,MIA,PHI @ GSW,L,240,74,25,74,33.8,5,21,23.8,19,22,86.4,4,36,40,12,10,7,18,20,-10
11/07/2017,PHI,PHI @ UTA,L,240,97,30,99,30.3,9,39,23.1,28,35,80.0,14,31,45,15,14,6,12,23,-7
11/05/2017,HOU,PHI @ UTA,L,240,110,38,88,43.2,13,34,38.2,21,24,87.5,8,25,33,22,7,3,13,18,-27
11/03/2017,TOR,MIL @ DET,L,240,100,35,80,43.8,8,23,34.8,22,24,91.7,10,23,33,11,9,5,14,25,-9
11/01/2017,POR,MIL @ DET,W,265,112,34,90,37.8,13,29,44.8,31,36,86.1,10,45,55,16,9,8,14,21,9
10/30/2017,DAL,ORL @ MEM,W,240,104,38,81,46.9,16,35,45.7,12,15,80.0,6,29,35,25,16,8,14,17,15
10/28/2017,LAL,ORL @ MEM,W,240,96,37,79,46.8,13,31,41.9,9,13,69.2,14,35,49,18,9,5,23,20,15
10/25/2017,PHX,OKC @ CHI,L,240,88,32,77,41.6,6,25,24.0,18,25,72.0,7,37,44,20,8,10,23,19,-9
10/24/2017,LAC,HOU @ PHI,L,240,84,34,79,43.0,7,28,25.0,9,11,81.8,8,33,41,20,7,7,18,23,-18
10/21/2017,OKC,ORL @ CLE,W,240,96,38,77,49.4,9,29,31.0,11,14,78.6,7,34,41,22,11,4,19,21,9
10/20/2017,MIN,ORL @ CLE,L,240,97,37,77,48.1,9,22,40.9,14,17,82.4,7,31,38,23,10,8,19,21,-3
