,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/08/1999,GSW,ORL @ CLE,W,240,92,25,58,43.1,3,5,60.0,39,47,83.0,12,34,46,22,5,6,16,23,7
04/06/1999,LAL,ORL @ CLE,W,240,106,37,70,52.9,1,8,12.5,31,44,70.5,15,27,42,25,4,5,12,27,13
04/02/1999,GSW,ATL @ CHH,W,240,92,35,61,57.4,4,5,80.0,18,27,66.7,5,29,34,26,9,8,19,21,7
04/01/1999,HOU,DEN @ MIN,W,240,88,37,83,44.6,4,8,50.0,10,11,90.9,12,27,39,22,9,8,13,20,1
03/30/1999,SAC,WAS @ MIL,L,265,101,42,82,51.2,3,8,37.5,14,18,77.8,15,32,47,30,9,5,26,26,-3
03/27/1999,LAC,UTA @ LAC,L,240,77,28,71,39.4,2,6,33.3,19,25,76.0,11,25,36,14,9,2,21,21,-26
03/26/1999,VAN,UTA @ LAC,W,240,85,32,76,42.1,1,7,14.3,20,30,66.7,10,27,37,24,12,2,11,13,5
03/23/1999,MIA,PHX @ LAL,W,240,84,28,74,37.8,7,12,58.3,21,25,84.0,13,31,44,20,3,6,15,14,3
03/21/1999,DET,PHX @ LAL,L,265,101,31,72,43.1,3,10,30.0,36,50,72.0,13,37,50,26,3,4,18,33,-3
03/19/1999,CHH,LAC @ MIN,L,265,82,30,82,36.6,2,8,25.0,20,34,58.8,16,37,53,24,7,5,20,23,-1
03/18/1999,WAS,LAC @ MIN,W,240,95,34,68,50.0,3,8,37.5,24,33,72.7,11,37,48,27,3,9,15,23,8
03/15/1999,MIN,LAC @ BOS,W,240,90,30,68,44.1,6,6,100,24,37,64.9,13,32,45,22,4,6,19,18,7
03/13/1999,MIN,NYK @ MIL,W,240,99,37,82,45.1,4,6,66.7,21,27,77.8,14,38,52,27,9,7,14,16,27
03/12/1999,POR,NYK @ MIL,W,240,91,39,82,47.6,6,10,60.0,7,10,70.0,16,25,41,25,12,2,17,15,14
03/11/1999,DEN,MIL @ IND,W,240,94,33,68,48.5,4,7,57.1,24,28,85.7,9,25,34,26,8,8,12,18,5
03/09/1999,CLE,MIL @ IND,W,240,88,28,60,46.7,1,10,10.0,31,41,75.6,9,35,44,22,11,7,20,31,13
03/07/1999,LAL,LAL @ LAC,L,240,89,30,72,41.7,0,8,0.0,29,42,69.0,9,22,31,12,5,3,9,33,-8
03/05/1999,DAL,MIN @ POR,W,240,106,35,69,50.7,3,8,37.5,33,42,78.6,6,30,36,32,7,7,16,23,11
03/03/1999,VAN,MIN @ POR,W,240,109,41,73,56.2,3,8,37.5,24,30,80.0,10,35,45,31,9,4,17,20,23
03/02/1999,POR,LAC @ DAL,L,290,100,38,81,46.9,2,10,20.0,22,25,88.0,9,28,37,27,14,8,25,34,-2
02/28/1999,SAS,LAC @ DAL,W,240,101,35,71,49.3,2,7,28.6,29,34,85.3,8,29,37,24,10,4,15,22,14
02/26/1999,DAL,POR @ WAS,W,240,80,26,70,37.1,3,8,37.5,25,34,73.5,16,37,53,18,9,4,20,24,15
02/24/1999,DEN,UTA @ DEN,L,240,87,29,63,46.0,1,7,14.3,28,40,70.0,11,22,33,21,7,4,18,28,-10
02/22/1999,LAC,UTA @ DEN,W,240,104,37,74,50.0,3,7,42.9,27,36,75.0,9,33,42,30,9,5,15,27,15
02/20/1999,SEA,BOS @ WAS,W,240,110,45,82,54.9,5,9,55.6,15,21,71.4,15,34,49,34,8,8,13,25,30
02/18/1999,DEN,BOS @ WAS,W,240,97,36,74,48.6,2,7,28.6,23,28,82.1,10,32,42,23,6,6,19,23,11
02/16/1999,SEA,CHI @ MIL,L,240,56,21,68,30.9,0,3,0.0,14,19,73.7,11,26,37,16,11,3,20,16,-15
02/15/1999,SAC,DET @ NYK,W,265,120,43,80,53.8,3,6,50.0,31,37,83.8,14,38,52,34,9,8,23,26,8
02/12/1999,GSW,DET @ NYK,W,240,97,36,80,45.0,1,5,20.0,24,28,85.7,12,32,44,25,10,3,16,22,16
02/11/1999,PHX,DET @ NYK,W,240,82,34,74,45.9,1,4,25.0,13,20,65.0,9,28,37,24,10,4,12,22,8
02/09/1999,DAL,CLE @ CHH,W,240,90,37,77,48.1,1,4,25.0,15,20,75.0,12,33,45,21,10,5,15,22,11
