,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/20/2007,POR,BOS @ PHX,L,240,100,34,80,42.5,2,9,22.2,30,36,83.3,12,28,40,18,6,1,14,24,-3
02/14/2007,CLE,ATL @ LAC,W,240,99,39,79,49.4,7,15,46.7,14,23,60.9,12,25,37,23,7,5,10,22,1
02/12/2007,ATL,ATL @ LAC,W,240,102,32,72,44.4,6,13,46.2,32,36,88.9,15,37,52,24,7,4,15,25,26
02/10/2007,NYK,BOS @ MIN,W,265,104,41,84,48.8,7,15,46.7,15,27,55.6,13,23,36,28,11,8,14,23,2
02/05/2007,CHI,LAC @ CLE,W,240,100,37,74,50.0,6,18,33.3,20,31,64.5,9,31,40,24,8,4,16,32,5
02/03/2007,PHX,MIN @ DAL,W,240,108,44,87,50.6,4,15,26.7,16,18,88.9,16,20,36,21,9,3,14,26,3
01/31/2007,SAS,SAC @ MIN,W,240,97,32,76,42.1,5,14,35.7,28,36,77.8,18,32,50,20,8,3,13,22,4
01/29/2007,NJN,SAC @ MIN,L,240,115,37,72,51.4,6,14,42.9,35,40,87.5,16,28,44,21,4,3,21,27,-1
01/27/2007,NOK,PHX @ CLE,L,240,83,30,80,37.5,1,14,7.1,22,31,71.0,17,29,46,16,9,6,13,24,-11
01/26/2007,DEN,PHX @ CLE,W,240,116,41,80,51.3,5,18,27.8,29,40,72.5,10,28,38,27,4,3,13,28,5
01/24/2007,MEM,NJN @ LAC,L,265,130,54,98,55.1,5,14,35.7,17,29,58.6,18,38,56,39,4,9,14,32,-2
01/22/2007,MIN,NJN @ LAC,W,240,106,45,81,55.6,5,11,45.5,11,15,73.3,6,26,32,30,7,4,8,19,15
01/20/2007,CHI,NYK @ MIA,W,240,95,33,79,41.8,3,14,21.4,26,36,72.2,10,33,43,25,9,4,16,28,10
01/19/2007,TOR,NYK @ MIA,W,240,102,39,80,48.8,3,12,25.0,21,25,84.0,11,34,45,27,8,3,16,23,8
01/17/2007,DET,NJN @ NYK,W,240,100,39,82,47.6,1,8,12.5,21,33,63.6,13,29,42,26,8,3,11,22,1
01/15/2007,WAS,NJN @ NYK,L,240,111,39,86,45.3,6,19,31.6,27,31,87.1,17,29,46,26,6,2,11,29,-3
01/13/2007,MIA,MIA @ LAL,L,240,110,35,67,52.2,3,8,37.5,37,54,68.5,11,21,32,21,7,1,20,31,-9
01/12/2007,SEA,UTA @ SEA,L,265,114,42,85,49.4,2,12,16.7,28,37,75.7,11,31,42,26,10,4,17,31,-8
01/09/2007,DAL,UTA @ SEA,L,240,105,34,67,50.7,4,11,36.4,33,40,82.5,7,21,28,21,11,0,22,30,-3
01/06/2007,DEN,LAC @ NOK,W,240,96,38,83,45.8,6,16,37.5,14,17,82.4,13,32,45,26,9,4,19,26,12
01/05/2007,HOU,LAC @ NOK,L,240,86,32,80,40.0,5,16,31.3,17,23,73.9,9,34,43,25,1,5,13,25,-14
01/03/2007,PHI,LAC @ WAS,W,240,98,33,76,43.4,3,11,27.3,29,37,78.4,13,27,40,29,10,3,13,25,11
12/30/2006,POR,PHX @ DET,W,240,96,39,77,50.6,2,7,28.6,16,22,72.7,12,32,44,24,6,6,14,19,10
12/28/2006,SAS,LAL @ CHA,L,240,83,30,71,42.3,4,12,33.3,19,32,59.4,9,30,39,18,10,4,17,27,-23
12/26/2006,LAC,LAL @ CHA,W,240,102,36,77,46.8,5,14,35.7,25,34,73.5,12,32,44,21,8,5,12,20,10
12/23/2006,MEM,PHI @ GSW,W,240,100,33,76,43.4,3,13,23.1,31,35,88.6,14,27,41,24,9,0,12,20,3
12/22/2006,CHA,SAC @ DEN,L,240,89,31,69,44.9,5,11,45.5,22,31,71.0,8,31,39,23,5,6,19,30,-12
12/20/2006,ATL,SAC @ DEN,W,240,112,39,70,55.7,8,15,53.3,26,42,61.9,11,24,35,28,13,4,24,30,6
12/18/2006,NYK,SAC @ DEN,L,265,96,33,90,36.7,7,19,36.8,23,31,74.2,15,34,49,17,6,4,17,23,-1
12/17/2006,IND,UTA @ IND,W,240,104,37,80,46.3,5,12,41.7,25,35,71.4,14,26,40,22,5,7,21,35,10
12/15/2006,SAC,UTA @ IND,L,240,97,34,73,46.6,5,19,26.3,24,31,77.4,12,32,44,27,6,9,17,29,-1
12/13/2006,LAC,SAC @ UTA,W,240,105,41,80,51.3,7,13,53.8,16,23,69.6,10,28,38,30,6,3,13,26,19
12/11/2006,DAL,SAC @ UTA,W,240,101,38,79,48.1,2,7,28.6,23,27,85.2,8,34,42,24,6,4,15,28,22
12/08/2006,MIN,SAS @ LAC,L,240,103,38,77,49.4,4,16,25.0,23,31,74.2,14,26,40,22,4,2,16,21,-7
12/04/2006,MIL,GSW @ HOU,W,240,101,39,77,50.6,4,15,26.7,19,26,73.1,13,35,48,30,4,8,15,25,13
12/02/2006,SEA,GSW @ HOU,W,240,109,41,80,51.3,5,13,38.5,22,30,73.3,10,30,40,32,6,3,18,28,2
11/30/2006,LAL,MIL @ PHX,L,240,102,39,83,47.0,2,9,22.2,22,31,71.0,14,20,34,26,6,4,16,33,-30
11/29/2006,SAS,MIL @ PHX,W,240,83,30,73,41.1,5,11,45.5,18,27,66.7,16,34,50,20,6,7,11,14,8
11/27/2006,ORL,TOR @ NOK,L,240,75,29,68,42.6,1,12,8.3,16,20,80.0,5,31,36,19,6,6,21,25,-13
11/25/2006,GSW,TOR @ NOK,L,240,78,27,83,32.5,8,27,29.6,16,20,80.0,15,33,48,24,10,5,23,24,-13
11/24/2006,LAL,TOR @ NOK,W,240,114,42,78,53.8,5,12,41.7,25,30,83.3,15,30,45,28,4,9,15,26,6
11/22/2006,SAC,NYK @ BOS,W,240,110,46,84,54.8,2,13,15.4,16,21,76.2,16,32,48,29,3,6,17,25,9
11/20/2006,TOR,MIL @ IND,W,240,101,38,81,46.9,5,13,38.5,20,31,64.5,15,36,51,17,7,4,17,25,5
11/18/2006,PHX,MIL @ IND,W,265,120,45,90,50.0,2,13,15.4,28,33,84.8,14,31,45,24,7,5,18,33,3
11/17/2006,SEA,IND @ MIL,W,240,118,45,89,50.6,6,13,46.2,22,31,71.0,19,28,47,27,11,1,14,30,9
11/14/2006,LAC,CHI @ DAL,W,240,112,42,82,51.2,3,11,27.3,25,34,73.5,11,29,40,25,10,8,12,30,22
11/11/2006,MIL,CHI @ DAL,W,240,113,43,80,53.8,4,15,26.7,23,30,76.7,14,30,44,30,9,5,20,32,2
11/10/2006,BOS,ORL @ IND,W,240,107,42,79,53.2,6,14,42.9,17,25,68.0,6,34,40,30,7,7,13,25,7
11/08/2006,NJN,ORL @ IND,L,240,89,33,78,42.3,3,15,20.0,20,27,74.1,13,35,48,22,5,3,17,30,-7
11/06/2006,DET,SEA @ MIA,W,240,103,40,83,48.2,5,10,50.0,18,24,75.0,13,28,41,28,4,4,14,30,2
11/04/2006,GSW,SEA @ MIA,W,240,106,43,84,51.2,5,11,45.5,15,20,75.0,15,36,51,24,10,7,16,25,24
11/03/2006,PHX,MIN @ DEN,W,240,108,38,81,46.9,4,9,44.4,28,34,82.4,10,38,48,21,6,2,18,33,4
11/01/2006,HOU,MIN @ DEN,W,240,107,39,74,52.7,3,10,30.0,26,31,83.9,11,36,47,19,6,3,16,25,10
