,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/13/1991,DET,ATL @ PHX,L,240,83,30,73,41.1,0,3,0.0,23,30,76.7,10,25,35,19,8,1,11,18,-11
03/12/1991,WAS,BOS @ UTH,L,240,100,42,86,48.8,1,4,25.0,15,22,68.2,12,20,32,19,13,3,15,22,-3
03/09/1991,MIL,BOS @ UTH,W,240,107,41,79,51.9,2,5,40.0,23,26,88.5,12,34,46,25,8,8,19,17,9
03/05/1991,IND,UTH @ NYK,L,240,101,43,86,50.0,2,3,66.7,13,19,68.4,10,29,39,23,8,1,12,25,-11
03/04/1991,PHX,PHX @ NYK,L,240,93,34,86,39.5,1,4,25.0,24,33,72.7,13,25,38,21,7,2,14,21,-33
03/02/1991,GOS,PHX @ NYK,L,240,108,41,92,44.6,2,8,25.0,24,35,68.6,16,24,40,20,13,3,19,31,-13
03/01/1991,SEA,CLE @ IND,L,240,105,44,72,61.1,5,8,62.5,12,20,60.0,4,25,29,25,5,3,22,24,-17
02/27/1991,SAC,CLE @ IND,W,240,96,33,73,45.2,2,3,66.7,28,37,75.7,9,33,42,21,8,2,15,19,6
02/25/1991,PHX,ORL @ GOS,L,240,108,47,87,54.0,0,3,0.0,14,16,87.5,6,21,27,28,11,1,15,20,-20
02/23/1991,CHI,ORL @ GOS,L,240,108,43,97,44.3,4,7,57.1,18,19,94.7,21,28,49,24,6,0,16,31,-21
02/22/1991,DET,UTH @ GOS,W,240,122,47,79,59.5,2,3,66.7,26,32,81.3,6,27,33,34,6,2,5,23,8
02/19/1991,IND,WAS @ CHI,L,240,102,36,82,43.9,1,5,20.0,29,35,82.9,20,22,42,27,6,2,18,21,-13
02/16/1991,MIA,WAS @ CHI,L,240,82,32,84,38.1,1,7,14.3,17,19,89.5,19,22,41,17,8,3,19,29,-12
02/15/1991,MIL,UTH @ POR,L,265,103,41,90,45.6,1,9,11.1,20,30,66.7,12,24,36,20,13,5,20,31,-3
02/12/1991,DAL,UTH @ POR,W,240,100,41,92,44.6,0,3,0.0,18,27,66.7,13,40,53,29,6,3,7,24,8
02/07/1991,ATL,ATL @ CHI,L,240,114,46,91,50.5,2,4,50.0,20,23,87.0,12,27,39,35,9,2,15,26,-13
02/06/1991,BOS,ATL @ CHI,L,240,117,49,99,49.5,2,3,66.7,17,22,77.3,11,22,33,32,8,0,10,18,-16
02/04/1991,SEA,NYK @ ORL,L,240,93,39,89,43.8,1,7,14.3,14,25,56.0,19,23,42,25,5,5,13,26,-7
02/03/1991,MIL,NYK @ ORL,L,240,111,43,78,55.1,1,3,33.3,24,31,77.4,12,30,42,32,8,4,21,34,-9
02/01/1991,BOS,BOS @ CHH,W,240,92,38,86,44.2,2,5,40.0,14,19,73.7,9,28,37,24,7,6,10,21,1
01/30/1991,IND,BOS @ CHH,L,240,105,41,83,49.4,2,4,50.0,21,31,67.7,11,25,36,22,6,2,14,25,-18
01/29/1991,CLE,BOS @ CHH,L,240,106,46,104,44.2,2,5,40.0,12,13,92.3,22,25,47,27,8,3,15,23,-19
01/26/1991,PHL,NJN @ SAC,W,240,79,31,84,36.9,1,9,11.1,16,22,72.7,17,31,48,16,11,5,22,21,4
01/24/1991,LAL,NJN @ SAC,L,240,93,40,99,40.4,1,5,20.0,12,15,80.0,13,24,37,24,12,3,12,18,-20
01/22/1991,NJN,MIN @ HOU,L,240,90,33,83,39.8,1,3,33.3,23,28,82.1,13,30,43,21,6,2,11,19,-2
01/19/1991,DAL,NJN @ ATL,L,240,95,34,77,44.2,2,4,50.0,25,30,83.3,6,32,38,23,4,5,9,17,-15
01/18/1991,SAN,NJN @ ATL,W,240,117,45,75,60.0,0,4,0.0,27,33,81.8,5,24,29,27,8,6,13,24,7
01/16/1991,DEN,CHH @ DEN,L,240,104,37,90,41.1,0,4,0.0,30,38,78.9,12,32,44,25,6,4,18,31,-7
01/15/1991,LAL,CHH @ DEN,L,240,103,42,102,41.2,0,1,0.0,19,25,76.0,21,20,41,28,12,0,17,24,-25
01/12/1991,CHI,SEA @ SAC,L,240,95,34,79,43.0,0,3,0.0,27,31,87.1,11,18,29,20,10,4,11,22,-11
01/10/1991,SAC,SEA @ SAC,W,240,101,37,70,52.9,2,2,100,25,30,83.3,8,35,43,26,12,6,14,16,42
01/08/1991,DET,POR @ HOU,L,240,98,36,79,45.6,3,6,50.0,23,30,76.7,9,23,32,24,5,0,9,25,-3
01/05/1991,LAC,POR @ HOU,W,240,111,39,83,47.0,0,4,0.0,33,41,80.5,9,26,35,28,9,4,14,27,8
01/03/1991,WAS,PHL @ DEN,L,240,108,42,91,46.2,2,6,33.3,22,28,78.6,14,21,35,22,16,4,16,29,-10
01/02/1991,MIL,MIL @ CHH,L,240,91,34,76,44.7,0,2,0.0,23,31,74.2,9,23,32,22,10,6,13,16,-15
12/29/1990,ORL,MIL @ CHH,W,240,109,40,83,48.2,2,5,40.0,27,35,77.1,14,29,43,21,8,5,17,22,9
12/27/1990,POR,MIA @ DEN,L,240,96,35,82,42.7,1,5,20.0,25,34,73.5,9,29,38,23,9,4,17,20,-9
12/26/1990,DET,MIA @ DEN,L,240,94,33,72,45.8,2,4,50.0,26,33,78.8,12,24,36,20,8,2,19,26,-8
12/21/1990,IND,MIL @ SAN,L,240,114,46,91,50.5,0,5,0.0,22,28,78.6,7,23,30,26,8,2,17,27,-23
12/20/1990,BOS,MIL @ SAN,L,240,96,39,92,42.4,0,3,0.0,18,25,72.0,14,24,38,24,8,6,17,20,-19
12/18/1990,UTH,WAS @ IND,L,240,100,40,81,49.4,0,6,0.0,20,27,74.1,13,25,38,24,8,8,15,24,-5
12/15/1990,HOU,HOU @ CHH,L,240,97,37,83,44.6,4,8,50.0,19,23,82.6,12,26,38,19,10,2,19,18,-3
12/12/1990,SAN,HOU @ CHH,L,240,81,35,89,39.3,0,3,0.0,11,14,78.6,14,30,44,23,11,8,19,18,-11
12/10/1990,NJN,LAC @ MIN,L,240,115,42,87,48.3,1,6,16.7,30,40,75.0,8,25,33,22,12,11,16,31,-6
12/08/1990,DEN,LAC @ MIN,L,240,119,46,102,45.1,2,9,22.2,25,29,86.2,16,33,49,33,11,5,18,20,-7
12/06/1990,HOU,NYK @ CHI,L,240,110,42,99,42.4,1,6,16.7,25,31,80.6,26,28,54,21,8,3,13,28,-6
12/01/1990,NYK,DEN @ CLE,L,240,96,37,82,45.1,1,6,16.7,21,27,77.8,8,19,27,24,9,2,8,20,-17
11/28/1990,MIL,SEA @ PHX,W,265,118,44,85,51.8,2,6,33.3,28,35,80.0,16,27,43,29,10,2,20,20,7
11/24/1990,MIA,SAN @ POR,W,240,125,46,79,58.2,1,4,25.0,32,34,94.1,9,21,30,27,16,5,19,30,13
11/23/1990,MIA,SAN @ POR,L,240,100,39,76,51.3,2,7,28.6,20,31,64.5,9,21,30,23,10,9,19,20,-16
11/20/1990,ATL,DET @ IND,W,240,128,48,90,53.3,3,5,60.0,29,39,74.4,19,32,51,37,15,7,20,29,7
11/19/1990,PHL,DET @ IND,L,240,101,43,88,48.9,1,6,16.7,14,17,82.4,7,28,35,31,16,3,13,30,-8
11/17/1990,CLE,DET @ IND,W,240,112,44,89,49.4,4,7,57.1,20,24,83.3,11,30,41,33,10,1,13,27,12
11/16/1990,ATL,ATL @ DET,W,240,119,46,98,46.9,4,6,66.7,23,29,79.3,15,32,47,31,17,2,16,26,10
11/14/1990,BOS,ATL @ DET,L,240,126,49,93,52.7,2,5,40.0,26,28,92.9,12,22,34,23,10,3,15,28,-9
11/13/1990,WAS,PHL @ IND,W,240,120,47,87,54.0,0,3,0.0,26,35,74.3,17,26,43,28,9,4,13,25,15
11/10/1990,CHI,PHL @ IND,L,240,86,35,82,42.7,1,3,33.3,15,16,93.8,8,25,33,23,13,5,18,18,-19
11/09/1990,MIN,GOS @ SEA,L,240,77,29,77,37.7,0,3,0.0,19,25,76.0,12,24,36,18,7,5,18,21,-29
11/07/1990,CLE,GOS @ SEA,L,240,89,36,79,45.6,2,8,25.0,15,22,68.2,11,27,38,22,8,4,20,22,-11
11/06/1990,NJN,GOS @ SEA,W,240,113,36,79,45.6,2,4,50.0,39,47,83.0,11,35,46,24,12,3,23,27,8
11/03/1990,ORL,BOS @ CHI,W,240,104,38,73,52.1,5,6,83.3,23,32,71.9,8,26,34,25,13,6,16,22,7
11/02/1990,NYK,BOS @ CHI,L,265,130,49,102,48.0,5,8,62.5,27,32,84.4,16,27,43,33,6,3,14,39,-4
