,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/04/1999,ATL,ATL @ CHH,L,240,83,30,72,41.7,3,10,30.0,20,24,83.3,6,32,38,15,6,3,16,22,-2
04/02/1999,IND,ATL @ CHH,L,240,81,31,77,40.3,2,12,16.7,17,21,81.0,9,27,36,27,11,2,14,22,-6
03/31/1999,MIL,DEN @ MIN,L,240,94,32,72,44.4,8,18,44.4,22,32,68.8,13,17,30,24,15,1,17,17,-8
03/30/1999,BOS,DEN @ MIN,L,240,99,43,74,58.1,3,13,23.1,10,14,71.4,9,17,26,28,7,2,14,23,-10
03/28/1999,CLE,WAS @ MIL,W,240,105,36,67,53.7,7,15,46.7,26,35,74.3,7,32,39,32,7,4,14,22,21
03/26/1999,ORL,UTA @ LAC,W,240,90,33,72,45.8,4,12,33.3,20,28,71.4,7,25,32,22,11,10,9,19,8
03/24/1999,CHI,UTA @ LAC,W,240,110,44,77,57.1,4,9,44.4,18,28,64.3,12,34,46,30,9,12,14,15,29
03/23/1999,ORL,PHX @ LAL,L,240,78,33,87,37.9,4,16,25.0,8,13,61.5,15,34,49,17,14,6,18,28,-8
03/21/1999,MIL,PHX @ LAL,W,240,94,30,74,40.5,7,19,36.8,27,34,79.4,11,30,41,18,6,5,13,20,7
03/19/1999,UTA,LAC @ MIN,W,265,83,26,79,32.9,3,13,23.1,28,32,87.5,14,33,47,12,11,2,17,30,1
03/17/1999,PHX,LAC @ BOS,W,240,119,38,70,54.3,8,19,42.1,35,42,83.3,12,32,44,32,9,5,17,21,8
03/15/1999,TOR,LAC @ BOS,L,240,82,29,74,39.2,2,14,14.3,22,35,62.9,11,29,40,21,11,6,20,28,-7
03/14/1999,NYK,NYK @ MIL,L,240,86,28,66,42.4,3,8,37.5,27,41,65.9,8,27,35,13,12,4,15,27,-8
03/12/1999,WAS,NYK @ MIL,W,240,92,34,75,45.3,6,15,40.0,18,28,64.3,11,31,42,18,11,3,16,21,9
03/10/1999,PHI,MIL @ IND,L,240,70,29,86,33.7,6,22,27.3,6,8,75.0,14,26,40,23,14,6,22,17,-15
03/09/1999,BOS,MIL @ IND,W,240,105,36,72,50.0,5,9,55.6,28,36,77.8,9,33,42,26,9,4,19,24,18
03/05/1999,WAS,MIN @ POR,L,240,85,31,73,42.5,4,14,28.6,19,24,79.2,15,34,49,20,4,1,23,28,-1
03/04/1999,NJN,MIN @ POR,W,240,96,36,79,45.6,10,22,45.5,14,21,66.7,12,39,51,20,6,6,17,16,14
03/03/1999,ORL,MIN @ POR,L,240,76,31,68,45.6,4,10,40.0,10,13,76.9,5,29,34,19,6,4,22,24,-17
03/01/1999,TOR,LAC @ DAL,W,240,91,35,78,44.9,5,15,33.3,16,26,61.5,14,28,42,22,10,2,11,19,3
02/27/1999,CHI,POR @ WAS,L,240,77,26,65,40.0,3,9,33.3,22,26,84.6,7,31,38,18,5,3,18,17,-17
02/26/1999,POR,POR @ WAS,W,240,97,31,59,52.5,6,10,60.0,29,41,70.7,4,31,35,23,7,3,17,25,2
02/24/1999,MIA,POR @ WAS,L,240,83,27,69,39.1,4,16,25.0,25,31,80.6,7,27,34,15,5,4,15,23,-8
02/19/1999,SAC,BOS @ WAS,L,240,95,40,94,42.6,0,10,0.0,15,21,71.4,15,28,43,17,17,3,17,19,-11
02/17/1999,GSW,CHI @ MIL,L,240,87,36,76,47.4,1,8,12.5,14,19,73.7,7,32,39,21,6,4,19,19,-9
02/16/1999,LAL,CHI @ MIL,L,240,88,33,91,36.3,7,17,41.2,15,20,75.0,18,29,47,18,8,3,16,25,-28
02/11/1999,ATL,DET @ NYK,L,240,88,37,86,43.0,2,14,14.3,12,16,75.0,5,28,33,19,5,6,9,24,-12
02/10/1999,CLE,CLE @ CHH,L,240,77,29,62,46.8,5,12,41.7,14,23,60.9,5,26,31,21,5,5,21,30,-10
02/08/1999,MIA,CLE @ CHH,W,240,94,32,67,47.8,5,10,50.0,25,30,83.3,7,28,35,20,6,2,10,25,3
