,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/09/1993,CLE,SAC @ PHL,W,240,95,36,95,37.9,4,9,44.4,19,25,76.0,22,34,56,21,7,7,18,21,2
12/07/1993,HOU,SAC @ PHL,L,240,102,40,92,43.5,4,8,50.0,18,23,78.3,11,29,40,26,7,2,17,25,-19
12/04/1993,UTH,DEN @ GOS,L,240,108,39,81,48.1,5,14,35.7,25,34,73.5,13,30,43,25,8,3,18,24,-14
12/03/1993,DEN,DEN @ GOS,L,240,94,40,99,40.4,1,12,8.3,13,18,72.2,16,33,49,17,10,10,13,25,-8
12/01/1993,SAN,IND @ UTH,L,240,88,32,85,37.6,6,16,37.5,18,25,72.0,15,26,41,22,10,5,13,18,-4
11/27/1993,MIA,PHL @ ATL,L,240,100,37,94,39.4,3,13,23.1,23,29,79.3,21,20,41,20,12,5,11,29,-14
11/26/1993,MIL,PHL @ ATL,W,240,110,39,80,48.8,4,9,44.4,28,42,66.7,10,42,52,26,7,10,13,23,11
11/24/1993,LAL,BOS @ DET,W,240,141,54,96,56.3,1,8,12.5,32,39,82.1,19,44,63,40,3,5,17,22,17
11/23/1993,WAS,BOS @ DET,L,240,98,38,76,50.0,3,14,21.4,19,29,65.5,16,31,47,26,8,8,33,25,-20
11/20/1993,ATL,CHH @ ATL,L,240,91,38,84,45.2,3,9,33.3,12,16,75.0,13,33,46,21,6,3,16,21,-5
11/19/1993,WAS,CHH @ ATL,W,240,127,50,90,55.6,3,13,23.1,24,36,66.7,14,35,49,36,6,3,13,27,16
11/17/1993,SAC,CHH @ ATL,W,240,130,49,82,59.8,9,11,81.8,23,27,85.2,6,35,41,28,6,11,18,21,17
11/16/1993,IND,CHH @ ATL,W,240,102,42,81,51.9,4,7,57.1,14,22,63.6,12,36,48,27,9,5,20,18,9
11/12/1993,BOS,UTH @ ORL,W,240,110,37,72,51.4,3,7,42.9,33,42,78.6,10,35,45,25,3,3,17,21,3
11/11/1993,ORL,DET @ UTH,W,240,120,45,82,54.9,3,13,23.1,27,37,73.0,10,39,49,33,9,2,14,27,33
11/09/1993,CLE,IND @ ORL,L,240,108,42,83,50.6,0,5,0.0,24,29,82.8,9,31,40,29,8,7,16,20,-5
11/06/1993,MIL,IND @ ORL,W,240,120,42,81,51.9,6,12,50.0,30,43,69.8,13,37,50,29,7,9,14,20,17
