,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/21/2001,TOR,BOS @ NJN,W,240,111,42,79,53.2,5,12,41.7,22,25,88.0,12,28,40,30,10,4,16,17,16
03/17/2001,WAS,MIL @ DET,W,240,95,35,71,49.3,3,10,30.0,22,32,68.8,9,22,31,29,10,3,15,27,2
03/16/2001,CLE,MIL @ DET,L,240,109,38,77,49.4,5,12,41.7,28,31,90.3,11,22,33,30,11,4,15,23,-5
03/14/2001,VAN,SEA @ MIL,W,240,100,38,84,45.2,3,8,37.5,21,30,70.0,12,25,37,25,12,11,9,22,5
03/12/2001,CHI,SEA @ MIL,W,240,102,39,81,48.1,5,12,41.7,19,26,73.1,12,34,46,31,4,8,6,21,8
03/10/2001,MIL,MIA @ MIN,W,240,100,38,89,42.7,1,8,12.5,23,27,85.2,16,43,59,30,9,5,15,16,10
03/08/2001,ORL,TOR @ SEA,W,240,97,36,81,44.4,7,13,53.8,18,23,78.3,11,30,41,26,10,4,15,21,13
03/06/2001,MIN,TOR @ SEA,L,240,89,36,83,43.4,8,16,50.0,9,13,69.2,16,25,41,26,6,1,9,15,-6
03/04/2001,BOS,UTA @ ATL,W,240,116,38,72,52.8,9,16,56.3,31,42,73.8,8,35,43,24,10,5,16,16,19
03/02/2001,ATL,UTA @ ATL,W,240,105,38,74,51.4,7,10,70.0,22,34,64.7,7,29,36,22,9,9,13,22,6
02/28/2001,NJN,NJN @ TOR,W,240,91,29,77,37.7,5,14,35.7,28,33,84.8,9,37,46,22,6,8,13,23,3
02/26/2001,IND,NJN @ TOR,W,240,82,29,83,34.9,5,16,31.3,19,27,70.4,20,35,55,18,8,7,12,22,10
02/24/2001,PHI,MIL @ PHI,W,240,86,36,86,41.9,3,13,23.1,11,18,61.1,12,29,41,26,12,4,10,19,1
02/22/2001,GSW,PHI @ DET,W,240,93,42,84,50.0,5,20,25.0,4,7,57.1,12,37,49,31,9,4,20,17,2
02/17/2001,MIL,GSW @ TOR,W,240,103,40,79,50.6,6,15,40.0,17,20,85.0,14,30,44,31,9,3,16,15,10
02/16/2001,LAL,VAN @ GSW,L,240,94,37,102,36.3,5,17,29.4,15,27,55.6,21,36,57,24,9,3,13,30,-5
02/13/2001,IND,VAN @ GSW,W,240,77,29,86,33.7,6,15,40.0,13,18,72.2,19,40,59,14,7,6,15,14,11
02/08/2001,ATL,DAL @ SAS,W,240,101,40,88,45.5,5,13,38.5,16,20,80.0,12,31,43,29,11,9,6,17,17
02/06/2001,ORL,DAL @ SAS,L,240,83,32,79,40.5,2,8,25.0,17,24,70.8,11,23,34,22,13,6,14,18,-26
02/04/2001,PHX,DAL @ ATL,L,240,82,31,76,40.8,4,13,30.8,16,25,64.0,7,35,42,13,8,5,16,21,-3
02/02/2001,LAL,BOS @ DET,L,240,87,31,90,34.4,6,13,46.2,19,23,82.6,20,26,46,14,3,3,8,20,-6
02/01/2001,UTA,BOS @ DET,L,240,76,28,70,40.0,4,12,33.3,16,24,66.7,12,35,47,13,4,9,22,23,-11
01/29/2001,GSW,MIA @ HOU,W,240,93,36,84,42.9,3,13,23.1,18,24,75.0,16,39,55,21,8,8,16,19,8
01/27/2001,HOU,MIA @ HOU,L,240,97,35,68,51.5,4,12,33.3,23,27,85.2,8,23,31,27,10,2,15,19,-13
01/24/2001,NYK,SEA @ GSW,W,240,81,29,71,40.8,3,9,33.3,20,23,87.0,11,34,45,22,8,4,17,19,14
01/23/2001,WAS,SEA @ GSW,L,240,95,34,81,42.0,9,15,60.0,18,23,78.3,14,25,39,29,7,5,14,24,-2
01/19/2001,MIL,VAN @ SAS,L,240,98,37,90,41.1,7,13,53.8,17,22,77.3,18,29,47,25,6,3,13,21,-7
01/17/2001,DAL,ATL @ IND,L,240,90,36,79,45.6,3,10,30.0,15,17,88.2,17,33,50,25,2,5,19,23,-1
01/15/2001,PHI,ATL @ IND,L,240,79,30,76,39.5,3,12,25.0,16,20,80.0,9,31,40,21,12,4,15,21,-5
01/14/2001,TOR,LAC @ IND,L,240,99,34,77,44.2,2,9,22.2,29,38,76.3,10,33,43,18,9,6,8,20,-8
01/12/2001,CHI,LAC @ IND,W,240,86,31,66,47.0,3,9,33.3,21,28,75.0,9,33,42,22,4,3,17,22,1
01/11/2001,POR,CLE @ LAL,L,240,70,29,88,33.0,3,11,27.3,9,14,64.3,14,26,40,21,10,7,7,19,-13
01/09/2001,CHI,CLE @ LAL,W,315,102,34,92,37.0,1,10,10.0,33,49,67.3,23,40,63,22,8,8,15,29,7
01/07/2001,DEN,MIN @ SAC,L,240,87,31,83,37.3,1,5,20.0,24,32,75.0,15,32,47,19,6,5,7,19,-7
01/05/2001,LAC,MIN @ SAC,W,240,86,34,79,43.0,1,10,10.0,17,27,63.0,13,39,52,21,12,8,19,25,13
01/03/2001,VAN,NJN @ MIA,L,240,89,38,91,41.8,5,14,35.7,8,15,53.3,20,27,47,19,9,4,15,28,-10
01/01/2001,POR,NJN @ MIA,L,240,67,26,80,32.5,3,10,30.0,12,14,85.7,15,26,41,16,7,1,15,25,-22
12/30/2000,SEA,NJN @ CHI,L,240,102,33,74,44.6,5,19,26.3,31,38,81.6,14,31,45,19,6,7,13,17,-2
12/28/2000,SAC,NJN @ CHI,L,240,87,33,82,40.2,3,15,20.0,18,20,90.0,14,36,50,23,8,6,17,20,-4
12/26/2000,CLE,POR @ UTA,W,265,115,38,84,45.2,4,9,44.4,35,38,92.1,10,31,41,32,13,6,14,31,5
12/23/2000,SAS,SAS @ CHH,W,265,88,37,81,45.7,6,10,60.0,8,12,66.7,6,36,42,30,8,5,13,24,4
12/22/2000,MIN,SAS @ CHH,W,240,83,33,81,40.7,4,11,36.4,13,17,76.5,3,37,40,28,6,3,10,15,9
12/20/2000,MIA,SAS @ CHH,W,240,65,26,70,37.1,1,10,10.0,12,23,52.2,17,39,56,18,12,4,23,28,9
12/16/2000,BOS,MIA @ GSW,W,240,99,38,70,54.3,6,11,54.5,17,24,70.8,7,34,41,33,7,6,17,21,12
12/15/2000,WAS,MIA @ GSW,W,240,103,39,81,48.1,6,10,60.0,19,26,73.1,8,31,39,32,10,5,14,28,14
12/13/2000,SAC,MIA @ GSW,W,240,101,39,83,47.0,7,17,41.2,16,18,88.9,9,38,47,27,12,5,14,22,11
12/09/2000,IND,WAS @ MIL,L,265,96,35,83,42.2,6,12,50.0,20,23,87.0,15,35,50,23,9,7,23,24,-3
12/08/2000,LAC,WAS @ MIL,W,240,92,36,71,50.7,2,7,28.6,18,24,75.0,6,23,29,33,11,6,11,22,5
12/06/2000,IND,WAS @ MIL,W,240,91,35,74,47.3,4,12,33.3,17,29,58.6,13,31,44,25,8,5,11,22,3
12/05/2000,CLE,DEN @ MIA,L,240,66,24,80,30.0,3,15,20.0,15,17,88.2,13,36,49,15,9,6,14,19,-5
12/02/2000,UTA,DEN @ MIA,W,240,94,33,70,47.1,3,12,25.0,25,31,80.6,10,26,36,23,7,7,18,22,5
12/01/2000,PHI,ORL @ NJN,L,240,74,27,84,32.1,4,12,33.3,16,21,76.2,19,23,42,13,6,5,17,25,-21
11/29/2000,TOR,TOR @ CHH,W,240,103,42,72,58.3,1,6,16.7,18,23,78.3,9,39,48,29,3,7,13,16,24
11/25/2000,CLE,CLE @ CHH,W,240,109,36,79,45.6,3,12,25.0,34,42,81.0,14,26,40,28,7,6,10,21,11
11/24/2000,MIL,CLE @ CHH,W,240,106,41,75,54.7,11,23,47.8,13,19,68.4,14,32,46,27,2,7,19,21,16
11/22/2000,PHI,CLE @ CHH,W,240,88,31,80,38.8,5,12,41.7,21,27,77.8,19,41,60,26,3,13,20,24,15
11/20/2000,TOR,HOU @ BOS,W,240,100,42,81,51.9,3,14,21.4,13,16,81.3,8,36,44,30,9,6,15,16,36
11/19/2000,DET,HOU @ BOS,W,240,105,34,79,43.0,5,12,41.7,32,46,69.6,18,29,47,20,13,3,16,27,9
11/17/2000,DET,POR @ MIA,L,240,89,34,84,40.5,4,13,30.8,17,24,70.8,9,29,38,23,9,3,15,28,-7
11/16/2000,HOU,POR @ MIA,L,240,80,36,82,43.9,3,9,33.3,5,10,50.0,16,26,42,21,5,4,13,12,-4
11/14/2000,MIA,ATL @ MIL,L,265,86,30,84,35.7,4,12,33.3,22,30,73.3,13,36,49,12,7,4,18,25,-3
11/11/2000,NYK,ATL @ MIL,L,240,67,25,76,32.9,4,12,33.3,13,21,61.9,15,32,47,15,6,5,14,22,-14
11/09/2000,SEA,MIA @ PHX,L,240,94,33,79,41.8,4,16,25.0,24,28,85.7,14,25,39,22,4,3,14,20,-8
11/08/2000,ORL,MIA @ PHX,W,240,96,29,73,39.7,6,15,40.0,32,47,68.1,12,32,44,19,14,5,18,21,6
11/04/2000,NJN,CLE @ NYK,W,240,98,35,76,46.1,4,9,44.4,24,36,66.7,14,30,44,25,4,8,15,20,11
11/03/2000,MIA,WAS @ TOR,W,240,83,30,70,42.9,3,11,27.3,20,25,80.0,12,29,41,18,10,10,21,27,4
11/01/2000,WAS,WAS @ TOR,L,240,77,27,74,36.5,0,9,0.0,23,32,71.9,11,22,33,21,9,6,16,25,-18
