,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/13/1990,IND,UTH @ SAN,L,240,105,42,85,49.4,7,12,58.3,14,25,56.0,7,17,24,24,13,2,12,27,-23
02/08/1990,UTH,LAC @ WAS,L,240,74,31,94,33.0,2,9,22.2,10,13,76.9,15,28,43,18,11,6,8,18,-20
02/07/1990,BOS,LAC @ WAS,L,240,125,50,96,52.1,3,6,50.0,22,30,73.3,12,21,33,34,12,3,11,23,-21
02/05/1990,SEA,LAC @ CLE,L,240,100,39,76,51.3,3,10,30.0,19,25,76.0,8,21,29,26,9,2,16,20,-1
02/02/1990,SAN,LAC @ CLE,L,240,107,46,107,43.0,3,15,20.0,12,15,80.0,14,30,44,29,9,3,8,19,-11
01/31/1990,SAN,BOS @ MIN,L,240,95,37,98,37.8,3,12,25.0,18,25,72.0,18,29,47,24,9,5,20,23,-34
01/27/1990,SAC,PHX @ BOS,L,240,85,35,85,41.2,2,4,50.0,13,16,81.3,11,29,40,25,12,4,11,15,-7
01/25/1990,PHX,PHX @ BOS,L,240,97,38,91,41.8,1,10,10.0,20,29,69.0,13,30,43,25,4,4,18,25,-27
01/23/1990,ATL,LAC @ SAN,L,240,101,39,94,41.5,2,7,28.6,21,29,72.4,15,31,46,26,6,6,10,28,-5
01/21/1990,POR,LAC @ SAN,L,240,100,40,95,42.1,1,4,25.0,19,23,82.6,9,31,40,26,8,4,12,22,-15
01/19/1990,UTH,CLE @ DAL,L,240,93,39,93,41.9,5,10,50.0,10,12,83.3,13,30,43,27,8,2,23,23,-23
01/18/1990,DEN,CLE @ DAL,W,240,110,41,82,50.0,3,11,27.3,25,34,73.5,5,39,44,27,6,5,14,21,2
01/16/1990,LAC,NYK @ SAN,L,240,98,43,105,41.0,2,11,18.2,10,12,83.3,10,29,39,29,13,2,12,25,-8
01/15/1990,PHX,NYK @ SAN,L,265,108,49,105,46.7,3,8,37.5,7,7,100,12,31,43,31,6,5,15,27,-10
01/12/1990,CHI,POR @ DET,L,240,95,40,89,44.9,4,10,40.0,11,19,57.9,18,24,42,29,8,3,18,15,-12
01/11/1990,NJN,POR @ DET,L,240,101,40,84,47.6,3,10,30.0,18,26,69.2,8,35,43,17,6,2,14,23,-8
01/09/1990,LAC,NYK @ PHL,L,240,98,39,101,38.6,0,3,0.0,20,23,87.0,13,29,42,21,7,6,8,18,-10
01/08/1990,MIL,NYK @ PHL,L,240,113,47,97,48.5,2,7,28.6,17,24,70.8,19,23,42,31,11,4,16,11,-13
01/06/1990,IND,NYK @ PHL,W,240,117,51,101,50.5,3,9,33.3,12,23,52.2,15,30,45,33,14,7,7,20,6
01/04/1990,MIN,UTH @ DEN,L,240,98,40,86,46.5,2,8,25.0,16,23,69.6,9,28,37,22,4,2,13,29,-2
12/30/1989,HOU,UTH @ GOS,W,240,111,43,78,55.1,1,3,33.3,24,28,85.7,5,27,32,26,16,4,15,18,19
12/28/1989,CLE,PHL @ SAC,W,240,94,39,89,43.8,1,3,33.3,15,19,78.9,13,30,43,29,9,6,11,19,2
12/26/1989,SAN,PHL @ SAC,L,240,82,28,78,35.9,4,12,33.3,22,27,81.5,12,24,36,21,9,4,20,18,-25
12/22/1989,UTH,IND @ SEA,L,240,100,35,87,40.2,4,10,40.0,26,32,81.3,11,26,37,22,7,3,11,21,-14
12/19/1989,DAL,HOU @ GOS,W,240,102,39,81,48.1,4,6,66.7,20,25,80.0,9,24,33,28,7,4,8,20,5
12/16/1989,CHI,HOU @ GOS,L,240,104,43,88,48.9,3,11,27.3,15,20,75.0,10,29,39,30,4,2,11,17,-11
12/14/1989,WAS,LAL @ NJN,L,240,101,39,92,42.4,3,11,27.3,20,25,80.0,10,37,47,26,6,2,12,23,-4
12/12/1989,LAL,DAL @ CHI,L,240,89,36,92,39.1,5,12,41.7,12,17,70.6,15,19,34,22,8,2,8,19,-14
12/09/1989,DEN,DAL @ CHI,L,240,93,33,82,40.2,2,9,22.2,25,34,73.5,11,26,37,21,6,1,10,15,-13
12/07/1989,POR,MIL @ PHX,L,240,86,34,81,42.0,5,15,33.3,13,18,72.2,10,23,33,25,9,4,20,10,-10
12/05/1989,BOS,NJN @ MIN,L,240,101,45,96,46.9,1,9,11.1,10,10,100,12,21,33,30,9,0,8,17,-13
12/02/1989,SAN,NJN @ MIN,L,240,110,41,85,48.2,3,8,37.5,25,27,92.6,9,21,30,18,11,3,18,21,-8
11/30/1989,HOU,LAL @ SAC,L,240,101,35,85,41.2,3,8,37.5,28,37,75.7,12,19,31,21,24,0,14,22,-12
11/29/1989,DAL,LAL @ SAC,L,240,83,32,101,31.7,0,12,0.0,19,23,82.6,17,35,52,24,4,5,9,28,-19
11/27/1989,NYK,LAL @ SAC,L,240,108,44,95,46.3,3,11,27.3,17,23,73.9,12,17,29,30,15,8,11,24,-11
11/25/1989,MIN,DET @ POR,W,240,81,31,74,41.9,1,4,25.0,18,26,69.2,12,33,45,19,8,2,14,15,8
11/24/1989,HOU,DET @ POR,L,240,81,35,80,43.8,5,10,50.0,6,9,66.7,11,24,35,25,6,0,14,23,-4
11/21/1989,MIA,NJN @ LAC,L,240,87,34,84,40.5,2,5,40.0,17,27,63.0,13,26,39,19,14,4,16,27,-11
11/17/1989,GOS,WAS @ PHX,W,240,99,41,91,45.1,4,7,57.1,13,20,65.0,15,25,40,28,15,1,13,32,1
11/15/1989,PHL,WAS @ PHX,L,240,96,37,87,42.5,5,11,45.5,17,23,73.9,11,28,39,26,7,0,14,22,-13
11/14/1989,ORL,NJN @ BOS,W,240,130,52,100,52.0,0,4,0.0,26,35,74.3,18,31,49,26,11,5,12,19,14
11/11/1989,GOS,NJN @ BOS,L,240,104,38,77,49.4,6,14,42.9,22,34,64.7,8,20,28,26,12,4,20,25,-11
11/10/1989,LAL,DET @ MIA,L,240,100,38,90,42.2,4,8,50.0,20,23,87.0,13,25,38,28,15,5,17,23,-6
11/08/1989,UTH,DET @ MIA,L,240,86,35,76,46.1,2,5,40.0,14,21,66.7,8,30,38,22,12,5,25,23,-16
11/07/1989,SEA,WAS @ ATL,L,240,88,32,85,37.6,3,8,37.5,21,28,75.0,15,20,35,22,12,2,22,27,-40
