,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/28/1993,POR,POR @ CHH,L,240,114,45,98,45.9,4,10,40.0,20,24,83.3,11,29,40,28,9,6,17,25,-7
03/26/1993,DET,POR @ CHH,L,240,107,43,87,49.4,1,9,11.1,20,28,71.4,15,35,50,26,5,3,15,22,-8
03/24/1993,NJN,CHH @ NJN,L,240,116,47,84,56.0,2,6,33.3,20,25,80.0,11,21,32,20,9,4,13,21,-2
03/23/1993,HOU,CHH @ NJN,L,240,103,44,93,47.3,3,13,23.1,12,16,75.0,10,30,40,31,3,1,13,22,-8
03/21/1993,MIN,CHH @ NJN,W,240,99,37,80,46.3,1,4,25.0,24,31,77.4,15,29,44,26,12,6,16,22,4
03/19/1993,IND,ORL @ DEN,L,240,108,41,77,53.2,5,8,62.5,21,23,91.3,14,23,37,23,7,4,15,23,-4
03/18/1993,MIN,ORL @ DEN,W,240,113,43,79,54.4,0,4,0.0,27,40,67.5,13,36,49,27,9,2,16,18,28
03/16/1993,ATL,ORL @ DAL,L,240,107,44,85,51.8,4,12,33.3,15,21,71.4,12,23,35,20,4,1,13,18,-15
03/14/1993,BOS,ORL @ DAL,W,240,96,41,100,41.0,1,3,33.3,13,18,72.2,19,28,47,26,14,5,10,14,3
03/12/1993,CHI,SEA @ MIA,L,240,108,40,82,48.8,4,8,50.0,24,30,80.0,12,21,33,21,4,3,11,25,-15
03/11/1993,CLE,SEA @ MIA,L,240,99,45,97,46.4,1,4,25.0,8,12,66.7,16,33,49,28,2,4,13,21,-19
03/09/1993,WAS,MIA @ HOU,W,240,124,51,89,57.3,2,4,50.0,20,24,83.3,17,35,52,35,9,9,20,21,20
03/07/1993,LAL,MIA @ HOU,W,240,105,42,85,49.4,0,1,0.0,21,32,65.6,12,35,47,31,11,8,19,18,4
03/05/1993,POR,HOU @ DAL,W,240,94,41,89,46.1,2,4,50.0,10,19,52.6,13,42,55,25,5,4,12,18,2
03/04/1993,SEA,HOU @ DAL,L,240,112,46,97,47.4,3,7,42.9,17,22,77.3,12,26,38,25,6,4,14,15,-26
03/01/1993,UTH,LAL @ DEN,W,240,110,43,92,46.7,1,3,33.3,23,28,82.1,13,34,47,24,6,10,16,24,3
02/28/1993,DEN,LAL @ DEN,L,240,103,39,96,40.6,1,6,16.7,24,31,77.4,12,41,53,14,3,10,16,19,-7
02/26/1993,IND,SAN @ MIA,L,240,105,39,87,44.8,1,8,12.5,26,34,76.5,10,27,37,26,6,4,20,16,-32
02/25/1993,SAN,SAN @ MIA,W,240,111,42,90,46.7,1,4,25.0,26,35,74.3,16,35,51,26,7,6,15,25,7
02/23/1993,NJN,SAN @ MIA,W,240,104,40,97,41.2,3,7,42.9,21,31,67.7,21,36,57,25,14,7,19,26,9
02/17/1993,NYK,PHL @ DET,L,240,116,43,93,46.2,1,9,11.1,29,35,82.9,15,20,35,26,10,6,15,21,-8
02/15/1993,MIL,ORL @ DET,L,240,122,47,89,52.8,7,13,53.8,21,24,87.5,12,25,37,30,7,9,18,20,-6
02/14/1993,DET,ORL @ DET,W,240,117,44,86,51.2,3,5,60.0,26,31,83.9,14,37,51,28,9,8,20,23,10
02/12/1993,MIA,MIN @ IND,W,240,116,43,94,45.7,2,4,50.0,28,33,84.8,10,31,41,22,12,4,10,23,9
02/11/1993,ORL,MIN @ IND,W,240,116,43,95,45.3,1,6,16.7,29,34,85.3,21,27,48,26,8,3,5,19,9
02/09/1993,CLE,MIN @ IND,L,240,103,42,90,46.7,5,11,45.5,14,18,77.8,12,33,45,28,8,4,17,20,-4
02/05/1993,MIL,MIN @ HOU,W,240,118,48,88,54.5,1,4,25.0,21,24,87.5,19,32,51,26,8,12,18,21,7
02/03/1993,PHL,MIN @ HOU,W,240,129,52,89,58.4,4,4,100,21,24,87.5,13,28,41,36,9,11,12,18,11
02/01/1993,SEA,SEA @ CHH,W,240,112,40,89,44.9,2,5,40.0,30,34,88.2,12,36,48,29,7,11,13,21,12
01/30/1993,WAS,SEA @ CHH,W,265,127,50,106,47.2,1,6,16.7,26,37,70.3,18,39,57,35,5,10,13,22,6
01/29/1993,LAL,SEA @ CHH,L,240,108,46,83,55.4,2,9,22.2,14,19,73.7,8,27,35,26,9,4,17,19,-15
01/27/1993,SAC,ATL @ NYK,W,240,117,41,91,45.1,0,5,0.0,35,41,85.4,16,39,55,27,8,7,23,20,10
01/24/1993,IND,ATL @ NYK,L,240,105,40,82,48.8,2,5,40.0,23,31,74.2,12,26,38,25,6,3,21,28,-7
01/22/1993,CHI,HOU @ NJN,W,240,105,38,78,48.7,3,7,42.9,26,32,81.3,10,37,47,32,6,9,15,20,8
01/20/1993,NYK,SEA @ LAL,L,240,91,28,64,43.8,0,7,0.0,35,49,71.4,11,29,40,12,11,7,27,26,-23
01/19/1993,ATL,SEA @ LAL,L,240,100,40,88,45.5,3,6,50.0,17,22,77.3,20,22,42,30,14,5,18,15,-2
01/16/1993,SAN,NJN @ WAS,L,240,111,39,85,45.9,4,8,50.0,29,43,67.4,9,29,38,19,9,6,11,22,-13
01/14/1993,HOU,NJN @ WAS,L,240,102,39,89,43.8,5,11,45.5,19,25,76.0,15,24,39,26,9,3,16,26,-12
01/11/1993,DAL,CLE @ NJN,W,240,132,51,91,56.0,4,13,30.8,26,38,68.4,13,31,44,33,10,9,15,26,19
01/08/1993,LAC,WAS @ NJN,W,240,115,45,82,54.9,2,5,40.0,23,29,79.3,10,36,46,34,8,7,23,20,14
01/05/1993,BOS,WAS @ NJN,L,240,103,41,98,41.8,1,7,14.3,20,28,71.4,19,28,47,24,5,3,10,18,-4
01/02/1993,NJN,LAC @ IND,W,240,118,48,84,57.1,5,8,62.5,17,24,70.8,9,30,39,35,8,6,16,24,1
12/29/1992,CHI,NJN @ CHH,L,240,103,41,74,55.4,2,9,22.2,19,24,79.2,9,22,31,27,5,5,19,19,-11
12/28/1992,NJN,NJN @ CHH,L,240,103,39,84,46.4,4,8,50.0,21,30,70.0,15,20,35,21,6,5,13,18,-1
12/23/1992,DET,PHL @ LAC,W,240,107,47,92,51.1,1,5,20.0,12,17,70.6,10,35,45,30,9,5,12,17,12
12/22/1992,ATL,DAL @ LAC,W,240,130,51,91,56.0,3,6,50.0,25,29,86.2,9,31,40,31,13,6,18,19,16
12/19/1992,WAS,DAL @ LAC,W,240,126,46,90,51.1,1,2,50.0,33,46,71.7,14,31,45,24,7,7,11,32,9
12/16/1992,UTH,DAL @ SAN,L,240,91,41,89,46.1,1,7,14.3,8,13,61.5,11,36,47,26,5,7,9,21,-2
12/15/1992,CHI,DAL @ SAN,L,240,110,46,94,48.9,2,7,28.6,16,17,94.1,18,27,45,28,10,4,16,20,-15
12/12/1992,DEN,NYK @ NJN,W,240,109,38,82,46.3,0,3,0.0,33,43,76.7,9,46,55,28,6,15,17,24,9
12/10/1992,NYK,HOU @ CHI,W,265,110,41,102,40.2,2,4,50.0,26,31,83.9,23,30,53,27,13,9,19,18,7
12/09/1992,PHX,HOU @ CHI,L,240,101,42,81,51.9,2,6,33.3,15,24,62.5,11,38,49,30,8,9,24,21,-9
12/05/1992,LAC,WAS @ SAC,L,240,109,41,93,44.1,2,9,22.2,25,30,83.3,15,34,49,20,7,5,18,17,-10
12/04/1992,SAC,WAS @ SAC,W,240,112,42,84,50.0,2,6,33.3,26,37,70.3,9,29,38,22,13,7,13,22,1
12/02/1992,GOS,LAL @ HOU,W,240,111,39,76,51.3,3,10,30.0,30,33,90.9,8,32,40,22,14,9,24,24,1
12/01/1992,PHX,LAL @ HOU,L,240,90,36,85,42.4,0,6,0.0,18,23,78.3,10,27,37,22,6,11,18,31,-19
11/28/1992,IND,LAL @ HOU,L,240,122,48,90,53.3,3,8,37.5,23,29,79.3,16,25,41,30,6,7,13,28,-12
11/27/1992,BOS,PHX @ GOS,L,240,102,40,89,44.9,0,7,0.0,22,30,73.3,15,33,48,21,7,3,19,17,-9
11/25/1992,DET,IND @ MIA,W,240,101,38,81,46.9,2,5,40.0,23,32,71.9,11,31,42,28,9,5,15,24,4
11/24/1992,PHL,IND @ MIA,W,240,127,53,95,55.8,4,8,50.0,17,27,63.0,12,37,49,40,6,4,17,25,8
11/21/1992,MIA,IND @ MIA,W,240,123,51,92,55.4,4,7,57.1,17,26,65.4,15,32,47,31,9,5,12,23,12
11/20/1992,GOS,DET @ SEA,W,265,117,43,97,44.3,3,10,30.0,28,36,77.8,20,39,59,28,4,7,15,20,7
11/17/1992,DAL,CLE @ SAN,W,240,134,47,104,45.2,2,5,40.0,38,46,82.6,15,43,58,30,8,8,11,25,23
11/14/1992,MIA,CLE @ SAN,L,240,95,34,76,44.7,2,7,28.6,25,33,75.8,7,23,30,21,10,4,18,32,-9
11/13/1992,IND,DEN @ CHI,L,240,109,41,86,47.7,1,8,12.5,26,33,78.8,12,33,45,28,3,4,16,33,-1
11/11/1992,BOS,DEN @ CHI,L,240,99,40,94,42.6,1,8,12.5,18,26,69.2,17,33,50,23,4,3,11,16,-10
11/10/1992,ORL,DEN @ CHI,W,240,112,43,98,43.9,3,8,37.5,23,31,74.2,17,27,44,25,7,1,9,21,4
11/08/1992,CLE,MIL @ SAN,L,240,107,42,87,48.3,1,5,20.0,22,24,91.7,12,25,37,26,5,4,25,31,-20
