,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/06/1998,SEA,PHX @ IND,L,240,81,33,76,43.4,6,12,50.0,9,11,81.8,13,24,37,22,5,4,18,22,-21
01/04/1998,SAC,PHX @ IND,L,240,90,34,73,46.6,2,7,28.6,20,26,76.9,6,27,33,17,7,8,17,23,-16
01/02/1998,MIA,CHI @ DET,W,265,99,38,80,47.5,5,11,45.5,18,22,81.8,11,29,40,30,8,2,17,23,11
12/29/1997,HOU,DAL @ MIL,W,240,120,48,80,60.0,12,18,66.7,12,16,75.0,8,28,36,32,7,3,10,21,19
12/27/1997,ORL,DAL @ MIL,L,240,87,32,78,41.0,2,9,22.2,21,25,84.0,16,29,45,21,6,4,16,20,-9
12/26/1997,CLE,DAL @ MIL,W,240,96,31,66,47.0,4,13,30.8,30,35,85.7,10,22,32,26,12,3,19,22,8
12/23/1997,BOS,MIA @ DET,L,240,96,32,69,46.4,5,16,31.3,27,39,69.2,13,26,39,22,6,3,22,27,-6
12/22/1997,TOR,MIA @ DET,W,240,81,30,74,40.5,4,9,44.4,17,22,77.3,16,31,47,24,9,6,21,20,2
12/20/1997,LAL,GSW @ PHX,L,240,100,35,69,50.7,4,16,25.0,26,34,76.5,13,26,39,25,6,3,20,21,-9
12/19/1997,WAS,GSW @ PHX,L,240,86,34,87,39.1,5,12,41.7,13,15,86.7,14,26,40,21,8,3,15,19,-20
12/17/1997,MIL,GSW @ LAC,W,240,99,41,75,54.7,1,4,25.0,16,26,61.5,6,25,31,28,10,3,13,25,9
12/13/1997,CLE,UTA @ WAS,W,240,85,30,75,40.0,9,15,60.0,16,18,88.9,10,28,38,21,7,2,13,21,1
12/12/1997,CHI,UTA @ WAS,W,240,79,35,77,45.5,2,6,33.3,7,12,58.3,9,28,37,32,14,8,14,25,2
12/10/1997,WAS,MIN @ NYK,W,240,104,40,87,46.0,6,14,42.9,18,23,78.3,12,29,41,27,13,4,13,21,3
12/09/1997,TOR,MIN @ NYK,W,240,95,36,74,48.6,6,12,50.0,17,31,54.8,9,34,43,27,17,5,16,20,13
12/06/1997,NYK,PHI @ ORL,L,240,79,28,79,35.4,1,11,9.1,22,28,78.6,12,25,37,14,17,2,17,23,-11
12/04/1997,MIL,CHH @ MIL,L,240,92,37,78,47.4,3,11,27.3,15,18,83.3,7,23,30,22,13,2,13,24,-10
12/02/1997,SAC,CHH @ MIL,W,240,121,51,86,59.3,7,13,53.8,12,16,75.0,10,25,35,41,9,8,14,25,19
11/29/1997,ATL,VAN @ DET,L,240,80,26,76,34.2,2,11,18.2,26,36,72.2,13,26,39,11,9,2,12,23,-18
11/28/1997,CLE,VAN @ DET,L,240,91,33,73,45.2,4,12,33.3,21,30,70.0,12,30,42,23,13,8,25,21,-6
11/25/1997,DET,SAC @ LAC,W,240,90,34,69,49.3,6,12,50.0,16,30,53.3,9,32,41,21,9,6,19,20,5
11/22/1997,IND,SAS @ UTA,W,240,95,33,74,44.6,3,7,42.9,26,36,72.2,11,22,33,20,9,2,10,35,1
11/21/1997,MIA,SAS @ UTA,W,240,119,44,79,55.7,6,7,85.7,25,37,67.6,13,28,41,34,6,8,11,21,17
11/19/1997,POR,SAS @ UTA,W,240,106,38,72,52.8,6,11,54.5,24,32,75.0,8,28,36,26,12,5,17,23,14
11/15/1997,LAC,WAS @ PHI,W,240,130,51,94,54.3,7,16,43.8,21,27,77.8,13,38,51,38,13,3,14,27,34
11/14/1997,CHI,NJN @ DET,L,240,92,39,86,45.3,1,8,12.5,13,19,68.4,12,29,41,26,5,1,12,19,-13
11/08/1997,IND,MIL @ PHX,W,240,89,34,73,46.6,2,7,28.6,19,24,79.2,9,28,37,23,12,3,15,19,7
11/07/1997,WAS,POR @ HOU,W,240,107,39,77,50.6,3,8,37.5,26,31,83.9,13,33,46,17,11,3,20,23,15
11/05/1997,DAL,POR @ HOU,W,240,110,41,80,51.3,5,9,55.6,23,29,79.3,14,25,39,32,4,3,9,21,7
11/03/1997,MIA,GSW @ TOR,W,240,112,40,73,54.8,3,11,27.3,29,42,69.0,14,32,46,27,6,1,22,25,13
11/01/1997,MIN,GSW @ TOR,L,240,90,31,77,40.3,1,8,12.5,27,29,93.1,7,33,40,15,6,5,16,24,-16
