,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/09/1989,NJN,CLE @ POR,W,240,112,48,87,55.2,4,5,80.0,12,13,92.3,10,22,32,23,19,9,27,23,14
03/07/1989,POR,HOU @ UTH,L,240,103,41,93,44.1,0,1,0.0,21,33,63.6,19,17,36,20,10,4,15,21,-13
03/04/1989,DEN,HOU @ UTH,W,240,106,42,88,47.7,0,0,-,22,28,78.6,14,37,51,21,12,3,18,14,17
03/02/1989,CLE,SAC @ GOS,L,240,84,35,86,40.7,0,2,0.0,14,22,63.6,16,24,40,22,6,7,22,21,-28
02/28/1989,CHI,PHL @ LAC,L,240,102,42,80,52.5,0,1,0.0,18,24,75.0,13,23,36,29,12,4,28,18,-19
02/27/1989,MIL,PHL @ LAC,L,240,96,39,85,45.9,0,2,0.0,18,24,75.0,17,30,47,26,11,7,31,31,-9
02/25/1989,CHH,PHL @ LAC,L,240,113,42,101,41.6,0,3,0.0,29,44,65.9,21,27,48,19,2,6,13,28,-11
02/24/1989,IND,UTH @ DEN,L,240,93,35,83,42.2,1,8,12.5,22,37,59.5,13,22,35,14,10,4,21,31,-19
02/22/1989,GOS,UTH @ DEN,L,240,107,44,107,41.1,1,3,33.3,18,28,64.3,26,35,61,18,13,7,20,23,-11
02/20/1989,DAL,DAL @ SAN,L,240,93,39,86,45.3,2,7,28.6,13,23,56.5,9,21,30,22,16,4,10,23,-12
02/18/1989,UTH,DAL @ SAN,L,240,93,32,91,35.2,3,7,42.9,26,35,74.3,26,21,47,17,8,7,24,31,-14
02/15/1989,GOS,LAL @ POR,L,240,96,36,90,40.0,0,4,0.0,24,29,82.8,18,33,51,22,15,6,40,21,-37
02/14/1989,SEA,LAL @ POR,L,240,113,50,98,51.0,0,1,0.0,13,23,56.5,20,19,39,21,13,4,19,31,-16
02/09/1989,CHI,LAL @ POR,L,240,103,43,84,51.2,1,6,16.7,16,26,61.5,18,23,41,23,8,4,15,22,-5
02/07/1989,SAC,ATL @ CHH,L,240,99,36,87,41.4,2,8,25.0,25,35,71.4,12,25,37,21,13,1,13,18,-15
02/04/1989,POR,SAC @ MIA,L,240,100,37,91,40.7,0,5,0.0,26,34,76.5,16,20,36,21,5,4,20,33,-37
02/03/1989,LAC,SAC @ MIA,W,240,106,44,100,44.0,1,3,33.3,17,24,70.8,22,23,45,26,19,10,20,24,5
01/31/1989,DEN,LAL @ PHX,W,240,117,42,91,46.2,2,2,100,31,51,60.8,20,38,58,22,3,7,26,24,6
01/28/1989,HOU,GOS @ IND,L,240,91,40,80,50.0,2,3,66.7,9,14,64.3,9,22,31,18,8,3,21,23,-5
01/27/1989,DAL,GOS @ IND,L,240,82,29,81,35.8,0,1,0.0,24,34,70.6,21,25,46,20,6,2,21,27,-44
01/25/1989,UTH,GOS @ IND,L,240,103,41,88,46.6,0,2,0.0,21,24,87.5,11,29,40,26,10,5,19,18,-4
01/23/1989,MIA,NYK @ LAL,W,240,119,42,86,48.8,2,5,40.0,33,45,73.3,16,22,38,28,22,6,25,28,18
01/19/1989,WAS,PHX @ CHH,L,240,112,48,100,48.0,1,6,16.7,15,25,60.0,11,22,33,32,20,2,20,33,-3
01/17/1989,NJN,PHX @ CHH,L,240,112,48,94,51.1,0,4,0.0,16,26,61.5,11,30,41,28,12,8,22,26,-5
01/16/1989,NYK,PHX @ CHH,L,240,106,46,93,49.5,1,3,33.3,13,18,72.2,14,29,43,35,8,4,29,30,-10
01/14/1989,POR,PHL @ CHH,L,240,99,42,84,50.0,0,1,0.0,15,24,62.5,10,31,41,21,10,4,26,30,-4
01/12/1989,UTH,PHL @ CHH,L,240,91,37,95,38.9,0,1,0.0,17,30,56.7,18,24,42,29,8,6,15,22,-24
01/11/1989,HOU,DAL @ GOS,L,265,117,45,95,47.4,1,6,16.7,26,35,74.3,18,36,54,22,13,5,25,31,-5
01/08/1989,LAL,DAL @ GOS,L,240,96,35,95,36.8,0,2,0.0,26,37,70.3,17,25,42,23,9,7,17,26,-30
01/07/1989,GOS,DET @ IND,W,240,104,44,86,51.2,0,2,0.0,16,26,61.5,13,32,45,29,6,4,18,25,2
01/05/1989,PHL,DET @ IND,W,240,119,48,88,54.5,0,2,0.0,23,34,67.6,15,28,43,28,14,6,13,26,15
01/03/1989,DEN,DAL @ SAC,W,240,129,54,94,57.4,1,1,100,20,32,62.5,18,42,60,31,8,6,21,29,24
12/30/1988,BOS,DAL @ SAC,L,240,99,39,85,45.9,0,7,0.0,21,25,84.0,12,25,37,26,13,8,16,31,-13
12/27/1988,DAL,IND @ NJN,L,240,101,41,86,47.7,0,4,0.0,19,25,76.0,9,16,25,25,16,6,14,26,-9
12/26/1988,MIA,IND @ NJN,L,240,109,43,88,48.9,0,4,0.0,23,30,76.7,21,25,46,29,16,7,28,24,-2
12/23/1988,LAC,LAC @ SAN,L,240,108,38,96,39.6,1,7,14.3,31,42,73.8,18,33,51,22,16,4,19,27,-6
12/21/1988,SAC,LAC @ SAN,W,240,125,52,91,57.1,1,2,50.0,20,28,71.4,15,30,45,31,19,2,25,25,18
12/20/1988,PHX,LAC @ SAN,L,240,110,41,87,47.1,0,6,0.0,28,41,68.3,16,31,47,25,8,4,26,32,-18
12/18/1988,HOU,LAL @ WAS,L,240,109,46,103,44.7,0,4,0.0,17,24,70.8,16,26,42,23,14,2,14,30,-11
12/17/1988,GOS,LAL @ WAS,L,240,113,44,87,50.6,4,12,33.3,21,30,70.0,9,20,29,22,17,2,23,35,-10
12/15/1988,SEA,LAL @ WAS,L,240,107,43,93,46.2,1,2,50.0,20,37,54.1,18,31,49,21,10,4,26,29,-15
12/13/1988,SAC,PHL @ ATL,L,240,89,33,89,37.1,1,7,14.3,22,28,78.6,17,31,48,16,11,7,25,33,-19
12/11/1988,POR,PHL @ ATL,L,265,123,47,103,45.6,2,8,25.0,27,31,87.1,22,25,47,29,15,2,25,33,-5
12/08/1988,CLE,SEA @ HOU,L,240,95,42,89,47.2,3,8,37.5,8,11,72.7,12,19,31,23,10,6,19,34,-9
12/06/1988,SEA,UTH @ GOS,L,240,107,42,94,44.7,0,4,0.0,23,26,88.5,21,23,44,22,10,4,19,23,-5
12/03/1988,NYK,UTH @ GOS,W,240,122,48,91,52.7,0,3,0.0,26,32,81.3,10,35,45,35,16,3,14,26,13
11/30/1988,MIA,UTH @ LAL,W,240,105,41,82,50.0,0,3,0.0,23,30,76.7,17,20,37,22,21,4,24,24,4
11/29/1988,ATL,UTH @ LAL,L,240,104,35,85,41.2,1,6,16.7,33,42,78.6,17,25,42,22,12,2,20,30,-16
11/26/1988,PHX,CHI @ GOS,W,240,117,46,91,50.5,1,2,50.0,24,37,64.9,16,36,52,31,7,4,28,28,13
11/25/1988,UTH,CHI @ GOS,L,240,95,42,86,48.8,1,2,50.0,10,19,52.6,11,29,40,25,10,5,15,25,-20
11/23/1988,ATL,CHI @ GOS,W,240,119,46,87,52.9,0,2,0.0,27,34,79.4,12,26,38,27,6,3,13,27,10
11/19/1988,CHH,DAL @ SEA,L,240,105,41,83,49.4,0,0,-,23,28,82.1,11,33,44,17,10,3,25,26,-2
11/17/1988,DEN,DAL @ SEA,L,240,112,44,86,51.2,0,0,-,24,33,72.7,6,20,26,29,8,6,18,27,-27
11/16/1988,DET,DAL @ SEA,L,240,88,33,79,41.8,0,2,0.0,22,26,84.6,15,21,36,23,8,4,17,26,-6
11/12/1988,UTH,IND @ UTH,L,240,96,37,84,44.0,0,1,0.0,22,36,61.1,15,28,43,18,10,10,17,30,-9
11/11/1988,DAL,ATL @ PHL,L,240,102,43,98,43.9,0,1,0.0,16,24,66.7,28,27,55,28,10,6,21,26,-13
11/09/1988,MIA,ATL @ PHL,W,240,117,49,85,57.6,0,2,0.0,19,25,76.0,16,25,41,31,17,5,21,23,24
