,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/30/1987,LAC,DEN @ HOU,W,265,124,51,95,53.7,1,2,50.0,21,29,72.4,16,32,48,21,10,5,22,27,4
01/29/1987,SAC,MIL @ HOU,W,240,113,45,78,57.7,2,4,50.0,21,25,84.0,14,27,41,13,6,4,24,27,6
01/27/1987,DET,MIL @ HOU,W,240,118,46,81,56.8,2,5,40.0,24,30,80.0,3,27,30,39,18,1,17,23,11
01/24/1987,NYK,NYK @ SAN,W,240,108,44,88,50.0,0,3,0.0,20,28,71.4,19,32,51,22,10,2,17,19,7
01/21/1987,HOU,NYK @ SAN,L,240,91,35,89,39.3,0,4,0.0,21,28,75.0,13,30,43,23,14,6,11,20,-20
01/19/1987,LAC,IND @ BOS,W,240,113,46,94,48.9,0,2,0.0,21,27,77.8,19,32,51,30,5,8,16,22,7
01/17/1987,UTH,IND @ BOS,W,240,102,34,83,41.0,1,6,16.7,33,42,78.6,21,44,65,21,3,9,16,19,11
01/14/1987,SEA,DEN @ SEA,L,240,104,40,106,37.7,0,2,0.0,24,30,80.0,25,30,55,22,7,2,17,18,-26
01/13/1987,GOS,DEN @ SEA,L,240,109,42,100,42.0,3,8,37.5,22,28,78.6,22,31,53,22,9,6,16,23,-2
01/11/1987,LAL,UTH @ SEA,L,240,109,43,86,50.0,2,7,28.6,21,30,70.0,15,21,36,26,12,3,15,29,-2
01/09/1987,PHX,UTH @ SEA,W,240,115,43,75,57.3,1,3,33.3,28,38,73.7,13,31,44,25,11,4,24,30,15
01/07/1987,DAL,DEN @ LAL,L,240,103,39,86,45.3,3,7,42.9,22,31,71.0,16,32,48,24,5,7,18,24,-5
01/06/1987,IND,DEN @ LAL,L,240,99,35,80,43.8,0,1,0.0,29,32,90.6,8,34,42,24,8,4,11,14,-2
01/03/1987,DAL,DEN @ LAL,L,240,89,31,90,34.4,1,3,33.3,26,33,78.8,17,31,48,21,5,6,13,28,-17
12/30/1986,UTH,PHL @ UTH,W,240,115,48,94,51.1,1,4,25.0,18,23,78.3,15,30,45,32,9,3,15,21,6
12/29/1986,UTH,PHL @ UTH,L,240,101,46,95,48.4,2,4,50.0,7,14,50.0,14,26,40,27,10,3,16,22,-8
12/27/1986,DEN,POR @ SEA,L,240,106,42,94,44.7,0,2,0.0,22,27,81.5,18,36,54,21,8,4,17,21,-2
12/23/1986,MIL,POR @ SEA,L,240,108,41,88,46.6,2,6,33.3,24,27,88.9,13,26,39,29,11,0,18,24,-2
12/22/1986,NYK,DET @ IND,L,240,99,39,76,51.3,1,3,33.3,20,26,76.9,8,34,42,24,13,5,19,28,-4
12/20/1986,ATL,DET @ IND,L,240,96,36,87,41.4,2,5,40.0,22,26,84.6,17,27,44,22,6,5,18,23,-15
12/19/1986,DET,DET @ IND,L,240,84,35,88,39.8,1,4,25.0,13,17,76.5,10,26,36,24,12,6,16,19,-30
12/17/1986,PHX,POR @ LAL,W,240,94,39,84,46.4,0,6,0.0,16,22,72.7,14,30,44,27,14,6,21,15,13
12/16/1986,DAL,POR @ LAL,L,240,98,46,99,46.5,1,3,33.3,5,9,55.6,19,32,51,24,8,4,17,24,-3
12/13/1986,GOS,NJN @ IND,L,240,102,39,85,45.9,3,8,37.5,21,29,72.4,14,32,46,22,5,6,17,29,-15
12/11/1986,SEA,NJN @ IND,L,240,107,37,74,50.0,1,6,16.7,32,38,84.2,16,21,37,26,11,2,27,29,-6
12/09/1986,POR,LAL @ MIL,L,240,104,35,88,39.8,0,4,0.0,34,41,82.9,19,21,40,23,15,5,20,26,-16
12/06/1986,CHI,LAL @ MIL,W,240,106,46,89,51.7,1,1,100,13,18,72.2,15,21,36,25,11,6,16,23,9
12/04/1986,SEA,CHI @ PHX,L,240,102,40,96,41.7,1,6,16.7,21,32,65.6,25,34,59,27,9,3,12,25,-7
12/02/1986,CLE,CHI @ PHX,L,240,105,42,96,43.8,1,6,16.7,20,28,71.4,19,23,42,24,12,3,19,31,-10
11/29/1986,WAS,LAC @ LAL,L,240,103,44,101,43.6,1,7,14.3,14,19,73.7,20,23,43,25,12,10,14,23,-13
11/28/1986,BOS,LAC @ LAL,L,240,96,42,113,37.2,1,9,11.1,11,16,68.8,16,29,45,30,12,4,14,21,-15
11/25/1986,NJN,ATL @ LAL,W,240,117,42,78,53.8,4,6,66.7,29,42,69.0,11,26,37,29,14,3,14,19,18
11/22/1986,LAC,ATL @ LAL,W,240,109,45,86,52.3,0,1,0.0,19,27,70.4,13,21,34,27,21,4,22,25,7
11/21/1986,POR,ATL @ LAL,L,240,114,48,102,47.1,1,5,20.0,17,29,58.6,20,15,35,25,14,1,17,29,-13
11/19/1986,LAL,NYK @ CHI,L,240,108,41,90,45.6,3,6,50.0,23,30,76.7,11,28,39,26,13,7,14,22,-9
11/15/1986,PHX,SEA @ GOS,L,240,109,46,106,43.4,2,7,28.6,15,21,71.4,22,24,46,34,10,5,9,23,-7
11/13/1986,CLE,SEA @ GOS,W,240,115,44,96,45.8,0,5,0.0,27,36,75.0,19,32,51,18,15,1,12,32,13
11/11/1986,HOU,SEA @ GOS,L,240,95,36,85,42.4,1,3,33.3,22,34,64.7,13,33,46,28,12,4,23,28,-21
11/08/1986,IND,PHX @ NYK,L,240,97,36,96,37.5,0,3,0.0,25,35,71.4,15,25,40,19,17,3,20,28,-33
11/07/1986,PHL,PHX @ NYK,L,240,97,40,82,48.8,0,6,0.0,17,23,73.9,13,30,43,27,8,3,23,18,-17
11/05/1986,NJN,DAL @ POR,W,240,112,40,89,44.9,0,3,0.0,32,39,82.1,17,31,48,21,12,0,16,29,9
11/04/1986,CHI,DAL @ POR,L,240,104,42,84,50.0,1,4,25.0,19,28,67.9,2,30,32,30,10,4,10,20,-7
