,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/26/2018,ORL,ORL @ OKC,W,240,112,42,88,47.7,11,25,44.0,17,20,85.0,14,36,50,24,6,6,20,13,7
02/24/2018,GSW,ORL @ OKC,L,240,80,29,88,33.0,9,34,26.5,13,21,61.9,14,29,43,19,8,3,16,17,-32
02/22/2018,SAC,MIA @ NOP,W,240,110,38,86,44.2,14,35,40.0,20,24,83.3,10,39,49,26,6,7,11,16,3
02/14/2018,MEM,MIA @ NOP,W,240,121,40,81,49.4,17,37,45.9,24,35,68.6,8,30,38,26,7,6,9,19,7
02/13/2018,CLE,SAC @ HOU,L,240,112,40,90,44.4,11,35,31.4,21,30,70.0,18,33,51,23,6,3,11,20,-8
02/11/2018,MEM,SAC @ HOU,W,240,110,34,77,44.2,16,37,43.2,26,40,65.0,9,29,38,21,6,3,10,23,18
02/08/2018,LAL,WAS @ CHI,L,240,81,32,90,35.6,8,34,23.5,9,19,47.4,17,33,50,16,6,4,14,11,-25
02/06/2018,GSW,SAS @ PHX,W,240,125,44,93,47.3,12,31,38.7,25,33,75.8,10,30,40,17,14,3,13,28,20
02/04/2018,LAL,SAS @ PHX,L,240,104,40,89,44.9,7,25,28.0,17,25,68.0,13,33,46,17,13,6,18,18,-4
02/02/2018,NOP,DAL @ SAC,L,240,100,37,97,38.1,9,36,25.0,17,20,85.0,15,37,52,24,6,5,16,18,-14
02/01/2018,DEN,DAL @ SAC,L,240,124,51,98,52.0,9,28,32.1,13,17,76.5,9,31,40,34,5,6,7,18,-3
01/30/2018,WAS,LAL @ ORL,L,240,96,30,80,37.5,9,32,28.1,27,34,79.4,14,38,52,19,7,8,21,24,-6
01/28/2018,PHI,LAL @ ORL,W,240,122,45,92,48.9,10,33,30.3,22,30,73.3,17,24,41,21,7,3,11,25,10
01/27/2018,DET,CHA @ MIA,W,240,121,45,93,48.4,14,33,42.4,17,23,73.9,13,30,43,23,9,2,10,20,13
01/25/2018,WAS,CHA @ MIA,W,240,121,45,87,51.7,9,27,33.3,22,29,75.9,13,27,40,18,16,6,14,15,9
01/23/2018,BKN,MIN @ POR,W,240,109,40,94,42.6,7,25,28.0,22,32,68.8,16,34,50,12,7,4,4,18,1
01/20/2018,CLE,MIN @ POR,W,240,148,58,100,58.0,14,30,46.7,18,28,64.3,16,36,52,37,9,2,14,23,24
01/17/2018,LAL,TOR @ MIN,W,240,114,46,95,48.4,12,35,34.3,10,12,83.3,21,33,54,22,10,6,17,14,24
01/15/2018,SAC,DEN @ LAC,W,240,95,36,86,41.9,9,30,30.0,14,29,48.3,18,41,59,20,10,6,20,19,7
01/13/2018,CHA,OKC @ CHA,W,240,101,39,97,40.2,8,26,30.8,15,20,75.0,19,38,57,17,8,9,9,22,10
01/10/2018,MIN,OKC @ MIN,L,240,88,32,80,40.0,6,25,24.0,18,24,75.0,10,31,41,13,9,2,19,22,-16
01/09/2018,POR,OKC @ MIN,L,240,106,37,84,44.0,13,31,41.9,19,26,73.1,11,27,38,20,6,4,14,17,-11
01/07/2018,PHX,OKC @ MIN,L,240,100,40,86,46.5,8,27,29.6,12,21,57.1,8,34,42,23,7,7,12,17,-14
01/04/2018,LAC,HOU @ DET,W,240,127,51,95,53.7,15,34,44.1,10,14,71.4,11,35,46,23,4,6,14,23,10
01/03/2018,LAL,HOU @ DET,W,240,133,56,93,60.2,14,30,46.7,7,9,77.8,7,37,44,36,12,5,9,17,37
12/31/2017,DAL,GSW @ DAL,L,240,113,43,89,48.3,10,32,31.3,17,23,73.9,11,34,45,18,4,4,11,20,-3
12/29/2017,MIL,NYK @ NOP,L,240,95,38,83,45.8,7,25,28.0,12,20,60.0,10,35,45,16,5,5,13,19,-2
12/27/2017,TOR,NYK @ NOP,W,240,124,46,87,52.9,9,25,36.0,23,33,69.7,15,37,52,25,9,7,12,26,17
12/25/2017,HOU,CHI @ MIL,W,240,112,43,79,54.4,8,18,44.4,18,23,78.3,9,31,40,21,9,10,15,20,5
12/23/2017,UTA,CHI @ MIL,W,240,103,39,88,44.3,12,29,41.4,13,16,81.3,15,30,45,18,9,5,8,16,14
12/22/2017,ATL,SAS @ SAC,W,240,120,44,82,53.7,13,25,52.0,19,31,61.3,15,25,40,24,11,5,19,18,3
12/20/2017,UTA,MIN @ DEN,W,240,107,40,77,51.9,8,23,34.8,19,22,86.4,8,34,42,23,15,5,14,26,28
12/18/2017,DEN,MIN @ DEN,W,240,95,39,81,48.1,7,24,29.2,10,15,66.7,6,34,40,13,9,5,10,13,1
12/16/2017,NYK,MIN @ DEN,L,240,96,36,85,42.4,12,27,44.4,12,20,60.0,16,26,42,18,9,7,14,22,-15
12/15/2017,PHI,POR @ CHA,W,315,119,47,113,41.6,15,35,42.9,10,19,52.6,18,42,60,28,10,5,18,21,2
12/13/2017,IND,POR @ CHA,W,240,100,36,88,40.9,13,29,44.8,15,24,62.5,17,35,52,26,10,6,14,12,5
12/11/2017,CHA,TOR @ PHX,L,240,103,35,85,41.2,9,26,34.6,24,25,96.0,11,28,39,16,4,2,14,19,-13
12/09/2017,MEM,MIA @ BKN,W,265,102,36,92,39.1,12,34,35.3,18,31,58.1,17,30,47,18,7,5,10,21,1
12/07/2017,BKN,MIA @ BKN,L,240,95,38,98,38.8,7,24,29.2,12,23,52.2,17,37,54,18,6,3,12,25,-5
12/05/2017,UTA,DEN @ NOP,W,240,100,39,81,48.1,4,18,22.2,18,26,69.2,12,34,46,18,11,6,19,18,6
12/03/2017,SAS,DEN @ NOP,W,240,90,37,87,42.5,6,22,27.3,10,21,47.6,15,32,47,21,8,2,20,19,3
12/01/2017,MIN,LAL @ DEN,W,240,111,41,79,51.9,8,26,30.8,21,22,95.5,13,29,42,28,7,7,19,24,4
11/29/2017,ORL,LAL @ DEN,L,240,108,38,96,39.6,12,32,37.5,20,30,66.7,21,27,48,17,8,5,13,20,-13
11/25/2017,DAL,POR @ WAS,L,240,81,29,80,36.3,13,35,37.1,10,13,76.9,8,31,39,24,12,1,17,15,-16
11/24/2017,DET,POR @ WAS,L,240,98,42,98,42.9,8,32,25.0,6,8,75.0,13,32,45,22,13,6,15,12,-1
11/22/2017,GSW,POR @ WAS,W,240,108,41,90,45.6,8,25,32.0,18,26,69.2,13,37,50,16,15,5,17,21,17
11/20/2017,NOP,LAC @ ATL,L,240,107,38,89,42.7,11,35,31.4,20,26,76.9,9,31,40,22,14,2,14,25,-7
11/17/2017,SAS,GSW @ PHI,L,240,101,39,89,43.8,9,23,39.1,14,21,66.7,13,28,41,24,7,3,9,22,-3
11/15/2017,CHI,PHI @ LAL,W,240,92,26,72,36.1,8,30,26.7,32,37,86.5,11,37,48,15,7,2,14,19,13
11/12/2017,DAL,PHI @ LAL,W,240,112,36,72,50.0,15,32,46.9,25,33,75.8,3,34,37,21,10,4,17,23,13
11/10/2017,LAC,PHI @ GSW,W,240,120,40,78,51.3,11,26,42.3,29,40,72.5,11,29,40,23,8,7,11,29,9
11/09/2017,DEN,PHI @ GSW,L,240,94,38,90,42.2,11,30,36.7,7,14,50.0,18,26,44,16,15,7,18,23,-8
11/07/2017,SAC,PHI @ UTA,L,240,86,29,86,33.7,10,37,27.0,18,23,78.3,9,35,44,15,16,2,17,17,-8
11/05/2017,POR,PHI @ UTA,L,240,99,40,89,44.9,11,33,33.3,8,15,53.3,6,26,32,17,11,2,11,27,-4
11/03/2017,BOS,MIL @ DET,L,240,94,35,87,40.2,13,35,37.1,11,14,78.6,11,37,48,20,4,7,12,18,-7
10/31/2017,MIL,ORL @ MEM,W,240,110,40,81,49.4,12,28,42.9,18,21,85.7,9,37,46,24,6,3,16,20,19
10/28/2017,CHI,ORL @ MEM,W,240,101,39,88,44.3,13,34,38.2,10,14,71.4,11,41,52,28,16,8,12,17,32
10/27/2017,MIN,OKC @ CHI,L,240,116,43,86,50.0,8,28,28.6,22,25,88.0,11,24,35,19,8,9,14,29,-3
10/25/2017,IND,OKC @ CHI,W,240,114,43,89,48.3,10,27,37.0,18,26,69.2,16,33,49,26,8,8,21,27,18
10/22/2017,MIN,HOU @ PHI,L,240,113,46,96,47.9,11,31,35.5,10,16,62.5,9,27,36,26,9,6,11,22,-2
10/21/2017,UTA,ORL @ CLE,L,240,87,32,78,41.0,11,33,33.3,12,19,63.2,8,30,38,15,14,4,17,16,-9
10/19/2017,NYK,ORL @ CLE,W,240,105,39,90,43.3,11,38,28.9,16,22,72.7,13,28,41,26,14,7,20,22,21
