,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/07/2019,POR,CLE @ MIA,W,265,129,48,105,45.7,8,27,29.6,25,32,78.1,16,42,58,14,7,5,16,31,8
03/05/2019,MIN,CLE @ MIA,L,240,120,42,94,44.7,18,46,39.1,18,31,58.1,15,30,45,20,4,8,12,26,-11
03/03/2019,MEM,LAC @ LAL,W,240,99,33,93,35.5,9,30,30.0,24,33,72.7,17,36,53,19,10,5,14,19,4
03/02/2019,SAS,LAC @ LAL,L,240,102,40,88,45.5,7,29,24.1,15,24,62.5,11,34,45,17,7,2,13,19,-14
02/28/2019,PHI,MIL @ LAL,L,240,104,38,87,43.7,8,27,29.6,20,28,71.4,8,36,44,28,5,3,12,18,-4
02/26/2019,DEN,MIL @ LAL,L,240,112,43,95,45.3,10,38,26.3,16,25,64.0,14,32,46,31,10,5,17,34,-9
02/23/2019,SAC,PHI @ NOP,L,240,116,40,105,38.1,14,46,30.4,22,28,78.6,16,43,59,17,2,6,14,26,-3
02/22/2019,UTA,WAS @ CHA,W,290,148,55,118,46.6,18,44,40.9,20,25,80.0,11,32,43,29,16,5,11,29,1
02/14/2019,NOP,WAS @ CHA,L,240,122,50,106,47.2,10,44,22.7,12,13,92.3,17,31,48,27,8,6,13,21,-9
02/11/2019,POR,MIL @ IND,W,240,120,41,86,47.7,16,35,45.7,22,29,75.9,7,38,45,23,9,7,12,28,9
02/09/2019,HOU,CLE @ IND,W,240,117,40,89,44.9,13,34,38.2,24,30,80.0,12,41,53,20,7,5,19,24,5
02/07/2019,MEM,CLE @ IND,W,240,117,43,90,47.8,17,44,38.6,14,22,63.6,11,33,44,29,17,2,11,25,22
02/05/2019,ORL,WAS @ MIL,W,240,132,46,92,50.0,13,30,43.3,27,37,73.0,8,41,49,25,11,2,17,25,10
02/03/2019,BOS,WAS @ MIL,L,240,129,45,92,48.9,14,35,40.0,25,34,73.5,11,31,42,25,12,5,11,18,-5
02/01/2019,MIA,ATL @ PHX,W,240,118,44,91,48.4,16,30,53.3,14,19,73.7,13,37,50,23,10,4,15,20,16
01/29/2019,ORL,WAS @ CLE,W,240,126,49,91,53.8,9,21,42.9,19,26,73.1,6,37,43,25,7,8,7,16,9
01/27/2019,MIL,WAS @ CLE,W,240,118,44,94,46.8,16,32,50.0,14,25,56.0,11,41,52,29,5,10,12,21,6
01/24/2019,NOP,ATL @ POR,W,240,122,50,101,49.5,14,32,43.8,8,16,50.0,14,43,57,33,8,2,14,15,6
01/22/2019,POR,SAC @ TOR,W,240,123,43,85,50.6,11,23,47.8,26,33,78.8,9,28,37,26,16,4,11,20,9
01/21/2019,NYK,SAC @ TOR,W,240,127,45,83,54.2,15,29,51.7,22,27,81.5,10,39,49,26,7,2,19,31,18
01/19/2019,PHI,OKC @ PHI,W,240,117,41,93,44.1,12,31,38.7,23,26,88.5,11,34,45,20,10,6,10,24,2
01/17/2019,LAL,OKC @ PHI,L,265,128,41,104,39.4,22,54,40.7,24,36,66.7,15,29,44,31,10,4,15,22,-10
01/15/2019,ATL,PHX @ IND,L,240,126,43,94,45.7,9,32,28.1,31,41,75.6,15,25,40,22,16,3,12,18,-16
01/12/2019,SAS,PHX @ IND,W,240,122,43,93,46.2,11,23,47.8,25,29,86.2,7,40,47,27,10,5,7,16,10
01/10/2019,SAS,BOS @ ORL,L,290,147,58,114,50.9,15,35,42.9,16,24,66.7,14,35,49,33,8,5,13,24,-7
01/08/2019,MIN,BOS @ ORL,L,240,117,43,85,50.6,12,30,40.0,19,26,73.1,10,33,43,22,4,5,16,30,-2
01/06/2019,WAS,IND @ CLE,L,240,98,38,88,43.2,10,25,40.0,12,19,63.2,7,34,41,22,8,3,15,17,-18
01/04/2019,POR,GSW @ SAC,W,240,111,40,94,42.6,8,25,32.0,23,26,88.5,11,38,49,18,9,6,11,21,2
01/02/2019,LAL,GSW @ SAC,W,240,107,40,105,38.1,7,31,22.6,20,31,64.5,17,47,64,22,8,5,11,24,7
12/31/2018,DAL,DAL @ CHA,W,240,122,46,103,44.7,6,24,25.0,24,35,68.6,11,35,46,22,13,3,10,30,20
12/30/2018,DAL,DAL @ CHA,L,240,103,40,93,43.0,9,38,23.7,14,21,66.7,7,32,39,17,15,2,11,23,-2
12/28/2018,PHX,DEN @ PHX,W,240,118,51,95,53.7,7,20,35.0,9,13,69.2,11,38,49,22,12,4,17,13,16
12/25/2018,HOU,CHA @ BKN,L,240,109,43,98,43.9,9,30,30.0,14,21,66.7,18,34,52,23,12,11,15,22,-4
12/23/2018,MIN,CHA @ BKN,L,240,112,43,90,47.8,9,25,36.0,17,22,77.3,9,36,45,17,4,10,14,27,-2
12/22/2018,UTA,DEN @ LAC,W,240,107,42,89,47.2,9,25,36.0,14,22,63.6,8,43,51,19,11,5,17,21,1
12/19/2018,SAC,DEN @ LAC,W,240,132,51,102,50.0,13,32,40.6,17,27,63.0,18,48,66,27,8,6,18,24,19
12/17/2018,CHI,SAS @ ORL,W,240,121,43,89,48.3,8,21,38.1,27,33,81.8,17,32,49,24,14,2,20,21,25
12/15/2018,LAC,LAC @ OKC,W,240,110,42,90,46.7,9,22,40.9,17,24,70.8,9,31,40,26,13,7,12,20,6
12/14/2018,DEN,LAC @ OKC,L,240,98,37,90,41.1,7,19,36.8,17,29,58.6,19,24,43,14,9,4,13,17,-11
12/12/2018,NOP,LAC @ OKC,L,240,114,42,87,48.3,13,43,30.2,17,27,63.0,9,30,39,23,10,6,18,27,-4
12/10/2018,UTA,BKN @ PHI,W,240,122,43,85,50.6,8,21,38.1,28,39,71.8,12,31,43,25,12,2,18,26,9
12/07/2018,CHI,BKN @ NYK,L,240,112,43,94,45.7,10,28,35.7,16,24,66.7,14,37,51,25,12,6,22,22,-2
12/05/2018,BKN,BKN @ NYK,W,240,114,43,99,43.4,13,38,34.2,15,26,57.7,17,43,60,28,8,6,13,23,2
12/03/2018,DET,CHA @ MIN,W,240,110,43,85,50.6,7,25,28.0,17,20,85.0,6,46,52,23,10,8,17,24,27
11/30/2018,ATL,IND @ SAC,W,240,124,46,88,52.3,18,41,43.9,14,15,93.3,7,39,46,30,12,7,22,24,15
11/28/2018,CLE,IND @ SAC,W,240,100,41,86,47.7,6,27,22.2,12,15,80.0,8,42,50,25,5,11,13,18,17
11/24/2018,DEN,NOP @ WAS,L,240,98,37,103,35.9,9,39,23.1,15,23,65.2,19,35,54,22,9,5,10,24,-7
11/23/2018,CHA,NOP @ WAS,W,240,109,41,93,44.1,11,33,33.3,16,24,66.7,11,35,46,24,6,2,14,18,5
11/21/2018,GSW,MEM @ SAS,W,240,123,51,106,48.1,13,35,37.1,8,15,53.3,18,43,61,29,10,5,10,23,28
11/19/2018,SAC,MEM @ SAS,L,240,113,45,108,41.7,12,41,29.3,11,16,68.8,13,40,53,22,8,3,13,22,-4
11/17/2018,PHX,GSW @ DAL,W,240,110,38,85,44.7,7,24,29.2,27,32,84.4,14,38,52,17,9,7,18,20,10
11/14/2018,NYK,GSW @ DAL,W,240,128,51,95,53.7,16,33,48.5,10,12,83.3,13,34,47,32,11,7,16,21,25
11/12/2018,PHX,PHI @ ORL,W,240,118,43,92,46.7,13,27,48.1,19,20,95.0,12,30,42,23,12,6,14,15,17
11/10/2018,DAL,BKN @ GSW,L,240,96,38,97,39.2,9,34,26.5,11,18,61.1,26,27,53,17,9,2,16,19,-15
11/08/2018,HOU,BKN @ GSW,W,240,98,36,81,44.4,9,37,24.3,17,24,70.8,13,39,52,18,10,4,15,16,18
11/07/2018,CLE,MIN @ LAL,W,240,95,35,84,41.7,7,27,25.9,18,26,69.2,7,37,44,10,13,9,12,23,9
11/05/2018,NOP,MIN @ LAL,W,240,122,45,93,48.4,10,27,37.0,22,31,71.0,9,32,41,26,15,3,12,23,6
11/02/2018,WAS,NOP @ SAS,W,240,134,49,86,57.0,15,32,46.9,21,26,80.8,7,31,38,34,13,5,13,20,23
11/01/2018,CHA,NOP @ SAS,W,240,111,41,96,42.7,8,37,21.6,21,29,72.4,14,35,49,20,12,9,10,21,4
10/30/2018,LAC,DET @ BKN,W,240,128,48,94,51.1,9,17,52.9,23,32,71.9,9,32,41,19,16,6,17,35,18
10/28/2018,PHX,DET @ BKN,W,240,117,43,85,50.6,7,24,29.2,24,35,68.6,9,34,43,22,16,3,15,24,7
10/25/2018,BOS,UTA @ NOP,L,240,95,37,94,39.4,7,28,25.0,14,25,56.0,16,41,57,19,5,6,16,27,-6
10/21/2018,SAC,BKN @ CLE,L,240,120,46,104,44.2,9,39,23.1,19,30,63.3,18,33,51,23,11,9,18,29,-11
10/19/2018,LAC,PHX @ DEN,L,240,92,34,95,35.8,7,33,21.2,17,23,73.9,15,37,52,18,5,4,13,29,-16
