,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/27/2010,DAL,POR @ DEN,L,240,93,34,81,42.0,6,17,35.3,19,23,82.6,8,31,39,20,9,6,11,14,-10
12/25/2010,DEN,POR @ DEN,W,240,114,40,81,49.4,6,17,35.3,28,35,80.0,9,27,36,22,10,8,9,21,8
12/22/2010,NYK,MIA @ PHX,L,240,98,38,97,39.2,3,17,17.6,19,25,76.0,22,31,53,15,7,6,14,17,-14
12/21/2010,CHA,MIA @ PHX,W,240,99,31,71,43.7,7,16,43.8,30,36,83.3,10,34,44,17,9,3,14,24,18
12/19/2010,PHX,MIN @ LAC,L,240,110,33,77,42.9,6,21,28.6,38,46,82.6,12,20,32,20,10,4,12,23,-3
12/17/2010,SAC,MIN @ LAC,W,240,102,39,81,48.1,3,15,20.0,21,33,63.6,14,29,43,23,8,8,13,21,15
12/15/2010,HOU,MEM @ HOU,W,240,117,41,71,57.7,7,11,63.6,28,29,96.6,8,33,41,25,7,2,17,25,12
12/12/2010,CLE,POR @ MEM,W,240,106,41,77,53.2,7,19,36.8,17,24,70.8,9,35,44,25,12,5,12,26,29
12/10/2010,NOH,POR @ MEM,W,240,97,35,70,50.0,4,13,30.8,23,26,88.5,7,27,34,18,7,7,20,18,5
12/08/2010,MIN,POR @ PHX,W,240,111,40,77,51.9,6,17,35.3,25,27,92.6,3,39,42,27,7,12,15,25,8
12/06/2010,CHI,POR @ PHX,L,240,90,29,82,35.4,4,19,21.1,28,31,90.3,12,27,39,13,9,4,15,19,-9
12/05/2010,GSW,ATL @ ORL,W,240,114,37,85,43.5,3,12,25.0,37,40,92.5,18,29,47,25,10,7,16,21,5
12/03/2010,TOR,NJN @ CHA,L,240,99,38,87,43.7,7,18,38.9,16,19,84.2,9,25,34,22,11,7,11,24,-12
12/01/2010,NJN,NJN @ CHA,W,315,123,43,101,42.6,5,12,41.7,32,41,78.0,12,38,50,19,10,5,13,31,3
11/29/2010,NOH,LAL @ MEM,W,240,95,31,82,37.8,7,20,35.0,26,29,89.7,16,40,56,17,10,9,18,17,6
11/28/2010,HOU,LAL @ MEM,L,240,98,39,79,49.4,5,12,41.7,15,23,65.2,11,25,36,19,9,5,10,22,-1
11/26/2010,IND,GSW @ MEM,W,265,110,35,90,38.9,4,19,21.1,36,41,87.8,16,41,57,14,7,6,12,26,4
11/24/2010,DAL,GSW @ MEM,L,240,103,40,83,48.2,6,15,40.0,17,23,73.9,8,28,36,27,6,3,12,21,-8
11/22/2010,MIN,ATL @ NJN,W,240,117,40,73,54.8,5,13,38.5,32,40,80.0,5,33,38,29,11,6,16,19,10
11/20/2010,MIL,ATL @ NJN,W,240,82,27,73,37.0,8,14,57.1,20,25,80.0,7,36,43,16,9,3,14,24,1
11/19/2010,BOS,HOU @ TOR,W,240,89,28,65,43.1,6,9,66.7,27,32,84.4,6,31,37,16,6,2,20,26,5
11/17/2010,HOU,HOU @ TOR,W,240,116,43,86,50.0,5,12,41.7,25,29,86.2,13,30,43,26,9,7,9,21,17
11/15/2010,UTA,TOR @ WAS,W,240,115,38,75,50.7,6,15,40.0,33,34,97.1,14,25,39,18,9,6,12,21,7
11/14/2010,SAS,TOR @ WAS,L,240,104,38,84,45.2,4,13,30.8,24,30,80.0,5,31,36,20,8,6,14,23,-13
11/12/2010,POR,WAS @ CHI,W,240,110,40,73,54.8,6,12,50.0,24,26,92.3,9,21,30,20,8,8,14,23,2
11/10/2010,PHI,WAS @ CHI,W,240,109,36,73,49.3,2,14,14.3,35,37,94.6,5,29,34,17,11,7,15,22,6
11/07/2010,BOS,UTA @ MIA,L,240,83,32,75,42.7,4,10,40.0,15,17,88.2,9,31,40,17,9,2,18,21,-9
11/04/2010,POR,CLE @ WAS,W,265,107,40,81,49.4,3,15,20.0,24,26,92.3,15,32,47,12,3,5,17,24,1
11/03/2010,LAC,CHA @ NJN,L,240,92,34,90,37.8,4,26,15.4,20,23,87.0,16,31,47,17,4,2,13,20,-15
10/31/2010,UTA,CHA @ NJN,L,240,99,32,80,40.0,5,20,25.0,30,34,88.2,7,31,38,10,9,5,14,27,-21
10/29/2010,DET,ORL @ MIA,W,240,105,33,85,38.8,2,15,13.3,37,44,84.1,18,29,47,16,14,4,12,20,1
10/27/2010,CHI,ORL @ MIA,W,240,106,32,78,41.0,4,18,22.2,38,47,80.9,9,35,44,17,11,10,12,15,11
