,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/01/2012,CHI,LAC @ DAL,W,240,92,36,74,48.6,4,9,44.4,16,17,94.1,3,37,40,20,6,9,13,15,14
03/29/2012,LAL,SAC @ UTA,W,240,102,42,91,46.2,5,12,41.7,13,17,76.5,19,29,48,18,5,12,10,21,9
03/27/2012,POR,HOU @ DAL,W,240,109,45,79,57.0,6,17,35.3,13,16,81.3,9,34,43,16,7,8,14,19,14
03/25/2012,MIA,HOU @ DAL,W,240,103,39,74,52.7,6,11,54.5,19,23,82.6,8,28,36,26,13,3,16,18,16
03/23/2012,MIN,DAL @ HOU,W,290,149,60,113,53.1,10,27,37.0,19,20,95.0,11,39,50,24,12,7,13,26,9
03/21/2012,LAC,DAL @ HOU,W,240,114,42,78,53.8,9,22,40.9,21,22,95.5,14,35,49,20,6,9,17,18,23
03/20/2012,UTA,NYK @ PHI,L,240,90,30,71,42.3,8,19,42.1,22,30,73.3,15,26,41,15,6,6,20,24,-7
03/18/2012,POR,NYK @ PHI,W,240,111,41,74,55.4,11,18,61.1,18,28,64.3,10,33,43,24,8,8,15,16,16
03/16/2012,SAS,UTA @ LAL,L,240,105,39,88,44.3,9,25,36.0,18,20,90.0,11,26,37,17,7,10,16,23,-9
03/15/2012,DEN,MIN @ UTA,W,240,103,36,79,45.6,12,25,48.0,19,24,79.2,8,31,39,22,7,9,13,23,13
03/13/2012,HOU,MIN @ UTA,L,240,103,39,84,46.4,8,23,34.8,17,22,77.3,15,32,47,22,4,4,16,16,-1
03/10/2012,CHA,MIL @ NJN,W,240,122,46,73,63.0,10,23,43.5,20,26,76.9,6,33,39,27,8,13,14,19,27
03/09/2012,CLE,LAL @ MIN,L,240,90,37,76,48.7,6,24,25.0,10,17,58.8,8,32,40,20,5,13,17,22,-6
03/07/2012,PHX,LAL @ MIN,W,240,115,40,91,44.0,8,26,30.8,27,32,84.4,15,29,44,18,11,10,15,24,11
03/05/2012,DAL,NYK @ DAL,W,240,95,29,76,38.2,8,27,29.6,29,33,87.9,14,31,45,13,4,7,15,16,4
03/03/2012,ATL,NYK @ DAL,L,240,90,30,73,41.1,6,23,26.1,24,29,82.8,10,30,40,11,7,10,21,23,-7
03/01/2012,ORL,MIN @ POR,W,240,105,38,74,51.4,8,18,44.4,21,27,77.8,9,27,36,19,5,2,13,14,3
02/29/2012,PHI,MIN @ POR,W,240,92,30,78,38.5,6,19,31.6,26,34,76.5,19,37,56,12,6,4,17,9,4
02/23/2012,LAL,MIL @ BOS,W,240,100,36,77,46.8,7,25,28.0,21,25,84.0,7,37,44,17,7,9,12,20,15
02/22/2012,BOS,MIL @ BOS,W,240,119,42,84,50.0,9,19,47.4,26,35,74.3,10,33,43,22,9,3,14,21,15
02/20/2012,NOH,SAC @ WAS,W,240,101,36,80,45.0,8,26,30.8,21,24,87.5,10,38,48,15,11,13,19,19,8
02/19/2012,DEN,SAC @ WAS,W,265,124,46,94,48.9,9,28,32.1,23,28,82.1,17,27,44,20,8,12,14,19,6
02/17/2012,GSW,CHA @ IND,W,240,110,39,74,52.7,10,24,41.7,22,27,81.5,8,36,44,24,11,5,19,18,23
02/15/2012,HOU,CHA @ IND,L,240,95,36,83,43.4,7,23,30.4,16,18,88.9,11,34,45,17,7,7,22,20,-1
02/14/2012,UTA,ATL @ PHX,W,240,111,42,77,54.5,5,14,35.7,22,34,64.7,14,35,49,24,8,13,15,21,26
02/10/2012,UTA,MIN @ ORL,W,240,101,35,74,47.3,4,20,20.0,27,32,84.4,10,36,46,12,10,4,17,20,14
02/09/2012,SAC,OKC @ UTA,L,240,101,37,77,48.1,7,18,38.9,20,26,76.9,12,28,40,13,6,17,23,24,-5
02/07/2012,GSW,OKC @ UTA,W,240,119,44,84,52.4,11,26,42.3,20,21,95.2,8,25,33,24,9,3,15,25,3
02/06/2012,POR,HOU @ DEN,W,265,111,43,95,45.3,6,22,27.3,19,22,86.4,18,41,59,17,7,8,20,27,4
02/04/2012,SAS,HOU @ DEN,L,240,96,36,77,46.8,7,21,33.3,17,28,60.7,7,36,43,18,6,12,13,25,-11
02/03/2012,MEM,HOU @ DEN,W,240,101,34,71,47.9,7,17,41.2,26,33,78.8,10,25,35,14,8,12,17,16,7
02/01/2012,DAL,NYK @ BOS,W,240,95,33,81,40.7,5,20,25.0,24,33,72.7,15,40,55,17,11,13,16,20,9
01/30/2012,LAC,WAS @ ORL,L,240,100,38,78,48.7,9,22,40.9,15,23,65.2,10,26,36,15,8,8,17,17,-12
01/27/2012,GSW,NYK @ HOU,W,240,120,42,88,47.7,4,17,23.5,32,37,86.5,19,34,53,23,8,3,22,15,11
01/25/2012,NOH,NJN @ PHI,W,240,101,34,64,53.1,5,13,38.5,28,33,84.8,5,26,31,21,10,8,21,17,10
01/23/2012,DET,NJN @ PHI,W,240,99,41,77,53.2,7,16,43.8,10,14,71.4,9,42,51,21,4,10,19,22,20
01/21/2012,NJN,TOR @ LAC,W,240,84,32,77,41.6,4,17,23.5,16,24,66.7,14,41,55,13,8,10,19,16,10
01/18/2012,WAS,NOH @ HOU,L,240,102,37,77,48.1,4,19,21.1,24,30,80.0,6,37,43,15,9,7,21,31,-3
01/16/2012,BOS,CLE @ CHA,W,240,97,36,80,45.0,7,19,36.8,18,19,94.7,9,31,40,13,12,6,13,19,9
01/14/2012,NYK,CLE @ CHA,W,240,104,34,71,47.9,7,18,38.9,29,34,85.3,7,31,38,18,12,11,21,22,12
01/11/2012,NOH,MIA @ DEN,W,240,95,35,73,47.9,7,20,35.0,18,26,69.2,7,29,36,19,6,10,12,18,10
01/10/2012,MEM,MIA @ DEN,W,240,100,34,74,45.9,6,15,40.0,26,32,81.3,14,37,51,14,4,6,15,23,5
01/08/2012,SAS,DAL @ DET,W,240,108,38,75,50.7,7,19,36.8,25,29,86.2,7,41,48,25,10,8,14,19,12
01/07/2012,HOU,DEN @ SAS,W,240,98,36,85,42.4,7,21,33.3,19,22,86.4,18,26,44,18,3,3,16,16,3
01/06/2012,HOU,DEN @ SAS,W,240,109,42,80,52.5,6,14,42.9,19,25,76.0,8,31,39,20,7,4,11,18,15
01/03/2012,POR,PHX @ DAL,L,240,93,36,83,43.4,5,20,25.0,16,21,76.2,10,30,40,22,7,6,10,22,-10
01/02/2012,DAL,PHX @ DAL,L,240,87,31,77,40.3,5,19,26.3,20,26,76.9,12,29,41,12,6,5,14,17,-13
12/31/2011,PHX,NOH @ SAC,W,240,107,41,77,53.2,9,22,40.9,16,18,88.9,8,37,45,25,9,6,21,27,10
12/29/2011,DAL,DET @ BOS,W,240,104,37,63,58.7,6,14,42.9,24,32,75.0,6,32,38,19,8,8,26,19,2
12/28/2011,MEM,DET @ BOS,W,240,98,29,77,37.7,10,25,40.0,30,38,78.9,12,29,41,16,4,8,11,24,3
