,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/23/2010,CLE,CHA @ DEN,L,240,99,33,86,38.4,5,11,45.5,28,33,84.8,17,27,44,15,9,0,9,25,-1
01/22/2010,MEM,OKC @ MEM,L,240,84,31,77,40.3,4,14,28.6,18,23,78.3,13,33,46,18,6,4,17,25,-2
01/20/2010,MIN,OKC @ MEM,W,240,94,34,74,45.9,8,17,47.1,18,21,85.7,7,32,39,22,7,6,19,16,2
01/18/2010,ATL,SAC @ CHA,W,240,94,34,76,44.7,4,9,44.4,22,26,84.6,14,34,48,22,3,3,11,17,3
01/16/2010,MIA,SAC @ CHA,W,240,98,38,75,50.7,6,12,50.0,16,20,80.0,9,36,45,23,7,3,23,16,18
01/15/2010,DAL,SAC @ CHA,L,240,98,34,81,42.0,6,17,35.3,24,29,82.8,11,34,45,13,8,4,18,27,-1
01/13/2010,SAS,OKC @ DAL,L,265,108,41,89,46.1,2,5,40.0,24,27,88.9,13,32,45,23,3,5,17,24,-1
01/11/2010,NYK,DET @ WAS,W,240,106,41,88,46.6,4,17,23.5,20,24,83.3,13,34,47,17,15,6,14,17,18
01/09/2010,IND,DET @ WAS,W,240,108,38,74,51.4,6,13,46.2,26,37,70.3,8,39,47,20,8,5,19,26,6
01/06/2010,NOH,UTA @ DAL,L,240,92,35,79,44.3,4,15,26.7,18,23,78.3,13,31,44,18,6,1,12,18,-5
01/04/2010,CHI,GSW @ DEN,W,240,98,40,82,48.8,8,15,53.3,10,12,83.3,13,35,48,19,10,9,23,19,13
01/02/2010,MIL,GSW @ DEN,L,265,97,36,84,42.9,2,14,14.3,23,31,74.2,10,39,49,23,4,10,15,23,-6
12/31/2009,UTA,MEM @ PHX,W,240,87,35,74,47.3,3,11,27.3,14,28,50.0,10,33,43,24,5,5,20,19,1
12/29/2009,WAS,MEM @ PHX,W,240,110,43,79,54.4,10,18,55.6,14,19,73.7,7,37,44,23,5,7,14,14,12
12/28/2009,NJN,NOH @ HOU,W,240,105,36,76,47.4,0,12,0.0,33,40,82.5,13,30,43,21,10,5,13,18,16
12/26/2009,CHA,CHA @ OKC,W,240,98,39,83,47.0,5,13,38.5,15,21,71.4,12,36,48,17,7,4,14,18,7
12/23/2009,PHX,CHA @ OKC,W,240,117,44,92,47.8,5,13,38.5,24,31,77.4,16,32,48,18,8,1,11,29,4
12/22/2009,LAL,CHA @ OKC,L,240,108,41,91,45.1,6,14,42.9,20,24,83.3,14,26,40,26,7,4,14,30,-3
12/19/2009,HOU,LAC @ HOU,L,240,90,35,78,44.9,2,12,16.7,18,21,85.7,12,35,47,15,4,5,12,22,-5
12/18/2009,DET,HOU @ DAL,W,240,109,37,74,50.0,8,15,53.3,27,36,75.0,14,24,38,24,6,10,13,16,11
12/16/2009,DAL,HOU @ DAL,L,240,86,34,81,42.0,4,17,23.5,14,23,60.9,15,30,45,17,6,4,14,19,-14
12/14/2009,DEN,NJN @ CLE,L,240,93,31,79,39.2,5,13,38.5,26,31,83.9,12,29,41,23,7,9,21,29,-9
12/13/2009,CLE,NJN @ CLE,L,240,89,30,69,43.5,4,16,25.0,25,29,86.2,6,30,36,14,7,4,16,17,-13
12/11/2009,MEM,ORL @ PHX,W,240,102,39,84,46.4,4,19,21.1,20,24,83.3,14,33,47,21,7,10,14,21,8
12/07/2009,GSW,DEN @ CHA,W,240,104,35,83,42.2,5,16,31.3,29,35,82.9,15,42,57,21,10,3,19,19,16
12/04/2009,BOS,NYK @ ATL,L,240,87,32,68,47.1,3,17,17.6,20,26,76.9,6,24,30,11,8,3,16,22,-18
12/02/2009,PHI,NYK @ ATL,W,240,117,43,85,50.6,12,24,50.0,19,23,82.6,18,25,43,25,10,4,15,16,11
11/29/2009,HOU,NOH @ LAL,L,240,91,36,75,48.0,1,15,6.7,18,20,90.0,8,27,35,19,8,9,20,19,-9
11/27/2009,MIL,NOH @ LAL,W,240,108,38,80,47.5,6,14,42.9,26,35,74.3,14,38,52,19,6,6,11,19,18
11/24/2009,UTA,NYK @ LAL,W,240,104,37,76,48.7,8,18,44.4,22,25,88.0,6,25,31,25,10,6,16,18,10
11/22/2009,LAL,NYK @ LAL,L,240,85,32,86,37.2,3,23,13.0,18,23,78.3,17,34,51,20,6,16,19,21,-16
11/20/2009,WAS,NYK @ LAL,W,240,127,44,82,53.7,11,21,52.4,28,33,84.8,12,30,42,18,14,5,17,23,19
11/18/2009,ORL,MIA @ TOR,L,240,94,34,83,41.0,8,21,38.1,18,23,78.3,5,37,42,18,10,3,14,21,-14
11/17/2009,MIA,DET @ LAL,W,240,100,37,77,48.1,5,14,35.7,21,22,95.5,9,32,41,19,11,3,11,25,13
11/15/2009,LAC,DET @ LAL,L,240,93,33,85,38.8,3,20,15.0,24,29,82.8,18,30,48,13,7,1,13,25,-8
11/14/2009,SAS,DET @ LAL,W,240,101,36,77,46.8,2,12,16.7,27,34,79.4,10,30,40,16,8,10,16,19,3
11/11/2009,LAC,UTA @ PHI,W,240,83,35,83,42.2,3,13,23.1,10,15,66.7,12,34,46,20,5,7,13,23,4
11/10/2009,SAC,ORL @ CHA,L,240,98,31,78,39.7,6,17,35.3,30,35,85.7,8,28,36,15,12,7,16,28,-3
11/08/2009,ORL,ORL @ CHA,W,240,102,40,70,57.1,9,16,56.3,13,15,86.7,4,41,45,27,7,2,17,29,28
11/06/2009,HOU,WAS @ IND,L,240,94,40,92,43.5,2,8,25.0,12,17,70.6,11,29,40,15,8,8,15,19,-11
11/03/2009,LAL,WAS @ IND,L,265,98,38,88,43.2,6,23,26.1,16,19,84.2,13,24,37,23,14,7,21,23,-3
11/01/2009,POR,UTA @ DAL,L,240,74,24,70,34.3,3,14,21.4,23,32,71.9,14,25,39,6,5,7,19,25,-9
10/30/2009,DET,DAL @ LAL,W,240,91,33,76,43.4,2,11,18.2,23,30,76.7,9,36,45,23,6,5,12,28,8
10/28/2009,SAC,DAL @ LAL,W,240,102,39,76,51.3,8,14,57.1,16,20,80.0,8,33,41,20,4,6,13,19,13
