,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/20/2012,TOR,NYK @ PHI,W,240,106,39,81,48.1,5,16,31.3,23,33,69.7,16,30,46,23,12,5,12,21,19
03/17/2012,IND,UTA @ LAL,W,240,102,32,77,41.6,7,24,29.2,31,40,77.5,14,32,46,16,8,7,12,22,14
03/16/2012,IND,UTA @ LAL,W,240,115,41,81,50.6,11,25,44.0,22,28,78.6,10,34,44,22,12,7,12,24,15
03/14/2012,POR,MIN @ UTA,W,240,121,43,80,53.8,19,38,50.0,16,26,61.5,11,31,42,35,12,0,20,19,42
03/12/2012,CHI,MIL @ NJN,L,240,99,37,80,46.3,3,11,27.3,22,31,71.0,9,29,38,21,7,13,13,21,-5
03/11/2012,PHI,MIL @ NJN,L,240,94,33,80,41.3,7,17,41.2,21,26,80.8,11,31,42,16,8,4,18,19,-12
03/09/2012,MIL,LAL @ MIN,L,240,114,46,83,55.4,7,17,41.2,15,21,71.4,9,26,35,29,11,5,17,22,-5
03/07/2012,SAS,LAL @ MIN,L,240,105,41,96,42.7,10,28,35.7,13,17,76.5,12,25,37,22,12,2,10,22,-13
03/06/2012,DAL,NYK @ DAL,L,240,85,32,84,38.1,6,23,26.1,15,23,65.2,14,37,51,20,9,2,16,21,-10
03/04/2012,BOS,NYK @ DAL,L,265,111,41,94,43.6,8,18,44.4,21,26,80.8,15,35,50,23,8,5,22,23,-4
02/29/2012,CLE,MIN @ POR,W,240,120,43,85,50.6,6,20,30.0,28,42,66.7,14,28,42,30,10,6,8,22,17
02/23/2012,MIA,MIL @ BOS,L,240,88,31,79,39.2,7,17,41.2,19,22,86.4,14,27,41,14,9,3,19,15,-14
02/22/2012,ATL,SAC @ WAS,W,240,99,38,80,47.5,8,22,36.4,15,24,62.5,14,33,47,23,15,3,21,16,17
02/20/2012,NJN,SAC @ WAS,L,240,92,34,85,40.0,5,21,23.8,19,26,73.1,11,31,42,23,9,6,16,25,-8
02/19/2012,DAL,CHA @ IND,W,240,104,40,86,46.5,12,29,41.4,12,18,66.7,14,26,40,21,13,5,19,16,7
02/17/2012,NOH,CHA @ IND,L,240,85,31,75,41.3,4,24,16.7,19,29,65.5,15,32,47,13,9,5,21,17,-4
02/15/2012,SAC,ATL @ PHX,W,240,100,39,77,50.6,7,24,29.2,15,17,88.2,7,41,48,25,6,4,19,16,15
02/14/2012,TOR,ATL @ PHX,W,240,90,33,80,41.3,6,17,35.3,18,27,66.7,11,23,34,23,8,2,16,18,3
02/11/2012,MIN,MIN @ ORL,W,240,100,40,84,47.6,7,19,36.8,13,22,59.1,7,31,38,20,13,1,20,22,2
02/10/2012,LAL,OKC @ UTA,W,240,92,33,77,42.9,5,21,23.8,21,34,61.8,8,33,41,16,9,1,14,17,7
02/08/2012,WAS,OKC @ UTA,W,240,107,37,81,45.7,7,28,25.0,26,33,78.8,11,31,42,18,8,4,8,16,14
02/06/2012,UTA,HOU @ DEN,W,240,99,35,73,47.9,9,28,32.1,20,31,64.5,7,31,38,19,10,5,18,26,11
02/04/2012,NJN,HOU @ DEN,W,240,99,37,83,44.6,2,14,14.3,23,26,88.5,15,33,48,20,5,5,14,21,7
02/03/2012,BOS,NYK @ BOS,L,240,89,34,80,42.5,3,15,20.0,18,21,85.7,13,24,37,19,12,7,16,23,-2
02/02/2012,CHI,NYK @ BOS,L,240,102,44,90,48.9,4,16,25.0,10,14,71.4,13,24,37,20,7,2,15,23,-3
01/31/2012,DET,WAS @ ORL,W,240,113,42,70,60.0,9,18,50.0,20,25,80.0,4,26,30,25,12,6,15,20,27
01/28/2012,HOU,NYK @ HOU,L,240,84,34,89,38.2,5,26,19.2,11,15,73.3,15,25,40,17,10,3,16,16,-13
01/27/2012,MIA,NYK @ HOU,L,240,89,30,84,35.7,18,43,41.9,11,14,78.6,9,30,39,20,6,5,19,24,-10
01/25/2012,CLE,NJN @ PHI,L,240,81,32,76,42.1,3,20,15.0,14,20,70.0,11,33,44,18,8,3,23,23,-10
01/24/2012,CHA,NJN @ PHI,W,240,111,39,78,50.0,7,19,36.8,26,33,78.8,13,40,53,26,6,8,13,21,33
01/21/2012,DEN,TOR @ LAC,L,290,114,44,97,45.4,11,33,33.3,15,21,71.4,11,39,50,24,8,7,24,34,-5
01/20/2012,MIL,TOR @ LAC,L,240,86,27,73,37.0,6,22,27.3,26,33,78.8,12,31,43,13,13,4,25,22,-14
01/18/2012,PHX,NOH @ HOU,L,240,88,32,86,37.2,4,15,26.7,20,30,66.7,18,36,54,19,11,3,17,16,-3
01/16/2012,ORL,CLE @ CHA,L,240,93,30,73,41.1,5,20,25.0,28,33,84.8,5,29,34,14,12,0,11,23,-9
01/14/2012,OKC,CLE @ CHA,L,240,92,34,83,41.0,5,19,26.3,19,23,82.6,15,28,43,18,12,3,22,23,-12
01/12/2012,MEM,MIA @ DEN,L,240,83,31,83,37.3,11,26,42.3,10,11,90.9,8,33,41,19,8,3,18,23,-11
01/11/2012,PHI,MIA @ DEN,W,240,85,32,77,41.6,6,22,27.3,15,19,78.9,9,37,46,13,9,3,24,20,6
01/09/2012,CHA,DAL @ DET,W,240,91,30,79,38.0,1,10,10.0,30,40,75.0,14,36,50,16,11,4,12,22,4
01/07/2012,DET,DEN @ SAS,W,240,103,39,83,47.0,8,28,28.6,17,20,85.0,12,36,48,26,12,5,12,20,23
01/06/2012,WAS,DEN @ SAS,W,240,99,39,89,43.8,6,18,33.3,15,21,71.4,15,34,49,22,14,3,20,18,3
01/04/2012,CHA,PHX @ DAL,L,240,110,42,85,49.4,11,29,37.9,15,20,75.0,11,29,40,19,8,5,17,20,-8
01/02/2012,TOR,PHX @ DAL,L,240,85,28,78,35.9,10,35,28.6,19,25,76.0,6,33,39,14,8,3,13,24,-5
12/31/2011,SAC,NOH @ SAC,W,240,114,40,89,44.9,10,28,35.7,24,27,88.9,17,26,43,26,7,6,12,35,22
12/29/2011,LAL,DET @ BOS,L,240,82,21,67,31.3,6,22,27.3,34,41,82.9,9,23,32,15,11,6,13,20,-17
12/28/2011,GSW,DET @ BOS,L,240,78,28,70,40.0,4,21,19.0,18,25,72.0,4,27,31,15,7,0,15,21,-14
