,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/22/2008,TOR,DET @ PHX,W,240,103,36,81,44.4,8,24,33.3,23,28,82.1,12,33,45,17,6,2,15,19,4
02/20/2008,PHI,TOR @ NYK,L,240,84,34,74,45.9,5,22,22.7,11,15,73.3,9,22,31,25,5,2,25,18,-40
02/19/2008,WAS,TOR @ NYK,W,265,113,36,77,46.8,10,27,37.0,31,38,81.6,10,35,45,24,7,2,15,20,13
02/13/2008,BOS,CHA @ SAS,L,240,103,35,79,44.3,5,17,29.4,28,30,93.3,9,28,37,20,11,0,17,25,-8
02/09/2008,MIL,CLE @ ORL,W,240,99,36,79,45.6,5,17,29.4,22,27,81.5,14,34,48,20,4,4,17,25,1
02/08/2008,SAS,SAS @ NYK,L,265,93,31,76,40.8,9,21,42.9,22,35,62.9,16,28,44,18,9,2,17,20,-6
02/06/2008,IND,SAS @ NYK,L,240,100,34,75,45.3,8,19,42.1,24,30,80.0,15,34,49,22,1,4,18,19,-3
02/04/2008,LAC,TOR @ MIA,L,240,94,35,69,50.7,7,19,36.8,17,24,70.8,7,28,35,19,4,4,20,23,-9
02/02/2008,SEA,TOR @ MIA,L,240,85,32,72,44.4,5,17,29.4,16,26,61.5,3,31,34,17,9,0,12,19,-1
02/01/2008,POR,TOR @ MIA,L,265,88,37,94,39.4,2,17,11.8,12,15,80.0,17,38,55,12,3,4,14,16,-6
01/30/2008,UTA,NOH @ SAC,L,240,89,33,70,47.1,4,12,33.3,19,27,70.4,9,27,36,20,8,4,19,21,-11
01/29/2008,LAL,NOH @ SAC,L,240,109,40,90,44.4,9,14,64.3,20,23,87.0,14,31,45,23,8,3,11,26,-11
01/27/2008,GSW,SAS @ UTA,L,240,104,40,89,44.9,3,16,18.8,21,26,80.8,13,35,48,27,8,5,15,30,-2
01/25/2008,PHI,MEM @ WAS,W,240,89,35,76,46.1,5,15,33.3,14,22,63.6,14,30,44,22,4,1,15,18,8
01/21/2008,BOS,IND @ PHI,L,240,93,32,74,43.2,1,15,6.7,28,33,84.8,9,27,36,16,9,0,16,25,-16
01/19/2008,MIA,IND @ PHI,W,240,88,33,82,40.2,3,12,25.0,19,24,79.2,10,33,43,17,8,3,11,20,4
01/18/2008,WAS,GSW @ CHI,L,240,98,34,79,43.0,8,25,32.0,22,27,81.5,10,22,32,25,5,3,14,14,-13
01/16/2008,NJN,GSW @ CHI,W,240,111,36,75,48.0,9,20,45.0,30,35,85.7,11,27,38,24,4,1,16,33,6
01/15/2008,WAS,CLE @ MEM,W,240,105,42,82,51.2,11,17,64.7,10,14,71.4,12,31,43,26,2,2,11,19,12
01/13/2008,DET,CLE @ MEM,W,240,89,34,72,47.2,5,20,25.0,16,27,59.3,7,33,40,21,6,2,7,17,24
01/11/2008,TOR,CHI @ PHI,L,240,90,37,73,50.7,4,19,21.1,12,22,54.5,6,27,33,20,4,1,15,20,-9
01/09/2008,HOU,CHI @ PHI,L,240,92,36,81,44.4,7,16,43.8,13,20,65.0,13,29,42,18,5,1,16,19,-9
01/08/2008,CHI,MIL @ PHI,W,240,105,39,77,50.6,8,20,40.0,19,26,73.1,10,31,41,28,4,7,13,19,5
01/05/2008,HOU,MIL @ PHI,L,240,91,35,78,44.9,7,15,46.7,14,20,70.0,16,24,40,17,6,1,19,17,-12
01/04/2008,SAS,PHI @ LAL,L,240,93,35,71,49.3,6,15,40.0,17,18,94.4,9,35,44,17,5,0,16,19,-4
01/02/2008,SAC,PHI @ LAL,L,240,97,35,80,43.8,5,19,26.3,22,34,64.7,10,32,42,20,6,1,21,32,-10
12/30/2007,CHI,ORL @ CHI,L,240,83,32,86,37.2,4,15,26.7,15,20,75.0,22,25,47,15,7,2,17,15,-17
12/26/2007,ORL,WAS @ NJN,L,240,96,35,87,40.2,8,20,40.0,18,22,81.8,12,25,37,18,10,0,13,24,-14
12/23/2007,LAL,SEA @ POR,L,240,90,30,76,39.5,3,19,15.8,27,38,71.1,17,35,52,7,2,0,17,22,-5
12/21/2007,CHA,SEA @ POR,L,240,95,36,88,40.9,8,22,36.4,15,28,53.6,22,28,50,16,8,1,17,22,-10
12/19/2007,CLE,HOU @ DEN,W,240,108,41,73,56.2,8,18,44.4,18,25,72.0,9,32,41,17,8,3,16,19,18
12/17/2007,IND,HOU @ DEN,L,240,92,30,79,38.0,4,14,28.6,28,36,77.8,15,25,40,16,12,1,19,15,-27
12/15/2007,NJN,GSW @ MEM,W,240,94,32,76,42.1,6,22,27.3,24,36,66.7,14,34,48,14,4,2,13,18,8
12/14/2007,CHI,GSW @ MEM,L,240,96,36,87,41.4,8,15,53.3,16,21,76.2,13,30,43,23,10,2,14,22,-5
12/12/2007,SEA,LAC @ MEM,L,240,110,45,95,47.4,6,21,28.6,14,20,70.0,19,28,47,17,6,1,14,22,-7
12/10/2007,DAL,ATL @ ORL,L,240,89,33,82,40.2,6,14,42.9,17,22,77.3,14,25,39,13,4,0,12,20,-10
12/08/2007,PHI,ATL @ ORL,L,240,77,25,70,35.7,5,23,21.7,22,31,71.0,8,19,27,12,7,4,18,17,-28
12/07/2007,PHI,ATL @ ORL,L,240,90,37,86,43.0,8,18,44.4,8,17,47.1,15,26,41,20,7,2,12,18,-11
12/05/2007,NJN,CHI @ DET,W,240,100,32,66,48.5,6,18,33.3,30,37,81.1,3,24,27,19,6,2,10,26,7
12/02/2007,PHX,DAL @ CHI,L,240,104,40,86,46.5,6,21,28.6,18,29,62.1,15,24,39,23,3,1,11,19,-11
11/30/2007,MIL,SAS @ MIN,W,240,91,36,76,47.4,6,16,37.5,13,23,56.5,8,29,37,14,7,3,13,21,3
11/29/2007,BOS,SAS @ MIN,L,240,59,23,76,30.3,2,10,20.0,11,17,64.7,7,28,35,12,3,6,15,22,-45
11/26/2007,UTA,PHI @ MIL,W,240,113,42,79,53.2,7,17,41.2,22,26,84.6,11,21,32,15,10,6,14,23,4
11/24/2007,CHI,PHI @ MIL,W,240,85,28,71,39.4,3,12,25.0,26,42,61.9,11,41,52,15,8,1,17,19,7
11/21/2007,DET,LAC @ PHX,L,240,86,36,80,45.0,6,15,40.0,8,14,57.1,12,29,41,22,6,7,15,20,-12
11/20/2007,GSW,CHI @ DEN,L,240,82,31,79,39.2,4,20,20.0,16,23,69.6,15,37,52,15,3,0,29,26,-26
11/17/2007,DEN,CHI @ DEN,L,240,83,32,84,38.1,4,13,30.8,15,21,71.4,17,29,46,20,8,3,17,29,-32
11/16/2007,SAC,IND @ TOR,L,290,118,40,100,40.0,5,17,29.4,33,41,80.5,19,34,53,16,8,2,14,37,-5
11/14/2007,LAC,IND @ TOR,L,240,81,28,81,34.6,1,13,7.7,24,33,72.7,18,41,59,14,5,4,20,20,-3
11/13/2007,PHX,NJN @ BOS,L,240,102,40,86,46.5,6,16,37.5,16,22,72.7,12,24,36,19,9,3,17,26,-11
11/11/2007,MIA,NJN @ BOS,L,240,72,28,75,37.3,3,16,18.8,13,17,76.5,12,27,39,11,10,2,18,18,-3
11/09/2007,ORL,DEN @ IND,L,240,102,35,79,44.3,7,19,36.8,25,33,75.8,8,35,43,22,11,1,20,28,-10
11/06/2007,DEN,MEM @ SEA,W,240,119,48,91,52.7,6,14,42.9,17,29,58.6,17,32,49,22,5,5,19,19,7
11/04/2007,MIN,MEM @ SEA,W,240,97,31,65,47.7,5,14,35.7,30,39,76.9,8,26,34,18,5,0,14,16,4
11/02/2007,CLE,IND @ MEM,L,240,106,42,91,46.2,8,15,53.3,14,23,60.9,15,28,43,20,5,5,11,22,-4
