,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/24/1992,PHX,UTH @ POR,L,240,95,38,81,46.9,2,10,20.0,17,22,77.3,11,28,39,20,7,8,13,31,-9
02/22/1992,DEN,UTH @ POR,W,240,98,44,86,51.2,1,6,16.7,9,12,75.0,19,32,51,32,11,3,21,17,11
02/20/1992,CLE,PHX @ GOS,L,240,89,35,78,44.9,0,7,0.0,19,27,70.4,17,31,48,22,7,0,16,25,-3
02/18/1992,SAC,PHX @ GOS,W,240,110,48,96,50.0,1,6,16.7,13,19,68.4,19,35,54,32,7,5,16,28,13
02/17/1992,MIA,NYK @ MIA,W,240,104,40,77,51.9,2,10,20.0,22,31,71.0,14,27,41,24,12,6,24,26,2
02/15/1992,CHI,NYK @ MIA,L,240,98,40,76,52.6,5,7,71.4,13,19,68.4,10,26,36,28,6,4,16,23,-1
02/13/1992,CHI,BOS @ HOU,L,240,85,36,89,40.4,2,9,22.2,11,18,61.1,20,27,47,24,6,4,15,23,-21
02/12/1992,IND,BOS @ HOU,W,240,111,38,87,43.7,2,6,33.3,33,44,75.0,22,26,48,23,6,2,13,25,7
02/06/1992,HOU,NJN @ WAS,W,240,102,40,78,51.3,2,4,50.0,20,23,87.0,11,34,45,26,9,4,14,18,17
02/04/1992,MIA,NJN @ WAS,W,240,122,49,88,55.7,3,7,42.9,21,29,72.4,10,40,50,34,11,7,14,31,31
02/02/1992,GOS,LAL @ PHX,L,240,113,49,101,48.5,3,11,27.3,12,20,60.0,19,27,46,32,7,5,13,23,-7
01/31/1992,WAS,LAL @ PHX,W,265,125,48,95,50.5,1,2,50.0,28,42,66.7,10,30,40,25,6,2,10,28,11
01/29/1992,WAS,DEN @ GOS,W,240,101,41,94,43.6,1,7,14.3,18,21,85.7,22,34,56,28,6,7,13,19,12
01/27/1992,UTH,DEN @ GOS,W,240,97,42,81,51.9,3,9,33.3,10,13,76.9,12,36,48,28,10,9,19,21,17
01/25/1992,LAC,NYK @ LAC,W,240,100,37,75,49.3,0,2,0.0,26,33,78.8,9,33,42,21,8,3,11,19,7
01/24/1992,GOS,NYK @ LAC,W,240,114,39,86,45.3,3,13,23.1,33,42,78.6,19,34,53,30,6,1,19,27,5
01/22/1992,PHL,CHI @ CHH,L,240,109,44,80,55.0,1,11,9.1,20,29,69.0,6,27,33,31,9,0,14,25,-10
01/20/1992,IND,CHI @ CHH,W,240,105,36,82,43.9,3,11,27.3,30,42,71.4,20,33,53,28,7,2,19,24,8
01/18/1992,CLE,SAN @ BOS,L,240,106,44,92,47.8,3,8,37.5,15,17,88.2,16,27,43,36,4,3,12,24,-2
01/17/1992,MIL,SAN @ BOS,L,240,85,37,91,40.7,2,12,16.7,9,12,75.0,26,28,54,23,7,2,18,28,-5
01/15/1992,POR,SAN @ BOS,L,240,91,32,80,40.0,4,10,40.0,23,33,69.7,12,27,39,18,10,3,14,26,-5
01/14/1992,ORL,NJN @ BOS,W,240,115,49,83,59.0,2,5,40.0,15,30,50.0,7,27,34,27,15,4,15,26,4
01/11/1992,BOS,NJN @ BOS,W,240,100,41,87,47.1,1,8,12.5,17,24,70.8,17,31,48,26,2,6,8,22,4
01/08/1992,BOS,NYK @ BOS,L,240,95,39,74,52.7,2,7,28.6,15,19,78.9,8,24,32,22,6,2,13,19,-4
01/07/1992,ATL,NYK @ BOS,L,240,94,39,92,42.4,4,14,28.6,12,18,66.7,19,26,45,25,8,0,15,23,-15
01/05/1992,PHX,NYK @ BOS,W,265,108,46,98,46.9,3,5,60.0,13,21,61.9,22,26,48,35,9,5,12,27,4
01/04/1992,WAS,NJN @ CHI,W,240,113,41,86,47.7,2,6,33.3,29,41,70.7,18,42,60,26,9,4,13,21,14
01/02/1992,CLE,NJN @ CHI,L,240,103,41,103,39.8,1,9,11.1,20,25,80.0,27,24,51,22,10,3,13,28,-7
12/28/1991,IND,HOU @ CLE,W,265,115,44,86,51.2,3,11,27.3,24,42,57.1,10,45,55,32,7,6,18,27,9
12/26/1991,SAN,HOU @ CLE,L,240,89,34,79,43.0,4,10,40.0,17,22,77.3,11,22,33,27,6,7,20,24,-29
12/23/1991,MIN,DET @ ORL,W,240,97,38,83,45.8,1,4,25.0,20,27,74.1,17,25,42,21,13,12,17,19,6
12/21/1991,UTH,DET @ ORL,W,240,106,42,90,46.7,1,8,12.5,21,26,80.8,16,40,56,31,7,8,11,18,9
12/17/1991,NJN,LAL @ CHI,W,240,102,37,67,55.2,1,5,20.0,27,40,67.5,5,31,36,26,8,4,14,21,8
12/14/1991,BOS,LAL @ CHI,W,240,111,48,84,57.1,0,4,0.0,15,21,71.4,12,32,44,32,6,9,14,21,10
12/13/1991,CHI,SEA @ BOS,L,240,89,36,88,40.9,5,13,38.5,12,15,80.0,16,27,43,19,8,4,16,24,-10
12/11/1991,SEA,SEA @ BOS,W,240,96,36,81,44.4,7,10,70.0,17,24,70.8,8,26,34,24,8,5,8,19,9
12/10/1991,NJN,SEA @ BOS,W,240,114,49,91,53.8,4,6,66.7,12,14,85.7,13,32,45,22,15,6,15,26,26
12/07/1991,ATL,ORL @ UTH,W,290,137,53,103,51.5,4,6,66.7,27,33,81.8,15,33,48,30,11,3,12,33,9
12/06/1991,BOS,ORL @ UTH,L,240,92,37,77,48.1,1,8,12.5,17,23,73.9,8,26,34,20,6,4,11,22,-11
12/02/1991,CHH,LAC @ DEN,W,240,99,38,86,44.2,1,10,10.0,22,35,62.9,18,30,48,22,8,9,14,21,2
11/30/1991,DET,WAS @ POR,W,240,103,39,85,45.9,0,4,0.0,25,30,83.3,19,30,49,21,7,4,8,27,7
11/26/1991,MIA,NJN @ SAN,W,240,98,40,88,45.5,1,5,20.0,17,23,73.9,14,29,43,27,10,2,12,26,17
11/23/1991,PHL,NJN @ SAN,W,240,100,46,87,52.9,1,6,16.7,7,11,63.6,8,39,47,33,9,7,16,23,8
11/22/1991,DET,MIL @ GOS,W,240,99,39,83,47.0,4,7,57.1,17,21,81.0,11,32,43,25,8,5,18,22,9
11/20/1991,DAL,MIL @ GOS,W,240,92,38,78,48.7,5,6,83.3,11,13,84.6,11,31,42,21,2,7,10,20,3
11/19/1991,HOU,MIN @ SAN,L,240,79,35,99,35.4,1,9,11.1,8,14,57.1,22,33,55,19,7,1,15,19,-11
11/16/1991,SAN,MIN @ SAN,L,240,89,36,87,41.4,1,5,20.0,16,21,76.2,21,27,48,20,12,5,26,20,-17
11/13/1991,IND,BOS @ CHH,L,240,107,44,90,48.9,2,7,28.6,17,28,60.7,17,29,46,27,10,2,15,29,-3
11/12/1991,NJN,BOS @ CHH,W,240,98,39,85,45.9,3,5,60.0,17,26,65.4,22,28,50,30,8,7,15,20,2
11/09/1991,CHH,BOS @ SAC,W,240,118,45,89,50.6,0,5,0.0,28,37,75.7,15,29,44,30,13,3,19,19,5
11/07/1991,ORL,MIL @ CHH,W,240,128,50,79,63.3,7,11,63.6,21,23,91.3,5,34,39,36,3,5,16,29,28
11/05/1991,MIL,MIL @ CHH,W,240,113,47,96,49.0,2,6,33.3,17,24,70.8,19,35,54,29,10,3,14,21,28
11/02/1991,MIA,LAC @ LAL,L,240,93,36,76,47.4,3,6,50.0,18,28,64.3,6,25,31,23,10,3,18,25,-14
11/01/1991,ORL,LAC @ LAL,L,240,96,39,86,45.3,2,7,28.6,16,26,61.5,12,25,37,17,4,8,12,26,-10
