,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/24/2009,PHI,PHI @ NOH,L,240,110,39,80,48.8,15,32,46.9,17,22,77.3,10,23,33,25,7,0,15,26,-6
01/23/2009,MEM,PHI @ NOH,W,240,108,38,76,50.0,9,32,28.1,23,27,85.2,11,29,40,22,7,3,14,22,20
01/21/2009,PHX,HOU @ IND,W,240,114,41,89,46.1,9,27,33.3,23,28,82.1,10,38,48,17,12,5,16,25,5
01/19/2009,CHI,HOU @ IND,W,240,102,36,83,43.4,9,23,39.1,21,28,75.0,7,34,41,18,7,6,11,12,4
01/17/2009,PHI,MIN @ LAC,L,240,97,35,76,46.1,10,23,43.5,17,19,89.5,8,28,36,21,5,2,20,21,-10
01/16/2009,WAS,MIN @ LAC,L,240,89,32,86,37.2,12,38,31.6,13,17,76.5,15,34,49,19,3,6,16,18,-7
01/14/2009,WAS,NOH @ CLE,W,240,128,43,80,53.8,14,26,53.8,28,32,87.5,19,14,33,27,9,2,11,21,6
01/12/2009,NOH,NOH @ CLE,W,240,101,39,89,43.8,8,25,32.0,15,22,68.2,13,32,45,30,4,3,8,18,6
01/10/2009,HOU,TOR @ BOS,L,240,76,29,82,35.4,8,29,27.6,10,13,76.9,6,32,38,14,6,6,11,18,-20
01/08/2009,DAL,IND @ LAL,L,240,94,37,89,41.6,10,31,32.3,10,13,76.9,12,32,44,15,9,1,19,16,-5
01/06/2009,OKC,IND @ LAL,L,240,99,35,88,39.8,11,34,32.4,18,19,94.7,10,25,35,13,8,0,15,24,-8
01/04/2009,BOS,IND @ DEN,W,240,100,34,82,41.5,9,22,40.9,23,28,82.1,12,34,46,18,8,4,10,19,12
01/02/2009,IND,IND @ DEN,L,240,103,38,88,43.2,8,24,33.3,19,26,73.1,12,34,46,17,10,5,21,21,-2
12/30/2008,CHA,MIA @ ORL,W,240,93,36,85,42.4,7,21,33.3,14,16,87.5,13,30,43,17,12,6,19,18,4
12/28/2008,DEN,CHI @ NJN,L,240,110,38,85,44.7,12,35,34.3,22,31,71.0,11,25,36,25,8,1,11,20,-7
12/26/2008,MIN,CHI @ NJN,L,240,107,35,90,38.9,11,30,36.7,26,34,76.5,18,30,48,15,6,2,16,26,-13
12/21/2008,BOS,GSW @ ORL,L,240,105,36,83,43.4,13,33,39.4,20,26,76.9,4,19,23,26,9,1,12,23,-19
12/19/2008,MIL,GSW @ ORL,L,240,81,29,75,38.7,7,21,33.3,16,20,80.0,9,34,43,17,6,3,23,15,-24
12/16/2008,LAL,LAC @ IND,L,240,114,37,81,45.7,13,31,41.9,27,28,96.4,8,30,38,28,6,3,14,20,-2
12/15/2008,PHX,NJN @ TOR,L,240,103,40,97,41.2,5,37,13.5,18,23,78.3,11,38,49,20,8,4,13,26,-8
12/13/2008,SAC,NJN @ TOR,W,240,114,43,87,49.4,13,27,48.1,15,21,71.4,9,43,52,20,5,2,15,20,24
12/10/2008,NJN,CHI @ MEM,W,240,121,40,79,50.6,9,26,34.6,32,35,91.4,9,29,38,21,8,3,17,19,12
12/09/2008,CHI,CHI @ MEM,L,240,100,40,95,42.1,6,28,21.4,14,16,87.5,14,35,49,22,6,3,14,14,-5
12/07/2008,DET,DET @ WAS,W,240,104,35,75,46.7,12,24,50.0,22,28,78.6,10,41,51,21,2,1,19,24,12
12/05/2008,ATL,NYK @ ATL,L,240,95,39,89,43.8,11,34,32.4,6,6,100,12,27,39,22,8,1,17,21,-3
12/03/2008,CLE,NYK @ ATL,L,240,82,32,83,38.6,10,34,29.4,8,10,80.0,13,26,39,16,8,3,28,23,-36
12/02/2008,POR,NYK @ ATL,L,240,97,32,78,41.0,10,31,32.3,23,26,88.5,7,29,36,20,5,2,11,15,-7
11/29/2008,GSW,PHI @ CHI,W,240,138,54,105,51.4,13,27,48.1,17,21,81.0,20,39,59,35,8,2,18,25,13
11/26/2008,DET,CHA @ IND,L,240,96,33,85,38.8,10,31,32.3,20,22,90.9,12,31,43,19,8,5,14,17,-14
11/25/2008,CLE,CHA @ IND,L,240,101,36,87,41.4,13,37,35.1,16,20,80.0,13,30,43,21,4,1,17,16,-18
11/22/2008,WAS,IND @ DAL,W,240,122,43,90,47.8,16,36,44.4,20,24,83.3,12,31,43,25,4,2,15,19,5
11/21/2008,MIL,CHA @ ATL,L,240,87,31,90,34.4,7,30,23.3,18,23,78.3,9,37,46,19,7,3,14,18,-17
11/18/2008,BOS,MIL @ DEN,L,240,101,37,85,43.5,9,30,30.0,18,22,81.8,6,30,36,20,6,2,12,20,-9
11/16/2008,DAL,MIL @ DEN,L,265,114,45,104,43.3,11,30,36.7,13,16,81.3,15,39,54,30,3,1,15,20,-10
11/14/2008,OKC,ORL @ DAL,W,240,116,40,89,44.9,7,27,25.9,29,40,72.5,11,37,48,23,8,2,14,22,10
11/12/2008,MEM,ORL @ DAL,W,240,132,52,88,59.1,19,34,55.9,9,9,100,5,31,36,28,11,1,12,18,29
11/11/2008,SAS,DET @ SAC,L,240,80,30,79,38.0,9,21,42.9,11,17,64.7,10,30,40,17,5,2,15,20,-12
11/09/2008,UTA,DET @ SAC,W,240,107,36,85,42.4,11,24,45.8,24,29,82.8,12,31,43,19,13,2,18,17,8
11/07/2008,WAS,CLE @ CHI,W,240,114,46,90,51.1,13,32,40.6,9,19,47.4,4,32,36,36,7,0,10,21,6
11/05/2008,CHA,CLE @ CHI,W,240,101,38,77,49.4,12,26,46.2,13,14,92.9,9,27,36,21,10,4,21,15,3
11/02/2008,MIL,LAC @ LAL,L,240,86,30,81,37.0,12,36,33.3,14,18,77.8,11,30,41,19,9,1,16,26,-8
10/31/2008,PHI,PHI @ ATL,L,240,87,32,98,32.7,7,28,25.0,16,21,76.2,16,27,43,19,13,1,10,15,-29
10/29/2008,MIA,PHI @ ATL,W,240,120,42,87,48.3,9,25,36.0,27,37,73.0,14,32,46,27,7,0,15,28,5
