,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/03/1996,MIA,DAL @ MIA,L,240,75,30,79,38.0,2,12,16.7,13,18,72.2,13,17,30,17,12,2,13,26,-24
11/30/1996,SAC,SAC @ NYK,W,240,115,46,86,53.5,6,14,42.9,17,24,70.8,13,26,39,32,8,5,10,21,14
11/24/1996,SEA,DEN @ UTA,L,240,92,30,74,40.5,8,17,47.1,24,26,92.3,14,31,45,19,5,5,21,26,-10
11/23/1996,PHI,DEN @ UTA,L,240,92,33,71,46.5,3,13,23.1,23,29,79.3,9,25,34,21,11,3,21,30,-17
11/20/1996,CHH,ATL @ TOR,L,240,86,30,68,44.1,5,13,38.5,21,27,77.8,8,29,37,14,4,5,23,31,-7
11/19/1996,ORL,DET @ BOS,W,240,92,33,71,46.5,5,10,50.0,21,27,77.8,13,39,52,24,8,11,27,33,4
11/16/1996,MIN,DET @ BOS,W,240,82,31,64,48.4,4,13,30.8,16,24,66.7,9,31,40,17,11,7,27,24,3
11/14/1996,TOR,DEN @ NJN,W,240,99,34,69,49.3,6,14,42.9,25,36,69.4,15,30,45,25,5,7,24,25,3
11/12/1996,PHI,LAL @ SAS,L,240,97,39,81,48.1,6,15,40.0,13,19,68.4,14,28,42,22,7,4,15,34,-4
11/10/1996,VAN,LAL @ SAS,W,240,101,42,82,51.2,8,15,53.3,9,14,64.3,14,33,47,27,8,3,17,24,19
11/08/1996,LAC,MIA @ DAL,W,265,88,29,72,40.3,2,15,13.3,28,34,82.4,16,38,54,14,9,8,32,35,7
11/07/1996,GSW,MIA @ DAL,W,240,105,37,66,56.1,4,14,28.6,27,30,90.0,9,25,34,28,8,4,28,26,5
11/05/1996,LAL,VAN @ CHI,L,240,92,36,83,43.4,9,21,42.9,11,19,57.9,14,24,38,20,10,2,14,27,-6
11/03/1996,CHH,VAN @ CHI,W,240,113,42,81,51.9,7,12,58.3,22,26,84.6,13,22,35,23,11,5,9,16,27
