,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/06/2009,NJN,DEN @ CHA,W,240,106,36,77,46.8,6,15,40.0,28,34,82.4,15,33,48,20,5,3,16,15,9
12/04/2009,ATL,NYK @ ATL,W,240,114,45,78,57.7,11,25,44.0,13,20,65.0,7,31,38,25,6,1,12,21,7
12/02/2009,ORL,NYK @ ATL,L,240,104,39,84,46.4,10,24,41.7,16,21,76.2,13,23,36,15,11,1,18,23,-14
12/01/2009,PHX,NYK @ ATL,W,240,126,47,95,49.5,14,31,45.2,18,27,66.7,19,31,50,31,12,7,12,24,27
11/29/2009,ORL,NOH @ LAL,L,240,102,42,83,50.6,9,23,39.1,9,13,69.2,3,34,37,21,4,2,9,26,-12
11/27/2009,DEN,PHX @ MIN,L,240,125,45,92,48.9,13,31,41.9,22,31,71.0,16,24,40,29,5,3,9,25,-3
11/25/2009,SAC,PHX @ MIN,L,240,97,35,91,38.5,10,39,25.6,17,18,94.4,16,27,43,19,8,3,17,19,-14
11/24/2009,LAL,NYK @ LAL,L,240,90,35,90,38.9,11,33,33.3,9,12,75.0,9,27,36,25,13,6,14,23,-10
11/22/2009,BOS,NYK @ LAL,L,265,105,38,88,43.2,10,30,33.3,19,24,79.2,11,35,46,19,6,5,18,25,-2
11/21/2009,NJN,NYK @ LAL,W,240,98,34,80,42.5,8,23,34.8,22,28,78.6,11,36,47,20,8,4,15,15,7
11/18/2009,IND,MIA @ TOR,W,240,110,35,73,47.9,10,25,40.0,30,41,73.2,7,33,40,26,10,4,17,31,7
11/13/2009,GSW,UTA @ PHI,L,240,107,42,86,48.8,8,22,36.4,15,19,78.9,12,25,37,21,7,4,21,21,-14
11/11/2009,ATL,UTA @ PHI,L,240,101,40,85,47.1,5,24,20.8,16,18,88.9,9,30,39,18,7,2,16,26,-13
11/09/2009,UTA,ORL @ CHA,L,240,93,35,81,43.2,8,29,27.6,15,23,65.2,7,33,40,16,9,8,11,17,-2
11/07/2009,MIL,ORL @ CHA,L,240,87,33,80,41.3,8,15,53.3,13,17,76.5,6,28,34,21,11,3,17,22,-15
11/06/2009,CLE,ORL @ CHA,L,240,91,36,81,44.4,8,28,28.6,11,12,91.7,4,27,31,20,11,3,16,20,-9
11/04/2009,IND,WAS @ IND,L,240,89,34,86,39.5,7,26,26.9,14,18,77.8,13,34,47,20,8,7,19,23,-12
11/02/2009,NOH,UTA @ DAL,W,240,117,43,93,46.2,7,23,30.4,24,28,85.7,12,32,44,24,6,3,9,20,6
10/31/2009,PHI,UTA @ DAL,L,265,127,47,100,47.0,14,41,34.1,19,24,79.2,11,20,31,27,9,5,14,33,-14
10/30/2009,CHA,DAL @ LAL,L,290,100,38,98,38.8,9,36,25.0,15,18,83.3,10,40,50,20,5,7,17,28,-2
10/28/2009,MIA,DAL @ LAL,L,240,93,33,87,37.9,10,39,25.6,17,21,81.0,12,27,39,19,8,3,13,17,-22
