,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/07/1987,DET,UTH @ SEA,L,240,111,45,107,42.1,3,8,37.5,18,30,60.0,23,28,51,23,10,6,10,25,-11
01/06/1987,ATL,DEN @ LAL,W,240,118,44,93,47.3,3,7,42.9,27,32,84.4,18,33,51,31,18,5,18,25,32
01/03/1987,ATL,DEN @ LAL,L,240,92,35,78,44.9,0,3,0.0,22,34,64.7,12,28,40,12,10,4,26,25,-22
12/30/1986,WAS,PHL @ UTH,W,240,103,41,82,50.0,0,0,-,21,27,77.8,12,32,44,27,5,8,15,19,6
12/27/1986,MIL,POR @ SEA,W,240,114,39,77,50.6,0,3,0.0,36,45,80.0,15,30,45,28,5,5,21,21,14
12/25/1986,CHI,POR @ SEA,W,240,86,31,74,41.9,1,2,50.0,23,30,76.7,14,29,43,16,4,5,18,27,1
12/22/1986,SAN,DET @ IND,W,240,103,41,86,47.7,0,2,0.0,21,35,60.0,12,30,42,25,7,2,19,21,4
12/20/1986,IND,DET @ IND,L,240,99,39,85,45.9,0,0,-,21,27,77.8,14,23,37,28,7,4,13,24,-24
12/18/1986,NJN,POR @ LAL,L,240,93,37,78,47.4,0,4,0.0,19,27,70.4,13,26,39,18,6,5,18,25,-1
12/16/1986,BOS,POR @ LAL,L,240,96,31,76,40.8,1,4,25.0,33,40,82.5,11,25,36,15,10,2,14,22,-11
12/13/1986,ATL,NJN @ IND,L,240,110,41,85,48.2,3,6,50.0,25,31,80.6,13,16,29,24,5,3,17,19,-12
12/10/1986,WAS,NJN @ IND,L,240,105,43,97,44.3,4,6,66.7,15,20,75.0,18,25,43,26,14,14,16,27,-1
12/09/1986,LAL,LAL @ MIL,L,240,87,34,85,40.0,0,5,0.0,19,29,65.5,17,23,40,16,13,2,19,26,-26
12/07/1986,POR,LAL @ MIL,L,265,104,38,82,46.3,0,5,0.0,28,34,82.4,9,36,45,22,6,9,21,28,-3
12/05/1986,UTH,CHI @ PHX,L,240,96,35,85,41.2,0,0,-,26,33,78.8,23,26,49,20,8,5,23,27,-27
12/04/1986,LAC,CHI @ PHX,W,240,95,40,75,53.3,0,0,-,15,17,88.2,7,28,35,23,3,5,16,16,4
12/02/1986,PHX,CHI @ PHX,L,240,100,40,82,48.8,0,3,0.0,20,35,57.1,14,27,41,25,5,2,22,23,-24
11/29/1986,CLE,LAC @ LAL,L,240,88,38,80,47.5,0,2,0.0,12,26,46.2,14,35,49,25,4,3,18,23,-2
11/26/1986,BOS,LAC @ LAL,L,240,90,39,90,43.3,1,4,25.0,11,18,61.1,12,28,40,23,9,7,13,17,-11
11/25/1986,HOU,ATL @ LAL,W,240,102,36,79,45.6,0,1,0.0,30,36,83.3,15,26,41,26,6,2,14,19,9
11/22/1986,GOS,ATL @ LAL,L,240,93,33,74,44.6,2,5,40.0,25,29,86.2,6,27,33,21,8,5,23,26,-4
11/21/1986,CHI,NYK @ CHI,L,240,99,43,87,49.4,0,0,-,13,17,76.5,13,24,37,24,5,5,15,16,-2
11/19/1986,PHL,NYK @ CHI,L,240,94,38,81,46.9,0,2,0.0,18,23,78.3,12,32,44,24,9,6,19,28,-4
11/15/1986,WAS,SEA @ GOS,W,240,104,44,83,53.0,1,2,50.0,15,21,71.4,14,29,43,25,5,2,19,21,7
11/14/1986,MIL,SEA @ GOS,L,240,103,39,83,47.0,1,3,33.3,24,39,61.5,13,23,36,20,3,7,9,28,-3
11/11/1986,PHX,SEA @ GOS,W,240,111,45,77,58.4,0,0,-,21,33,63.6,7,29,36,31,9,9,18,22,6
11/09/1986,LAL,PHX @ NYK,L,240,88,34,82,41.5,0,1,0.0,20,23,87.0,8,31,39,20,8,7,22,22,-23
11/08/1986,SEA,PHX @ NYK,L,240,102,38,81,46.9,0,1,0.0,26,36,72.2,13,25,38,20,8,3,14,31,-3
11/06/1986,SAC,DAL @ POR,W,240,106,36,72,50.0,0,1,0.0,34,45,75.6,14,31,45,17,8,6,17,29,11
11/04/1986,DEN,DAL @ POR,L,240,103,42,90,46.7,1,2,50.0,18,28,64.3,14,34,48,22,1,4,21,35,-15
11/03/1986,GOS,DAL @ POR,L,240,95,38,82,46.3,1,4,25.0,18,28,64.3,17,32,49,21,5,7,20,21,-9
