,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/22/1990,WAS,ORL @ CLE,W,240,119,50,103,48.5,0,6,0.0,19,24,79.2,25,28,53,34,5,5,16,18,9
02/17/1990,CLE,HOU @ CHI,W,265,119,47,88,53.4,1,4,25.0,24,33,72.7,19,35,54,32,9,6,21,21,11
02/15/1990,HOU,UTH @ SAN,L,240,105,45,100,45.0,2,7,28.6,13,24,54.2,15,27,42,28,4,8,14,23,-19
02/13/1990,ATL,UTH @ SAN,W,240,114,45,86,52.3,1,4,25.0,23,27,85.2,16,23,39,32,8,6,17,24,5
02/08/1990,GOS,LAC @ WAS,W,240,122,47,94,50.0,3,9,33.3,25,33,75.8,17,44,61,28,7,9,18,24,4
02/06/1990,ORL,LAC @ WAS,W,240,117,45,90,50.0,4,8,50.0,23,32,71.9,12,28,40,21,10,11,14,23,7
02/05/1990,MIA,LAC @ CLE,W,240,116,50,86,58.1,2,2,100,14,21,66.7,8,33,41,37,11,11,23,22,9
02/03/1990,IND,LAC @ CLE,W,240,112,36,77,46.8,2,5,40.0,38,46,82.6,20,31,51,25,7,4,21,25,14
02/01/1990,SAC,BOS @ MIN,W,240,96,35,70,50.0,1,5,20.0,25,26,96.2,8,35,43,25,8,7,20,19,7
01/31/1990,BOS,BOS @ MIN,L,240,91,34,80,42.5,3,11,27.3,20,31,64.5,19,26,45,19,13,10,19,22,-6
01/27/1990,DEN,PHX @ BOS,W,240,110,46,87,52.9,4,11,36.4,14,17,82.4,15,35,50,28,6,7,21,26,14
01/25/1990,UTH,PHX @ BOS,L,240,89,35,81,43.2,1,5,20.0,18,30,60.0,20,24,44,26,2,5,25,32,-26
01/23/1990,LAL,LAC @ SAN,L,240,97,39,89,43.8,0,6,0.0,19,26,73.1,16,21,37,22,6,2,8,21,-21
01/21/1990,CHI,LAC @ SAN,L,240,109,37,79,46.8,3,10,30.0,32,43,74.4,19,21,40,27,9,8,21,32,-8
01/19/1990,DAL,CLE @ DAL,L,240,103,40,79,50.6,4,14,28.6,19,26,73.1,14,30,44,26,7,6,17,25,-14
01/17/1990,SAN,NYK @ SAN,L,240,97,39,78,50.0,5,9,55.6,14,20,70.0,11,32,43,17,5,9,19,24,-4
01/15/1990,CHI,NYK @ SAN,W,240,109,45,82,54.9,5,11,45.5,14,18,77.8,9,26,35,26,4,8,15,17,3
01/13/1990,SAN,POR @ DET,W,240,107,40,79,50.6,5,11,45.5,22,33,66.7,13,31,44,23,10,4,17,22,6
01/12/1990,IND,POR @ DET,W,265,101,37,83,44.6,3,11,27.3,24,33,72.7,11,43,54,18,11,11,19,23,5
01/10/1990,PHL,NYK @ PHL,L,240,111,44,86,51.2,5,12,41.7,18,23,78.3,9,29,38,30,11,4,17,20,-2
01/09/1990,WAS,NYK @ PHL,W,265,131,50,108,46.3,2,6,33.3,29,42,69.0,27,24,51,29,11,2,13,12,4
01/07/1990,LAC,NYK @ PHL,W,265,110,45,95,47.4,4,13,30.8,16,28,57.1,20,31,51,25,8,7,20,19,1
01/06/1990,DET,NYK @ PHL,L,240,106,36,84,42.9,3,6,50.0,31,41,75.6,19,22,41,17,7,5,11,28,-11
01/04/1990,ATL,UTH @ DEN,W,240,100,44,87,50.6,2,9,22.2,10,18,55.6,15,36,51,26,6,5,20,19,5
01/02/1990,PHX,UTH @ GOS,L,240,99,40,98,40.8,4,17,23.5,15,26,57.7,18,25,43,26,3,5,10,23,-14
12/30/1989,ORL,UTH @ GOS,W,240,113,49,97,50.5,5,9,55.6,10,22,45.5,19,19,38,29,13,5,12,20,6
12/28/1989,NJN,PHL @ SAC,W,240,106,35,84,41.7,2,6,33.3,34,43,79.1,18,26,44,16,12,7,16,20,2
12/26/1989,MIA,PHL @ SAC,W,240,100,40,93,43.0,1,9,11.1,19,25,76.0,18,28,46,11,11,9,20,21,6
12/23/1989,NJN,IND @ SEA,W,240,94,32,81,39.5,2,6,33.3,28,34,82.4,18,34,52,20,12,5,23,18,9
12/22/1989,WAS,IND @ SEA,W,240,122,44,87,50.6,1,4,25.0,33,39,84.6,7,36,43,24,11,9,18,33,10
12/19/1989,UTH,HOU @ GOS,W,240,115,45,81,55.6,5,14,35.7,20,28,71.4,11,27,38,25,7,4,11,20,8
12/16/1989,SEA,LAL @ NJN,W,240,118,47,85,55.3,1,7,14.3,23,28,82.1,13,37,50,31,15,8,19,14,21
12/15/1989,ATL,LAL @ NJN,W,240,113,52,98,53.1,1,6,16.7,8,20,40.0,21,22,43,31,9,6,10,19,4
12/09/1989,BOS,DAL @ CHI,W,240,124,45,89,50.6,3,9,33.3,31,43,72.1,23,31,54,31,11,7,9,18,32
12/06/1989,BOS,MIL @ PHX,L,240,98,35,73,47.9,5,10,50.0,23,38,60.5,7,29,36,28,12,5,15,21,-15
12/05/1989,PHL,MIL @ PHX,W,240,110,49,95,51.6,3,9,33.3,9,13,69.2,17,32,49,32,7,4,18,24,7
12/03/1989,LAL,NJN @ MIN,L,240,104,39,92,42.4,3,12,25.0,23,28,82.1,17,22,39,31,12,6,15,24,-11
12/02/1989,PHX,NJN @ MIN,W,240,122,45,85,52.9,4,9,44.4,28,35,80.0,13,25,38,35,12,5,14,25,10
11/30/1989,SEA,LAL @ SAC,L,240,122,46,90,51.1,6,15,40.0,24,27,88.9,17,20,37,24,8,5,15,21,-5
11/29/1989,GOS,LAL @ SAC,W,240,129,46,99,46.5,9,18,50.0,28,35,80.0,24,36,60,26,11,4,16,25,18
11/27/1989,CHH,LAL @ SAC,W,240,119,45,89,50.6,2,5,40.0,27,31,87.1,18,35,53,29,4,5,22,21,11
11/25/1989,MIL,DET @ POR,W,240,125,41,79,51.9,2,6,33.3,41,48,85.4,13,34,47,33,11,7,22,24,17
11/22/1989,CLE,NJN @ LAC,L,240,85,34,81,42.0,5,13,38.5,12,17,70.6,11,31,42,18,3,4,17,27,-12
11/21/1989,HOU,NJN @ LAC,W,265,114,38,94,40.4,2,6,33.3,36,45,80.0,19,32,51,25,13,3,21,15,8
11/18/1989,MIN,WAS @ PHX,W,240,111,44,75,58.7,4,6,66.7,19,26,73.1,9,30,39,31,8,9,13,22,15
11/16/1989,SAC,WAS @ PHX,W,240,121,51,104,49.0,7,12,58.3,12,14,85.7,21,34,55,28,10,5,20,20,19
11/14/1989,POR,NJN @ BOS,L,240,117,44,86,51.2,4,10,40.0,25,36,69.4,15,30,45,23,5,5,19,27,-1
11/11/1989,LAC,NJN @ BOS,W,240,112,42,79,53.2,5,11,45.5,23,38,60.5,18,27,45,20,8,9,26,32,1
11/09/1989,NJN,DET @ MIA,W,240,107,37,88,42.0,3,7,42.9,30,41,73.2,16,31,47,22,11,7,20,22,2
11/06/1989,ORL,WAS @ ATL,L,240,110,46,105,43.8,3,13,23.1,15,19,78.9,14,26,40,25,13,2,16,25,-8
11/04/1989,MIA,WAS @ ATL,W,240,119,42,88,47.7,3,12,25.0,32,35,91.4,18,29,47,26,12,6,26,22,20
11/03/1989,DET,WAS @ ATL,L,240,103,41,83,49.4,3,10,30.0,18,26,69.2,13,25,38,23,12,5,20,26,-3
