,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/17/2013,LAC,LAC @ SAC,L,240,80,29,81,35.8,12,26,46.2,10,14,71.4,7,32,39,21,7,1,9,27,-13
03/14/2013,POR,CHA @ BOS,L,240,90,36,82,43.9,7,25,28.0,11,17,64.7,11,29,40,20,10,2,12,21,-15
03/13/2013,DEN,CHA @ BOS,L,240,94,34,79,43.0,11,28,39.3,15,22,68.2,7,26,33,22,7,9,19,25,-23
03/11/2013,GSW,MEM @ POR,L,240,63,20,73,27.4,5,27,18.5,18,28,64.3,11,31,42,12,7,2,13,27,-29
03/09/2013,UTA,UTA @ NYK,W,240,113,38,75,50.7,13,32,40.6,24,30,80.0,8,31,39,21,11,3,12,19,29
03/07/2013,OKC,UTA @ NYK,L,240,94,35,86,40.7,10,31,32.3,14,14,100,12,26,38,10,10,3,14,21,-1
03/06/2013,DET,TOR @ PHX,W,240,87,31,75,41.3,13,35,37.1,12,15,80.0,14,34,48,23,11,5,21,15,10
03/04/2013,CLE,TOR @ PHX,W,240,102,36,78,46.2,12,30,40.0,18,21,85.7,12,28,40,23,9,5,16,18,5
03/03/2013,MIA,TOR @ PHX,L,240,93,32,74,43.2,8,29,27.6,21,26,80.8,9,31,40,18,9,4,18,19,-6
03/01/2013,WAS,CHA @ SAC,W,240,96,35,81,43.2,8,28,28.6,18,21,85.7,9,32,41,18,8,3,12,23,8
02/27/2013,GSW,DEN @ POR,W,240,109,36,87,41.4,11,34,32.4,26,33,78.8,16,30,46,19,12,3,10,23,4
02/24/2013,PHI,DEN @ POR,W,240,99,32,75,42.7,8,33,24.2,27,35,77.1,11,37,48,17,7,3,12,18,6
02/22/2013,TOR,CLE @ MIA,L,240,98,35,75,46.7,10,28,35.7,18,23,78.3,10,32,42,19,5,8,17,28,-2
02/20/2013,IND,DET @ CHA,L,240,91,29,86,33.7,5,28,17.9,28,36,77.8,13,26,39,17,13,3,15,29,-34
02/13/2013,TOR,CHA @ IND,L,240,88,28,79,35.4,9,25,36.0,23,32,71.9,20,32,52,12,7,2,12,21,-4
02/10/2013,LAC,NOH @ TOR,L,240,88,33,74,44.6,7,23,30.4,15,18,83.3,10,25,35,11,10,3,16,18,-14
02/08/2013,MIN,NOH @ TOR,W,240,100,38,81,46.9,8,26,30.8,16,20,80.0,10,32,42,19,5,6,10,19,6
02/06/2013,WAS,SAS @ MIN,L,240,96,34,84,40.5,9,28,32.1,19,23,82.6,12,29,41,14,5,3,9,12,-10
02/04/2013,DET,SAS @ MIN,W,240,99,36,79,45.6,14,34,41.2,13,16,81.3,14,32,46,22,6,2,15,16,14
02/02/2013,SAC,LAC @ BOS,W,240,120,47,86,54.7,19,43,44.2,7,13,53.8,15,37,52,34,8,1,17,19,39
02/01/2013,MIL,LAC @ BOS,W,240,96,32,76,42.1,13,35,37.1,19,26,73.1,14,36,50,17,5,4,16,15,10
01/30/2013,ORL,TOR @ ATL,W,240,113,47,82,57.3,14,34,41.2,5,8,62.5,10,26,36,30,4,4,9,18,16
01/27/2013,ATL,OKC @ LAL,W,240,106,39,72,54.2,16,27,59.3,12,17,70.6,6,20,26,22,6,3,14,17,2
01/26/2013,PHI,OKC @ LAL,L,240,80,28,81,34.6,4,27,14.8,20,23,87.0,15,32,47,17,6,4,18,17,-17
01/24/2013,BOS,LAC @ PHX,W,240,89,32,83,38.6,8,28,28.6,17,20,85.0,11,38,49,12,7,5,12,23,3
01/21/2013,BKN,LAC @ PHX,L,240,85,34,84,40.5,6,21,28.6,11,17,64.7,7,30,37,14,11,2,5,20,-3
01/17/2013,DET,HOU @ CHA,W,240,102,33,72,45.8,11,31,35.5,25,31,80.6,10,34,44,17,9,5,16,22,15
01/13/2013,NOH,MIA @ UTA,W,240,100,35,81,43.2,11,30,36.7,19,25,76.0,10,35,45,24,6,5,9,21,13
01/11/2013,CHI,MIA @ UTA,L,240,101,37,90,41.1,11,22,50.0,16,23,69.6,18,23,41,17,11,3,12,28,-7
01/10/2013,IND,CHA @ TOR,L,240,76,31,89,34.8,4,20,20.0,10,13,76.9,19,32,51,14,2,7,13,18,-5
01/07/2013,BOS,OKC @ WAS,L,240,96,31,76,40.8,14,32,43.8,20,26,76.9,14,28,42,19,7,3,14,21,-6
01/05/2013,ORL,OKC @ WAS,W,240,114,42,88,47.7,12,33,36.4,18,22,81.8,9,31,40,24,7,1,8,19,8
01/03/2013,SAS,BKN @ WAS,W,240,100,39,82,47.6,12,27,44.4,10,16,62.5,10,38,48,26,10,5,13,18,17
01/01/2013,POR,BKN @ WAS,L,240,100,36,84,42.9,10,37,27.0,18,24,75.0,13,24,37,18,9,2,10,19,-5
12/28/2012,SAC,ATL @ CLE,L,240,105,41,83,49.4,11,30,36.7,12,20,60.0,18,28,46,26,4,8,17,16,-1
12/26/2012,PHX,ATL @ CLE,W,240,99,40,88,45.5,9,22,40.9,10,14,71.4,9,32,41,21,8,6,11,17,2
12/25/2012,LAL,ATL @ CLE,L,240,94,38,89,42.7,9,26,34.6,9,16,56.3,11,29,40,20,9,3,11,25,-6
12/23/2012,MIN,OKC @ MIA,W,240,94,32,72,44.4,6,26,23.1,24,28,85.7,4,31,35,17,11,2,14,20,3
12/21/2012,CHI,OKC @ MIA,L,240,106,38,91,41.8,8,26,30.8,22,25,88.0,10,30,40,14,11,3,10,25,-4
12/19/2012,BKN,WAS @ DET,W,240,100,38,83,45.8,11,29,37.9,13,17,76.5,11,28,39,19,7,5,8,11,14
12/17/2012,HOU,SAS @ OKC,L,240,96,39,90,43.3,9,31,29.0,9,16,56.3,13,32,45,15,8,2,17,18,-13
12/15/2012,CLE,SAS @ OKC,W,240,103,37,85,43.5,13,35,37.1,16,23,69.6,13,28,41,26,5,6,9,18,1
12/13/2012,LAL,BOS @ HOU,W,240,116,42,79,53.2,12,25,48.0,20,30,66.7,4,29,33,25,10,2,6,20,9
12/11/2012,BKN,BOS @ HOU,W,240,100,36,78,46.2,14,28,50.0,14,18,77.8,10,25,35,20,5,2,10,21,3
12/09/2012,DEN,NYK @ BKN,W,240,112,37,86,43.0,12,30,40.0,26,37,70.3,13,26,39,20,9,2,9,22,6
12/08/2012,CHI,NYK @ BKN,L,240,85,27,84,32.1,8,23,34.8,23,28,82.1,14,26,40,14,10,6,15,17,-8
12/06/2012,MIA,CLE @ MIN,W,240,112,41,91,45.1,18,44,40.9,12,19,63.2,11,35,46,20,9,4,7,19,20
12/05/2012,CHA,CLE @ MIN,W,240,100,39,92,42.4,13,41,31.7,9,13,69.2,10,26,36,23,9,8,8,18,2
12/02/2012,PHX,OKC @ BKN,W,240,106,40,90,44.4,12,29,41.4,14,17,82.4,16,27,43,21,7,5,8,13,7
11/30/2012,WAS,OKC @ BKN,W,240,108,43,81,53.1,12,29,41.4,10,15,66.7,3,29,32,24,7,1,8,20,21
11/28/2012,MIL,PHX @ TOR,W,240,102,35,73,47.9,11,21,52.4,21,25,84.0,8,30,38,18,11,1,15,20,14
11/26/2012,BKN,IND @ LAL,L,265,89,33,85,38.8,6,21,28.6,17,24,70.8,17,33,50,14,9,2,14,24,-7
11/25/2012,DET,IND @ LAL,W,240,121,38,79,48.1,17,33,51.5,28,31,90.3,10,27,37,24,13,4,11,19,21
11/23/2012,HOU,IND @ LAL,L,240,103,37,86,43.0,17,39,43.6,12,14,85.7,6,24,30,22,8,9,16,21,-28
11/21/2012,DAL,CLE @ ORL,L,240,111,39,77,50.6,15,31,48.4,18,22,81.8,5,32,37,25,10,2,14,17,-3
11/20/2012,NOH,NYK @ NOH,W,240,102,37,83,44.6,14,36,38.9,14,19,73.7,13,36,49,19,6,3,10,20,22
11/18/2012,IND,NYK @ NOH,W,240,88,33,90,36.7,7,25,28.0,15,19,78.9,15,33,48,19,9,4,9,15,12
11/16/2012,MEM,TOR @ BOS,L,240,95,37,72,51.4,5,19,26.3,16,21,76.2,10,24,34,18,7,6,13,26,-10
11/15/2012,SAS,TOR @ BOS,W,240,104,39,86,45.3,11,26,42.3,15,23,65.2,10,31,41,17,6,6,7,19,4
11/13/2012,ORL,TOR @ BOS,W,240,99,41,84,48.8,9,24,37.5,8,11,72.7,6,25,31,15,11,1,9,14,10
11/09/2012,DAL,PHI @ TOR,W,240,104,35,84,41.7,8,22,36.4,26,38,68.4,11,32,43,17,12,4,9,21,10
11/05/2012,PHI,DET @ SAC,W,240,110,39,84,46.4,13,32,40.6,19,19,100,9,35,44,24,7,5,7,17,22
11/04/2012,PHI,DET @ SAC,W,240,100,39,77,50.6,11,27,40.7,11,18,61.1,8,31,39,18,12,5,15,10,16
11/02/2012,MIA,NOH @ CHI,W,240,104,36,84,42.9,19,36,52.8,13,15,86.7,13,28,41,27,10,0,14,22,20
