,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/25/1996,PHX,MIA @ NJN,L,240,105,45,82,54.9,4,17,23.5,11,16,68.8,4,25,29,22,10,3,10,23,-8
02/23/1996,ATL,IND @ CHH,L,240,97,36,76,47.4,7,21,33.3,18,24,75.0,9,25,34,19,12,1,16,21,-11
02/21/1996,DET,MIA @ PHL,W,265,113,40,81,49.4,10,20,50.0,23,35,65.7,8,25,33,29,5,5,12,27,3
02/20/1996,MIL,MIA @ PHL,L,240,87,33,87,37.9,7,18,38.9,14,16,87.5,21,23,44,18,9,6,13,17,-5
02/17/1996,NJN,NYK @ NJN,L,240,77,29,88,33.0,8,31,25.8,11,14,78.6,13,30,43,16,9,4,15,23,-5
02/16/1996,PHL,NYK @ NJN,W,240,116,44,85,51.8,11,25,44.0,17,19,89.5,15,43,58,27,8,4,20,24,32
02/14/1996,CHH,NYK @ NJN,L,240,100,40,90,44.4,6,13,46.2,14,19,73.7,14,21,35,25,10,1,16,25,-20
02/07/1996,WAS,CHI @ GOS,W,240,87,35,76,46.1,4,17,23.5,13,15,86.7,10,33,43,17,9,9,17,16,5
02/05/1996,DET,CHI @ GOS,W,240,97,32,72,44.4,7,14,50.0,26,33,78.8,4,31,35,23,6,3,10,25,6
02/04/1996,IND,CHI @ GOS,L,240,83,30,70,42.9,5,13,38.5,18,24,75.0,11,23,34,16,5,3,12,19,-7
02/01/1996,ORL,CLE @ MIL,W,240,110,41,86,47.7,7,13,53.8,21,23,91.3,14,35,49,22,7,2,14,20,8
01/29/1996,MIA,LAC @ SAN,W,240,94,33,74,44.6,6,16,37.5,22,32,68.8,10,27,37,26,13,3,13,19,9
01/27/1996,MIN,LAC @ SAN,W,240,104,40,83,48.2,6,15,40.0,18,22,81.8,14,28,42,27,12,10,16,25,9
01/24/1996,MIA,POR @ DAL,W,240,88,33,73,45.2,2,9,22.2,20,28,71.4,11,25,36,19,9,3,15,24,9
01/23/1996,CHI,DEN @ SEA,L,240,79,32,68,47.1,4,15,26.7,11,15,73.3,4,29,33,21,8,2,23,21,-20
01/20/1996,VAN,DEN @ SEA,L,240,80,33,75,44.0,4,13,30.8,10,16,62.5,10,30,40,21,7,5,18,29,-4
01/19/1996,SEA,SAC @ DEN,W,265,100,39,81,48.1,2,17,11.8,20,31,64.5,10,35,45,25,9,2,15,30,3
01/17/1996,LAC,NYK @ LAC,W,240,92,36,71,50.7,5,10,50.0,15,22,68.2,9,29,38,17,9,3,26,24,11
01/15/1996,MIL,NYK @ LAC,L,240,92,37,72,51.4,6,11,54.5,12,17,70.6,7,31,38,22,8,5,18,25,-6
01/13/1996,SAC,NYK @ LAC,L,240,111,40,73,54.8,12,22,54.5,19,29,65.5,11,25,36,30,8,3,14,24,-8
01/12/1996,BOS,WAS @ TOR,W,240,105,43,86,50.0,2,8,25.0,17,24,70.8,9,38,47,22,10,11,20,25,13
01/10/1996,NJN,WAS @ TOR,L,240,79,34,74,45.9,3,12,25.0,8,9,88.9,6,28,34,19,6,5,15,23,-13
01/09/1996,BOS,IND @ DAL,W,240,98,36,75,48.0,6,16,37.5,20,24,83.3,11,36,47,20,6,4,18,19,5
01/04/1996,NJN,DAL @ NJN,W,240,105,39,77,50.6,6,12,50.0,21,27,77.8,6,24,30,27,9,8,10,25,12
01/02/1996,POR,POR @ NYK,L,240,92,33,82,40.2,6,19,31.6,20,32,62.5,9,27,36,18,14,1,11,24,-9
12/29/1995,WAS,POR @ NYK,L,265,120,47,90,52.2,7,17,41.2,19,22,86.4,9,26,35,26,8,3,14,31,-7
12/28/1995,CLE,MIN @ UTH,L,240,76,30,68,44.1,7,21,33.3,9,14,64.3,11,27,38,16,6,5,20,24,-10
12/23/1995,TOR,MIA @ CHH,W,240,103,38,72,52.8,3,16,18.8,24,31,77.4,6,23,29,23,5,4,9,15,12
12/22/1995,ORL,MIA @ CHH,L,240,90,39,100,39.0,4,18,22.2,8,15,53.3,20,36,56,20,5,7,18,26,-21
12/19/1995,MIA,BOS @ CHH,W,240,89,30,60,50.0,8,12,66.7,21,29,72.4,10,36,46,21,8,8,21,21,19
12/16/1995,DET,PHL @ MIN,W,240,86,32,69,46.4,5,12,41.7,17,23,73.9,12,32,44,23,2,3,21,27,4
12/14/1995,DEN,PHL @ MIN,L,240,94,36,78,46.2,3,9,33.3,19,23,82.6,7,30,37,17,7,7,9,19,-9
12/12/1995,LAL,SEA @ SAN,W,240,97,31,73,42.5,5,10,50.0,30,33,90.9,11,38,49,18,3,11,14,20,15
12/10/1995,SAN,SEA @ SAN,W,290,118,38,94,40.4,7,16,43.8,35,44,79.5,16,40,56,16,12,3,11,32,6
12/09/1995,ATL,BOS @ PHL,W,240,101,36,71,50.7,9,17,52.9,20,32,62.5,16,29,45,25,2,4,14,21,9
12/06/1995,CHI,ATL @ WAS,L,240,94,36,73,49.3,5,15,33.3,17,27,63.0,8,31,39,17,8,6,15,25,-7
12/05/1995,DAL,ATL @ WAS,W,240,92,33,74,44.6,2,11,18.2,24,27,88.9,7,37,44,19,12,3,21,16,5
12/03/1995,WAS,ATL @ WAS,W,240,107,37,79,46.8,7,15,46.7,26,35,74.3,19,37,56,24,13,7,16,23,24
12/02/1995,PHL,CHH @ HOU,W,240,94,32,79,40.5,1,8,12.5,29,35,82.9,14,33,47,13,5,6,15,25,9
11/29/1995,CHH,CHH @ HOU,L,240,105,40,80,50.0,10,19,52.6,15,18,83.3,9,22,31,23,3,2,10,28,-10
11/28/1995,ATL,PHX @ LAL,L,265,97,35,86,40.7,4,18,22.2,23,29,79.3,17,32,49,25,6,5,19,26,-5
11/25/1995,HOU,PHX @ LAL,W,240,103,35,74,47.3,4,20,20.0,29,37,78.4,10,28,38,20,7,9,11,23,15
11/22/1995,CLE,SAN @ LAC,W,240,94,37,81,45.7,4,13,30.8,16,16,100,14,28,42,23,6,3,15,15,10
11/19/1995,VAN,SEA @ MIN,W,240,98,40,78,51.3,4,15,26.7,14,17,82.4,10,26,36,17,8,3,13,16,5
11/17/1995,DEN,NYK @ DEN,W,240,103,39,75,52.0,12,20,60.0,13,19,68.4,11,29,40,30,6,2,16,26,9
11/16/1995,GOS,NYK @ DEN,W,240,120,41,88,46.6,6,16,37.5,32,38,84.2,16,27,43,27,16,3,13,27,23
11/14/1995,POR,IND @ MIA,L,240,99,38,73,52.1,6,13,46.2,17,22,77.3,4,34,38,17,8,7,18,26,-6
11/12/1995,UTH,IND @ MIA,W,240,120,34,69,49.3,9,16,56.3,43,56,76.8,13,24,37,21,9,3,16,29,10
11/10/1995,WAS,IND @ MIA,W,240,110,39,83,47.0,5,14,35.7,27,32,84.4,10,24,34,18,7,3,8,26,1
11/09/1995,IND,POR @ MIN,W,240,103,35,73,47.9,5,16,31.3,28,40,70.0,9,29,38,22,8,5,15,25,8
11/07/1995,PHX,IND @ CLE,L,240,94,38,80,47.5,2,8,25.0,16,31,51.6,9,27,36,22,6,1,11,22,-8
11/04/1995,MIL,IND @ CLE,W,240,84,31,75,41.3,3,10,30.0,19,27,70.4,17,32,49,20,9,6,20,16,13
