,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/22/2000,ATL,CLE @ CHH,L,240,74,29,71,40.8,7,15,46.7,9,11,81.8,8,22,30,16,10,4,14,24,-4
11/21/2000,ORL,HOU @ BOS,W,240,85,30,78,38.5,5,18,27.8,20,23,87.0,11,30,41,16,14,1,15,24,1
11/19/2000,GSW,HOU @ BOS,W,240,88,34,74,45.9,6,15,40.0,14,17,82.4,8,34,42,21,10,6,12,19,17
11/17/2000,PHX,POR @ MIA,W,240,90,32,79,40.5,1,13,7.7,25,31,80.6,6,27,33,17,16,0,14,30,5
11/15/2000,LAC,ATL @ MIL,L,240,74,31,80,38.8,2,10,20.0,10,12,83.3,10,33,43,11,3,7,15,21,-4
11/14/2000,SEA,ATL @ MIL,L,240,75,29,85,34.1,4,20,20.0,13,16,81.3,17,29,46,17,12,3,20,27,-21
11/11/2000,CHH,ATL @ MIL,W,240,81,33,75,44.0,1,7,14.3,14,18,77.8,8,33,41,13,6,4,10,21,14
11/10/2000,BOS,MIA @ PHX,W,265,103,40,83,48.2,8,16,50.0,15,20,75.0,10,35,45,22,3,6,16,24,2
11/08/2000,CLE,CLE @ NYK,L,240,97,35,75,46.7,4,11,36.4,23,26,88.5,14,22,36,14,6,6,18,17,-2
11/07/2000,MIL,CLE @ NYK,W,240,103,43,82,52.4,7,20,35.0,10,14,71.4,8,36,44,27,6,4,15,18,14
11/03/2000,WAS,WAS @ TOR,W,240,80,29,75,38.7,4,16,25.0,18,21,85.7,7,35,42,14,7,7,12,22,4
11/02/2000,ATL,WAS @ TOR,W,240,94,34,68,50.0,7,13,53.8,19,21,90.5,2,34,36,22,4,5,13,21,25
