,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/09/1994,ATL,DAL @ LAC,W,240,90,38,77,49.4,3,13,23.1,11,19,57.9,11,35,46,25,6,3,24,21,7
03/07/1994,DET,LAC @ DAL,W,240,99,33,82,40.2,4,16,25.0,29,38,76.3,15,35,50,20,17,4,18,18,14
03/03/1994,NJN,ORL @ DEN,W,240,97,37,76,48.7,3,10,30.0,20,26,76.9,10,40,50,23,5,8,17,28,11
03/01/1994,SAC,ORL @ DEN,W,240,100,36,73,49.3,7,12,58.3,21,32,65.6,16,38,54,22,6,6,20,27,12
02/27/1994,PHX,HOU @ UTH,L,240,78,29,81,35.8,4,20,20.0,16,24,66.7,9,30,39,21,12,4,17,29,-14
02/25/1994,DEN,HOU @ UTH,L,240,94,37,73,50.7,4,9,44.4,16,22,72.7,9,23,32,26,8,8,18,31,-8
02/24/1994,HOU,SAC @ LAC,L,240,73,32,85,37.6,4,13,30.8,5,6,83.3,10,26,36,22,7,6,10,21,-20
02/22/1994,SEA,SAC @ LAC,L,240,82,29,101,28.7,7,21,33.3,17,20,85.0,24,26,50,17,10,5,10,22,-11
02/20/1994,CHI,DAL @ DET,W,240,86,33,84,39.3,2,10,20.0,18,25,72.0,20,33,53,24,7,1,18,23,18
02/17/1994,CLE,NJN @ BOS,W,240,102,38,79,48.1,4,9,44.4,22,27,81.5,11,25,36,26,7,4,10,21,7
02/15/1994,NJN,NJN @ BOS,L,240,83,34,82,41.5,2,11,18.2,13,18,72.2,9,31,40,22,9,6,17,23,-20
02/10/1994,GOS,GOS @ NYK,L,240,105,37,87,42.5,6,19,31.6,25,31,80.6,20,27,47,22,8,7,23,29,-8
02/09/1994,PHL,GOS @ NYK,W,240,114,50,93,53.8,5,11,45.5,9,17,52.9,15,33,48,36,14,3,12,23,35
02/07/1994,MIA,GOS @ NYK,L,240,85,32,79,40.5,3,11,27.3,18,22,81.8,18,29,47,20,10,4,20,35,-11
02/06/1994,ORL,GOS @ IND,W,240,95,36,85,42.4,4,13,30.8,19,25,76.0,15,42,57,26,7,4,15,21,18
02/04/1994,ATL,GOS @ IND,L,240,102,44,90,48.9,2,13,15.4,12,19,63.2,17,25,42,25,3,3,17,29,-12
02/02/1994,WAS,DEN @ SAC,W,240,85,35,82,42.7,2,5,40.0,13,17,76.5,14,27,41,22,10,10,16,19,5
02/01/1994,BOS,DEN @ SAC,W,240,114,43,84,51.2,3,8,37.5,25,34,73.5,13,43,56,27,6,3,9,29,35
01/30/1994,POR,NYK @ POR,W,240,103,38,76,50.0,3,7,42.9,24,31,77.4,7,33,40,25,7,5,16,27,10
01/29/1994,SEA,NYK @ POR,W,240,106,39,70,55.7,7,15,46.7,21,31,67.7,11,32,43,23,9,1,23,19,14
01/27/1994,LAC,NYK @ POR,W,240,103,40,85,47.1,7,16,43.8,16,24,66.7,18,35,53,21,9,6,19,25,2
01/25/1994,PHX,DET @ GOS,W,240,98,41,89,46.1,2,8,25.0,14,19,73.7,18,26,44,27,11,4,14,17,2
01/23/1994,PHL,DET @ GOS,L,240,92,32,86,37.2,2,14,14.3,26,29,89.7,15,33,48,24,8,3,12,30,-7
01/21/1994,ORL,ORL @ PHL,L,240,103,41,95,43.2,4,11,36.4,17,22,77.3,18,26,44,32,6,9,6,22,-3
01/19/1994,SAN,ORL @ PHL,W,240,120,49,92,53.3,5,15,33.3,17,22,77.3,17,27,44,31,9,5,11,20,12
01/17/1994,MIN,LAC @ ORL,W,240,106,37,78,47.4,3,8,37.5,29,35,82.9,21,23,44,28,11,2,20,22,12
01/15/1994,DET,MIA @ SEA,W,240,97,36,76,47.4,5,14,35.7,20,28,71.4,12,22,34,24,17,1,23,23,9
01/13/1994,DET,MIA @ SEA,W,240,94,33,83,39.8,2,12,16.7,26,35,74.3,21,37,58,27,7,5,15,23,14
01/11/1994,LAC,LAC @ PHL,W,240,98,37,88,42.0,5,13,38.5,19,25,76.0,17,39,56,29,13,8,17,20,21
01/09/1994,POR,LAC @ PHL,W,240,99,39,69,56.5,3,9,33.3,18,28,64.3,7,38,45,30,6,1,18,31,14
01/08/1994,CHH,LAC @ PHL,L,240,99,39,81,48.1,4,9,44.4,17,25,68.0,6,36,42,23,4,4,15,23,-3
01/06/1994,MIL,PHL @ HOU,W,240,92,32,78,41.0,3,10,30.0,25,31,80.6,12,31,43,21,10,2,18,24,6
01/04/1994,ORL,DET @ CHI,W,240,100,36,82,43.9,4,15,26.7,24,33,72.7,20,31,51,26,17,5,19,23,5
01/02/1994,CHH,DET @ CHI,L,265,123,49,96,51.0,7,11,63.6,18,25,72.0,22,31,53,37,6,2,23,24,-1
12/30/1993,WAS,DET @ CHI,W,240,102,44,78,56.4,4,6,66.7,10,15,66.7,9,22,31,28,15,1,20,17,18
12/28/1993,NJN,PHL @ PHX,L,240,95,36,91,39.6,5,17,29.4,18,27,66.7,18,32,50,28,6,4,10,33,-2
12/23/1993,ATL,MIN @ DEN,W,240,84,34,79,43.0,3,12,25.0,13,15,86.7,18,29,47,22,9,7,20,22,9
12/21/1993,NJN,MIN @ DEN,L,240,81,35,89,39.3,2,6,33.3,9,16,56.3,20,30,50,17,12,4,16,28,-4
12/20/1993,DAL,HOU @ SAN,W,240,101,37,80,46.3,3,7,42.9,24,34,70.6,18,28,46,25,15,3,23,26,9
12/17/1993,CHI,HOU @ SAN,L,240,86,38,74,51.4,2,10,20.0,8,13,61.5,7,21,28,24,14,2,18,24,-12
12/16/1993,LAL,MIN @ LAC,W,240,108,42,89,47.2,3,8,37.5,21,30,70.0,19,40,59,29,7,4,16,18,23
12/14/1993,DEN,MIN @ LAC,W,240,93,38,87,43.7,1,8,12.5,16,21,76.2,12,29,41,26,9,7,14,24,9
12/11/1993,IND,LAL @ DET,W,240,98,34,74,45.9,3,12,25.0,27,35,77.1,15,29,44,21,14,5,20,26,7
12/09/1993,GOS,SAC @ PHL,W,240,94,36,84,42.9,7,15,46.7,15,21,71.4,23,34,57,23,10,5,18,18,13
12/07/1993,LAL,SAC @ PHL,W,240,92,36,89,40.4,2,7,28.6,18,22,81.8,20,41,61,23,8,6,22,32,14
12/06/1993,UTH,DEN @ GOS,L,240,96,37,81,45.7,4,17,23.5,18,25,72.0,6,27,33,22,5,9,17,27,-7
12/04/1993,SAC,DEN @ GOS,W,240,123,47,104,45.2,2,10,20.0,27,38,71.1,28,34,62,33,13,3,15,28,22
12/02/1993,HOU,DEN @ GOS,L,240,85,30,79,38.0,5,13,38.5,20,23,87.0,9,25,34,15,11,1,13,21,-9
11/27/1993,DET,IND @ UTH,W,240,112,45,86,52.3,3,9,33.3,19,27,70.4,17,34,51,30,13,3,16,23,27
11/22/1993,MIA,BOS @ DET,W,240,119,41,79,51.9,12,18,66.7,25,31,80.6,14,32,46,35,7,4,16,29,32
11/20/1993,UTH,BOS @ DET,L,240,72,26,79,32.9,0,13,0.0,20,28,71.4,15,28,43,14,12,4,11,25,-14
11/17/1993,SAN,CHH @ ATL,L,240,90,37,80,46.3,7,14,50.0,9,16,56.3,14,24,38,25,9,4,16,25,-5
11/16/1993,DAL,UTH @ ORL,W,240,103,41,78,52.6,1,5,20.0,20,26,76.9,15,30,45,26,10,6,19,27,13
11/13/1993,MIL,UTH @ ORL,W,240,99,44,81,54.3,3,8,37.5,8,13,61.5,9,27,36,26,8,2,10,22,13
11/12/1993,IND,UTH @ ORL,W,240,103,40,74,54.1,4,6,66.7,19,30,63.3,8,30,38,29,7,7,11,19,19
11/10/1993,WAS,DET @ UTH,W,240,92,33,75,44.0,5,10,50.0,21,24,87.5,8,33,41,24,5,6,22,35,8
11/09/1993,PHL,DET @ UTH,W,240,95,39,92,42.4,2,8,25.0,15,17,88.2,20,29,49,32,18,4,18,23,9
11/07/1993,CLE,IND @ ORL,W,265,115,43,93,46.2,3,11,27.3,26,30,86.7,20,26,46,35,13,2,16,26,8
11/05/1993,BOS,IND @ ORL,W,240,111,39,68,57.4,4,7,57.1,29,33,87.9,3,28,31,27,8,4,17,23,3
