,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/13/2011,IND,OKC @ MIA,L,240,93,30,82,36.6,7,30,23.3,26,34,76.5,15,29,44,11,4,3,15,25,-13
03/10/2011,DAL,POR @ ATL,L,240,109,34,80,42.5,6,18,33.3,35,37,94.6,11,26,37,19,6,6,12,22,-18
03/09/2011,MEM,POR @ ATL,W,240,110,47,88,53.4,12,23,52.2,4,4,100,10,20,30,31,7,5,17,25,2
03/07/2011,UTA,DET @ SAS,W,240,131,46,82,56.1,13,26,50.0,26,29,89.7,9,26,35,32,10,5,16,23,22
03/06/2011,ATL,DET @ SAS,W,240,92,36,77,46.8,10,23,43.5,10,15,66.7,7,31,38,23,12,4,14,13,13
03/04/2011,CLE,CHI @ MIA,L,240,115,42,77,54.5,8,18,44.4,23,30,76.7,13,26,39,13,4,9,17,28,-4
03/02/2011,NOH,CHI @ MIA,W,240,107,42,77,54.5,10,22,45.5,13,20,65.0,9,32,41,28,6,2,16,22,19
03/01/2011,ORL,CHA @ DEN,L,240,110,32,86,37.2,7,30,23.3,39,47,83.0,11,27,38,15,9,2,9,29,-6
02/27/2011,MIA,CHA @ ORL,W,240,91,31,80,38.8,8,30,26.7,21,23,91.3,8,35,43,17,6,5,16,20,5
02/25/2011,CLE,CHA @ ORL,L,240,109,39,93,41.9,9,22,40.9,22,29,75.9,13,29,42,22,8,9,13,29,-6
02/23/2011,MIL,SAC @ ORL,W,240,114,40,80,50.0,8,22,36.4,26,28,92.9,8,35,43,20,9,3,17,26,6
02/16/2011,ATL,PHI @ HOU,W,240,102,38,79,48.1,9,23,39.1,17,21,81.0,6,38,44,25,7,7,13,11,12
02/12/2011,NJN,POR @ DET,W,240,105,37,86,43.0,16,34,47.1,15,18,83.3,9,36,45,25,10,8,14,26,10
02/11/2011,LAL,POR @ DET,L,240,96,35,85,41.2,5,20,25.0,21,24,87.5,13,31,44,22,9,2,18,22,-17
02/09/2011,LAC,DET @ CLE,L,240,108,40,81,49.4,6,26,23.1,22,23,95.7,12,22,34,21,8,4,15,16,-8
02/06/2011,PHI,IND @ NJN,W,240,117,46,77,59.7,11,27,40.7,14,17,82.4,10,29,39,27,7,7,18,19,14
02/04/2011,PHI,IND @ NJN,L,240,98,35,87,40.2,8,27,29.6,20,26,76.9,14,34,48,17,4,5,14,16,-2
02/02/2011,DAL,MIL @ GSW,L,240,97,37,88,42.0,6,23,26.1,17,20,85.0,5,29,34,20,12,6,8,14,-16
01/30/2011,DET,DET @ NYK,W,240,124,41,80,51.3,6,18,33.3,36,41,87.8,15,26,41,19,4,3,6,16,18
01/28/2011,ATL,DET @ MIA,L,240,102,41,87,47.1,6,22,27.3,14,14,100,10,24,34,23,7,3,11,19,-9
01/27/2011,MIA,DET @ MIA,W,240,93,30,83,36.1,10,33,30.3,23,28,82.1,14,31,45,24,9,1,12,22,5
01/24/2011,WAS,MIL @ CHI,W,240,115,42,91,46.2,10,29,34.5,21,29,72.4,14,26,40,24,7,5,11,15,9
01/22/2011,OKC,MIL @ CHI,L,240,98,37,86,43.0,9,26,34.6,15,21,71.4,9,31,40,21,10,9,11,22,-3
01/21/2011,SAS,SAC @ GSW,L,240,92,37,98,37.8,6,15,40.0,12,12,100,17,27,44,19,11,6,13,22,-9
01/19/2011,HOU,SAC @ GSW,L,240,89,35,83,42.2,8,24,33.3,11,15,73.3,9,36,45,14,7,6,14,16,-15
01/17/2011,PHX,UTA @ WAS,L,240,121,45,92,48.9,11,31,35.5,20,25,80.0,10,28,38,25,6,6,11,24,-8
01/14/2011,SAC,LAC @ GSW,L,240,83,29,92,31.5,9,28,32.1,16,20,80.0,14,35,49,13,9,7,16,16,-10
01/12/2011,UTA,LAC @ GSW,L,240,125,39,77,50.6,14,29,48.3,33,38,86.8,8,18,26,21,5,1,14,29,-6
01/11/2011,POR,LAC @ GSW,W,240,100,42,83,50.6,5,12,41.7,11,15,73.3,9,31,40,27,10,5,12,21,14
01/09/2011,LAL,SAS @ MIN,L,240,87,31,86,36.0,8,25,32.0,17,25,68.0,7,35,42,21,9,11,14,24,-22
01/07/2011,PHX,NOH @ LAL,W,240,121,46,92,50.0,17,33,51.5,12,18,66.7,14,45,59,24,6,4,18,22,25
01/04/2011,SAS,NOH @ LAL,W,240,128,50,91,54.9,8,27,29.6,20,23,87.0,10,28,38,26,9,4,6,17,13
01/02/2011,IND,SAS @ NYK,W,240,98,31,73,42.5,7,17,41.2,29,40,72.5,9,36,45,16,7,12,11,17,6
12/30/2010,ORL,NJN @ CHI,L,240,103,38,82,46.3,8,22,36.4,19,26,73.1,11,24,35,20,5,8,15,27,-9
12/28/2010,MIA,POR @ DEN,L,240,98,34,82,41.5,7,24,29.2,23,32,71.9,9,23,32,14,4,5,9,22,-8
12/25/2010,CHI,POR @ DEN,W,240,103,42,79,53.2,12,22,54.5,7,12,58.3,6,38,44,25,12,10,24,16,8
12/22/2010,OKC,MIA @ PHX,W,240,112,42,86,48.8,10,21,47.6,18,21,85.7,7,36,43,30,6,9,11,22,14
12/18/2010,CLE,MIN @ LAC,L,265,102,39,95,41.1,11,34,32.4,13,14,92.9,6,41,47,22,11,7,19,20,-7
12/17/2010,MIA,MIN @ LAC,L,240,91,35,89,39.3,8,24,33.3,13,23,56.5,13,28,41,24,7,3,13,14,-22
12/15/2010,BOS,MEM @ HOU,L,240,116,43,81,53.1,9,23,39.1,21,26,80.8,9,26,35,19,5,5,17,18,-2
12/12/2010,DEN,POR @ MEM,W,240,129,46,88,52.3,13,30,43.3,24,26,92.3,8,25,33,30,6,7,6,23,4
12/10/2010,WAS,POR @ MEM,W,240,101,34,75,45.3,7,18,38.9,26,30,86.7,8,33,41,19,9,6,20,21,6
12/08/2010,TOR,POR @ PHX,W,240,113,43,89,48.3,8,21,38.1,19,22,86.4,12,36,48,19,4,5,15,26,3
12/06/2010,MIN,POR @ PHX,W,240,121,45,85,52.9,13,30,43.3,18,23,78.3,9,23,32,25,9,6,11,22,7
12/05/2010,TOR,ATL @ ORL,W,240,116,43,88,48.9,12,27,44.4,18,21,85.7,13,29,42,22,10,2,12,13,17
12/03/2010,NOH,NJN @ CHA,W,240,100,39,83,47.0,13,30,43.3,9,12,75.0,6,33,39,27,8,4,14,19,8
11/30/2010,NJN,LAL @ MEM,W,240,111,41,80,51.3,4,19,21.1,25,29,86.2,8,34,42,21,6,6,12,17,11
11/28/2010,DET,LAL @ MEM,W,290,125,41,88,46.6,15,38,39.5,28,34,82.4,13,35,48,31,7,3,18,25,9
11/27/2010,ATL,LAL @ MEM,L,240,90,35,74,47.3,4,15,26.7,16,19,84.2,8,36,44,15,3,4,12,15,-9
11/24/2010,CHA,GSW @ MEM,W,240,99,36,75,48.0,12,25,48.0,15,20,75.0,8,30,38,22,7,11,15,21,4
11/23/2010,CHA,ATL @ NJN,W,240,110,38,73,52.1,10,25,40.0,24,25,96.0,5,26,31,18,10,9,20,20,3
11/20/2010,LAC,ATL @ NJN,W,240,124,35,76,46.1,11,24,45.8,43,51,84.3,11,21,32,22,13,6,11,26,9
11/19/2010,GSW,HOU @ TOR,W,240,125,44,77,57.1,10,23,43.5,27,32,84.4,12,31,43,31,7,7,18,16,6
11/17/2010,SAC,HOU @ TOR,W,240,113,37,71,52.1,6,15,40.0,33,39,84.6,10,27,37,14,7,5,18,17,7
11/16/2010,DEN,TOR @ WAS,L,240,118,43,98,43.9,9,31,29.0,23,33,69.7,15,36,51,24,4,12,11,33,-2
11/14/2010,HOU,TOR @ WAS,L,240,96,38,87,43.7,3,16,18.8,17,24,70.8,9,33,42,15,5,7,12,24,-8
11/12/2010,MIN,WAS @ CHI,L,240,103,35,92,38.0,11,29,37.9,22,25,88.0,11,32,43,22,9,11,14,17,-9
11/10/2010,GSW,WAS @ CHI,L,240,117,36,77,46.8,7,31,22.6,38,43,88.4,9,32,41,17,10,4,21,25,-5
11/09/2010,MIL,UTA @ MIA,L,240,80,28,74,37.8,5,19,26.3,19,21,90.5,9,25,34,19,6,6,20,29,-27
11/07/2010,PHI,UTA @ MIA,L,240,96,34,85,40.0,3,19,15.8,25,35,71.4,14,35,49,20,12,6,17,25,-10
11/05/2010,WAS,CLE @ WAS,W,240,112,44,87,50.6,12,29,41.4,12,18,66.7,13,28,41,23,11,11,19,21,21
11/04/2010,CHI,CLE @ WAS,W,240,120,40,80,50.0,16,24,66.7,24,29,82.8,10,28,38,27,12,6,17,25,8
10/30/2010,POR,CHA @ NJN,L,240,95,37,88,42.0,7,28,25.0,14,25,56.0,18,33,51,16,8,6,17,24,-5
10/29/2010,BOS,ORL @ MIA,L,240,101,37,85,43.5,9,27,33.3,18,27,66.7,9,29,38,24,8,9,10,20,-4
10/27/2010,TOR,ORL @ MIA,W,240,98,38,88,43.2,7,24,29.2,15,17,88.2,13,36,49,12,4,10,16,23,5
