,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/01/1988,IND,GOS @ LAL,W,240,98,41,109,37.6,2,6,33.3,14,21,66.7,28,28,56,23,7,6,14,22,2
02/28/1988,DEN,NYK @ DEN,L,240,100,38,85,44.7,1,5,20.0,23,35,65.7,16,41,57,21,2,8,20,26,-9
02/26/1988,GOS,NYK @ DEN,W,240,125,46,85,54.1,2,7,28.6,31,32,96.9,14,18,32,23,13,5,11,28,6
02/25/1988,LAC,NYK @ DEN,W,240,106,34,83,41.0,3,6,50.0,35,44,79.5,17,31,48,21,9,4,15,33,10
02/23/1988,MIL,CLE @ DAL,W,240,89,37,75,49.3,1,4,25.0,14,22,63.6,11,28,39,24,12,8,26,16,2
02/22/1988,BOS,CLE @ DAL,L,240,93,39,97,40.2,0,2,0.0,15,17,88.2,22,26,48,19,9,6,10,21,-2
02/18/1988,SAC,WAS @ SAN,W,240,108,42,86,48.8,1,6,16.7,23,31,74.2,9,29,38,27,9,9,10,25,4
02/16/1988,IND,WAS @ SAN,L,240,104,36,77,46.8,3,8,37.5,29,34,85.3,17,26,43,16,7,3,20,23,-13
02/15/1988,NJN,SAC @ CLE,W,240,97,39,82,47.6,1,4,25.0,18,27,66.7,11,28,39,26,11,6,13,28,1
02/13/1988,CLE,SAC @ CLE,W,240,120,48,85,56.5,3,6,50.0,21,25,84.0,14,21,35,32,9,3,14,25,17
02/10/1988,DET,IND @ GOS,L,240,87,36,80,45.0,2,3,66.7,13,21,61.9,10,26,36,18,9,3,14,25,-11
02/04/1988,DET,GOS @ CLE,W,240,100,35,70,50.0,2,5,40.0,28,40,70.0,12,30,42,24,11,7,25,31,7
02/02/1988,WAS,GOS @ CLE,W,240,110,43,83,51.8,0,3,0.0,24,31,77.4,17,31,48,22,5,6,15,23,4
01/30/1988,CHI,SAC @ PHX,L,265,95,38,94,40.4,2,8,25.0,17,22,77.3,18,24,42,25,13,5,12,18,-2
01/28/1988,WAS,SAC @ PHX,L,240,90,38,87,43.7,3,6,50.0,11,13,84.6,10,32,42,24,7,15,25,26,-14
01/26/1988,NJN,CHI @ PHL,W,240,122,43,82,52.4,4,10,40.0,32,38,84.2,10,28,38,29,10,6,16,34,21
01/23/1988,SAC,CHI @ PHL,L,240,94,40,85,47.1,2,8,25.0,12,16,75.0,15,26,41,19,9,9,17,22,-3
01/22/1988,LAL,NYK @ LAL,L,240,112,48,90,53.3,5,8,62.5,11,17,64.7,9,25,34,27,13,5,17,30,-1
01/20/1988,SEA,NYK @ LAL,L,240,96,35,84,41.7,4,8,50.0,22,31,71.0,14,27,41,18,8,5,24,32,-12
01/18/1988,ATL,NYK @ LAL,W,240,110,41,88,46.6,3,6,50.0,25,32,78.1,24,24,48,24,5,3,14,26,8
01/16/1988,PHL,DAL @ LAC,W,240,110,39,79,49.4,3,8,37.5,29,33,87.9,13,38,51,22,5,8,18,28,14
01/15/1988,PHL,DAL @ LAC,L,240,104,45,99,45.5,3,8,37.5,11,14,78.6,20,23,43,28,10,11,14,32,-15
01/12/1988,CLE,IND @ DAL,L,240,111,37,83,44.6,2,6,33.3,35,41,85.4,13,18,31,19,10,8,23,40,-8
01/09/1988,BOS,IND @ DAL,W,240,106,44,84,52.4,1,6,16.7,17,25,68.0,11,22,33,27,11,3,15,26,8
01/08/1988,NJN,SAC @ POR,L,240,111,45,89,50.6,3,6,50.0,18,26,69.2,13,33,46,22,12,6,22,35,-7
01/06/1988,BOS,SAC @ POR,L,240,108,45,87,51.7,2,5,40.0,16,22,72.7,10,29,39,28,10,3,18,31,-9
01/05/1988,PHX,SAC @ POR,L,240,95,39,86,45.3,1,5,20.0,16,26,61.5,15,24,39,31,13,6,21,26,-5
01/01/1988,LAC,DAL @ HOU,W,240,115,40,83,48.2,2,6,33.3,33,42,78.6,11,36,47,32,9,4,17,29,19
12/29/1987,POR,GOS @ UTH,W,240,123,45,92,48.9,3,7,42.9,30,38,78.9,18,26,44,31,8,7,21,23,13
12/26/1987,ATL,GOS @ UTH,L,240,98,38,87,43.7,1,2,50.0,21,28,75.0,15,22,37,17,11,6,18,33,-27
12/25/1987,DET,GOS @ UTH,L,240,87,38,84,45.2,1,3,33.3,10,15,66.7,12,29,41,25,9,1,21,28,-4
12/23/1987,CHI,ATL @ PHL,W,240,90,39,75,52.0,1,1,100,11,15,73.3,8,28,36,30,4,6,18,25,1
12/22/1987,MIL,ATL @ PHL,L,240,105,41,96,42.7,0,4,0.0,23,26,88.5,22,22,44,26,9,4,17,25,-17
12/19/1987,NJN,ATL @ PHL,W,240,125,47,92,51.1,0,2,0.0,31,38,81.6,21,34,55,35,11,8,19,26,32
12/17/1987,PHL,UTH @ ATL,L,240,96,39,90,43.3,2,5,40.0,16,22,72.7,19,26,45,26,12,5,18,28,-10
12/15/1987,MIL,IND @ ATL,L,240,98,35,84,41.7,1,9,11.1,27,37,73.0,19,26,45,28,12,6,17,33,-5
12/12/1987,DET,IND @ ATL,L,240,96,41,85,48.2,0,3,0.0,14,19,73.7,16,18,34,22,9,5,26,36,-28
12/10/1987,DEN,IND @ ATL,W,240,113,46,96,47.9,0,2,0.0,21,28,75.0,17,36,53,30,10,5,17,26,16
12/08/1987,WAS,MIL @ CHI,W,240,116,47,85,55.3,0,3,0.0,22,29,75.9,10,29,39,34,9,5,21,28,24
12/06/1987,POR,MIL @ CHI,L,240,99,36,85,42.4,3,5,60.0,24,33,72.7,14,22,36,19,8,1,24,31,-18
12/04/1987,UTH,LAL @ CLE,L,240,92,37,86,43.0,0,4,0.0,18,28,64.3,17,30,47,19,8,10,23,29,-12
12/03/1987,PHX,LAL @ CLE,L,240,114,42,104,40.4,2,7,28.6,28,39,71.8,27,21,48,17,14,3,20,46,-6
12/01/1987,SEA,DEN @ HOU,L,240,109,41,85,48.2,1,4,25.0,26,39,66.7,21,24,45,28,13,6,23,36,-3
11/28/1987,CLE,DEN @ HOU,W,240,105,39,92,42.4,2,3,66.7,25,31,80.6,20,24,44,23,16,6,15,29,12
11/25/1987,CLE,SAN @ IND,W,240,104,37,78,47.4,1,6,16.7,29,42,69.0,12,22,34,19,9,9,18,41,3
11/23/1987,SAN,SAN @ IND,L,240,112,44,92,47.8,0,4,0.0,24,30,80.0,13,31,44,30,9,5,17,35,-5
11/21/1987,GOS,SAN @ IND,W,240,99,42,91,46.2,3,10,30.0,12,17,70.6,18,26,44,32,10,7,22,25,8
11/19/1987,NJN,BOS @ NJN,L,240,107,40,99,40.4,2,7,28.6,25,29,86.2,21,28,49,14,8,6,20,36,-1
11/18/1987,BOS,BOS @ NJN,L,290,109,45,93,48.4,2,4,50.0,17,24,70.8,14,29,43,22,7,8,24,46,-2
11/14/1987,MIL,HOU @ NJN,W,240,93,32,75,42.7,2,4,50.0,27,35,77.1,14,39,53,20,8,8,21,20,4
11/13/1987,WAS,HOU @ NJN,L,240,101,41,98,41.8,1,8,12.5,18,30,60.0,20,24,44,26,15,6,19,42,-7
11/11/1987,ATL,SEA @ DAL,L,240,93,34,87,39.1,3,12,25.0,22,24,91.7,12,31,43,16,7,6,16,29,-1
11/09/1987,BOS,SEA @ DAL,L,240,87,36,81,44.4,2,4,50.0,13,18,72.2,11,25,36,25,10,4,19,27,-9
11/07/1987,IND,SEA @ DAL,L,240,95,37,90,41.1,0,2,0.0,21,30,70.0,18,27,45,16,12,5,24,34,-13
