,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/27/2017,POR,IND @ HOU,L,240,91,35,88,39.8,5,15,33.3,16,22,72.7,14,37,51,13,3,3,13,20,-12
11/25/2017,HOU,IND @ HOU,L,240,102,42,85,49.4,4,17,23.5,14,19,73.7,6,34,40,29,4,3,18,20,-15
11/24/2017,ATL,POR @ WAS,L,240,104,40,78,51.3,12,30,40.0,12,14,85.7,5,33,38,30,1,9,20,19,-12
11/22/2017,TOR,POR @ WAS,W,240,108,43,93,46.2,8,24,33.3,14,17,82.4,13,34,47,29,8,7,12,19,8
11/20/2017,LAC,LAC @ ATL,W,240,107,35,81,43.2,13,34,38.2,24,25,96.0,14,37,51,24,11,5,22,26,22
11/17/2017,TOR,GSW @ PHI,L,240,84,30,91,33.0,9,23,39.1,15,17,88.2,14,29,43,17,7,4,10,12,-23
11/15/2017,UTA,PHI @ LAL,W,240,106,38,81,46.9,9,21,42.9,21,25,84.0,12,33,45,18,4,5,11,19,5
11/13/2017,CLE,PHI @ LAL,L,240,101,38,88,43.2,8,25,32.0,17,22,77.3,13,36,49,19,13,3,17,21,-3
11/11/2017,SAC,PHI @ LAL,W,240,118,47,90,52.2,12,27,44.4,12,15,80.0,8,32,40,29,6,6,11,22,27
11/08/2017,ORL,PHI @ GSW,L,240,99,42,80,52.5,5,12,41.7,10,13,76.9,12,30,42,26,7,2,23,21,-13
11/07/2017,CHA,PHI @ UTA,W,240,118,45,75,60.0,12,25,48.0,16,21,76.2,6,29,35,29,5,5,16,19,5
11/05/2017,IND,PHI @ UTA,W,240,108,44,88,50.0,6,23,26.1,14,19,73.7,12,34,46,24,8,7,12,21,7
11/03/2017,PHX,MIL @ DET,W,240,120,45,87,51.7,8,26,30.8,22,25,88.0,9,40,49,24,5,7,13,24,13
11/01/2017,HOU,MIL @ DET,L,240,97,39,90,43.3,8,26,30.8,11,13,84.6,6,36,42,23,8,1,19,18,-22
10/30/2017,DEN,ORL @ MEM,W,240,116,41,82,50.0,13,32,40.6,21,23,91.3,11,38,49,27,8,10,23,27,6
10/29/2017,CLE,ORL @ MEM,W,240,114,42,89,47.2,13,28,46.4,17,21,81.0,11,40,51,27,9,6,14,26,19
10/27/2017,BKN,OKC @ CHI,W,240,107,44,98,44.9,9,27,33.3,10,17,58.8,19,36,55,19,7,6,12,19,21
10/24/2017,BOS,HOU @ PHI,L,240,89,36,85,42.4,1,12,8.3,16,25,64.0,11,32,43,20,8,2,14,17,-21
10/21/2017,DET,HOU @ PHI,L,240,107,37,81,45.7,8,30,26.7,25,31,80.6,12,27,39,20,6,2,14,21,-4
10/19/2017,OKC,ORL @ CLE,L,240,84,32,79,40.5,7,24,29.2,13,19,68.4,11,30,41,19,8,4,26,23,-21
