,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/17/2002,UTA,GSW @ PHI,L,240,89,27,68,39.7,7,18,38.9,28,30,93.3,6,28,34,14,6,7,18,28,-3
02/15/2002,DET,MEM @ CHH,L,240,90,36,77,46.8,4,10,40.0,14,20,70.0,8,28,36,20,8,3,12,23,-11
02/13/2002,TOR,PHX @ MIN,W,240,89,37,70,52.9,3,8,37.5,12,16,75.0,6,35,41,26,5,6,17,20,7
02/12/2002,ORL,PHX @ MIN,L,240,114,46,90,51.1,8,17,47.1,14,17,82.4,14,29,43,21,11,3,18,23,-8
02/07/2002,ATL,PHX @ MIN,W,240,92,33,74,44.6,10,19,52.6,16,19,84.2,7,34,41,26,10,1,17,18,3
02/05/2002,LAC,HOU @ CLE,L,240,110,42,95,44.2,9,20,45.0,17,24,70.8,14,25,39,27,10,1,11,28,-2
02/03/2002,MIA,HOU @ CLE,L,240,83,30,77,39.0,5,16,31.3,18,23,78.3,7,33,40,19,4,1,10,22,-11
02/01/2002,IND,LAC @ BOS,L,240,87,34,81,42.0,6,16,37.5,13,19,68.4,7,25,32,16,9,5,8,15,-5
01/29/2002,PHI,MIN @ PHI,W,240,78,32,85,37.6,6,22,27.3,8,11,72.7,12,31,43,25,6,6,14,24,7
01/26/2002,MIL,PHX @ WAS,W,290,129,45,102,44.1,15,30,50.0,24,27,88.9,15,34,49,28,6,3,14,27,2
01/24/2002,PHX,PHX @ WAS,W,240,96,39,90,43.3,2,9,22.2,16,18,88.9,19,21,40,26,9,5,13,18,5
01/23/2002,TOR,PHX @ WAS,W,240,96,37,75,49.3,6,15,40.0,16,22,72.7,9,27,36,16,4,4,12,22,4
01/21/2002,CHH,DAL @ HOU,L,240,68,25,83,30.1,3,15,20.0,15,18,83.3,14,23,37,15,5,3,16,24,-43
01/19/2002,PHI,DAL @ HOU,L,240,89,35,80,43.8,8,21,38.1,11,13,84.6,9,30,39,22,6,3,16,23,-8
01/16/2002,BOS,POR @ PHX,L,240,100,34,67,50.7,11,19,57.9,21,25,84.0,5,30,35,28,9,5,21,22,-1
01/12/2002,MIL,POR @ PHX,L,240,97,33,81,40.7,6,18,33.3,25,30,83.3,6,28,34,20,8,7,12,23,-5
01/10/2002,DAL,MIN @ WAS,L,240,89,36,85,42.4,4,13,30.8,13,19,68.4,14,27,41,20,8,0,17,27,-22
01/08/2002,HOU,TOR @ CHI,L,240,86,33,89,37.1,8,20,40.0,12,14,85.7,16,26,42,20,4,2,13,14,-2
01/07/2002,SAS,TOR @ CHI,L,240,79,33,79,41.8,2,10,20.0,11,12,91.7,9,35,44,18,6,8,17,29,-11
01/05/2002,BOS,CLE @ DET,L,240,81,27,77,35.1,5,19,26.3,22,28,78.6,9,32,41,15,5,1,11,19,-9
01/03/2002,DAL,CLE @ DET,W,265,108,40,82,48.8,4,10,40.0,24,29,82.8,13,36,49,29,9,4,20,25,7
12/30/2001,ORL,DET @ SAS,L,240,90,35,80,43.8,5,17,29.4,15,17,88.2,10,33,43,20,7,2,14,27,-4
12/28/2001,CLE,DET @ ORL,L,240,88,35,85,41.2,9,16,56.3,9,13,69.2,15,27,42,20,4,5,18,23,-10
12/25/2001,TOR,IND @ ORL,W,240,102,37,79,46.8,7,12,58.3,21,28,75.0,10,28,38,24,4,5,9,21,8
12/22/2001,WAS,IND @ ORL,L,240,86,33,73,45.2,8,15,53.3,12,13,92.3,15,30,45,22,5,2,23,27,-1
12/20/2001,MEM,LAL @ MEM,L,240,88,36,80,45.0,4,11,36.4,12,15,80.0,14,29,43,16,10,6,15,19,-2
12/18/2001,CHH,LAL @ MEM,W,240,100,37,80,46.3,5,11,45.5,21,23,91.3,6,32,38,20,6,3,10,23,5
12/16/2001,NJN,LAC @ PHX,L,240,96,34,75,45.3,5,12,41.7,23,35,65.7,8,25,33,23,10,5,14,21,-18
12/14/2001,WAS,LAC @ PHX,L,240,80,29,82,35.4,1,15,6.7,21,30,70.0,10,29,39,19,4,5,10,21,-16
12/13/2001,DET,CHI @ BOS,L,240,97,39,85,45.9,3,11,27.3,16,18,88.9,12,27,39,21,2,1,11,24,-2
12/11/2001,BOS,CHI @ BOS,L,265,93,33,88,37.5,10,26,38.5,17,22,77.3,13,49,62,18,6,4,18,24,-9
12/08/2001,IND,ORL @ LAC,W,240,101,38,80,47.5,7,17,41.2,18,24,75.0,13,39,52,24,6,6,19,23,2
12/04/2001,MIL,TOR @ MIL,W,240,85,31,71,43.7,2,14,14.3,21,30,70.0,9,39,48,23,8,5,13,23,14
12/03/2001,HOU,TOR @ MIL,W,240,89,38,75,50.7,5,11,45.5,8,15,53.3,8,32,40,20,3,4,11,16,3
12/01/2001,DET,BOS @ TOR,L,240,97,37,88,42.0,6,17,35.3,17,21,81.0,19,29,48,19,4,3,14,28,-3
11/28/2001,ATL,MEM @ TOR,W,240,105,42,78,53.8,3,10,30.0,18,26,69.2,9,29,38,24,6,4,13,26,5
11/26/2001,ATL,MEM @ TOR,W,240,88,38,76,50.0,4,12,33.3,8,11,72.7,9,28,37,21,7,1,14,24,5
11/24/2001,CHI,PHI @ TOR,W,240,78,32,75,42.7,2,11,18.2,12,15,80.0,13,36,49,19,8,2,19,30,7
11/21/2001,PHX,DAL @ CHH,L,240,72,27,80,33.8,2,20,10.0,16,20,80.0,14,25,39,15,5,4,17,18,-24
11/20/2001,GSW,DAL @ CHH,W,240,94,37,73,50.7,5,10,50.0,15,19,78.9,8,33,41,25,11,6,19,18,24
11/18/2001,LAC,DAL @ CHH,L,240,86,34,79,43.0,4,11,36.4,14,16,87.5,10,33,43,22,4,5,19,27,-13
11/16/2001,NJN,CLE @ MEM,L,240,83,31,73,42.5,3,13,23.1,18,24,75.0,8,22,30,17,9,4,19,24,-26
11/15/2001,MIA,CLE @ MEM,W,240,83,30,68,44.1,2,7,28.6,21,28,75.0,10,33,43,17,7,2,17,15,9
11/13/2001,POR,TOR @ GSW,W,240,89,31,74,41.9,2,14,14.3,25,32,78.1,11,36,47,17,5,4,11,26,7
11/10/2001,GSW,CHH @ CHI,L,240,71,25,81,30.9,3,9,33.3,18,23,78.3,10,27,37,15,8,5,9,24,-19
11/09/2001,IND,CHH @ CHI,L,240,95,37,87,42.5,4,14,28.6,17,20,85.0,10,31,41,23,11,1,11,22,-8
11/07/2001,CLE,CHH @ CHI,W,240,82,30,66,45.5,8,15,53.3,14,21,66.7,4,37,41,22,6,1,17,18,18
11/06/2001,MIN,SAC @ IND,L,240,94,33,69,47.8,8,19,42.1,20,34,58.8,10,26,36,22,6,0,14,17,-10
11/03/2001,CHI,SAC @ IND,L,240,79,26,75,34.7,3,18,16.7,24,31,77.4,10,34,44,18,5,4,18,21,-5
11/02/2001,CHH,MIN @ HOU,L,240,93,32,84,38.1,8,19,42.1,21,27,77.8,14,22,36,18,10,4,12,24,-4
