,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/08/2016,DEN,NOP @ CHA,L,240,94,33,75,44.0,6,18,33.3,22,26,84.6,6,37,43,21,1,9,16,20,-16
03/05/2016,DET,POR @ DET,W,240,102,42,79,53.2,4,16,25.0,14,18,77.8,8,39,47,19,4,5,11,14,13
03/04/2016,BOS,POR @ DET,L,240,104,42,92,45.7,9,23,39.1,11,14,78.6,10,35,45,22,4,3,10,18,-1
03/01/2016,POR,NOP @ HOU,L,240,85,33,88,37.5,6,21,28.6,13,18,72.2,8,38,46,11,4,4,8,17,-19
02/28/2016,MIA,MIA @ NYK,L,240,81,32,87,36.8,6,15,40.0,11,12,91.7,12,27,39,16,8,9,12,23,-17
02/26/2016,ORL,MIA @ NYK,W,240,108,37,80,46.3,4,16,25.0,30,36,83.3,11,40,51,18,7,4,11,15,13
02/24/2016,IND,MIL @ BOS,L,240,105,35,77,45.5,13,26,50.0,22,25,88.0,8,30,38,22,4,5,14,17,-3
02/22/2016,TOR,MIL @ BOS,L,240,95,37,84,44.0,6,20,30.0,15,23,65.2,12,28,40,18,2,3,8,20,-27
02/20/2016,MIN,BOS @ DEN,W,240,103,42,83,50.6,5,17,29.4,14,16,87.5,11,40,51,17,4,7,17,19,8
02/19/2016,BKN,BOS @ DEN,L,240,98,36,82,43.9,10,26,38.5,16,18,88.9,8,36,44,20,6,6,16,17,-11
02/09/2016,WAS,DEN @ SAC,L,240,108,44,83,53.0,8,26,30.8,12,14,85.7,7,39,46,22,6,5,16,20,-3
02/07/2016,DEN,SAC @ CLE,L,240,96,37,84,44.0,8,22,36.4,14,20,70.0,10,36,46,19,2,6,10,24,-5
02/05/2016,MEM,SAC @ CLE,L,240,85,30,80,37.5,10,29,34.5,15,17,88.2,14,33,47,15,2,6,15,23,-6
02/04/2016,DET,SAS @ DAL,L,240,105,36,84,42.9,6,22,27.3,27,34,79.4,8,35,43,20,7,0,10,25,-6
02/02/2016,BOS,SAS @ DAL,L,240,89,31,82,37.8,6,20,30.0,21,28,75.0,16,34,50,13,3,4,17,16,-8
01/31/2016,GSW,TOR @ PHX,L,240,95,33,90,36.7,6,18,33.3,23,26,88.5,12,29,41,19,6,4,11,20,-21
01/29/2016,PHX,ORL @ BOS,W,240,102,36,84,42.9,7,20,35.0,23,26,88.5,10,39,49,24,12,7,9,18,18
01/28/2016,TOR,ORL @ BOS,L,240,93,38,87,43.7,7,18,38.9,10,20,50.0,12,28,40,20,6,8,10,19,-10
01/26/2016,OKC,MIA @ BKN,L,265,122,44,95,46.3,11,23,47.8,23,30,76.7,9,33,42,24,9,7,9,21,-6
01/23/2016,CHA,MIA @ BKN,L,240,84,29,77,37.7,7,24,29.2,19,32,59.4,8,43,51,23,4,8,15,26,-13
01/22/2016,LAC,ATL @ PHX,L,240,88,33,85,38.8,4,18,22.2,18,20,90.0,12,30,42,24,5,2,17,22,-28
01/20/2016,UTA,ATL @ PHX,W,265,118,47,90,52.2,7,17,41.2,17,18,94.4,12,26,38,20,3,7,11,25,7
01/18/2016,PHI,ATL @ POR,W,290,119,43,97,44.3,8,20,40.0,25,30,83.3,10,43,53,26,6,8,14,19,6
01/16/2016,MEM,ATL @ POR,L,240,95,35,77,45.5,5,20,25.0,20,24,83.3,6,30,36,20,4,6,11,20,-8
01/13/2016,BKN,MIL @ CHA,L,240,104,41,91,45.1,7,22,31.8,15,23,65.2,15,32,47,19,10,3,15,13,-6
01/12/2016,BOS,DAL @ OKC,W,240,120,43,81,53.1,7,20,35.0,27,30,90.0,6,33,39,24,5,5,11,17,6
01/10/2016,MIL,DAL @ OKC,W,240,100,39,84,46.4,7,24,29.2,15,18,83.3,12,31,43,25,5,7,12,21,12
01/08/2016,SAS,GSW @ SAC,L,240,99,38,91,41.8,9,21,42.9,14,17,82.4,10,34,44,19,1,4,9,14,-1
01/06/2016,MIA,GSW @ SAC,W,240,98,39,70,55.7,3,8,37.5,17,18,94.4,5,29,34,15,6,5,13,18,8
01/05/2016,ATL,IND @ ORL,W,240,107,40,84,47.6,5,18,27.8,22,24,91.7,11,35,46,20,7,6,9,20,6
01/03/2016,ATL,IND @ ORL,W,240,111,44,88,50.0,11,26,42.3,12,14,85.7,12,34,46,27,8,7,16,19,14
01/01/2016,CHI,MIL @ MIN,L,240,81,31,84,36.9,6,19,31.6,13,17,76.5,11,31,42,16,3,7,12,25,-27
12/29/2015,DET,PHX @ SAS,W,240,108,43,79,54.4,8,16,50.0,14,17,82.4,6,30,36,23,5,8,10,18,12
12/27/2015,BOS,PHX @ SAS,L,240,91,33,89,37.1,4,19,21.1,21,24,87.5,13,35,48,15,6,4,13,23,-9
12/26/2015,ATL,LAL @ MEM,L,240,98,39,81,48.1,7,24,29.2,13,17,76.5,12,30,42,25,6,8,23,15,-19
12/23/2015,CLE,POR @ NOP,L,240,84,32,82,39.0,5,16,31.3,15,16,93.8,9,35,44,19,5,7,11,17,-7
12/21/2015,ORL,POR @ NOP,L,240,99,39,76,51.3,7,24,29.2,14,16,87.5,9,30,39,21,5,6,15,14,-8
12/19/2015,CHI,NOP @ DEN,W,240,107,41,82,50.0,5,20,25.0,20,24,83.3,10,33,43,19,6,2,12,15,16
12/18/2015,PHI,NOP @ DEN,W,240,107,40,85,47.1,6,19,31.6,21,28,75.0,14,35,49,24,8,6,15,19,10
12/16/2015,MIN,NOP @ DEN,W,240,107,37,85,43.5,8,21,38.1,25,30,83.3,14,36,50,28,2,10,15,17,5
12/12/2015,POR,PHI @ TOR,W,240,112,39,75,52.0,9,21,42.9,25,28,89.3,7,27,34,17,3,3,11,22,2
12/10/2015,SAC,PHI @ TOR,L,240,97,33,83,39.8,9,29,31.0,22,28,78.6,13,41,54,17,9,6,19,22,-2
12/09/2015,UTA,PHI @ BKN,L,240,85,31,78,39.7,8,21,38.1,15,27,55.6,7,29,36,20,10,3,11,24,-21
12/07/2015,DAL,PHI @ BKN,L,240,97,40,84,47.6,9,25,36.0,8,9,88.9,3,34,37,25,4,4,13,21,-7
12/05/2015,MIL,POR @ MIL,L,240,91,32,76,42.1,6,25,24.0,21,28,75.0,6,31,37,22,4,4,15,24,-15
12/04/2015,BKN,POR @ MIL,W,240,108,39,87,44.8,12,27,44.4,18,21,85.7,8,36,44,25,8,6,13,14,17
12/02/2015,PHI,OKC @ MIA,W,240,99,38,88,43.2,4,19,21.1,19,22,86.4,8,42,50,19,5,9,20,17,12
11/29/2015,HOU,DEN @ MIL,L,265,111,45,78,57.7,6,18,33.3,15,17,88.2,5,38,43,22,5,7,23,24,-5
11/27/2015,MIA,DEN @ MIL,L,240,78,32,85,37.6,3,14,21.4,11,15,73.3,7,32,39,16,7,5,11,24,-19
11/25/2015,ORL,DET @ OKC,L,240,91,31,83,37.3,9,27,33.3,20,25,80.0,12,35,47,16,2,10,12,23,-9
11/23/2015,MIA,PHI @ MIN,L,240,78,28,87,32.2,4,24,16.7,18,21,85.7,15,34,49,12,7,4,13,23,-17
11/21/2015,HOU,PHI @ MIN,W,240,107,34,80,42.5,12,25,48.0,27,34,79.4,19,26,45,20,4,8,13,22,5
11/20/2015,OKC,PHI @ CHA,W,240,93,33,72,45.8,12,20,60.0,15,23,65.2,6,30,36,23,10,5,20,20,3
11/17/2015,CHA,PHI @ CHA,W,240,102,36,89,40.4,10,20,50.0,20,21,95.2,10,35,45,22,4,6,11,20,8
11/15/2015,NOP,OKC @ MEM,W,240,95,38,88,43.2,4,18,22.2,15,19,78.9,10,31,41,18,8,4,9,20,8
11/13/2015,CLE,OKC @ MEM,L,240,84,29,79,36.7,9,27,33.3,17,21,81.0,10,36,46,16,7,4,15,26,-6
11/11/2015,CHA,LAL @ DAL,L,240,93,42,86,48.8,4,21,19.0,5,7,71.4,11,41,52,20,5,5,17,24,-2
11/10/2015,TOR,LAL @ DAL,W,240,111,42,95,44.2,11,23,47.8,16,18,88.9,13,31,44,22,8,7,10,27,2
11/08/2015,LAL,MIN @ ATL,W,240,99,33,84,39.3,9,27,33.3,24,29,82.8,10,42,52,22,5,5,9,15,4
11/06/2015,MIL,MIN @ ATL,L,240,92,33,81,40.7,4,24,16.7,22,28,78.6,14,29,43,20,3,5,18,22,-7
11/04/2015,CLE,MIA @ IND,L,240,86,33,84,39.3,8,24,33.3,12,15,80.0,9,31,40,16,6,7,13,23,-10
11/02/2015,SAS,IND @ DET,L,240,84,32,89,36.0,4,13,30.8,16,21,76.2,17,32,49,17,8,3,10,18,-10
10/31/2015,WAS,IND @ DET,W,240,117,41,86,47.7,9,19,47.4,26,32,81.3,9,31,40,21,8,5,19,30,7
10/29/2015,ATL,TOR @ BOS,L,240,101,38,93,40.9,6,29,20.7,19,21,90.5,16,32,48,21,10,4,21,24,-11
10/28/2015,MIL,TOR @ BOS,W,240,122,42,93,45.2,9,23,39.1,29,35,82.9,19,30,49,24,11,7,11,28,25
