,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/31/1991,WAS,BOS @ CHH,L,240,98,41,95,43.2,2,10,20.0,14,25,56.0,27,22,49,24,8,3,10,22,-9
01/29/1991,LAC,BOS @ CHH,W,265,108,41,94,43.6,2,3,66.7,24,28,85.7,15,33,48,20,10,4,21,19,1
01/28/1991,GOS,NJN @ SAC,L,240,106,40,86,46.5,2,9,22.2,24,28,85.7,12,33,45,28,11,5,21,26,-9
01/26/1991,PHX,NJN @ SAC,L,240,94,39,85,45.9,1,5,20.0,15,20,75.0,8,26,34,27,6,7,13,22,-18
01/24/1991,DEN,NJN @ SAC,L,240,117,43,89,48.3,1,4,25.0,30,38,78.9,10,39,49,28,9,6,20,24,-3
01/23/1991,UTH,MIN @ HOU,W,240,109,47,89,52.8,3,7,42.9,12,15,80.0,13,33,46,27,5,12,12,19,15
01/21/1991,PHL,MIN @ HOU,W,265,117,43,83,51.8,2,5,40.0,29,35,82.9,16,33,49,30,3,9,15,21,1
01/19/1991,PHL,NJN @ ATL,W,240,112,45,81,55.6,3,7,42.9,19,22,86.4,11,31,42,29,7,5,14,21,15
01/18/1991,MIA,NJN @ ATL,L,240,86,35,84,41.7,1,6,16.7,15,22,68.2,17,24,41,16,10,3,24,20,-21
01/16/1991,MIN,CHH @ DEN,L,240,89,35,79,44.3,5,10,50.0,14,23,60.9,13,32,45,21,3,7,20,14,-4
01/14/1991,ATL,CHH @ DEN,L,240,82,32,89,36.0,0,9,0.0,18,23,78.3,13,32,45,22,12,4,13,20,-14
01/12/1991,ATL,CHH @ DEN,W,240,99,38,82,46.3,5,7,71.4,18,22,81.8,13,34,47,27,5,5,14,20,7
01/10/1991,IND,SEA @ SAC,L,240,122,44,91,48.4,2,4,50.0,32,37,86.5,22,22,44,18,7,7,11,22,-7
01/08/1991,BOS,POR @ HOU,L,240,87,35,89,39.3,4,7,57.1,13,22,59.1,16,26,42,28,6,6,16,22,-14
01/06/1991,LAC,POR @ HOU,W,240,99,36,76,47.4,0,2,0.0,27,32,84.4,10,32,42,26,10,6,18,17,9
01/03/1991,DEN,PHL @ DEN,W,240,135,52,93,55.9,2,2,100,29,40,72.5,10,40,50,42,8,3,13,21,27
01/02/1991,BOS,PHL @ DEN,L,240,86,33,85,38.8,2,5,40.0,18,22,81.8,12,26,38,18,4,2,18,17,-27
12/29/1990,MIL,MIL @ CHH,L,240,100,31,70,44.3,1,8,12.5,37,46,80.4,14,24,38,25,10,7,20,23,-9
12/26/1990,POR,MIA @ DEN,L,240,92,34,86,39.5,4,12,33.3,20,24,83.3,18,25,43,27,6,5,17,14,-16
12/22/1990,NJN,MIL @ SAN,W,240,106,44,83,53.0,0,0,-,18,22,81.8,12,35,47,28,10,8,16,19,13
12/21/1990,WAS,MIL @ SAN,L,240,85,37,76,48.7,1,7,14.3,10,19,52.6,9,25,34,18,8,8,19,15,-2
12/19/1990,MIA,WAS @ IND,W,240,104,37,77,48.1,0,5,0.0,30,40,75.0,12,37,49,27,7,6,19,21,10
12/18/1990,LAL,WAS @ IND,L,240,97,44,88,50.0,1,6,16.7,8,14,57.1,16,26,42,33,10,1,10,21,-3
12/15/1990,NJN,WAS @ IND,W,240,125,47,81,58.0,0,2,0.0,31,40,77.5,9,33,42,20,12,8,24,23,21
12/13/1990,MIN,HOU @ CHH,W,240,87,36,75,48.0,0,5,0.0,15,20,75.0,15,36,51,24,9,5,26,21,11
12/11/1990,MIA,LAC @ MIN,W,240,109,41,79,51.9,3,5,60.0,24,34,70.6,11,28,39,30,9,3,20,24,19
12/08/1990,ATL,LAC @ MIN,L,240,86,31,74,41.9,1,7,14.3,23,31,74.2,10,35,45,22,13,1,21,20,-13
12/07/1990,CHI,LAC @ MIN,L,240,98,36,79,45.6,0,5,0.0,26,34,76.5,11,31,42,27,7,5,18,16,-10
12/04/1990,ORL,NYK @ CHI,L,240,102,36,78,46.2,0,7,0.0,30,38,78.9,7,30,37,25,6,4,21,20,-11
12/01/1990,CHH,DEN @ CLE,W,240,113,45,76,59.2,4,4,100,19,19,100,8,39,47,37,2,6,16,23,17
11/30/1990,MIL,DEN @ CLE,L,240,97,41,83,49.4,2,8,25.0,13,18,72.2,14,25,39,25,14,5,19,21,-6
11/28/1990,DET,SEA @ PHX,L,240,83,36,69,52.2,2,4,50.0,9,13,69.2,10,20,30,26,3,8,19,21,-7
11/27/1990,CLE,SEA @ PHX,L,240,102,40,75,53.3,1,7,14.3,21,27,77.8,8,23,31,31,8,1,10,19,-5
11/24/1990,MIL,SAN @ POR,L,240,97,43,82,52.4,0,6,0.0,11,16,68.8,9,21,30,29,10,3,15,22,-10
11/20/1990,HOU,DET @ IND,L,240,88,37,90,41.1,2,7,28.6,12,17,70.6,17,29,46,22,5,4,20,19,-27
11/17/1990,PHL,ATL @ DET,W,240,106,46,85,54.1,3,11,27.3,11,14,78.6,9,38,47,34,6,6,14,18,27
11/15/1990,POR,ATL @ DET,L,240,125,48,88,54.5,3,5,60.0,26,30,86.7,12,24,36,28,10,4,21,26,-16
11/13/1990,SEA,PHL @ IND,W,265,116,37,71,52.1,4,8,50.0,38,44,86.4,11,29,40,21,13,7,25,21,6
11/11/1990,LAL,PHL @ IND,W,240,109,46,85,54.1,1,3,33.3,16,19,84.2,5,30,35,30,6,3,13,20,6
11/10/1990,SAC,PHL @ IND,W,240,93,31,66,47.0,1,6,16.7,30,38,78.9,10,37,47,25,6,7,23,27,5
11/08/1990,WAS,GOS @ SEA,W,240,114,44,82,53.7,2,3,66.7,24,30,80.0,14,31,45,27,9,10,18,25,11
11/06/1990,DAL,BOS @ CHI,L,240,91,36,79,45.6,1,7,14.3,18,20,90.0,13,31,44,23,5,8,16,26,-5
11/03/1990,BOS,BOS @ CHI,L,240,103,37,84,44.0,3,6,50.0,26,33,78.8,9,32,41,27,7,6,12,21,-3
