,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/17/2007,WAS,NJN @ NYK,L,240,98,39,87,44.8,9,21,42.9,11,16,68.8,11,37,48,26,7,2,18,19,-1
01/15/2007,SAC,NJN @ NYK,W,240,102,36,75,48.0,6,19,31.6,24,31,77.4,10,34,44,24,11,4,18,21,5
01/12/2007,CHA,MIA @ LAL,L,240,110,40,85,47.1,7,14,50.0,23,32,71.9,17,27,44,22,8,2,17,19,-16
01/10/2007,PHI,UTA @ SEA,W,240,106,34,64,53.1,9,19,47.4,29,39,74.4,9,29,38,23,9,0,22,22,7
01/05/2007,SEA,LAC @ NOK,W,240,111,41,80,51.3,10,19,52.6,19,23,82.6,17,26,43,20,3,5,14,19,18
01/03/2007,POR,LAC @ WAS,W,240,99,38,77,49.4,2,12,16.7,21,34,61.8,16,35,51,20,7,5,11,17,18
01/02/2007,SAC,LAC @ WAS,L,240,100,39,79,49.4,5,14,35.7,17,28,60.7,17,24,41,17,8,4,20,18,-12
12/31/2006,LAC,LAC @ WAS,L,240,80,29,84,34.5,3,15,20.0,19,25,76.0,15,23,38,18,6,2,14,22,-10
12/29/2006,PHX,PHX @ DET,L,240,86,34,91,37.4,3,13,23.1,15,21,71.4,20,32,52,11,6,3,18,18,-22
12/27/2006,DET,LAL @ CHA,W,315,151,49,87,56.3,5,17,29.4,48,63,76.2,11,36,47,24,4,5,18,29,6
12/23/2006,PHI,PHI @ GSW,L,240,77,34,81,42.0,2,13,15.4,7,11,63.6,12,31,43,19,8,4,21,20,-21
12/22/2006,CHI,PHI @ GSW,W,240,103,37,84,44.0,6,16,37.5,23,31,74.2,20,37,57,16,2,2,16,31,11
12/20/2006,CHA,SAC @ DEN,W,290,111,42,90,46.7,4,13,30.8,23,34,67.6,14,37,51,24,5,6,16,21,2
12/18/2006,UTA,SAC @ DEN,W,265,97,37,94,39.4,4,18,22.2,19,27,70.4,23,40,63,17,10,9,22,25,1
12/16/2006,DEN,UTA @ IND,L,240,100,41,95,43.2,7,26,26.9,11,19,57.9,20,21,41,21,7,7,18,23,-23
12/15/2006,IND,SAC @ UTA,L,240,96,32,72,44.4,6,12,50.0,26,36,72.2,12,27,39,14,10,1,20,31,-16
12/13/2006,ATL,SAC @ UTA,W,240,94,33,74,44.6,5,19,26.3,23,34,67.6,15,33,48,16,11,3,15,23,12
12/11/2006,BOS,SAS @ LAC,L,240,90,35,90,38.9,3,16,18.8,17,32,53.1,23,30,53,17,6,4,14,19,-7
12/09/2006,MIL,SAS @ LAC,W,240,115,50,89,56.2,7,17,41.2,8,12,66.7,17,29,46,31,5,4,14,16,8
12/06/2006,WAS,ATL @ LAL,L,240,102,36,81,44.4,4,17,23.5,26,39,66.7,20,27,47,17,6,2,16,18,-11
12/04/2006,MEM,GSW @ HOU,W,240,98,36,64,56.3,3,13,23.1,23,33,69.7,8,36,44,25,4,3,19,25,8
12/02/2006,TOR,GSW @ HOU,L,240,100,39,87,44.8,6,23,26.1,16,20,80.0,12,32,44,27,4,4,16,27,-3
12/01/2006,DET,MIL @ PHX,L,240,100,36,83,43.4,6,15,40.0,22,32,68.8,13,35,48,20,8,2,10,20,-8
11/29/2006,CLE,MIL @ PHX,W,240,101,37,70,52.9,9,16,56.3,18,27,66.7,7,29,36,20,7,7,16,23,3
11/28/2006,CHI,MIL @ PHX,L,240,85,33,69,47.8,2,9,22.2,17,30,56.7,7,29,36,19,11,6,23,27,-17
11/25/2006,CHI,TOR @ NOK,L,240,95,34,73,46.6,3,9,33.3,24,38,63.2,15,34,49,19,4,4,26,32,-11
11/24/2006,BOS,TOR @ NOK,W,240,101,34,68,50.0,4,12,33.3,29,39,74.4,12,36,48,21,5,4,17,21,24
11/22/2006,MIN,NYK @ BOS,L,240,89,32,73,43.8,2,10,20.0,23,28,82.1,11,25,36,11,1,1,18,28,-18
11/20/2006,HOU,MIL @ IND,L,240,90,32,86,37.2,4,16,25.0,22,25,88.0,19,24,43,16,11,4,15,29,-7
11/18/2006,BOS,MIL @ IND,L,240,118,34,86,39.5,8,21,38.1,42,50,84.0,14,32,46,19,8,3,11,37,-4
11/17/2006,MIA,IND @ MIL,W,240,100,40,77,51.9,7,17,41.2,13,17,76.5,10,36,46,21,7,1,16,21,24
11/15/2006,WAS,IND @ MIL,W,240,102,37,83,44.6,9,25,36.0,19,28,67.9,16,36,52,23,4,8,18,30,20
11/13/2006,CLE,CHI @ DAL,L,240,96,39,80,48.8,4,16,25.0,14,18,77.8,9,29,38,18,5,1,14,25,-6
11/11/2006,SAS,CHI @ DAL,L,240,92,36,79,45.6,2,10,20.0,18,24,75.0,6,32,38,11,11,0,15,34,-8
11/10/2006,HOU,ORL @ IND,L,240,94,35,81,43.2,6,19,31.6,18,25,72.0,10,23,33,15,12,5,9,19,-9
11/08/2006,DEN,ORL @ IND,W,240,109,40,80,50.0,9,17,52.9,20,27,74.1,14,32,46,23,8,7,21,31,2
11/06/2006,SAS,SEA @ MIA,L,240,93,32,72,44.4,3,11,27.3,26,38,68.4,8,33,41,12,5,1,16,25,-12
11/04/2006,IND,SEA @ MIA,L,240,95,34,79,43.0,4,17,23.5,23,30,76.7,12,27,39,14,9,1,17,17,-14
11/03/2006,ATL,MIN @ DEN,L,240,92,33,72,45.8,1,9,11.1,25,34,73.5,11,29,40,18,2,2,17,28,-10
