,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/04/2005,NYK,DET @ SAC,W,240,111,42,82,51.2,3,7,42.9,24,30,80.0,12,37,49,23,4,7,9,23,22
03/02/2005,SAC,UTA @ NOH,W,240,114,47,85,55.3,0,7,0.0,20,26,76.9,15,27,42,28,9,5,12,16,3
02/27/2005,MIA,SAS @ CLE,L,240,103,33,67,49.3,2,7,28.6,35,43,81.4,6,24,30,17,9,2,17,24,-9
02/26/2005,MIA,SAS @ CLE,L,240,98,38,79,48.1,2,7,28.6,20,28,71.4,10,28,38,19,4,6,11,22,-3
02/22/2005,IND,TOR @ MIL,L,240,84,30,79,38.0,5,10,50.0,19,34,55.9,12,24,36,12,7,8,17,25,-24
02/15/2005,LAC,CLE @ MIN,W,240,99,38,77,49.4,1,7,14.3,22,27,81.5,11,35,46,19,12,4,21,31,5
02/13/2005,NOH,NOH @ ORL,W,240,97,36,73,49.3,3,10,30.0,22,29,75.9,9,33,42,23,12,8,17,18,3
02/12/2005,PHI,NOH @ ORL,L,240,99,37,85,43.5,3,12,25.0,22,31,71.0,10,34,44,23,9,5,21,29,-13
02/10/2005,ATL,SEA @ PHX,W,240,101,32,85,37.6,3,9,33.3,34,39,87.2,21,36,57,16,10,8,18,23,5
02/08/2005,GSW,SEA @ PHX,L,240,109,47,102,46.1,2,6,33.3,13,15,86.7,16,36,52,20,5,6,12,26,-4
02/05/2005,CLE,IND @ WAS,L,240,92,37,75,49.3,4,11,36.4,14,23,60.9,11,28,39,27,7,4,20,24,-9
02/04/2005,BOS,ORL @ BOS,L,240,100,37,79,46.8,6,13,46.2,20,24,83.3,17,25,42,23,10,7,24,22,-12
02/01/2005,CLE,ORL @ BOS,W,240,105,39,70,55.7,3,11,27.3,24,30,80.0,3,30,33,24,6,5,16,26,3
01/31/2005,ATL,ORL @ BOS,L,240,79,30,79,38.0,2,7,28.6,17,21,81.0,9,33,42,9,10,9,15,20,-1
01/29/2005,WAS,MEM @ NOH,W,240,103,38,79,48.1,3,11,27.3,24,31,77.4,12,36,48,17,8,5,16,29,6
01/28/2005,WAS,MEM @ NOH,W,240,108,40,85,47.1,8,14,57.1,20,21,95.2,11,34,45,22,6,4,18,23,7
01/25/2005,MEM,DEN @ MIL,L,240,83,27,71,38.0,3,9,33.3,26,33,78.8,9,35,44,15,7,4,14,24,-12
01/24/2005,HOU,WAS @ CLE,L,240,78,33,82,40.2,1,8,12.5,11,16,68.8,10,37,47,13,6,3,17,23,-11
01/22/2005,PHI,WAS @ CLE,W,240,115,36,79,45.6,8,17,47.1,35,47,74.5,14,31,45,17,14,3,22,25,4
01/20/2005,HOU,MEM @ DEN,L,240,99,34,70,48.6,4,12,33.3,27,35,77.1,6,31,37,18,6,4,11,25,-9
01/18/2005,DET,MEM @ DEN,W,240,103,41,85,48.2,7,9,77.8,14,20,70.0,15,33,48,16,9,2,17,21,2
01/15/2005,IND,IND @ HOU,W,240,85,30,74,40.5,2,5,40.0,23,32,71.9,12,30,42,17,5,3,14,30,1
01/14/2005,DET,LAL @ GSW,L,240,94,34,84,40.5,2,10,20.0,24,27,88.9,13,30,43,15,8,6,14,26,-7
01/12/2005,MIN,LAL @ GSW,W,240,87,33,81,40.7,3,9,33.3,18,24,75.0,9,35,44,20,11,2,10,21,7
01/10/2005,BOS,SEA @ LAC,L,240,101,38,83,45.8,3,9,33.3,22,30,73.3,12,29,41,22,12,8,22,25,-18
01/08/2005,NJN,SEA @ LAC,W,240,104,37,78,47.4,6,15,40.0,24,34,70.6,10,30,40,21,1,6,10,21,3
01/07/2005,CHA,IND @ DAL,W,240,111,38,75,50.7,7,14,50.0,28,35,80.0,12,34,46,21,6,3,16,19,20
01/05/2005,SEA,IND @ DAL,W,240,105,43,84,51.2,6,12,50.0,13,16,81.3,17,35,52,21,8,5,17,18,18
01/03/2005,TOR,LAL @ DAL,L,240,94,34,75,45.3,4,11,36.4,22,31,71.0,8,30,38,20,4,3,11,21,-11
01/01/2005,CHI,LAL @ DAL,L,240,90,30,80,37.5,2,11,18.2,28,40,70.0,14,27,41,20,9,6,20,22,-15
12/29/2004,MIL,CHA @ MIA,L,240,105,42,85,49.4,4,15,26.7,17,22,77.3,16,28,44,21,5,6,23,24,-6
12/27/2004,NYK,PHX @ SAS,L,240,111,33,67,49.3,5,13,38.5,40,50,80.0,12,26,38,12,7,3,17,25,-8
12/22/2004,SAS,MIN @ SAS,W,240,93,33,77,42.9,3,8,37.5,24,30,80.0,7,37,44,15,8,9,12,19,6
12/19/2004,MIA,MEM @ LAL,L,240,107,40,78,51.3,6,10,60.0,21,27,77.8,9,27,36,12,5,5,12,21,-10
12/18/2004,DEN,MEM @ LAL,W,240,117,50,86,58.1,5,12,41.7,12,18,66.7,12,36,48,30,13,3,18,20,22
12/15/2004,SAS,TOR @ IND,L,240,91,31,78,39.7,5,8,62.5,24,26,92.3,11,26,37,16,5,7,16,25,-3
12/13/2004,PHX,WAS @ MIA,L,240,100,36,94,38.3,2,14,14.3,26,32,81.3,16,33,49,15,6,4,11,26,-21
12/12/2004,LAL,WAS @ MIA,L,240,98,41,84,48.8,6,16,37.5,10,12,83.3,11,31,42,30,3,9,12,25,-7
12/10/2004,GSW,DEN @ TOR,W,240,113,42,88,47.7,5,13,38.5,24,27,88.9,15,28,43,13,5,3,11,21,4
12/08/2004,UTA,DEN @ TOR,W,240,106,38,79,48.1,8,13,61.5,22,30,73.3,13,29,42,22,6,11,18,21,6
12/06/2004,DEN,PHI @ ATL,L,240,102,37,77,48.1,5,13,38.5,23,35,65.7,11,26,37,20,9,0,20,30,-13
12/04/2004,MEM,PHI @ ATL,W,240,96,34,78,43.6,5,10,50.0,23,29,79.3,13,30,43,22,16,10,17,26,5
12/03/2004,NYK,PHI @ MEM,W,240,104,36,78,46.2,6,12,50.0,26,32,81.3,12,24,36,18,11,2,16,17,6
12/01/2004,TOR,PHI @ MEM,W,240,129,51,89,57.3,6,14,42.9,21,28,75.0,14,47,61,28,6,7,18,29,21
11/29/2004,BOS,SEA @ POR,L,240,101,39,100,39.0,1,12,8.3,22,25,88.0,25,31,56,22,6,11,17,24,-16
11/27/2004,PHI,SEA @ POR,W,240,105,36,83,43.4,2,10,20.0,31,36,86.1,13,27,40,21,7,7,15,26,6
11/26/2004,ATL,HOU @ UTA,W,240,117,35,64,54.7,3,8,37.5,44,54,81.5,8,32,40,15,10,2,17,23,18
11/24/2004,POR,HOU @ UTA,L,240,83,35,85,41.2,5,13,38.5,8,14,57.1,14,33,47,23,7,9,19,17,-6
11/20/2004,IND,DET @ CHA,W,240,86,35,80,43.8,3,13,23.1,13,18,72.2,16,26,42,17,5,6,17,19,3
11/17/2004,UTA,HOU @ LAC,W,240,107,39,79,49.4,4,9,44.4,25,34,73.5,12,32,44,20,6,9,15,19,15
11/14/2004,PHI,NYK @ SAS,L,240,87,27,84,32.1,4,16,25.0,29,37,78.4,15,36,51,15,12,6,18,20,-9
11/12/2004,LAL,TOR @ POR,W,240,122,44,88,50.0,12,22,54.5,22,30,73.3,17,33,50,25,4,7,13,26,9
11/10/2004,WAS,TOR @ POR,L,240,96,37,92,40.2,4,12,33.3,18,23,78.3,19,32,51,25,6,1,20,26,-10
11/09/2004,DAL,WAS @ MIA,W,240,94,35,84,41.7,1,13,7.7,23,28,82.1,11,45,56,23,12,7,20,26,10
11/06/2004,CHA,WAS @ MIA,L,240,100,32,88,36.4,4,16,25.0,32,38,84.2,20,27,47,13,8,6,18,36,-11
11/05/2004,NOH,SAC @ HOU,W,240,90,30,74,40.5,4,11,36.4,26,30,86.7,16,32,48,16,8,7,19,21,1
11/03/2004,MIL,SAC @ HOU,W,240,93,41,92,44.6,2,13,15.4,9,18,50.0,8,36,44,20,7,10,13,22,1
