,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/24/2013,TOR,LAC @ PHX,L,240,95,35,81,43.2,8,18,44.4,17,20,85.0,10,31,41,22,6,4,14,12,-2
01/22/2013,DET,LAC @ PHX,L,240,90,38,84,45.2,8,20,40.0,6,8,75.0,6,35,41,27,4,2,13,20,-15
01/20/2013,DAL,HOU @ CHA,L,240,105,40,79,50.6,9,21,42.9,16,20,80.0,5,37,42,26,5,3,14,14,-6
01/18/2013,CHA,HOU @ CHA,L,240,100,37,79,46.8,11,31,35.5,15,21,71.4,10,26,36,20,3,3,15,28,-6
01/16/2013,IND,LAC @ MIN,W,240,97,40,86,46.5,12,21,57.1,5,5,100,8,32,40,29,10,2,12,20,11
01/14/2013,WAS,LAC @ MIN,L,240,91,37,87,42.5,5,18,27.8,12,15,80.0,11,27,38,23,7,3,14,16,-29
01/12/2013,LAC,MIA @ UTA,W,240,104,39,81,48.1,11,25,44.0,15,19,78.9,10,31,41,28,6,1,13,12,3
01/09/2013,DEN,CHA @ TOR,L,240,105,44,93,47.3,8,24,33.3,9,10,90.0,11,32,43,23,5,11,11,27,-3
01/07/2013,POR,CHA @ TOR,L,265,119,46,93,49.5,11,30,36.7,16,18,88.9,6,30,36,35,4,4,10,24,-6
01/05/2013,NYK,OKC @ WAS,L,240,106,41,85,48.2,10,26,38.5,14,18,77.8,12,33,45,23,5,4,14,19,-8
01/02/2013,CHI,BKN @ WAS,L,240,94,37,78,47.4,9,24,37.5,11,14,78.6,8,28,36,16,4,4,12,22,-2
12/31/2012,MIA,MEM @ IND,L,265,110,42,88,47.7,8,23,34.8,18,22,81.8,18,32,50,24,5,4,17,24,-2
12/29/2012,TOR,MEM @ IND,L,240,88,36,81,44.4,5,18,27.8,11,22,50.0,10,25,35,18,6,8,7,13,-35
12/28/2012,WAS,ATL @ CLE,L,240,97,39,86,45.3,10,28,35.7,9,11,81.8,9,32,41,25,5,2,14,13,-8
12/26/2012,NOH,ATL @ CLE,L,240,94,36,79,45.6,11,30,36.7,11,13,84.6,11,27,38,25,5,5,14,17,-3
12/23/2012,UTA,OKC @ MIA,L,240,93,38,76,50.0,9,20,45.0,8,15,53.3,12,33,45,25,4,3,20,22,-4
12/21/2012,TOR,OKC @ MIA,L,240,90,35,70,50.0,4,14,28.6,16,19,84.2,8,37,45,22,4,2,18,15,-3
12/19/2012,WAS,WAS @ DET,W,240,90,34,81,42.0,8,20,40.0,14,17,82.4,10,38,48,18,11,3,13,12,7
12/17/2012,MIN,SAS @ OKC,W,240,102,44,82,53.7,6,14,42.9,8,8,100,6,36,42,31,9,3,17,22,9
12/15/2012,CHA,SAS @ OKC,W,240,107,43,79,54.4,5,17,29.4,16,19,84.2,11,32,43,25,1,8,14,25,9
12/14/2012,GSW,BOS @ HOU,W,240,99,41,86,47.7,9,21,42.9,8,11,72.7,13,40,53,26,8,11,15,15,14
12/12/2012,ATL,BOS @ HOU,L,240,80,31,81,38.3,7,22,31.8,11,11,100,10,29,39,17,9,3,16,14,-6
12/09/2012,PHX,NYK @ BKN,W,240,98,40,77,51.9,5,15,33.3,13,18,72.2,9,35,44,31,7,0,18,15,8
12/07/2012,SAC,CLE @ MIN,L,240,82,30,80,37.5,4,15,26.7,18,21,85.7,6,34,40,17,6,3,16,24,-9
12/05/2012,UTA,CLE @ MIN,L,240,81,34,77,44.2,1,15,6.7,12,17,70.6,13,33,46,15,6,7,20,20,-6
12/03/2012,GSW,OKC @ BKN,W,240,102,40,92,43.5,8,23,34.8,14,16,87.5,11,32,43,29,8,4,8,19,8
12/02/2012,LAL,OKC @ BKN,W,240,113,43,86,50.0,8,23,34.8,19,20,95.0,5,39,44,34,5,10,12,28,10
11/30/2012,BKN,PHX @ TOR,L,240,86,35,78,44.9,1,11,9.1,15,19,78.9,8,28,36,20,5,2,9,19,-12
11/28/2012,SAS,PHX @ TOR,L,240,89,41,95,43.2,2,15,13.3,5,8,62.5,18,28,46,16,8,3,17,14,-21
11/25/2012,BOS,IND @ LAL,L,265,110,41,90,45.6,11,26,42.3,17,19,89.5,10,32,42,20,9,8,19,19,-6
11/23/2012,CLE,CLE @ ORL,W,240,108,40,80,50.0,11,21,52.4,17,20,85.0,12,24,36,21,5,3,18,30,4
11/21/2012,DET,CLE @ ORL,W,240,90,36,83,43.4,5,20,25.0,13,18,72.2,9,44,53,24,3,5,15,23,16
11/19/2012,ATL,NYK @ NOH,L,240,72,31,82,37.8,2,10,20.0,8,14,57.1,11,44,55,17,6,5,19,19,-9
11/18/2012,TOR,NYK @ NOH,L,240,86,32,80,40.0,4,13,30.8,18,21,85.7,8,32,40,18,2,1,16,22,-11
11/16/2012,DET,TOR @ BOS,W,240,110,44,89,49.4,7,17,41.2,15,17,88.2,14,30,44,27,7,3,15,17,4
11/13/2012,NYK,SAS @ LAL,L,240,89,37,75,49.3,5,14,35.7,10,17,58.8,9,33,42,28,7,5,20,9,-10
11/11/2012,BKN,SAS @ LAL,L,240,74,30,84,35.7,1,13,7.7,13,18,72.2,11,31,42,22,6,4,12,22,-8
11/09/2012,BKN,PHI @ TOR,L,240,68,30,70,42.9,4,11,36.4,4,8,50.0,7,28,35,19,3,6,18,22,-39
11/07/2012,MIN,PHI @ TOR,L,240,75,28,80,35.0,3,12,25.0,16,20,80.0,12,29,41,17,6,7,20,22,-15
11/06/2012,CHI,DET @ SAC,L,240,93,36,86,41.9,8,19,42.1,13,17,76.5,11,32,43,23,4,5,12,22,-6
11/04/2012,PHX,DET @ SAC,W,240,115,45,92,48.9,9,11,81.8,16,19,84.2,13,33,46,26,7,1,11,17,21
11/02/2012,DEN,NOH @ CHI,W,240,102,42,86,48.8,5,15,33.3,13,18,72.2,11,35,46,24,8,8,13,24,13
