,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/10/1995,POR,NYK @ ATL,W,240,97,40,79,50.6,6,17,35.3,11,15,73.3,12,37,49,23,7,7,17,11,12
03/08/1995,LAL,NYK @ ATL,W,240,114,45,87,51.7,9,20,45.0,15,28,53.6,18,21,39,30,5,7,11,11,4
03/05/1995,ATL,BOS @ NYK,W,265,113,38,80,47.5,11,26,42.3,26,39,66.7,10,34,44,30,3,4,16,22,2
03/03/1995,SAN,SEA @ PHX,L,240,111,39,80,48.8,6,20,30.0,27,38,71.1,12,29,41,22,10,5,16,28,-1
03/02/1995,HOU,SEA @ PHX,W,240,107,39,80,48.8,8,20,40.0,21,25,84.0,11,34,45,30,12,4,16,15,11
02/28/1995,NYK,SEA @ PHX,W,240,118,41,89,46.1,5,19,26.3,31,45,68.9,20,27,47,29,13,5,9,23,12
02/26/1995,CHI,PHX @ LAC,W,240,105,38,74,51.4,6,19,31.6,23,28,82.1,11,22,33,17,7,7,17,23,2
02/24/1995,BOS,ATL @ WAS,W,240,129,44,89,49.4,5,20,25.0,36,47,76.6,21,29,50,27,9,5,9,22,26
02/23/1995,BOS,ATL @ WAS,L,240,117,42,88,47.7,5,12,41.7,28,42,66.7,17,24,41,27,7,4,9,22,-2
02/20/1995,MIL,SAC @ DET,W,240,152,60,102,58.8,10,21,47.6,22,24,91.7,16,38,54,46,15,6,13,19,48
02/19/1995,MIN,SAC @ DET,L,240,95,33,91,36.3,8,28,28.6,21,28,75.0,24,22,46,21,2,9,13,21,-5
02/17/1995,PHL,SEA @ POR,W,240,129,53,96,55.2,8,21,38.1,15,23,65.2,17,29,46,29,12,5,12,15,46
02/15/1995,CLE,SEA @ POR,L,265,99,38,77,49.4,7,19,36.8,16,29,55.2,11,29,40,24,9,7,14,22,-1
02/14/1995,IND,WAS @ MIN,W,240,111,37,81,45.7,11,28,39.3,26,36,72.2,23,35,58,28,8,10,22,26,19
02/08/1995,DAL,WAS @ MIN,W,240,110,44,84,52.4,6,13,46.2,16,26,61.5,8,32,40,26,3,5,10,14,18
02/05/1995,NYK,SAN @ SEA,W,265,103,38,80,47.5,7,21,33.3,20,31,64.5,13,28,41,25,3,4,13,16,3
02/03/1995,IND,SAN @ SEA,L,240,106,41,81,50.6,9,19,47.4,15,19,78.9,9,26,35,26,4,8,14,28,-12
02/02/1995,SEA,MIA @ WAS,L,240,103,38,89,42.7,7,26,26.9,20,32,62.5,13,33,46,28,5,9,15,22,-3
01/28/1995,MIL,ATL @ MIA,W,240,107,39,80,48.8,8,20,40.0,21,32,65.6,14,21,35,24,7,2,11,22,4
01/26/1995,CHI,ATL @ MIA,W,240,102,35,69,50.7,10,20,50.0,22,34,64.7,15,21,36,26,6,6,17,19,3
01/24/1995,BOS,PHX @ IND,W,240,110,46,94,48.9,4,15,26.7,14,24,58.3,17,35,52,31,8,6,7,16,13
01/22/1995,PHX,CHH @ MIN,L,265,110,38,87,43.7,14,31,45.2,20,28,71.4,11,35,46,32,6,4,16,18,-1
01/20/1995,DEN,CHH @ MIN,W,265,112,40,91,44.0,7,16,43.8,25,35,71.4,13,37,50,26,12,7,18,21,4
01/18/1995,DAL,NYK @ HOU,W,240,108,47,80,58.8,5,10,50.0,9,16,56.3,10,29,39,34,7,5,17,20,11
01/17/1995,CHH,NYK @ HOU,W,240,109,40,80,50.0,7,19,36.8,22,32,68.8,18,31,49,24,9,7,15,19,11
01/14/1995,PHL,POR @ SEA,W,240,91,34,72,47.2,6,21,28.6,17,23,73.9,12,32,44,23,14,13,22,15,21
01/13/1995,ATL,POR @ SEA,W,240,101,39,72,54.2,3,14,21.4,20,31,64.5,14,27,41,21,7,3,19,14,5
01/11/1995,DET,DEN @ UTH,W,240,124,43,78,55.1,6,14,42.9,32,47,68.1,9,32,41,36,8,2,12,16,17
01/10/1995,CHI,DEN @ UTH,L,240,77,24,79,30.4,3,12,25.0,26,38,68.4,16,30,46,15,10,3,20,19,-32
01/08/1995,DET,DEN @ UTH,W,240,108,38,81,46.9,3,19,15.8,29,41,70.7,15,36,51,25,7,6,15,14,20
01/06/1995,MIN,PHX @ DEN,W,240,121,45,84,53.6,9,20,45.0,22,32,68.8,13,29,42,35,8,5,14,26,22
01/04/1995,NJN,PHL @ PHX,W,240,113,42,79,53.2,4,7,57.1,25,39,64.1,9,29,38,29,10,7,11,17,3
12/30/1994,LAC,PHL @ PHX,W,265,116,43,80,53.8,3,10,30.0,27,35,77.1,13,36,49,25,10,11,23,14,11
12/29/1994,CHH,NYK @ MIN,L,240,123,49,87,56.3,5,13,38.5,20,26,76.9,12,26,38,33,6,5,17,17,-2
12/27/1994,MIA,NYK @ MIN,W,240,103,35,86,40.7,11,23,47.8,22,34,64.7,18,34,52,23,5,7,14,22,20
12/26/1994,WAS,NYK @ MIN,W,265,128,46,92,50.0,7,12,58.3,29,42,69.0,13,34,47,37,9,10,16,24,7
12/23/1994,MIL,NJN @ MIL,W,240,123,49,86,57.0,6,13,46.2,19,25,76.0,13,31,44,33,12,2,17,14,32
12/21/1994,LAC,PHL @ CHH,W,240,102,40,74,54.1,7,15,46.7,15,29,51.7,10,39,49,26,4,8,19,23,11
12/20/1994,POR,PHL @ CHH,W,240,108,42,74,56.8,4,12,33.3,20,29,69.0,11,28,39,30,7,8,16,19,4
12/17/1994,SEA,PHL @ CHH,L,240,84,32,86,37.2,6,26,23.1,14,22,63.6,10,22,32,17,10,5,16,22,-40
12/16/1994,GOS,DAL @ LAC,W,265,131,51,82,62.2,5,12,41.7,24,42,57.1,10,35,45,32,11,7,18,27,3
12/14/1994,DEN,DAL @ LAC,W,240,120,50,89,56.2,5,13,38.5,15,24,62.5,17,39,56,36,5,9,21,26,24
12/12/1994,NJN,CHH @ DET,L,240,101,44,95,46.3,7,20,35.0,6,23,26.1,17,25,42,23,11,4,19,23,-27
12/10/1994,ATL,CHH @ DET,W,240,109,45,94,47.9,3,12,25.0,16,26,61.5,23,26,49,28,9,3,11,23,11
12/09/1994,MIA,GOS @ SAC,W,240,110,45,82,54.9,7,19,36.8,13,22,59.1,7,32,39,30,10,5,15,19,14
12/07/1994,CLE,GOS @ SAC,W,240,90,35,69,50.7,4,13,30.8,16,28,57.1,11,28,39,22,9,4,18,18,15
12/06/1994,CLE,CHH @ UTH,W,240,114,48,83,57.8,8,15,53.3,10,17,58.8,8,33,41,32,7,5,12,18,17
12/03/1994,ATL,CHH @ UTH,L,240,105,42,79,53.2,5,10,50.0,16,28,57.1,13,28,41,26,3,3,19,19,-2
12/02/1994,NYK,CHH @ UTH,W,240,125,46,79,58.2,8,18,44.4,25,36,69.4,5,32,37,27,9,9,17,26,25
11/30/1994,SAC,NJN @ MIA,W,240,114,45,86,52.3,7,16,43.8,17,28,60.7,19,22,41,32,12,9,23,24,7
11/26/1994,MIL,MIN @ SAN,W,240,113,44,85,51.8,6,18,33.3,19,30,63.3,17,33,50,32,10,8,18,19,8
11/25/1994,BOS,MIN @ SAN,W,240,124,48,92,52.2,4,13,30.8,24,41,58.5,17,32,49,25,9,6,10,18,6
11/23/1994,HOU,GOS @ IND,W,240,117,46,94,48.9,10,21,47.6,15,18,83.3,19,34,53,27,14,6,14,21,23
11/21/1994,MIA,GOS @ IND,W,240,124,46,92,50.0,5,17,29.4,27,31,87.1,15,27,42,32,8,10,13,25,35
11/18/1994,NJN,CHI @ DAL,W,240,113,44,81,54.3,4,11,36.4,21,30,70.0,9,28,37,32,14,8,16,20,10
11/15/1994,WAS,MIN @ PHX,W,240,122,45,89,50.6,5,9,55.6,27,36,75.0,19,38,57,32,9,6,13,22,20
11/12/1994,PHL,MIN @ PHX,W,240,116,43,85,50.6,4,8,50.0,26,32,81.3,22,31,53,25,11,7,20,30,13
11/10/1994,NYK,NYK @ SAN,L,240,99,35,82,42.7,2,11,18.2,27,38,71.1,12,31,43,20,10,6,18,17,-2
11/09/1994,CHH,NYK @ SAN,W,265,130,54,113,47.8,2,12,16.7,20,32,62.5,26,31,57,31,5,5,10,23,2
11/05/1994,PHL,MIA @ GOS,W,240,122,47,92,51.1,7,16,43.8,21,28,75.0,18,31,49,30,7,8,18,24,15
11/04/1994,WAS,MIA @ GOS,L,240,108,38,77,49.4,2,6,33.3,30,41,73.2,17,32,49,17,8,3,23,23,-2
